sweep,acceptance,plaquette
3317,0.588542,0.767484
3318,0.630208,0.78727
3319,0.619792,0.790305
3320,0.614583,0.750092
3321,0.614583,0.741023
3322,0.598958,0.731987
3323,0.619792,0.742877
3324,0.583333,0.743329
3325,0.567708,0.74974
3326,0.630208,0.742949
3327,0.59375,0.722648
3328,0.640625,0.751824
3329,0.645833,0.738911
3330,0.541667,0.741752
3331,0.645833,0.748742
3332,0.635417,0.760085
3333,0.583333,0.760413
3334,0.59375,0.757479
3335,0.65625,0.767434
3336,0.625,0.773612
3337,0.541667,0.77424
3338,0.640625,0.7785
3339,0.572917,0.771575
3340,0.614583,0.744696
3341,0.598958,0.733148
3342,0.53125,0.749799
3343,0.640625,0.734865
3344,0.604167,0.740562
3345,0.640625,0.745236
3346,0.567708,0.736763
3347,0.578125,0.734487
3348,0.651042,0.747932
3349,0.682292,0.742836
3350,0.645833,0.754095
3351,0.557292,0.745853
3352,0.630208,0.743156
3353,0.645833,0.749761
3354,0.546875,0.758565
3355,0.604167,0.738513
3356,0.604167,0.74562
3357,0.640625,0.726608
3358,0.588542,0.739258
3359,0.604167,0.747023
3360,0.619792,0.735228
3361,0.588542,0.732931
3362,0.583333,0.739989
3363,0.625,0.745592
3364,0.614583,0.742502
3365,0.588542,0.751566
3366,0.614583,0.754911
3367,0.609375,0.73571
3368,0.59375,0.736356
3369,0.677083,0.746737
3370,0.619792,0.738692
3371,0.604167,0.739735
3372,0.557292,0.734612
3373,0.578125,0.734955
3374,0.651042,0.740918
3375,0.666667,0.741634
3376,0.583333,0.741813
3377,0.65625,0.743949
3378,0.609375,0.735813
3379,0.598958,0.735617
3380,0.609375,0.747009
3381,0.552083,0.733655
3382,0.59375,0.728776
3383,0.567708,0.734095
3384,0.640625,0.7356
3385,0.578125,0.756267
3386,0.609375,0.757426
3387,0.59375,0.756658
3388,0.635417,0.759501
3389,0.520833,0.752245
3390,0.552083,0.76264
3391,0.598958,0.75453
3392,0.588542,0.742097
3393,0.614583,0.749888
3394,0.583333,0.757728
3395,0.677083,0.740407
3396,0.625,0.74245
3397,0.625,0.742667
3398,0.588542,0.735818
3399,0.640625,0.749901
3400,0.572917,0.744941
3401,0.578125,0.736174
3402,0.635417,0.738723
3403,0.572917,0.719964
3404,0.604167,0.735959
3405,0.59375,0.732815
3406,0.661458,0.731016
3407,0.588542,0.740075
3408,0.583333,0.737916
3409,0.604167,0.73794
3410,0.630208,0.743255
3411,0.65625,0.755447
3412,0.598958,0.766933
3413,0.604167,0.775721
3414,0.541667,0.754601
3415,0.651042,0.72745
3416,0.619792,0.741463
3417,0.59375,0.736673
3418,0.614583,0.734665
3419,0.609375,0.730152
3420,0.640625,0.734115
3421,0.625,0.720662
3422,0.640625,0.715136
3423,0.609375,0.724116
3424,0.59375,0.728885
3425,0.572917,0.740357
3426,0.552083,0.737956
3427,0.640625,0.741644
3428,0.677083,0.731821
3429,0.588542,0.712383
3430,0.619792,0.72247
3431,0.557292,0.734703
3432,0.59375,0.731713
3433,0.59375,0.724089
3434,0.614583,0.725335
3435,0.645833,0.712132
3436,0.604167,0.71788
3437,0.572917,0.728899
3438,0.625,0.738686
3439,0.59375,0.738559
3440,0.609375,0.74466
3441,0.661458,0.757097
3442,0.661458,0.747619
3443,0.614583,0.753273
3444,0.598958,0.737153
3445,0.640625,0.730187
3446,0.609375,0.730374
3447,0.630208,0.730276
3448,0.614583,0.730623
3449,0.661458,0.714516
3450,0.625,0.717613
3451,0.619792,0.695179
3452,0.578125,0.710502
3453,0.598958,0.734072
3454,0.572917,0.736178
3455,0.583333,0.721975
3456,0.59375,0.708759
3457,0.609375,0.701573
3458,0.635417,0.707524
3459,0.614583,0.705499
3460,0.5,0.714436
3461,0.598958,0.73276
3462,0.578125,0.748488
3463,0.588542,0.762232
3464,0.583333,0.758861
3465,0.598958,0.76459
3466,0.651042,0.761486
3467,0.640625,0.759428
3468,0.65625,0.759083
3469,0.625,0.747749
3470,0.578125,0.754189
3471,0.5625,0.762071
3472,0.557292,0.775369
3473,0.65625,0.757462
3474,0.630208,0.75442
3475,0.604167,0.752432
3476,0.609375,0.755079
3477,0.572917,0.761432
3478,0.651042,0.753521
3479,0.598958,0.750772
3480,0.651042,0.746387
3481,0.59375,0.741688
3482,0.614583,0.77175
3483,0.671875,0.77813
3484,0.65625,0.776307
3485,0.572917,0.780267
3486,0.625,0.767771
3487,0.619792,0.743816
3488,0.583333,0.763036
3489,0.630208,0.748284
3490,0.583333,0.7437
3491,0.59375,0.743165
3492,0.65625,0.749382
3493,0.583333,0.74331
3494,0.557292,0.741427
3495,0.619792,0.729907
3496,0.619792,0.717467
3497,0.614583,0.720212
3498,0.583333,0.719795
3499,0.630208,0.717137
3500,0.604167,0.695604
3501,0.630208,0.701692
3502,0.640625,0.703619
3503,0.661458,0.706795
3504,0.567708,0.716401
3505,0.598958,0.705259
3506,0.609375,0.695923
3507,0.65625,0.695767
3508,0.614583,0.711134
3509,0.614583,0.723601
3510,0.578125,0.726578
3511,0.65625,0.716127
3512,0.635417,0.712616
3513,0.557292,0.734446
3514,0.59375,0.7392
3515,0.526042,0.737662
3516,0.609375,0.723203
3517,0.609375,0.718719
3518,0.6875,0.726359
3519,0.630208,0.712178
3520,0.567708,0.722967
3521,0.651042,0.725303
3522,0.609375,0.727386
3523,0.557292,0.724416
3524,0.619792,0.751062
3525,0.583333,0.74937
3526,0.588542,0.753984
3527,0.625,0.750456
3528,0.583333,0.746948
3529,0.614583,0.727627
3530,0.59375,0.74302
3531,0.645833,0.728363
3532,0.630208,0.724992
3533,0.588542,0.726706
3534,0.614583,0.731848
3535,0.609375,0.743972
3536,0.552083,0.738172
3537,0.59375,0.74009
3538,0.651042,0.745522
3539,0.625,0.741027
3540,0.588542,0.737118
3541,0.609375,0.736365
3542,0.635417,0.746643
3543,0.59375,0.747163
3544,0.640625,0.73753
3545,0.546875,0.751825
3546,0.588542,0.753714
3547,0.625,0.742714
3548,0.614583,0.738884
3549,0.583333,0.743648
3550,0.625,0.741336
3551,0.630208,0.737137
3552,0.625,0.754441
3553,0.635417,0.745059
3554,0.572917,0.754208
3555,0.546875,0.762494
3556,0.588542,0.761532
3557,0.625,0.75657
3558,0.677083,0.741123
3559,0.546875,0.747845
3560,0.588542,0.733941
3561,0.65625,0.731416
3562,0.614583,0.733246
3563,0.552083,0.744764
3564,0.609375,0.748069
3565,0.604167,0.740716
3566,0.630208,0.743483
3567,0.640625,0.752673
3568,0.578125,0.751288
3569,0.630208,0.72557
3570,0.588542,0.746081
3571,0.619792,0.727709
3572,0.5625,0.697042
3573,0.604167,0.716645
3574,0.651042,0.73551
3575,0.625,0.748571
3576,0.630208,0.73588
3577,0.583333,0.748942
3578,0.572917,0.73898
3579,0.630208,0.73224
3580,0.645833,0.71093
3581,0.635417,0.71987
3582,0.625,0.708037
3583,0.640625,0.702069
3584,0.635417,0.706056
3585,0.578125,0.721305
3586,0.609375,0.73351
3587,0.630208,0.730358
3588,0.614583,0.736156
3589,0.651042,0.735265
3590,0.671875,0.745426
3591,0.630208,0.718609
3592,0.59375,0.724663
3593,0.604167,0.721939
3594,0.619792,0.732691
3595,0.567708,0.723498
3596,0.572917,0.707163
3597,0.614583,0.724753
3598,0.557292,0.725684
3599,0.583333,0.734426
3600,0.614583,0.739712
3601,0.583333,0.732414
3602,0.619792,0.739965
3603,0.619792,0.746369
3604,0.588542,0.735734
3605,0.557292,0.738788
3606,0.604167,0.729748
3607,0.651042,0.720976
3608,0.640625,0.731798
3609,0.59375,0.728576
3610,0.640625,0.740947
3611,0.619792,0.731629
3612,0.609375,0.717703
3613,0.609375,0.722254
3614,0.59375,0.726575
3615,0.630208,0.749881
3616,0.619792,0.742163
3617,0.625,0.737192
3618,0.614583,0.751317
3619,0.625,0.742683
3620,0.572917,0.72779
3621,0.635417,0.715862
3622,0.583333,0.715529
3623,0.609375,0.710799
3624,0.614583,0.707522
3625,0.598958,0.706431
3626,0.630208,0.696018
3627,0.598958,0.724852
3628,0.515625,0.726871
3629,0.677083,0.714242
3630,0.567708,0.714018
3631,0.625,0.70087
3632,0.614583,0.703934
3633,0.578125,0.698536
3634,0.53125,0.710154
3635,0.572917,0.722701
3636,0.583333,0.714287
3637,0.578125,0.718771
3638,0.546875,0.72157
3639,0.604167,0.721021
3640,0.609375,0.706765
3641,0.65625,0.714341
3642,0.572917,0.731482
3643,0.609375,0.739439
3644,0.510417,0.729539
3645,0.666667,0.717991
3646,0.671875,0.71173
3647,0.619792,0.731124
3648,0.588542,0.73457
3649,0.598958,0.74796
3650,0.546875,0.741131
3651,0.578125,0.745914
3652,0.677083,0.759665
3653,0.5625,0.767871
3654,0.692708,0.746998
3655,0.552083,0.739439
3656,0.578125,0.736495
3657,0.640625,0.735806
3658,0.640625,0.734669
3659,0.630208,0.730226
3660,0.609375,0.727552
3661,0.625,0.708332
3662,0.588542,0.697379
3663,0.619792,0.711771
3664,0.666667,0.72368
3665,0.604167,0.725642
3666,0.604167,0.715761
3667,0.625,0.719841
3668,0.583333,0.711142
3669,0.578125,0.716007
3670,0.614583,0.711241
3671,0.619792,0.714978
3672,0.6875,0.720659
3673,0.640625,0.727674
3674,0.572917,0.716336
3675,0.588542,0.714624
3676,0.614583,0.724721
3677,0.5625,0.703662
3678,0.640625,0.709306
3679,0.65625,0.707577
3680,0.614583,0.706893
3681,0.609375,0.721457
3682,0.640625,0.728116
3683,0.59375,0.735055
3684,0.619792,0.739
3685,0.59375,0.727721
3686,0.59375,0.717474
3687,0.677083,0.716519
3688,0.604167,0.73073
3689,0.567708,0.731745
3690,0.541667,0.733837
3691,0.59375,0.751693
3692,0.609375,0.752372
3693,0.552083,0.748012
3694,0.572917,0.754133
3695,0.598958,0.773092
3696,0.604167,0.76662
3697,0.625,0.75927
3698,0.635417,0.757137
3699,0.609375,0.774735
3700,0.609375,0.774275
3701,0.640625,0.757114
3702,0.640625,0.762325
3703,0.604167,0.763577
3704,0.630208,0.778191
3705,0.604167,0.782821
3706,0.588542,0.773007
3707,0.578125,0.761867
3708,0.614583,0.757682
3709,0.635417,0.760664
3710,0.609375,0.765786
3711,0.604167,0.749368
3712,0.635417,0.755564
3713,0.53125,0.760772
3714,0.625,0.759589
3715,0.578125,0.769593
3716,0.630208,0.760384
3717,0.619792,0.75634
3718,0.583333,0.758473
3719,0.661458,0.758457
3720,0.635417,0.761437
3721,0.65625,0.767893
3722,0.635417,0.767808
3723,0.588542,0.759495
3724,0.578125,0.761053
3725,0.666667,0.732701
3726,0.677083,0.762316
3727,0.541667,0.764312
3728,0.583333,0.77335
3729,0.567708,0.769564
3730,0.604167,0.749736
3731,0.59375,0.745612
3732,0.578125,0.739832
3733,0.619792,0.742223
3734,0.609375,0.764746
3735,0.588542,0.752895
3736,0.59375,0.751778
3737,0.614583,0.745414
3738,0.604167,0.747686
3739,0.578125,0.745755
3740,0.552083,0.753255
3741,0.5625,0.742302
3742,0.59375,0.757883
3743,0.65625,0.753077
3744,0.630208,0.754957
3745,0.635417,0.748386
3746,0.619792,0.728524
3747,0.5625,0.718952
3748,0.604167,0.697015
3749,0.583333,0.704598
3750,0.614583,0.72559
3751,0.59375,0.707302
3752,0.614583,0.681274
3753,0.536458,0.679121
3754,0.65625,0.690752
3755,0.640625,0.684879
3756,0.619792,0.690636
3757,0.645833,0.689517
3758,0.651042,0.721152
3759,0.572917,0.713088
3760,0.651042,0.728272
3761,0.614583,0.71321
3762,0.645833,0.723199
3763,0.630208,0.72691
3764,0.583333,0.711421
3765,0.567708,0.715281
3766,0.625,0.736156
3767,0.614583,0.727248
3768,0.645833,0.72177
3769,0.625,0.711092
3770,0.625,0.707544
3771,0.541667,0.707699
3772,0.651042,0.703151
3773,0.604167,0.704648
3774,0.640625,0.704985
3775,0.6875,0.715657
3776,0.604167,0.720931
3777,0.625,0.727775
3778,0.588542,0.711129
3779,0.583333,0.724032
3780,0.614583,0.721669
3781,0.635417,0.732168
3782,0.614583,0.736881
3783,0.625,0.731656
3784,0.526042,0.733744
3785,0.604167,0.734886
3786,0.645833,0.735502
3787,0.671875,0.741971
3788,0.604167,0.742169
3789,0.604167,0.740848
3790,0.588542,0.732649
3791,0.635417,0.707808
3792,0.677083,0.713393
3793,0.651042,0.730407
3794,0.651042,0.722013
3795,0.583333,0.724678
3796,0.630208,0.732967
3797,0.630208,0.719844
3798,0.609375,0.735896
3799,0.59375,0.741158
3800,0.598958,0.742527
3801,0.640625,0.736795
3802,0.546875,0.750756
3803,0.614583,0.730375
3804,0.5625,0.731098
3805,0.604167,0.711725
3806,0.588542,0.707884
3807,0.630208,0.698476
3808,0.619792,0.714036
3809,0.635417,0.709338
3810,0.619792,0.705352
3811,0.588542,0.705418
3812,0.53125,0.723721
3813,0.640625,0.729459
3814,0.609375,0.724757
3815,0.53125,0.72141
3816,0.609375,0.709405
3817,0.557292,0.71114
3818,0.598958,0.711989
3819,0.651042,0.725876
3820,0.635417,0.748195
3821,0.65625,0.720149
3822,0.598958,0.713244
3823,0.567708,0.724836
3824,0.614583,0.721609
3825,0.598958,0.702685
3826,0.598958,0.687293
3827,0.59375,0.679557
3828,0.651042,0.695864
3829,0.723958,0.704548
3830,0.614583,0.7022
3831,0.614583,0.69841
3832,0.583333,0.708614
3833,0.59375,0.722365
3834,0.640625,0.716701
3835,0.630208,0.725684
3836,0.661458,0.723225
3837,0.614583,0.691949
3838,0.5625,0.704774
3839,0.609375,0.705453
3840,0.5625,0.696914
3841,0.630208,0.68192
3842,0.614583,0.701968
3843,0.567708,0.711785
3844,0.640625,0.703985
3845,0.604167,0.699859
3846,0.645833,0.708505
3847,0.703125,0.715779
3848,0.630208,0.716872
3849,0.625,0.714611
3850,0.635417,0.713857
3851,0.578125,0.714591
3852,0.5625,0.711694
3853,0.614583,0.694968
3854,0.604167,0.716504
3855,0.604167,0.711506
3856,0.645833,0.725597
3857,0.640625,0.723026
3858,0.567708,0.7243
3859,0.625,0.727787
3860,0.630208,0.739619
3861,0.5625,0.761696
3862,0.645833,0.758866
3863,0.677083,0.748449
3864,0.546875,0.749076
3865,0.619792,0.726138
3866,0.661458,0.726676
3867,0.6875,0.722263
3868,0.625,0.706
3869,0.609375,0.716368
3870,0.59375,0.706492
3871,0.640625,0.720198
3872,0.630208,0.741527
3873,0.59375,0.725959
3874,0.651042,0.730993
3875,0.614583,0.718056
3876,0.588542,0.727664
3877,0.5625,0.728592
3878,0.619792,0.717622
3879,0.583333,0.718646
3880,0.65625,0.729433
3881,0.630208,0.750713
3882,0.619792,0.735139
3883,0.546875,0.725625
3884,0.640625,0.719335
3885,0.651042,0.719137
3886,0.625,0.722304
3887,0.552083,0.726748
3888,0.630208,0.728894
3889,0.625,0.750744
3890,0.583333,0.76902
3891,0.572917,0.766904
3892,0.604167,0.768421
3893,0.65625,0.766072
3894,0.59375,0.760836
3895,0.588542,0.751516
3896,0.598958,0.748283
3897,0.583333,0.756201
3898,0.59375,0.749682
3899,0.567708,0.755558
3900,0.557292,0.730753
3901,0.546875,0.73513
3902,0.661458,0.745464
3903,0.567708,0.748071
3904,0.572917,0.741305
3905,0.614583,0.72262
3906,0.65625,0.727817
3907,0.604167,0.727928
3908,0.635417,0.730115
3909,0.567708,0.744931
3910,0.598958,0.760222
3911,0.609375,0.758922
3912,0.583333,0.749175
3913,0.614583,0.749393
3914,0.598958,0.729538
3915,0.59375,0.725825
3916,0.598958,0.747581
3917,0.572917,0.734196
3918,0.651042,0.713395
3919,0.640625,0.716843
3920,0.651042,0.725452
3921,0.651042,0.730428
3922,0.609375,0.743058
3923,0.567708,0.751966
3924,0.5625,0.748536
3925,0.5625,0.731857
3926,0.546875,0.722982
3927,0.645833,0.708587
3928,0.640625,0.712458
3929,0.645833,0.692058
3930,0.645833,0.704582
3931,0.588542,0.70561
3932,0.614583,0.712526
3933,0.583333,0.708647
3934,0.619792,0.70275
3935,0.59375,0.707166
3936,0.598958,0.720068
3937,0.645833,0.698781
3938,0.583333,0.705269
3939,0.619792,0.699663
3940,0.630208,0.702701
3941,0.59375,0.726839
3942,0.635417,0.727009
3943,0.604167,0.727064
3944,0.630208,0.732661
3945,0.635417,0.740126
3946,0.583333,0.742976
3947,0.604167,0.747645
3948,0.598958,0.753005
3949,0.635417,0.763443
3950,0.604167,0.745938
3951,0.588542,0.733594
3952,0.630208,0.741548
3953,0.5625,0.728586
3954,0.572917,0.737109
3955,0.625,0.739114
3956,0.635417,0.742169
3957,0.609375,0.716592
3958,0.630208,0.719062
3959,0.614583,0.724676
3960,0.677083,0.745711
3961,0.666667,0.74377
3962,0.583333,0.741637
3963,0.625,0.723125
3964,0.635417,0.733875
3965,0.625,0.737816
3966,0.625,0.70868
3967,0.661458,0.708895
3968,0.598958,0.713219
3969,0.583333,0.714369
3970,0.567708,0.720776
3971,0.697917,0.724417
3972,0.505208,0.737267
3973,0.734375,0.726815
3974,0.619792,0.717939
3975,0.65625,0.718232
3976,0.630208,0.726918
3977,0.635417,0.725633
3978,0.640625,0.740737
3979,0.614583,0.736017
3980,0.572917,0.734269
3981,0.604167,0.742613
3982,0.614583,0.731915
3983,0.578125,0.736165
3984,0.619792,0.736002
3985,0.635417,0.718994
3986,0.598958,0.71432
3987,0.661458,0.720126
3988,0.604167,0.700128
3989,0.59375,0.701788
3990,0.557292,0.695762
3991,0.625,0.700838
3992,0.640625,0.723446
3993,0.583333,0.723549
3994,0.526042,0.715058
3995,0.619792,0.726067
3996,0.619792,0.736572
3997,0.614583,0.722865
3998,0.640625,0.705484
3999,0.588542,0.710209
4000,0.598958,0.707442
4001,0.598958,0.72371
4002,0.604167,0.728832
4003,0.630208,0.741916
4004,0.557292,0.721856
4005,0.614583,0.721471
4006,0.708333,0.737134
4007,0.614583,0.731262
4008,0.619792,0.744501
4009,0.630208,0.75371
4010,0.65625,0.727925
4011,0.65625,0.751034
4012,0.640625,0.764406
4013,0.625,0.77271
4014,0.619792,0.779613
4015,0.625,0.774225
4016,0.59375,0.781493
4017,0.651042,0.758242
4018,0.567708,0.775011
4019,0.583333,0.759612
4020,0.536458,0.752939
4021,0.541667,0.76444
4022,0.640625,0.767538
4023,0.588542,0.77171
4024,0.546875,0.771563
4025,0.619792,0.775787
4026,0.598958,0.774855
4027,0.609375,0.764653
4028,0.614583,0.747657
4029,0.59375,0.717215
4030,0.619792,0.718548
4031,0.635417,0.711656
4032,0.630208,0.704765
4033,0.572917,0.712311
4034,0.625,0.711406
4035,0.5625,0.716952
4036,0.557292,0.718291
4037,0.625,0.726073
4038,0.567708,0.735361
4039,0.578125,0.722386
4040,0.557292,0.723405
4041,0.635417,0.730092
4042,0.614583,0.736255
4043,0.5625,0.741523
4044,0.583333,0.737922
4045,0.567708,0.736087
4046,0.614583,0.729147
4047,0.609375,0.740465
4048,0.604167,0.738507
4049,0.583333,0.740867
4050,0.625,0.750311
4051,0.578125,0.75044
4052,0.604167,0.748272
4053,0.625,0.737776
4054,0.588542,0.729612
4055,0.671875,0.715924
4056,0.65625,0.718644
4057,0.546875,0.7184
4058,0.583333,0.711743
4059,0.614583,0.714206
4060,0.520833,0.710631
4061,0.635417,0.722213
4062,0.614583,0.705455
4063,0.583333,0.703699
4064,0.5625,0.721848
4065,0.598958,0.731492
4066,0.604167,0.732653
4067,0.552083,0.748411
4068,0.614583,0.724555
4069,0.541667,0.719449
4070,0.651042,0.720025
4071,0.614583,0.720636
4072,0.666667,0.723804
4073,0.645833,0.716173
4074,0.6875,0.710242
4075,0.572917,0.705322
4076,0.630208,0.70236
4077,0.588542,0.702171
4078,0.59375,0.716809
4079,0.552083,0.722678
4080,0.630208,0.723166
4081,0.630208,0.725948
4082,0.53125,0.731049
4083,0.604167,0.736274
4084,0.614583,0.741505
4085,0.614583,0.759493
4086,0.625,0.755179
4087,0.526042,0.761705
4088,0.614583,0.752436
4089,0.651042,0.742109
4090,0.583333,0.724082
4091,0.630208,0.714156
4092,0.645833,0.724753
4093,0.635417,0.729525
4094,0.604167,0.736299
4095,0.598958,0.733011
4096,0.609375,0.729297
4097,0.625,0.725863
4098,0.598958,0.733174
4099,0.541667,0.728374
4100,0.635417,0.737832
4101,0.588542,0.732883
4102,0.625,0.729399
4103,0.5625,0.737396
4104,0.583333,0.751196
4105,0.604167,0.746732
4106,0.578125,0.719482
4107,0.625,0.723807
4108,0.604167,0.712701
4109,0.640625,0.701122
4110,0.619792,0.707682
4111,0.583333,0.733356
4112,0.583333,0.728631
4113,0.640625,0.73004
4114,0.651042,0.722402
4115,0.666667,0.727601
4116,0.661458,0.728073
4117,0.651042,0.751375
4118,0.614583,0.746754
4119,0.65625,0.749911
4120,0.583333,0.724127
4121,0.609375,0.728975
4122,0.567708,0.706483
4123,0.604167,0.724129
4124,0.635417,0.726547
4125,0.651042,0.724207
4126,0.536458,0.725448
4127,0.604167,0.717458
4128,0.619792,0.717811
4129,0.677083,0.724791
4130,0.630208,0.726643
4131,0.640625,0.725486
4132,0.651042,0.715275
4133,0.619792,0.684033
4134,0.59375,0.68906
4135,0.630208,0.719398
4136,0.59375,0.721725
4137,0.666667,0.713635
4138,0.604167,0.725153
4139,0.614583,0.716974
4140,0.567708,0.733711
4141,0.645833,0.710358
4142,0.5625,0.696378
4143,0.557292,0.70728
4144,0.661458,0.721845
4145,0.588542,0.71444
4146,0.645833,0.71271
4147,0.578125,0.724133
4148,0.661458,0.745934
4149,0.666667,0.749411
4150,0.59375,0.747217
4151,0.59375,0.754725
4152,0.625,0.738749
4153,0.614583,0.738218
4154,0.645833,0.731528
4155,0.645833,0.744465
4156,0.5625,0.735275
4157,0.583333,0.735129
4158,0.661458,0.723715
4159,0.614583,0.715223
4160,0.59375,0.749425
4161,0.609375,0.738017
4162,0.651042,0.74353
4163,0.588542,0.749395
4164,0.572917,0.747087
4165,0.65625,0.731012
4166,0.588542,0.732823
4167,0.640625,0.728007
4168,0.604167,0.734423
4169,0.583333,0.739986
4170,0.619792,0.745518
4171,0.583333,0.752128
4172,0.59375,0.741858
4173,0.598958,0.728675
4174,0.640625,0.734775
4175,0.604167,0.73827
4176,0.661458,0.743375
4177,0.5625,0.750436
4178,0.666667,0.74813
4179,0.609375,0.7416
4180,0.541667,0.742175
4181,0.614583,0.741345
4182,0.645833,0.72238
4183,0.552083,0.720171
4184,0.609375,0.737301
4185,0.651042,0.737731
4186,0.598958,0.743053
4187,0.567708,0.743181
4188,0.619792,0.735061
4189,0.557292,0.74458
4190,0.635417,0.756758
4191,0.630208,0.754164
4192,0.526042,0.764689
4193,0.567708,0.753905
4194,0.588542,0.755814
4195,0.651042,0.763911
4196,0.614583,0.754114
4197,0.588542,0.739246
4198,0.651042,0.722732
4199,0.59375,0.723681
4200,0.630208,0.72605
4201,0.598958,0.730908
4202,0.619792,0.728863
4203,0.567708,0.742809
4204,0.578125,0.729142
4205,0.588542,0.720511
4206,0.59375,0.73251
4207,0.630208,0.731392
4208,0.5625,0.734901
4209,0.630208,0.750242
4210,0.5,0.754442
4211,0.671875,0.751137
4212,0.546875,0.743458
4213,0.567708,0.74759
4214,0.619792,0.735491
4215,0.583333,0.722258
4216,0.583333,0.726723
4217,0.640625,0.738387
4218,0.583333,0.721091
4219,0.567708,0.729722
4220,0.59375,0.712075
4221,0.645833,0.710543
4222,0.583333,0.706152
4223,0.583333,0.706554
4224,0.697917,0.702955
4225,0.619792,0.7097
4226,0.557292,0.714753
4227,0.609375,0.719664
4228,0.59375,0.707114
4229,0.604167,0.711841
4230,0.609375,0.715281
4231,0.536458,0.710394
4232,0.598958,0.717112
4233,0.588542,0.720434
4234,0.567708,0.713774
4235,0.651042,0.730137
4236,0.645833,0.73691
4237,0.604167,0.732143
4238,0.630208,0.729283
4239,0.635417,0.73672
4240,0.59375,0.727866
4241,0.572917,0.743007
4242,0.588542,0.739846
4243,0.625,0.73811
4244,0.630208,0.726415
4245,0.614583,0.709929
4246,0.614583,0.722256
4247,0.59375,0.735366
4248,0.609375,0.735851
4249,0.541667,0.731116
4250,0.640625,0.733609
4251,0.604167,0.732109
4252,0.630208,0.729976
4253,0.604167,0.728055
4254,0.59375,0.73005
4255,0.546875,0.730436
4256,0.557292,0.733494
4257,0.619792,0.739329
4258,0.677083,0.730505
4259,0.604167,0.717657
4260,0.645833,0.712425
4261,0.578125,0.736471
4262,0.625,0.747751
4263,0.5625,0.731674
4264,0.630208,0.721172
4265,0.609375,0.724906
4266,0.541667,0.729163
4267,0.552083,0.719588
4268,0.552083,0.737975
4269,0.578125,0.736886
4270,0.598958,0.749465
4271,0.588542,0.728145
4272,0.598958,0.746334
4273,0.692708,0.749224
4274,0.557292,0.746552
4275,0.630208,0.767647
4276,0.583333,0.757527
4277,0.682292,0.749008
4278,0.619792,0.753017
4279,0.645833,0.741658
4280,0.661458,0.726858
4281,0.609375,0.726151
4282,0.645833,0.714268
4283,0.588542,0.712021
4284,0.614583,0.702211
4285,0.625,0.689907
4286,0.625,0.698146
4287,0.671875,0.706775
4288,0.625,0.721461
4289,0.572917,0.707762
4290,0.651042,0.709928
4291,0.578125,0.705944
4292,0.635417,0.699511
4293,0.609375,0.701391
4294,0.614583,0.688081
4295,0.65625,0.684797
4296,0.59375,0.697681
4297,0.635417,0.686082
4298,0.625,0.693191
4299,0.59375,0.67964
4300,0.604167,0.679724
4301,0.59375,0.692597
4302,0.598958,0.712175
4303,0.567708,0.699999
4304,0.666667,0.700814
4305,0.625,0.700533
4306,0.645833,0.714794
4307,0.583333,0.732688
4308,0.604167,0.744703
4309,0.536458,0.73387
4310,0.619792,0.74045
4311,0.640625,0.736208
4312,0.635417,0.725507
4313,0.572917,0.724291
4314,0.598958,0.715497
4315,0.625,0.719012
4316,0.505208,0.719063
4317,0.635417,0.690824
4318,0.572917,0.699296
4319,0.588542,0.719819
4320,0.630208,0.706042
4321,0.625,0.713025
4322,0.583333,0.716577
4323,0.619792,0.728444
4324,0.609375,0.74332
4325,0.640625,0.744808
4326,0.635417,0.755167
4327,0.59375,0.742882
4328,0.567708,0.747235
4329,0.598958,0.73553
4330,0.609375,0.743898
4331,0.609375,0.715615
4332,0.604167,0.71693
4333,0.546875,0.727743
4334,0.609375,0.753335
4335,0.583333,0.733246
4336,0.572917,0.724758
4337,0.645833,0.738293
4338,0.583333,0.724778
4339,0.625,0.729136
4340,0.578125,0.721428
4341,0.609375,0.725326
4342,0.598958,0.719445
4343,0.598958,0.711053
4344,0.552083,0.707607
4345,0.630208,0.72566
4346,0.692708,0.751165
4347,0.635417,0.741097
4348,0.625,0.725172
4349,0.651042,0.72764
4350,0.619792,0.726468
4351,0.59375,0.724754
4352,0.546875,0.726547
4353,0.604167,0.736489
4354,0.635417,0.732519
4355,0.635417,0.731034
4356,0.5625,0.740811
4357,0.5625,0.729384
4358,0.619792,0.732921
4359,0.588542,0.740955
4360,0.645833,0.748491
4361,0.609375,0.728594
4362,0.630208,0.736455
4363,0.583333,0.728373
4364,0.65625,0.727377
4365,0.645833,0.712198
4366,0.640625,0.719156
4367,0.645833,0.716991
4368,0.630208,0.715977
4369,0.65625,0.729332
4370,0.682292,0.711757
4371,0.578125,0.718521
4372,0.640625,0.723002
4373,0.588542,0.711066
4374,0.59375,0.715126
4375,0.59375,0.722209
4376,0.640625,0.712975
4377,0.5625,0.697568
4378,0.588542,0.711432
4379,0.567708,0.724274
4380,0.645833,0.726612
4381,0.5625,0.717991
4382,0.572917,0.720993
4383,0.557292,0.7446
4384,0.588542,0.743142
4385,0.640625,0.752205
4386,0.53125,0.754777
4387,0.598958,0.763761
4388,0.536458,0.762019
4389,0.546875,0.753295
4390,0.671875,0.757982
4391,0.614583,0.751581
4392,0.666667,0.746531
4393,0.541667,0.741199
4394,0.625,0.726671
4395,0.588542,0.712539
4396,0.625,0.717412
4397,0.583333,0.736207
