sweep,R,T,W
20560,5,3,0.131003
20560,5,4,0.0833718
20560,5,5,0.0473359
20560,5,6,0.027781
20600,1,1,0.824559
20600,1,2,0.697872
20600,1,3,0.59334
20600,1,4,0.504114
20600,1,5,0.429688
20600,1,6,0.365573
20600,2,1,0.697009
20600,2,2,0.52424
20600,2,3,0.40108
20600,2,4,0.304821
20600,2,5,0.23415
20600,2,6,0.180496
20600,3,1,0.590871
20600,3,2,0.40066
20600,3,3,0.283334
20600,3,4,0.201762
20600,3,5,0.144803
20600,3,6,0.110083
20600,4,1,0.50084
20600,4,2,0.309423
20600,4,3,0.207885
20600,4,4,0.134751
20600,4,5,0.0903314
20600,4,6,0.068236
20600,5,1,0.426234
20600,5,2,0.236223
20600,5,3,0.150655
20600,5,4,0.0937944
20600,5,5,0.0553234
20600,5,6,0.0385539
20640,1,1,0.824407
20640,1,2,0.697315
20640,1,3,0.592805
20640,1,4,0.503721
20640,1,5,0.42727
20640,1,6,0.363602
20640,2,1,0.697447
20640,2,2,0.521097
20640,2,3,0.395348
20640,2,4,0.30127
20640,2,5,0.22889
20640,2,6,0.17725
20640,3,1,0.592902
20640,3,2,0.395286
20640,3,3,0.273495
20640,3,4,0.192205
20640,3,5,0.13864
20640,3,6,0.0965723
20640,4,1,0.502877
20640,4,2,0.300825
20640,4,3,0.188436
20640,4,4,0.119097
20640,4,5,0.0775269
20640,4,6,0.0447762
20640,5,1,0.42981
20640,5,2,0.228313
20640,5,3,0.132585
20640,5,4,0.0764011
20640,5,5,0.0484312
20640,5,6,0.0250259
20680,1,1,0.823655
20680,1,2,0.6955
20680,1,3,0.586935
20680,1,4,0.494578
20680,1,5,0.416929
20680,1,6,0.352267
20680,2,1,0.692246
20680,2,2,0.515671
20680,2,3,0.386728
20680,2,4,0.290978
20680,2,5,0.216704
20680,2,6,0.164384
20680,3,1,0.58361
20680,3,2,0.390304
20680,3,3,0.26589
20680,3,4,0.181232
20680,3,5,0.12621
20680,3,6,0.0910729
20680,4,1,0.49122
20680,4,2,0.297825
20680,4,3,0.180228
20680,4,4,0.111099
20680,4,5,0.0712661
20680,4,6,0.0401678
20680,5,1,0.414347
20680,5,2,0.228171
20680,5,3,0.123592
20680,5,4,0.0690107
20680,5,5,0.0457214
20680,5,6,0.0253089
20720,1,1,0.825047
20720,1,2,0.697723
20720,1,3,0.596723
20720,1,4,0.510077
20720,1,5,0.4387
20720,1,6,0.378099
20720,2,1,0.699806
20720,2,2,0.524519
20720,2,3,0.405556
20720,2,4,0.313857
20720,2,5,0.247251
20720,2,6,0.196966
20720,3,1,0.600664
20720,3,2,0.404927
20720,3,3,0.286847
20720,3,4,0.206531
20720,3,5,0.153181
20720,3,6,0.114563
20720,4,1,0.51734
20720,4,2,0.31252
20720,4,3,0.204867
20720,4,4,0.140085
20720,4,5,0.103755
20720,4,6,0.0782742
20720,5,1,0.445993
20720,5,2,0.240628
20720,5,3,0.15091
20720,5,4,0.101858
20720,5,5,0.0673489
20720,5,6,0.0470058
20760,1,1,0.825291
20760,1,2,0.698598
20760,1,3,0.59759
20760,1,4,0.510342
20760,1,5,0.436912
20760,1,6,0.373597
20760,2,1,0.699662
20760,2,2,0.524812
20760,2,3,0.400416
20760,2,4,0.302819
20760,2,5,0.229432
20760,2,6,0.173358
20760,3,1,0.598071
20760,3,2,0.405422
20760,3,3,0.284758
20760,3,4,0.199399
20760,3,5,0.143152
20760,3,6,0.108973
20760,4,1,0.511878
20760,4,2,0.313114
20760,4,3,0.205265
20760,4,4,0.139345
20760,4,5,0.0958552
20760,4,6,0.0630645
20760,5,1,0.437764
20760,5,2,0.244934
20760,5,3,0.148205
20760,5,4,0.0986874
20760,5,5,0.0594651
20760,5,6,0.0327138
20800,1,1,0.824809
20800,1,2,0.699343
20800,1,3,0.590412
20800,1,4,0.497871
20800,1,5,0.418134
20800,1,6,0.354432
20800,2,1,0.698367
20800,2,2,0.531038
20800,2,3,0.402812
20800,2,4,0.309668
20800,2,5,0.236076
20800,2,6,0.182203
20800,3,1,0.592173
20800,3,2,0.405868
20800,3,3,0.278349
20800,3,4,0.193381
20800,3,5,0.130911
20800,3,6,0.094455
20800,4,1,0.501104
20800,4,2,0.307614
20800,4,3,0.189494
20800,4,4,0.118419
20800,4,5,0.0767647
20800,4,6,0.0565186
20800,5,1,0.423927
20800,5,2,0.232762
20800,5,3,0.130129
20800,5,4,0.0749011
20800,5,5,0.047959
20800,5,6,0.0396057
20840,1,1,0.822968
20840,1,2,0.69614
20840,1,3,0.592165
20840,1,4,0.503359
20840,1,5,0.428324
20840,1,6,0.361645
20840,2,1,0.697561
20840,2,2,0.523269
20840,2,3,0.401652
20840,2,4,0.30774
20840,2,5,0.238011
20840,2,6,0.183472
20840,3,1,0.592138
20840,3,2,0.396525
20840,3,3,0.277765
20840,3,4,0.194757
20840,3,5,0.140655
20840,3,6,0.104696
20840,4,1,0.50325
20840,4,2,0.305856
20840,4,3,0.196114
20840,4,4,0.127818
20840,4,5,0.082663
20840,4,6,0.053549
20840,5,1,0.426255
20840,5,2,0.234059
20840,5,3,0.141167
20840,5,4,0.0741181
20840,5,5,0.0394352
20840,5,6,0.0199588
20880,1,1,0.82523
20880,1,2,0.699229
20880,1,3,0.594348
20880,1,4,0.508176
20880,1,5,0.4325
20880,1,6,0.366236
20880,2,1,0.694467
20880,2,2,0.518487
20880,2,3,0.395408
20880,2,4,0.30732
20880,2,5,0.236398
20880,2,6,0.173923
20880,3,1,0.58891
20880,3,2,0.393353
20880,3,3,0.275805
20880,3,4,0.199367
20880,3,5,0.151279
20880,3,6,0.103315
20880,4,1,0.498241
20880,4,2,0.299982
20880,4,3,0.193033
20880,4,4,0.127096
20880,4,5,0.0958213
20880,4,6,0.0572599
20880,5,1,0.42198
20880,5,2,0.228545
20880,5,3,0.13233
20880,5,4,0.0746947
20880,5,5,0.0575062
20880,5,6,0.0270401
20920,1,1,0.82591
20920,1,2,0.698757
20920,1,3,0.593923
20920,1,4,0.506176
20920,1,5,0.433067
20920,1,6,0.371838
20920,2,1,0.697311
20920,2,2,0.522436
20920,2,3,0.396982
20920,2,4,0.303693
20920,2,5,0.231019
20920,2,6,0.179342
20920,3,1,0.590224
20920,3,2,0.396877
20920,3,3,0.276296
20920,3,4,0.194002
20920,3,5,0.133777
20920,3,6,0.0957411
20920,4,1,0.50132
20920,4,2,0.302723
20920,4,3,0.1958
20920,4,4,0.126454
20920,4,5,0.0805391
20920,4,6,0.0547953
20920,5,1,0.426544
20920,5,2,0.23418
20920,5,3,0.143926
20920,5,4,0.0854426
20920,5,5,0.045268
20920,5,6,0.0276798
20960,1,1,0.824404
20960,1,2,0.69804
20960,1,3,0.592842
20960,1,4,0.505723
20960,1,5,0.431395
20960,1,6,0.37018
20960,2,1,0.693784
20960,2,2,0.518778
20960,2,3,0.393034
20960,2,4,0.30142
20960,2,5,0.233394
20960,2,6,0.178585
20960,3,1,0.58827
20960,3,2,0.395703
20960,3,3,0.275165
20960,3,4,0.194122
20960,3,5,0.14108
20960,3,6,0.101341
20960,4,1,0.500163
20960,4,2,0.304748
20960,4,3,0.192904
20960,4,4,0.121933
20960,4,5,0.0826794
20960,4,6,0.05748
20960,5,1,0.42454
20960,5,2,0.236813
20960,5,3,0.135184
20960,5,4,0.0797202
20960,5,5,0.052421
20960,5,6,0.029359
21000,1,1,0.826539
21000,1,2,0.700698
21000,1,3,0.599013
21000,1,4,0.514288
21000,1,5,0.441497
21000,1,6,0.378314
21000,2,1,0.700642
21000,2,2,0.527073
21000,2,3,0.406108
21000,2,4,0.313968
21000,2,5,0.245841
21000,2,6,0.194019
21000,3,1,0.600106
21000,3,2,0.407667
21000,3,3,0.289065
21000,3,4,0.201998
21000,3,5,0.146735
21000,3,6,0.107781
21000,4,1,0.515015
21000,4,2,0.317489
21000,4,3,0.209545
21000,4,4,0.137593
21000,4,5,0.0958155
21000,4,6,0.0660908
21000,5,1,0.443421
21000,5,2,0.249656
21000,5,3,0.155736
21000,5,4,0.0947633
21000,5,5,0.0664742
21000,5,6,0.0450138
21040,1,1,0.824082
21040,1,2,0.697514
21040,1,3,0.592853
21040,1,4,0.502532
21040,1,5,0.42775
21040,1,6,0.36388
21040,2,1,0.695092
21040,2,2,0.522451
21040,2,3,0.400331
21040,2,4,0.306576
21040,2,5,0.239248
21040,2,6,0.18354
21040,3,1,0.592836
21040,3,2,0.406284
21040,3,3,0.291159
21040,3,4,0.211603
21040,3,5,0.153474
21040,3,6,0.112253
21040,4,1,0.505549
21040,4,2,0.320139
21040,4,3,0.214016
21040,4,4,0.149296
21040,4,5,0.101649
21040,4,6,0.0649208
21040,5,1,0.431573
21040,5,2,0.247967
21040,5,3,0.156159
21040,5,4,0.101568
21040,5,5,0.0613982
21040,5,6,0.0419455
21080,1,1,0.824435
21080,1,2,0.699813
21080,1,3,0.599559
21080,1,4,0.513491
21080,1,5,0.443237
21080,1,6,0.38406
21080,2,1,0.694996
21080,2,2,0.524478
21080,2,3,0.403618
21080,2,4,0.30997
21080,2,5,0.240903
21080,2,6,0.192295
21080,3,1,0.590233
21080,3,2,0.400165
21080,3,3,0.288549
21080,3,4,0.205813
21080,3,5,0.147366
21080,3,6,0.112015
21080,4,1,0.502291
21080,4,2,0.309537
21080,4,3,0.205446
21080,4,4,0.137276
21080,4,5,0.0937349
21080,4,6,0.0659022
21080,5,1,0.428232
21080,5,2,0.240528
21080,5,3,0.151661
21080,5,4,0.0927599
21080,5,5,0.0594133
21080,5,6,0.0397611
21120,1,1,0.825759
21120,1,2,0.701559
21120,1,3,0.600062
21120,1,4,0.513971
21120,1,5,0.44009
21120,1,6,0.378785
21120,2,1,0.699741
21120,2,2,0.528654
21120,2,3,0.408279
21120,2,4,0.319395
21120,2,5,0.247552
21120,2,6,0.192958
21120,3,1,0.59705
21120,3,2,0.405173
21120,3,3,0.287017
21120,3,4,0.209523
21120,3,5,0.148211
21120,3,6,0.107527
21120,4,1,0.508199
21120,4,2,0.310175
21120,4,3,0.204614
21120,4,4,0.144008
21120,4,5,0.100566
21120,4,6,0.0649322
21120,5,1,0.433274
21120,5,2,0.239254
21120,5,3,0.148713
21120,5,4,0.0967825
21120,5,5,0.0615967
21120,5,6,0.0363429
21160,1,1,0.824932
21160,1,2,0.697497
21160,1,3,0.594349
21160,1,4,0.507431
21160,1,5,0.430637
21160,1,6,0.366807
21160,2,1,0.696004
21160,2,2,0.522565
21160,2,3,0.399616
21160,2,4,0.305359
21160,2,5,0.232674
21160,2,6,0.176102
21160,3,1,0.58835
21160,3,2,0.396786
21160,3,3,0.275193
21160,3,4,0.194172
21160,3,5,0.133062
21160,3,6,0.0906519
21160,4,1,0.501863
21160,4,2,0.305641
21160,4,3,0.196412
21160,4,4,0.132144
21160,4,5,0.0790946
21160,4,6,0.0463369
21160,5,1,0.42802
21160,5,2,0.239198
21160,5,3,0.144369
21160,5,4,0.0908959
21160,5,5,0.0534037
21160,5,6,0.0283415
21200,1,1,0.826173
21200,1,2,0.699296
21200,1,3,0.593238
21200,1,4,0.504756
21200,1,5,0.428532
21200,1,6,0.36188
21200,2,1,0.699322
21200,2,2,0.523686
21200,2,3,0.396589
21200,2,4,0.303402
21200,2,5,0.235417
21200,2,6,0.18151
21200,3,1,0.595444
21200,3,2,0.397869
21200,3,3,0.273509
21200,3,4,0.184876
21200,3,5,0.129075
21200,3,6,0.0908901
21200,4,1,0.508793
21200,4,2,0.304436
21200,4,3,0.191835
21200,4,4,0.119184
21200,4,5,0.0812465
21200,4,6,0.0547647
21200,5,1,0.434473
21200,5,2,0.235641
21200,5,3,0.138342
21200,5,4,0.0744907
21200,5,5,0.0473776
21200,5,6,0.0326697
21240,1,1,0.824868
21240,1,2,0.695632
21240,1,3,0.590864
21240,1,4,0.50461
21240,1,5,0.429699
21240,1,6,0.364881
21240,2,1,0.696406
21240,2,2,0.517481
21240,2,3,0.393221
21240,2,4,0.302117
21240,2,5,0.225769
21240,2,6,0.172505
21240,3,1,0.591412
21240,3,2,0.391902
21240,3,3,0.267128
21240,3,4,0.184594
21240,3,5,0.117817
21240,3,6,0.0829414
21240,4,1,0.504479
21240,4,2,0.297379
21240,4,3,0.181679
21240,4,4,0.120554
21240,4,5,0.0729546
21240,4,6,0.049322
21240,5,1,0.430389
21240,5,2,0.229033
21240,5,3,0.124581
21240,5,4,0.0772943
21240,5,5,0.039955
21240,5,6,0.0242242
21280,1,1,0.82389
21280,1,2,0.697718
21280,1,3,0.595153
21280,1,4,0.5059
21280,1,5,0.431551
21280,1,6,0.368865
21280,2,1,0.692657
21280,2,2,0.51755
21280,2,3,0.394067
21280,2,4,0.296961
21280,2,5,0.22831
21280,2,6,0.174567
21280,3,1,0.58565
21280,3,2,0.391173
21280,3,3,0.272696
21280,3,4,0.18758
21280,3,5,0.132015
21280,3,6,0.0940179
21280,4,1,0.495488
21280,4,2,0.296486
21280,4,3,0.187694
21280,4,4,0.123204
21280,4,5,0.0808742
21280,4,6,0.051239
21280,5,1,0.420209
21280,5,2,0.225144
21280,5,3,0.132942
21280,5,4,0.0821667
21280,5,5,0.0405197
21280,5,6,0.0231606
21320,1,1,0.827298
21320,1,2,0.701146
21320,1,3,0.597602
21320,1,4,0.509485
21320,1,5,0.433813
21320,1,6,0.367863
21320,2,1,0.697568
21320,2,2,0.519098
21320,2,3,0.395565
21320,2,4,0.303396
21320,2,5,0.231476
21320,2,6,0.173344
21320,3,1,0.590375
21320,3,2,0.385219
21320,3,3,0.267008
21320,3,4,0.184871
21320,3,5,0.126265
21320,3,6,0.0857238
21320,4,1,0.499028
21320,4,2,0.28971
21320,4,3,0.180626
21320,4,4,0.106794
21320,4,5,0.0606022
21320,4,6,0.0332542
21320,5,1,0.419879
21320,5,2,0.215897
21320,5,3,0.119671
21320,5,4,0.061835
21320,5,5,0.0291344
21320,5,6,0.0168566
21360,1,1,0.824132
21360,1,2,0.695894
21360,1,3,0.589752
21360,1,4,0.498808
21360,1,5,0.421994
21360,1,6,0.355589
21360,2,1,0.694955
21360,2,2,0.514058
21360,2,3,0.383234
21360,2,4,0.286885
21360,2,5,0.217862
21360,2,6,0.165794
21360,3,1,0.58915
21360,3,2,0.384009
21360,3,3,0.251675
21360,3,4,0.1684
21360,3,5,0.111419
21360,3,6,0.0716015
21360,4,1,0.501438
21360,4,2,0.290607
21360,4,3,0.167758
21360,4,4,0.0983122
21360,4,5,0.0530214
21360,4,6,0.0312639
21360,5,1,0.425409
21360,5,2,0.215747
21360,5,3,0.107139
21360,5,4,0.054066
21360,5,5,0.0253778
21360,5,6,0.00812433
21400,1,1,0.825224
21400,1,2,0.69866
21400,1,3,0.594522
21400,1,4,0.507683
21400,1,5,0.431718
21400,1,6,0.368246
21400,2,1,0.696309
21400,2,2,0.518285
21400,2,3,0.391768
21400,2,4,0.299045
21400,2,5,0.225552
21400,2,6,0.173675
21400,3,1,0.591087
21400,3,2,0.393258
21400,3,3,0.269654
21400,3,4,0.186167
21400,3,5,0.128723
21400,3,6,0.0920419
21400,4,1,0.500909
21400,4,2,0.298541
21400,4,3,0.186219
21400,4,4,0.122417
21400,4,5,0.0838902
21400,4,6,0.0603908
21400,5,1,0.423509
21400,5,2,0.223649
21400,5,3,0.128856
21400,5,4,0.0812912
21400,5,5,0.0496862
21400,5,6,0.0385688
21440,1,1,0.823824
21440,1,2,0.696494
21440,1,3,0.590841
21440,1,4,0.501774
21440,1,5,0.42369
21440,1,6,0.356292
21440,2,1,0.696348
21440,2,2,0.520606
21440,2,3,0.397867
21440,2,4,0.305833
21440,2,5,0.228396
21440,2,6,0.166823
21440,3,1,0.594637
21440,3,2,0.399322
21440,3,3,0.282589
21440,3,4,0.203886
21440,3,5,0.141759
21440,3,6,0.10087
21440,4,1,0.506716
21440,4,2,0.3025
21440,4,3,0.190963
21440,4,4,0.132109
21440,4,5,0.0826477
21440,4,6,0.0579973
21440,5,1,0.432982
21440,5,2,0.227642
21440,5,3,0.132833
21440,5,4,0.0877982
21440,5,5,0.0428052
21440,5,6,0.0262482
21480,1,1,0.82614
21480,1,2,0.700593
21480,1,3,0.597182
21480,1,4,0.506922
21480,1,5,0.43088
21480,1,6,0.369921
21480,2,1,0.699077
21480,2,2,0.52291
21480,2,3,0.401918
21480,2,4,0.310603
21480,2,5,0.23882
21480,2,6,0.185528
21480,3,1,0.596342
21480,3,2,0.394731
21480,3,3,0.275037
21480,3,4,0.195862
21480,3,5,0.140587
21480,3,6,0.102143
21480,4,1,0.508188
21480,4,2,0.301246
21480,4,3,0.190245
21480,4,4,0.12291
21480,4,5,0.0815913
21480,4,6,0.0601916
21480,5,1,0.431425
21480,5,2,0.228359
21480,5,3,0.128662
21480,5,4,0.078911
21480,5,5,0.0434736
21480,5,6,0.0312809
21520,1,1,0.826354
21520,1,2,0.700745
21520,1,3,0.595964
21520,1,4,0.507628
21520,1,5,0.4338
21520,1,6,0.372939
21520,2,1,0.695764
21520,2,2,0.521719
21520,2,3,0.396247
21520,2,4,0.304524
21520,2,5,0.236123
21520,2,6,0.179042
21520,3,1,0.592592
21520,3,2,0.398802
21520,3,3,0.27739
21520,3,4,0.199938
21520,3,5,0.144589
21520,3,6,0.0986655
21520,4,1,0.50457
21520,4,2,0.307292
21520,4,3,0.194664
21520,4,4,0.130699
21520,4,5,0.0833749
21520,4,6,0.050815
21520,5,1,0.429367
21520,5,2,0.238821
21520,5,3,0.141441
21520,5,4,0.0897914
21520,5,5,0.0516593
21520,5,6,0.0225639
21560,1,1,0.827804
21560,1,2,0.703766
21560,1,3,0.601494
21560,1,4,0.513881
21560,1,5,0.439953
21560,1,6,0.38049
21560,2,1,0.702961
21560,2,2,0.532184
21560,2,3,0.408424
21560,2,4,0.314087
21560,2,5,0.24371
21560,2,6,0.188608
21560,3,1,0.600006
21560,3,2,0.408989
21560,3,3,0.286067
21560,3,4,0.200643
21560,3,5,0.143911
21560,3,6,0.100587
21560,4,1,0.511981
21560,4,2,0.316511
21560,4,3,0.205013
21560,4,4,0.137898
21560,4,5,0.0913423
21560,4,6,0.0586545
21560,5,1,0.438297
21560,5,2,0.246073
21560,5,3,0.146579
21560,5,4,0.088088
21560,5,5,0.0550734
21560,5,6,0.0252064
21600,1,1,0.82409
21600,1,2,0.700797
21600,1,3,0.600829
21600,1,4,0.515643
21600,1,5,0.4424
21600,1,6,0.38007
21600,2,1,0.695609
21600,2,2,0.525653
21600,2,3,0.405408
21600,2,4,0.315021
21600,2,5,0.248248
21600,2,6,0.195557
21600,3,1,0.589994
21600,3,2,0.403042
21600,3,3,0.287921
21600,3,4,0.205429
21600,3,5,0.14752
21600,3,6,0.104694
21600,4,1,0.501656
21600,4,2,0.313443
21600,4,3,0.209548
21600,4,4,0.139097
21600,4,5,0.0970624
21600,4,6,0.062468
21600,5,1,0.426064
21600,5,2,0.244186
21600,5,3,0.154218
21600,5,4,0.0940371
21600,5,5,0.0640171
21600,5,6,0.0403622
21640,1,1,0.822802
21640,1,2,0.690676
21640,1,3,0.583813
21640,1,4,0.492961
21640,1,5,0.417557
21640,1,6,0.352784
21640,2,1,0.691048
21640,2,2,0.506205
21640,2,3,0.380624
21640,2,4,0.288893
21640,2,5,0.221561
21640,2,6,0.168047
21640,3,1,0.58299
21640,3,2,0.378485
21640,3,3,0.262052
21640,3,4,0.186361
21640,3,5,0.136125
21640,3,6,0.0973271
21640,4,1,0.491833
21640,4,2,0.289545
21640,4,3,0.186679
21640,4,4,0.123338
21640,4,5,0.0808357
21640,4,6,0.0513265
21640,5,1,0.414612
21640,5,2,0.219162
21640,5,3,0.129298
21640,5,4,0.0754173
21640,5,5,0.0432714
21640,5,6,0.0230979
21680,1,1,0.826082
21680,1,2,0.697562
21680,1,3,0.592268
21680,1,4,0.500354
21680,1,5,0.421835
21680,1,6,0.355432
21680,2,1,0.700741
21680,2,2,0.520484
21680,2,3,0.393173
21680,2,4,0.298906
21680,2,5,0.22748
21680,2,6,0.169335
21680,3,1,0.596621
21680,3,2,0.396465
21680,3,3,0.274096
21680,3,4,0.190844
21680,3,5,0.132965
21680,3,6,0.0914285
21680,4,1,0.510857
21680,4,2,0.308245
21680,4,3,0.195596
21680,4,4,0.123472
21680,4,5,0.0806166
21680,4,6,0.0476309
21680,5,1,0.437368
21680,5,2,0.239906
21680,5,3,0.142805
21680,5,4,0.0872211
21680,5,5,0.0507951
21680,5,6,0.0243834
21720,1,1,0.823566
21720,1,2,0.699369
21720,1,3,0.594909
21720,1,4,0.506649
21720,1,5,0.432545
21720,1,6,0.367862
21720,2,1,0.695721
21720,2,2,0.523788
21720,2,3,0.399981
21720,2,4,0.302122
21720,2,5,0.231485
21720,2,6,0.173215
21720,3,1,0.59226
21720,3,2,0.396581
21720,3,3,0.276869
21720,3,4,0.188639
21720,3,5,0.133678
21720,3,6,0.0896376
21720,4,1,0.50291
21720,4,2,0.305751
21720,4,3,0.198725
21720,4,4,0.128302
21720,4,5,0.0866781
21720,4,6,0.0553039
21720,5,1,0.427932
21720,5,2,0.23811
21720,5,3,0.141332
21720,5,4,0.0804312
21720,5,5,0.0515883
21720,5,6,0.0282563
21760,1,1,0.825296
21760,1,2,0.694053
21760,1,3,0.58202
21760,1,4,0.490501
21760,1,5,0.412502
21760,1,6,0.346406
21760,2,1,0.69733
21760,2,2,0.517981
21760,2,3,0.388848
21760,2,4,0.297379
21760,2,5,0.225183
21760,2,6,0.171507
21760,3,1,0.595556
21760,3,2,0.396967
21760,3,3,0.270292
21760,3,4,0.185257
21760,3,5,0.12828
21760,3,6,0.0912085
21760,4,1,0.509804
21760,4,2,0.305015
21760,4,3,0.187414
21760,4,4,0.121473
21760,4,5,0.0730019
21760,4,6,0.0424157
21760,5,1,0.435587
21760,5,2,0.237108
21760,5,3,0.13549
21760,5,4,0.0806482
21760,5,5,0.0487674
21760,5,6,0.0248796
21800,1,1,0.826039
21800,1,2,0.698833
21800,1,3,0.595019
21800,1,4,0.50574
21800,1,5,0.431977
21800,1,6,0.369856
21800,2,1,0.698483
21800,2,2,0.522403
21800,2,3,0.398833
21800,2,4,0.303917
21800,2,5,0.235377
21800,2,6,0.183215
21800,3,1,0.593494
21800,3,2,0.397578
21800,3,3,0.276961
21800,3,4,0.194896
21800,3,5,0.1451
21800,3,6,0.105533
21800,4,1,0.504891
21800,4,2,0.305488
21800,4,3,0.195933
21800,4,4,0.121888
21800,4,5,0.0901781
21800,4,6,0.0612613
21800,5,1,0.428226
21800,5,2,0.235553
21800,5,3,0.142412
21800,5,4,0.0840063
21800,5,5,0.059848
21800,5,6,0.0345116
21840,1,1,0.825804
21840,1,2,0.699843
21840,1,3,0.599008
21840,1,4,0.513568
21840,1,5,0.441248
21840,1,6,0.381319
21840,2,1,0.697982
21840,2,2,0.524363
21840,2,3,0.40062
21840,2,4,0.307194
21840,2,5,0.236612
21840,2,6,0.18334
21840,3,1,0.594889
21840,3,2,0.400518
21840,3,3,0.27913
21840,3,4,0.196866
21840,3,5,0.141997
21840,3,6,0.101582
21840,4,1,0.508933
21840,4,2,0.311583
21840,4,3,0.199354
21840,4,4,0.125365
21840,4,5,0.0805084
21840,4,6,0.0465972
21840,5,1,0.434593
21840,5,2,0.24223
21840,5,3,0.145304
21840,5,4,0.082321
21840,5,5,0.0448973
21840,5,6,0.0186763
21880,1,1,0.826687
21880,1,2,0.699397
21880,1,3,0.593287
21880,1,4,0.501938
21880,1,5,0.42229
21880,1,6,0.355742
21880,2,1,0.699555
21880,2,2,0.521109
21880,2,3,0.391332
21880,2,4,0.292379
21880,2,5,0.217982
21880,2,6,0.165464
21880,3,1,0.594669
21880,3,2,0.390356
21880,3,3,0.266246
21880,3,4,0.179483
21880,3,5,0.122597
21880,3,6,0.0879739
21880,4,1,0.505899
21880,4,2,0.297418
21880,4,3,0.181785
21880,4,4,0.108066
21880,4,5,0.0668684
21880,4,6,0.0414937
21880,5,1,0.430694
21880,5,2,0.226006
21880,5,3,0.124523
21880,5,4,0.0629882
21880,5,5,0.0332935
21880,5,6,0.019072
21920,1,1,0.821073
21920,1,2,0.689299
21920,1,3,0.579356
21920,1,4,0.488926
21920,1,5,0.413865
21920,1,6,0.348065
21920,2,1,0.690696
21920,2,2,0.508277
21920,2,3,0.378379
21920,2,4,0.282974
21920,2,5,0.211283
21920,2,6,0.158834
21920,3,1,0.585769
21920,3,2,0.385131
21920,3,3,0.259437
21920,3,4,0.172951
21920,3,5,0.116206
21920,3,6,0.0781235
21920,4,1,0.497541
21920,4,2,0.292753
21920,4,3,0.183792
21920,4,4,0.117828
21920,4,5,0.0706814
21920,4,6,0.0447518
21920,5,1,0.421968
21920,5,2,0.219538
21920,5,3,0.126781
21920,5,4,0.0750452
21920,5,5,0.0413107
21920,5,6,0.0246824
21960,1,1,0.822864
21960,1,2,0.692299
21960,1,3,0.587111
21960,1,4,0.496042
21960,1,5,0.418461
21960,1,6,0.354499
21960,2,1,0.696986
21960,2,2,0.518138
21960,2,3,0.394426
21960,2,4,0.297102
21960,2,5,0.223729
21960,2,6,0.170697
21960,3,1,0.592375
21960,3,2,0.392785
21960,3,3,0.270326
21960,3,4,0.191441
21960,3,5,0.132696
21960,3,6,0.0972917
21960,4,1,0.502813
21960,4,2,0.295035
21960,4,3,0.185653
21960,4,4,0.116887
21960,4,5,0.0740726
21960,4,6,0.0506513
21960,5,1,0.429009
21960,5,2,0.222409
21960,5,3,0.129522
21960,5,4,0.0720237
21960,5,5,0.0366245
21960,5,6,0.0267364
22000,1,1,0.824863
22000,1,2,0.693236
22000,1,3,0.586969
22000,1,4,0.499087
22000,1,5,0.424482
22000,1,6,0.360587
22000,2,1,0.698261
22000,2,2,0.515672
22000,2,3,0.39112
22000,2,4,0.300485
22000,2,5,0.232677
22000,2,6,0.180376
22000,3,1,0.593211
22000,3,2,0.388761
22000,3,3,0.269929
22000,3,4,0.191851
22000,3,5,0.137345
22000,3,6,0.100627
22000,4,1,0.504278
22000,4,2,0.294534
22000,4,3,0.191332
22000,4,4,0.125612
22000,4,5,0.0782027
22000,4,6,0.0538056
22000,5,1,0.429514
22000,5,2,0.220529
22000,5,3,0.132669
22000,5,4,0.0845684
22000,5,5,0.0516903
22000,5,6,0.0338859
22040,1,1,0.824242
22040,1,2,0.695533
22040,1,3,0.589216
22040,1,4,0.499979
22040,1,5,0.422337
22040,1,6,0.355567
22040,2,1,0.694215
22040,2,2,0.514967
22040,2,3,0.388144
22040,2,4,0.29634
22040,2,5,0.224717
22040,2,6,0.165684
22040,3,1,0.58816
22040,3,2,0.391223
22040,3,3,0.268799
22040,3,4,0.188128
22040,3,5,0.135565
22040,3,6,0.0937031
22040,4,1,0.49765
22040,4,2,0.296218
22040,4,3,0.184023
22040,4,4,0.116435
22040,4,5,0.0776925
22040,4,6,0.0481636
22040,5,1,0.420476
22040,5,2,0.220986
22040,5,3,0.124841
22040,5,4,0.0758925
22040,5,5,0.0419936
22040,5,6,0.0253976
22080,1,1,0.825673
22080,1,2,0.698257
22080,1,3,0.59386
22080,1,4,0.505203
22080,1,5,0.430782
22080,1,6,0.36598
22080,2,1,0.697656
22080,2,2,0.522282
22080,2,3,0.398443
22080,2,4,0.305573
22080,2,5,0.237644
22080,2,6,0.185109
22080,3,1,0.591536
22080,3,2,0.397653
22080,3,3,0.275757
22080,3,4,0.19265
22080,3,5,0.138035
22080,3,6,0.097885
22080,4,1,0.504608
22080,4,2,0.308866
22080,4,3,0.198205
22080,4,4,0.130804
22080,4,5,0.0892475
22080,4,6,0.0605644
22080,5,1,0.431716
22080,5,2,0.235497
22080,5,3,0.139927
22080,5,4,0.0874115
22080,5,5,0.0511396
22080,5,6,0.0323705
22120,1,1,0.825691
22120,1,2,0.700148
22120,1,3,0.597192
22120,1,4,0.509948
22120,1,5,0.435106
22120,1,6,0.372606
