sweep,R,T,W
19520,4,1,0.661498
19520,4,2,0.447045
19520,4,3,0.305848
19520,4,4,0.212189
19520,4,5,0.145307
19520,4,6,0.0973767
19520,5,1,0.618954
19520,5,2,0.392951
19520,5,3,0.255709
19520,5,4,0.169157
19520,5,5,0.112482
19520,5,6,0.0745932
19560,1,1,0.852757
19560,1,2,0.729859
19560,1,3,0.626014
19560,1,4,0.535227
19560,1,5,0.460434
19560,1,6,0.396504
19560,2,1,0.77224
19560,2,2,0.600642
19560,2,3,0.470214
19560,2,4,0.362062
19560,2,5,0.280776
19560,2,6,0.219527
19560,3,1,0.713933
19560,3,2,0.511909
19560,3,3,0.37097
19560,3,4,0.264577
19560,3,5,0.195481
19560,3,6,0.146884
19560,4,1,0.670099
19560,4,2,0.448479
19560,4,3,0.304682
19560,4,4,0.20368
19560,4,5,0.141416
19560,4,6,0.0966834
19560,5,1,0.631868
19560,5,2,0.398287
19560,5,3,0.252213
19560,5,4,0.159525
19560,5,5,0.105572
19560,5,6,0.0690237
19600,1,1,0.852204
19600,1,2,0.728043
19600,1,3,0.619884
19600,1,4,0.52979
19600,1,5,0.454236
19600,1,6,0.38872
19600,2,1,0.770466
19600,2,2,0.593361
19600,2,3,0.454829
19600,2,4,0.35129
19600,2,5,0.272205
19600,2,6,0.20912
19600,3,1,0.712388
19600,3,2,0.505434
19600,3,3,0.356397
19600,3,4,0.253922
19600,3,5,0.183052
19600,3,6,0.129667
19600,4,1,0.665221
19600,4,2,0.441513
19600,4,3,0.294805
19600,4,4,0.206428
19600,4,5,0.146485
19600,4,6,0.1039
19600,5,1,0.621762
19600,5,2,0.386609
19600,5,3,0.24413
19600,5,4,0.16232
19600,5,5,0.107173
19600,5,6,0.0695901
19640,1,1,0.85214
19640,1,2,0.72817
19640,1,3,0.62506
19640,1,4,0.536609
19640,1,5,0.458926
19640,1,6,0.392455
19640,2,1,0.770645
19640,2,2,0.597252
19640,2,3,0.467638
19640,2,4,0.366552
19640,2,5,0.290618
19640,2,6,0.233455
19640,3,1,0.711766
19640,3,2,0.514449
19640,3,3,0.37719
19640,3,4,0.275306
19640,3,5,0.205741
19640,3,6,0.155874
19640,4,1,0.665117
19640,4,2,0.452592
19640,4,3,0.312979
19640,4,4,0.218573
19640,4,5,0.156402
19640,4,6,0.119362
19640,5,1,0.622614
19640,5,2,0.400086
19640,5,3,0.265194
19640,5,4,0.18171
19640,5,5,0.130034
19640,5,6,0.097225
19680,1,1,0.85233
19680,1,2,0.723992
19680,1,3,0.61341
19680,1,4,0.521522
19680,1,5,0.444387
19680,1,6,0.379859
19680,2,1,0.772415
19680,2,2,0.590807
19680,2,3,0.45059
19680,2,4,0.34756
19680,2,5,0.268809
19680,2,6,0.208519
19680,3,1,0.714436
19680,3,2,0.506334
19680,3,3,0.358908
19680,3,4,0.258655
19680,3,5,0.182099
19680,3,6,0.130915
19680,4,1,0.666474
19680,4,2,0.440138
19680,4,3,0.292706
19680,4,4,0.19862
19680,4,5,0.133683
19680,4,6,0.0940687
19680,5,1,0.622926
19680,5,2,0.383714
19680,5,3,0.236372
19680,5,4,0.148421
19680,5,5,0.0946987
19680,5,6,0.0628728
19720,1,1,0.84661
19720,1,2,0.716394
19720,1,3,0.602328
19720,1,4,0.504514
19720,1,5,0.422073
19720,1,6,0.351182
19720,2,1,0.761936
19720,2,2,0.579178
19720,2,3,0.438014
19720,2,4,0.331022
19720,2,5,0.247245
19720,2,6,0.184023
19720,3,1,0.700285
19720,3,2,0.488301
19720,3,3,0.340031
19720,3,4,0.236165
19720,3,5,0.163701
19720,3,6,0.111894
19720,4,1,0.648429
19720,4,2,0.418905
19720,4,3,0.268287
19720,4,4,0.169874
19720,4,5,0.107272
19720,4,6,0.0687323
19720,5,1,0.600986
19720,5,2,0.357446
19720,5,3,0.211936
19720,5,4,0.122459
19720,5,5,0.0732438
19720,5,6,0.0412494
19760,1,1,0.851404
19760,1,2,0.726225
19760,1,3,0.623623
19760,1,4,0.533852
19760,1,5,0.457649
19760,1,6,0.393002
19760,2,1,0.767806
19760,2,2,0.590421
19760,2,3,0.45968
19760,2,4,0.354639
19760,2,5,0.272417
19760,2,6,0.209793
19760,3,1,0.70901
19760,3,2,0.503679
19760,3,3,0.361284
19760,3,4,0.259002
19760,3,5,0.183699
19760,3,6,0.134373
19760,4,1,0.659551
19760,4,2,0.438081
19760,4,3,0.293157
19760,4,4,0.1962
19760,4,5,0.134461
19760,4,6,0.0926546
19760,5,1,0.618302
19760,5,2,0.385851
19760,5,3,0.242928
19760,5,4,0.152561
19760,5,5,0.0966722
19760,5,6,0.0605646
19800,1,1,0.852305
19800,1,2,0.727325
19800,1,3,0.622377
19800,1,4,0.53078
19800,1,5,0.452191
19800,1,6,0.385921
19800,2,1,0.77113
19800,2,2,0.597434
19800,2,3,0.466606
19800,2,4,0.364983
19800,2,5,0.284982
19800,2,6,0.227607
19800,3,1,0.714146
19800,3,2,0.514456
19800,3,3,0.378285
19800,3,4,0.277582
19800,3,5,0.203023
19800,3,6,0.150223
19800,4,1,0.667034
19800,4,2,0.450034
19800,4,3,0.316877
19800,4,4,0.221797
19800,4,5,0.15579
19800,4,6,0.108586
19800,5,1,0.627708
19800,5,2,0.400438
19800,5,3,0.265333
19800,5,4,0.176144
19800,5,5,0.114195
19800,5,6,0.0675906
19840,1,1,0.851025
19840,1,2,0.725641
19840,1,3,0.618134
19840,1,4,0.529489
19840,1,5,0.454876
19840,1,6,0.391111
19840,2,1,0.772146
19840,2,2,0.594675
19840,2,3,0.456368
19840,2,4,0.352164
19840,2,5,0.273686
19840,2,6,0.211052
19840,3,1,0.715128
19840,3,2,0.509601
19840,3,3,0.364146
19840,3,4,0.257916
19840,3,5,0.184822
19840,3,6,0.128063
19840,4,1,0.669388
19840,4,2,0.441789
19840,4,3,0.293222
19840,4,4,0.191503
19840,4,5,0.127429
19840,4,6,0.0819327
19840,5,1,0.625774
19840,5,2,0.383057
19840,5,3,0.23867
19840,5,4,0.145975
19840,5,5,0.087398
19840,5,6,0.0498951
19880,1,1,0.852568
19880,1,2,0.727312
19880,1,3,0.621498
19880,1,4,0.532166
19880,1,5,0.454557
19880,1,6,0.389317
19880,2,1,0.770848
19880,2,2,0.594381
19880,2,3,0.462757
19880,2,4,0.363264
19880,2,5,0.283885
19880,2,6,0.223293
19880,3,1,0.710198
19880,3,2,0.505159
19880,3,3,0.362292
19880,3,4,0.264092
19880,3,5,0.19582
19880,3,6,0.148551
19880,4,1,0.660039
19880,4,2,0.439413
19880,4,3,0.29492
19880,4,4,0.198239
19880,4,5,0.138282
19880,4,6,0.0990451
19880,5,1,0.615211
19880,5,2,0.386459
19880,5,3,0.246401
19880,5,4,0.160234
19880,5,5,0.108347
19880,5,6,0.0761121
19920,1,1,0.850036
19920,1,2,0.724225
19920,1,3,0.618435
19920,1,4,0.526781
19920,1,5,0.450152
19920,1,6,0.383507
19920,2,1,0.765767
19920,2,2,0.590981
19920,2,3,0.458503
19920,2,4,0.353865
19920,2,5,0.273295
19920,2,6,0.21335
19920,3,1,0.705042
19920,3,2,0.506202
19920,3,3,0.367833
19920,3,4,0.266321
19920,3,5,0.194968
19920,3,6,0.142908
19920,4,1,0.653804
19920,4,2,0.439857
19920,4,3,0.300205
19920,4,4,0.209471
19920,4,5,0.144135
19920,4,6,0.0996893
19920,5,1,0.606919
19920,5,2,0.382281
19920,5,3,0.24838
19920,5,4,0.164886
19920,5,5,0.109597
19920,5,6,0.075393
19960,1,1,0.849921
19960,1,2,0.723914
19960,1,3,0.614177
19960,1,4,0.521846
19960,1,5,0.441253
19960,1,6,0.372968
19960,2,1,0.764542
19960,2,2,0.587213
19960,2,3,0.44816
19960,2,4,0.341571
19960,2,5,0.258545
19960,2,6,0.196696
19960,3,1,0.703155
19960,3,2,0.494262
19960,3,3,0.345121
19960,3,4,0.23771
19960,3,5,0.163156
19960,3,6,0.115996
19960,4,1,0.650869
19960,4,2,0.421281
19960,4,3,0.273472
19960,4,4,0.176267
19960,4,5,0.114977
19960,4,6,0.0788553
19960,5,1,0.604942
19960,5,2,0.362102
19960,5,3,0.219432
19960,5,4,0.130508
19960,5,5,0.0821041
19960,5,6,0.0524997
20000,1,1,0.851815
20000,1,2,0.727577
20000,1,3,0.622323
20000,1,4,0.53003
20000,1,5,0.452419
20000,1,6,0.385357
20000,2,1,0.770542
20000,2,2,0.595634
20000,2,3,0.459763
20000,2,4,0.352839
20000,2,5,0.271287
20000,2,6,0.204575
20000,3,1,0.710763
20000,3,2,0.508476
20000,3,3,0.361902
20000,3,4,0.254064
20000,3,5,0.183123
20000,3,6,0.127481
20000,4,1,0.661668
20000,4,2,0.441357
20000,4,3,0.293534
20000,4,4,0.189981
20000,4,5,0.126931
20000,4,6,0.0822711
20000,5,1,0.619868
20000,5,2,0.392275
20000,5,3,0.247638
20000,5,4,0.149433
20000,5,5,0.0926747
20000,5,6,0.0531889
20040,1,1,0.849477
20040,1,2,0.72489
20040,1,3,0.61762
20040,1,4,0.524584
20040,1,5,0.445381
20040,1,6,0.378766
20040,2,1,0.764503
20040,2,2,0.590129
20040,2,3,0.453207
20040,2,4,0.349273
20040,2,5,0.269627
20040,2,6,0.210154
20040,3,1,0.703445
20040,3,2,0.504839
20040,3,3,0.358936
20040,3,4,0.254909
20040,3,5,0.180415
20040,3,6,0.13199
20040,4,1,0.653198
20040,4,2,0.441246
20040,4,3,0.295235
20040,4,4,0.197587
20040,4,5,0.130859
20040,4,6,0.0899261
20040,5,1,0.609231
20040,5,2,0.389595
20040,5,3,0.250635
20040,5,4,0.163032
20040,5,5,0.0964371
20040,5,6,0.0554657
20080,1,1,0.850606
20080,1,2,0.727371
20080,1,3,0.616825
20080,1,4,0.52799
20080,1,5,0.450972
20080,1,6,0.384893
20080,2,1,0.7648
20080,2,2,0.590668
20080,2,3,0.451191
20080,2,4,0.352273
20080,2,5,0.272461
20080,2,6,0.207357
20080,3,1,0.700988
20080,3,2,0.499573
20080,3,3,0.349863
20080,3,4,0.255487
20080,3,5,0.181402
20080,3,6,0.124479
20080,4,1,0.648459
20080,4,2,0.431405
20080,4,3,0.280746
20080,4,4,0.190197
20080,4,5,0.124539
20080,4,6,0.0740308
20080,5,1,0.601394
20080,5,2,0.37352
20080,5,3,0.223451
20080,5,4,0.137471
20080,5,5,0.07792
20080,5,6,0.0363331
20120,1,1,0.848052
20120,1,2,0.715974
20120,1,3,0.604171
20120,1,4,0.511149
20120,1,5,0.43104
20120,1,6,0.364897
20120,2,1,0.76721
20120,2,2,0.580548
20120,2,3,0.44369
20120,2,4,0.338563
20120,2,5,0.260445
20120,2,6,0.200845
20120,3,1,0.708658
20120,3,2,0.495562
20120,3,3,0.351867
20120,3,4,0.249827
20120,3,5,0.17717
20120,3,6,0.126554
20120,4,1,0.663193
20120,4,2,0.435701
20120,4,3,0.29249
20120,4,4,0.196034
20120,4,5,0.129442
20120,4,6,0.082227
20120,5,1,0.622248
20120,5,2,0.382403
20120,5,3,0.244553
20120,5,4,0.155685
20120,5,5,0.0985926
20120,5,6,0.0597559
20160,1,1,0.849718
20160,1,2,0.721996
20160,1,3,0.613833
20160,1,4,0.520467
20160,1,5,0.439174
20160,1,6,0.370486
20160,2,1,0.762587
20160,2,2,0.58214
20160,2,3,0.443241
20160,2,4,0.331651
20160,2,5,0.25045
20160,2,6,0.187409
20160,3,1,0.698081
20160,3,2,0.488804
20160,3,3,0.340131
20160,3,4,0.227737
20160,3,5,0.153793
20160,3,6,0.0993915
20160,4,1,0.64559
20160,4,2,0.423385
20160,4,3,0.275015
20160,4,4,0.170352
20160,4,5,0.104555
20160,4,6,0.0598188
20160,5,1,0.599941
20160,5,2,0.366599
20160,5,3,0.222847
20160,5,4,0.122576
20160,5,5,0.0626815
20160,5,6,0.031587
20200,1,1,0.849136
20200,1,2,0.726134
20200,1,3,0.622553
20200,1,4,0.533022
20200,1,5,0.454003
20200,1,6,0.387269
20200,2,1,0.763131
20200,2,2,0.586259
20200,2,3,0.452226
20200,2,4,0.347283
20200,2,5,0.262961
20200,2,6,0.199574
20200,3,1,0.700804
20200,3,2,0.491627
20200,3,3,0.346385
20200,3,4,0.241056
20200,3,5,0.163715
20200,3,6,0.115223
20200,4,1,0.649494
20200,4,2,0.419905
20200,4,3,0.268719
20200,4,4,0.167117
20200,4,5,0.0983796
20200,4,6,0.0589509
20200,5,1,0.603714
20200,5,2,0.360338
20200,5,3,0.21748
20200,5,4,0.127185
20200,5,5,0.0710157
20200,5,6,0.0376745
20240,1,1,0.850584
20240,1,2,0.727393
20240,1,3,0.618096
20240,1,4,0.522134
20240,1,5,0.44232
20240,1,6,0.37287
20240,2,1,0.766045
20240,2,2,0.589609
20240,2,3,0.453364
20240,2,4,0.342114
20240,2,5,0.261615
20240,2,6,0.199157
20240,3,1,0.703407
20240,3,2,0.499901
20240,3,3,0.352626
20240,3,4,0.245153
20240,3,5,0.172095
20240,3,6,0.122465
20240,4,1,0.650829
20240,4,2,0.430458
20240,4,3,0.287058
20240,4,4,0.188202
20240,4,5,0.123171
20240,4,6,0.0786036
20240,5,1,0.606858
20240,5,2,0.374565
20240,5,3,0.229711
20240,5,4,0.139316
20240,5,5,0.0803468
20240,5,6,0.049956
20280,1,1,0.849558
20280,1,2,0.721351
20280,1,3,0.610876
20280,1,4,0.518941
20280,1,5,0.44041
20280,1,6,0.372578
20280,2,1,0.765545
20280,2,2,0.585932
20280,2,3,0.445948
20280,2,4,0.344681
20280,2,5,0.265215
20280,2,6,0.206663
20280,3,1,0.701036
20280,3,2,0.489953
20280,3,3,0.335686
20280,3,4,0.233724
20280,3,5,0.165292
20280,3,6,0.11659
20280,4,1,0.65007
20280,4,2,0.419635
20280,4,3,0.265417
20280,4,4,0.171437
20280,4,5,0.114812
20280,4,6,0.0748861
20280,5,1,0.604346
20280,5,2,0.359406
20280,5,3,0.209273
20280,5,4,0.121748
20280,5,5,0.0726712
20280,5,6,0.0411808
20320,1,1,0.852366
20320,1,2,0.723516
20320,1,3,0.615101
20320,1,4,0.5211
20320,1,5,0.441436
20320,1,6,0.373777
20320,2,1,0.768127
20320,2,2,0.587014
20320,2,3,0.448698
20320,2,4,0.341221
20320,2,5,0.25867
20320,2,6,0.193514
20320,3,1,0.706736
20320,3,2,0.497824
20320,3,3,0.34893
20320,3,4,0.2374
20320,3,5,0.157627
20320,3,6,0.107022
20320,4,1,0.652647
20320,4,2,0.424983
20320,4,3,0.273881
20320,4,4,0.171029
20320,4,5,0.101668
20320,4,6,0.0607604
20320,5,1,0.606689
20320,5,2,0.368831
20320,5,3,0.224238
20320,5,4,0.130957
20320,5,5,0.0723324
20320,5,6,0.0380206
20360,1,1,0.849719
20360,1,2,0.72026
20360,1,3,0.610033
20360,1,4,0.515555
20360,1,5,0.434326
20360,1,6,0.364164
20360,2,1,0.765423
20360,2,2,0.582551
20360,2,3,0.440321
20360,2,4,0.330931
20360,2,5,0.248523
20360,2,6,0.182885
20360,3,1,0.702762
20360,3,2,0.49146
20360,3,3,0.340704
20360,3,4,0.236283
20360,3,5,0.161417
20360,3,6,0.106241
20360,4,1,0.651893
20360,4,2,0.420965
20360,4,3,0.267797
20360,4,4,0.16563
20360,4,5,0.0996469
20360,4,6,0.0573172
20360,5,1,0.608329
20360,5,2,0.365751
20360,5,3,0.217571
20360,5,4,0.129027
20360,5,5,0.0751863
20360,5,6,0.0393481
20400,1,1,0.853703
20400,1,2,0.730443
20400,1,3,0.625091
20400,1,4,0.537004
20400,1,5,0.460695
20400,1,6,0.394424
20400,2,1,0.771674
20400,2,2,0.598002
20400,2,3,0.464217
20400,2,4,0.36638
20400,2,5,0.289451
20400,2,6,0.227671
20400,3,1,0.712505
20400,3,2,0.511398
20400,3,3,0.363977
20400,3,4,0.266113
20400,3,5,0.194367
20400,3,6,0.141978
20400,4,1,0.665757
20400,4,2,0.45054
20400,4,3,0.301566
20400,4,4,0.208557
20400,4,5,0.141371
20400,4,6,0.0982936
20400,5,1,0.622304
20400,5,2,0.398137
20400,5,3,0.248612
20400,5,4,0.161212
20400,5,5,0.101265
20400,5,6,0.0613923
20440,1,1,0.849359
20440,1,2,0.721505
20440,1,3,0.613311
20440,1,4,0.519799
20440,1,5,0.441139
20440,1,6,0.375616
20440,2,1,0.765508
20440,2,2,0.587066
20440,2,3,0.452677
20440,2,4,0.344091
20440,2,5,0.264196
20440,2,6,0.203417
20440,3,1,0.703599
20440,3,2,0.495448
20440,3,3,0.353803
20440,3,4,0.246843
20440,3,5,0.17131
20440,3,6,0.122589
20440,4,1,0.654801
20440,4,2,0.430221
20440,4,3,0.292802
20440,4,4,0.194069
20440,4,5,0.127306
20440,4,6,0.0880695
20440,5,1,0.611127
20440,5,2,0.373544
20440,5,3,0.240421
20440,5,4,0.14455
20440,5,5,0.0870827
20440,5,6,0.0579729
20480,1,1,0.848292
20480,1,2,0.721267
20480,1,3,0.614661
20480,1,4,0.52338
20480,1,5,0.44698
20480,1,6,0.382418
20480,2,1,0.762108
20480,2,2,0.585155
20480,2,3,0.452497
20480,2,4,0.350532
20480,2,5,0.272797
20480,2,6,0.208959
20480,3,1,0.697949
20480,3,2,0.48995
20480,3,3,0.34684
20480,3,4,0.245979
20480,3,5,0.174958
20480,3,6,0.123005
20480,4,1,0.643863
20480,4,2,0.418938
20480,4,3,0.274821
20480,4,4,0.178552
20480,4,5,0.116292
20480,4,6,0.0677092
20480,5,1,0.596933
20480,5,2,0.359098
20480,5,3,0.218405
20480,5,4,0.134584
20480,5,5,0.0850317
20480,5,6,0.0452308
20520,1,1,0.852089
20520,1,2,0.727113
20520,1,3,0.620679
20520,1,4,0.53009
20520,1,5,0.451635
20520,1,6,0.38274
20520,2,1,0.770569
20520,2,2,0.593864
20520,2,3,0.455334
20520,2,4,0.350451
20520,2,5,0.266913
20520,2,6,0.198673
20520,3,1,0.711682
20520,3,2,0.507722
20520,3,3,0.360525
20520,3,4,0.256713
20520,3,5,0.178589
20520,3,6,0.120237
20520,4,1,0.662676
20520,4,2,0.435963
20520,4,3,0.286617
20520,4,4,0.191691
20520,4,5,0.122301
20520,4,6,0.0782752
20520,5,1,0.618893
20520,5,2,0.378278
20520,5,3,0.237264
20520,5,4,0.149505
20520,5,5,0.088722
20520,5,6,0.0545954
20560,1,1,0.85092
20560,1,2,0.728222
20560,1,3,0.623616
20560,1,4,0.534225
20560,1,5,0.458369
20560,1,6,0.393911
20560,2,1,0.764537
20560,2,2,0.583067
20560,2,3,0.444707
20560,2,4,0.337927
20560,2,5,0.258291
20560,2,6,0.196836
20560,3,1,0.700569
20560,3,2,0.487023
20560,3,3,0.335563
20560,3,4,0.228508
20560,3,5,0.153475
20560,3,6,0.100177
20560,4,1,0.647212
20560,4,2,0.414003
20560,4,3,0.260347
20560,4,4,0.159706
20560,4,5,0.0990116
20560,4,6,0.0549076
20560,5,1,0.598614
20560,5,2,0.355821
20560,5,3,0.21082
20560,5,4,0.123363
20560,5,5,0.0673535
20560,5,6,0.0299003
20600,1,1,0.849576
20600,1,2,0.724281
20600,1,3,0.616939
20600,1,4,0.523783
20600,1,5,0.446653
20600,1,6,0.379945
20600,2,1,0.765048
20600,2,2,0.591843
20600,2,3,0.454864
20600,2,4,0.34405
20600,2,5,0.26243
20600,2,6,0.201679
20600,3,1,0.703389
20600,3,2,0.505108
20600,3,3,0.36068
20600,3,4,0.253965
20600,3,5,0.182762
20600,3,6,0.130834
20600,4,1,0.652004
20600,4,2,0.440689
20600,4,3,0.298832
20600,4,4,0.193505
20600,4,5,0.130521
20600,4,6,0.0854706
20600,5,1,0.607935
20600,5,2,0.38703
20600,5,3,0.246401
20600,5,4,0.149377
20600,5,5,0.0957868
20600,5,6,0.0595825
20640,1,1,0.849209
20640,1,2,0.722869
20640,1,3,0.614335
20640,1,4,0.522608
20640,1,5,0.445116
20640,1,6,0.3802
20640,2,1,0.76534
20640,2,2,0.587064
20640,2,3,0.449198
20640,2,4,0.343685
20640,2,5,0.266023
20640,2,6,0.208453
20640,3,1,0.704515
20640,3,2,0.496722
20640,3,3,0.349164
20640,3,4,0.248163
20640,3,5,0.179451
20640,3,6,0.126412
20640,4,1,0.653016
20640,4,2,0.426867
20640,4,3,0.277806
20640,4,4,0.181286
20640,4,5,0.122465
20640,4,6,0.0797215
20640,5,1,0.608812
20640,5,2,0.372318
20640,5,3,0.227057
20640,5,4,0.141441
20640,5,5,0.0877782
20640,5,6,0.0522326
20680,1,1,0.848898
20680,1,2,0.719904
20680,1,3,0.609025
20680,1,4,0.512925
20680,1,5,0.433061
20680,1,6,0.364763
20680,2,1,0.761999
20680,2,2,0.577873
20680,2,3,0.438923
20680,2,4,0.330424
20680,2,5,0.247647
20680,2,6,0.186733
20680,3,1,0.697293
20680,3,2,0.484243
20680,3,3,0.337633
20680,3,4,0.233141
20680,3,5,0.159117
20680,3,6,0.109517
20680,4,1,0.640633
20680,4,2,0.410307
20680,4,3,0.26318
20680,4,4,0.16981
20680,4,5,0.106498
20680,4,6,0.0625786
20680,5,1,0.58852
20680,5,2,0.351157
20680,5,3,0.214507
20680,5,4,0.135047
20680,5,5,0.0846848
20680,5,6,0.0535241
20720,1,1,0.850757
20720,1,2,0.725651
20720,1,3,0.62116
20720,1,4,0.532003
20720,1,5,0.457557
20720,1,6,0.394457
20720,2,1,0.769901
20720,2,2,0.593914
20720,2,3,0.46131
20720,2,4,0.362141
20720,2,5,0.286005
20720,2,6,0.228419
20720,3,1,0.716261
20720,3,2,0.511357
20720,3,3,0.369047
20720,3,4,0.270563
20720,3,5,0.200519
20720,3,6,0.151319
20720,4,1,0.672259
20720,4,2,0.448291
20720,4,3,0.301572
20720,4,4,0.209643
20720,4,5,0.154228
20720,4,6,0.121952
20720,5,1,0.633084
20720,5,2,0.396012
20720,5,3,0.253011
20720,5,4,0.167703
20720,5,5,0.11565
20720,5,6,0.085612
20760,1,1,0.850406
20760,1,2,0.726037
20760,1,3,0.621493
20760,1,4,0.531529
20760,1,5,0.45574
20760,1,6,0.389728
20760,2,1,0.766468
20760,2,2,0.592979
20760,2,3,0.45578
20760,2,4,0.345474
20760,2,5,0.264254
20760,2,6,0.20214
20760,3,1,0.70643
20760,3,2,0.510354
20760,3,3,0.362996
20760,3,4,0.255231
20760,3,5,0.183537
20760,3,6,0.137657
20760,4,1,0.654734
20760,4,2,0.445133
20760,4,3,0.298502
20760,4,4,0.199957
20760,4,5,0.135775
20760,4,6,0.0932164
20760,5,1,0.606817
20760,5,2,0.390331
20760,5,3,0.244424
20760,5,4,0.15914
20760,5,5,0.102745
20760,5,6,0.0680509
20800,1,1,0.85013
20800,1,2,0.726514
20800,1,3,0.616054
20800,1,4,0.51859
20800,1,5,0.435855
20800,1,6,0.368808
20800,2,1,0.768275
20800,2,2,0.600814
20800,2,3,0.462328
20800,2,4,0.354208
20800,2,5,0.269193
20800,2,6,0.206552
20800,3,1,0.706452
20800,3,2,0.514042
20800,3,3,0.367381
20800,3,4,0.259713
20800,3,5,0.179708
20800,3,6,0.129338
20800,4,1,0.651431
20800,4,2,0.441696
20800,4,3,0.292306
20800,4,4,0.189631
20800,4,5,0.118266
20800,4,6,0.0798671
20800,5,1,0.602581
20800,5,2,0.382165
20800,5,3,0.237996
20800,5,4,0.146851
20800,5,5,0.0890007
20800,5,6,0.0593188
20840,1,1,0.84859
20840,1,2,0.722726
20840,1,3,0.615864
20840,1,4,0.523085
20840,1,5,0.444233
20840,1,6,0.375839
20840,2,1,0.767449
20840,2,2,0.592102
20840,2,3,0.459411
20840,2,4,0.352885
20840,2,5,0.272085
20840,2,6,0.211849
20840,3,1,0.706656
20840,3,2,0.502426
20840,3,3,0.359671
20840,3,4,0.254813
20840,3,5,0.184277
20840,3,6,0.138583
20840,4,1,0.658088
20840,4,2,0.43876
20840,4,3,0.292726
20840,4,4,0.193962
20840,4,5,0.131146
20840,4,6,0.0900879
20840,5,1,0.611554
20840,5,2,0.383433
20840,5,3,0.243751
20840,5,4,0.150902
20840,5,5,0.0943038
20840,5,6,0.0601676
20880,1,1,0.849793
20880,1,2,0.723972
20880,1,3,0.617123
20880,1,4,0.527383
20880,1,5,0.449387
20880,1,6,0.38042
20880,2,1,0.763229
20880,2,2,0.585278
20880,2,3,0.452888
20880,2,4,0.35312
20880,2,5,0.271336
20880,2,6,0.201333
20880,3,1,0.701436
20880,3,2,0.494165
20880,3,3,0.3549
20880,3,4,0.259941
20880,3,5,0.188333
20880,3,6,0.130925
20880,4,1,0.649493
20880,4,2,0.425421
20880,4,3,0.289616
20880,4,4,0.201386
20880,4,5,0.137891
20880,4,6,0.0902909
20880,5,1,0.606248
20880,5,2,0.371388
20880,5,3,0.239667
20880,5,4,0.152683
20880,5,5,0.0972008
20880,5,6,0.056831
20920,1,1,0.852071
20920,1,2,0.725546
20920,1,3,0.618503
20920,1,4,0.527351
20920,1,5,0.450439
20920,1,6,0.384903
20920,2,1,0.76778
20920,2,2,0.590972
20920,2,3,0.454826
20920,2,4,0.350644
20920,2,5,0.267863
20920,2,6,0.204143
20920,3,1,0.704254
20920,3,2,0.502191
20920,3,3,0.358995
20920,3,4,0.255574
20920,3,5,0.178453
20920,3,6,0.126464
20920,4,1,0.653961
20920,4,2,0.435362
20920,4,3,0.292463
20920,4,4,0.193504
20920,4,5,0.131539
20920,4,6,0.0915476
20920,5,1,0.609642
20920,5,2,0.381872
20920,5,3,0.243771
20920,5,4,0.148295
20920,5,5,0.0921626
20920,5,6,0.0586535
20960,1,1,0.850196
20960,1,2,0.72583
20960,1,3,0.618049
20960,1,4,0.52742
20960,1,5,0.450755
20960,1,6,0.386718
20960,2,1,0.763103
20960,2,2,0.587722
20960,2,3,0.450276
20960,2,4,0.345238
20960,2,5,0.267576
20960,2,6,0.2089
20960,3,1,0.699252
20960,3,2,0.499181
20960,3,3,0.356493
20960,3,4,0.255708
20960,3,5,0.188646
20960,3,6,0.138103
20960,4,1,0.646337
20960,4,2,0.430911
20960,4,3,0.284659
20960,4,4,0.188869
20960,4,5,0.128504
20960,4,6,0.0872067
20960,5,1,0.59588
20960,5,2,0.373728
20960,5,3,0.230686
20960,5,4,0.144109
20960,5,5,0.0937393
20960,5,6,0.0583773
21000,1,1,0.852022
21000,1,2,0.727722
21000,1,3,0.623873
21000,1,4,0.536358
21000,1,5,0.460297
21000,1,6,0.395223
21000,2,1,0.7693
21000,2,2,0.594653
21000,2,3,0.464722
21000,2,4,0.363751
21000,2,5,0.284664
21000,2,6,0.224255
21000,3,1,0.712413
21000,3,2,0.51354
21000,3,3,0.374207
21000,3,4,0.27139
21000,3,5,0.194468
21000,3,6,0.143918
21000,4,1,0.665804
21000,4,2,0.45388
21000,4,3,0.314303
21000,4,4,0.218819
21000,4,5,0.15112
21000,4,6,0.107164
21000,5,1,0.623128
21000,5,2,0.401196
21000,5,3,0.262873
21000,5,4,0.169885
21000,5,5,0.112161
21000,5,6,0.0793586
21040,1,1,0.84939
21040,1,2,0.723065
21040,1,3,0.614736
21040,1,4,0.522045
21040,1,5,0.445408
21040,1,6,0.38096
21040,2,1,0.763478
21040,2,2,0.587984
21040,2,3,0.4558
21040,2,4,0.351076
21040,2,5,0.271881
21040,2,6,0.208791
21040,3,1,0.705284
21040,3,2,0.509481
21040,3,3,0.375229
21040,3,4,0.273241
21040,3,5,0.200093
21040,3,6,0.145265
21040,4,1,0.654426
21040,4,2,0.449868
21040,4,3,0.317701
21040,4,4,0.219534
21040,4,5,0.150175
21040,4,6,0.0958405
21040,5,1,0.607174
21040,5,2,0.396762
21040,5,3,0.268895
21040,5,4,0.178129
21040,5,5,0.115805
21040,5,6,0.0729186
21080,1,1,0.849862
21080,1,2,0.726337
21080,1,3,0.623895
21080,1,4,0.534393
21080,1,5,0.459764
21080,1,6,0.398346
