sweep,acceptance,plaquette
22003,0.50703,0.822934
22004,0.51446,0.823717
22005,0.514289,0.822993
22006,0.512403,0.824682
22007,0.507659,0.825518
22008,0.512746,0.826816
22009,0.506516,0.826203
22010,0.510574,0.826591
22011,0.522176,0.826066
22012,0.514803,0.824779
22013,0.512003,0.8248
22014,0.512689,0.825752
22015,0.51166,0.825256
22016,0.513432,0.825872
22017,0.513889,0.825187
22018,0.517147,0.824277
22019,0.520176,0.823728
22020,0.515032,0.823956
22021,0.511088,0.823944
22022,0.511203,0.824733
22023,0.514003,0.826683
22024,0.509602,0.82702
22025,0.513546,0.827143
22026,0.520633,0.827845
22027,0.512174,0.826822
22028,0.505944,0.826047
22029,0.508802,0.824639
22030,0.507888,0.825218
22031,0.512289,0.823895
22032,0.511774,0.825221
22033,0.515032,0.82588
22034,0.503544,0.826334
22035,0.512231,0.826944
22036,0.51206,0.826811
22037,0.509831,0.826431
22038,0.515261,0.825157
22039,0.513203,0.825785
22040,0.51286,0.825519
22041,0.510059,0.826279
22042,0.514118,0.825419
22043,0.506001,0.823563
22044,0.505544,0.824734
22045,0.511545,0.825195
22046,0.514289,0.82463
22047,0.507202,0.823843
22048,0.508802,0.825063
22049,0.519147,0.825446
22050,0.511317,0.825971
22051,0.508402,0.826608
22052,0.518919,0.826871
22053,0.512117,0.826312
22054,0.508573,0.826304
22055,0.513032,0.826803
22056,0.509488,0.826185
22057,0.511088,0.826596
22058,0.508802,0.826152
22059,0.51246,0.8264
22060,0.512346,0.826754
22061,0.511145,0.826456
22062,0.506001,0.82621
22063,0.517147,0.825337
22064,0.506116,0.826436
22065,0.515546,0.827279
22066,0.515947,0.826418
22067,0.51046,0.825248
22068,0.514518,0.826324
22069,0.510688,0.824409
22070,0.510745,0.82333
22071,0.516918,0.822903
22072,0.513374,0.82437
22073,0.514632,0.824583
22074,0.509545,0.824624
22075,0.50823,0.826238
22076,0.516804,0.826396
22077,0.507945,0.825358
22078,0.510802,0.826697
22079,0.51206,0.827512
22080,0.513717,0.826596
22081,0.51749,0.825339
22082,0.510117,0.825991
22083,0.509659,0.827508
22084,0.516918,0.827092
22085,0.512803,0.827782
22086,0.506344,0.826861
22087,0.512003,0.827769
22088,0.509717,0.827373
22089,0.513032,0.826141
22090,0.506287,0.825877
22091,0.512003,0.825183
22092,0.508059,0.824998
22093,0.512746,0.824615
22094,0.513032,0.823785
22095,0.516232,0.824645
22096,0.502115,0.823008
22097,0.510117,0.824478
22098,0.511603,0.825902
22099,0.510688,0.825324
22100,0.509488,0.825339
22101,0.518118,0.825892
22102,0.511374,0.826609
22103,0.511031,0.825704
22104,0.513374,0.826343
22105,0.520805,0.826318
22106,0.507545,0.825738
22107,0.513146,0.826258
22108,0.508173,0.825557
22109,0.509316,0.826446
22110,0.513432,0.825863
22111,0.514518,0.826845
22112,0.509202,0.8254
22113,0.520919,0.825197
22114,0.515604,0.824499
22115,0.504115,0.823535
22116,0.511831,0.824724
22117,0.51326,0.826435
22118,0.509374,0.825921
22119,0.508402,0.826315
22120,0.505773,0.826284
22121,0.519719,0.825854
22122,0.510231,0.825169
22123,0.511317,0.823515
22124,0.508631,0.823755
22125,0.510574,0.825087
22126,0.517547,0.825462
22127,0.508573,0.825216
22128,0.512231,0.8245
22129,0.508859,0.825482
22130,0.514003,0.825292
22131,0.514003,0.824027
22132,0.516975,0.822809
22133,0.514746,0.822595
22134,0.514518,0.823095
22135,0.515832,0.82361
22136,0.509431,0.822386
22137,0.515489,0.823516
22138,0.513432,0.824954
22139,0.517833,0.825189
22140,0.512289,0.825145
22141,0.510345,0.825024
22142,0.517661,0.824398
22143,0.515832,0.824328
22144,0.517833,0.823708
22145,0.513546,0.824599
22146,0.518004,0.82475
22147,0.511831,0.824414
22148,0.515146,0.823877
22149,0.516575,0.822081
22150,0.516404,0.82082
22151,0.514575,0.822152
22152,0.509659,0.82128
22153,0.514175,0.82217
22154,0.51326,0.823036
22155,0.517433,0.823588
22156,0.519719,0.824001
22157,0.509888,0.826165
22158,0.508173,0.824942
22159,0.515375,0.824006
22160,0.509031,0.824381
22161,0.504287,0.823595
22162,0.503544,0.823247
22163,0.514861,0.824056
22164,0.506173,0.824414
22165,0.512631,0.8246
22166,0.506459,0.825475
22167,0.505544,0.826788
22168,0.511031,0.825061
22169,0.513489,0.825497
22170,0.51366,0.826014
22171,0.516575,0.82568
22172,0.511488,0.82641
22173,0.503829,0.826861
22174,0.515661,0.826509
22175,0.511603,0.827085
22176,0.515318,0.825748
22177,0.515604,0.824706
22178,0.516118,0.825008
22179,0.50623,0.825185
22180,0.508745,0.826396
22181,0.512574,0.827177
22182,0.512289,0.827319
22183,0.511831,0.82791
22184,0.511774,0.827851
22185,0.513546,0.827223
22186,0.513317,0.825556
22187,0.507945,0.824483
22188,0.508745,0.824382
22189,0.511831,0.825187
22190,0.516975,0.823924
22191,0.510917,0.824867
22192,0.516518,0.82634
22193,0.50783,0.826551
22194,0.515832,0.826868
22195,0.510345,0.826646
22196,0.512003,0.826918
22197,0.516118,0.827975
22198,0.511031,0.827487
22199,0.508802,0.826442
22200,0.518633,0.825353
22201,0.513374,0.825101
22202,0.517318,0.825303
22203,0.510345,0.825377
22204,0.503544,0.82636
22205,0.512346,0.826078
22206,0.510917,0.826573
22207,0.508288,0.82552
22208,0.504744,0.825633
22209,0.511031,0.826804
22210,0.515203,0.826423
22211,0.512231,0.825113
22212,0.512289,0.825621
22213,0.513889,0.824878
22214,0.510574,0.825833
22215,0.50503,0.825391
22216,0.511088,0.825682
22217,0.507487,0.825403
22218,0.512346,0.82517
22219,0.512917,0.823954
22220,0.518804,0.826931
22221,0.512346,0.825868
22222,0.51406,0.825702
22223,0.513146,0.825065
22224,0.513432,0.824997
22225,0.51366,0.825852
22226,0.511888,0.824414
22227,0.507659,0.824322
22228,0.514175,0.824506
22229,0.50623,0.824805
22230,0.506859,0.823655
22231,0.512117,0.824585
22232,0.52292,0.824877
22233,0.510802,0.825283
22234,0.50623,0.825187
22235,0.515889,0.826147
22236,0.510917,0.825058
22237,0.514346,0.823764
22238,0.514175,0.826058
22239,0.505601,0.825066
22240,0.515032,0.82569
22241,0.51326,0.824924
22242,0.515604,0.826429
22243,0.50463,0.82545
22244,0.508002,0.824808
22245,0.507316,0.824347
22246,0.514975,0.823974
22247,0.509717,0.824017
22248,0.510974,0.823574
22249,0.510059,0.823271
22250,0.511431,0.822379
22251,0.510745,0.823629
22252,0.512231,0.82276
22253,0.510917,0.824664
22254,0.506802,0.824847
22255,0.516175,0.82514
22256,0.514689,0.825719
22257,0.509774,0.825603
22258,0.511088,0.826125
22259,0.520976,0.825385
22260,0.517433,0.825623
22261,0.505887,0.825697
22262,0.511317,0.825479
22263,0.51086,0.825812
22264,0.510059,0.825289
22265,0.521033,0.82508
22266,0.512003,0.826594
22267,0.513489,0.82569
22268,0.509888,0.826117
22269,0.517604,0.826764
22270,0.507373,0.826692
22271,0.508516,0.827355
22272,0.509031,0.826342
22273,0.514403,0.825647
22274,0.509659,0.825678
22275,0.512974,0.825295
22276,0.50583,0.825682
22277,0.508516,0.825211
22278,0.516289,0.825019
22279,0.508173,0.82578
22280,0.50543,0.826313
22281,0.512346,0.824885
22282,0.510917,0.825017
22283,0.514118,0.82384
22284,0.511203,0.824365
22285,0.505544,0.824904
22286,0.512803,0.824876
22287,0.513146,0.824637
22288,0.516289,0.824624
22289,0.508516,0.825256
22290,0.510231,0.824583
22291,0.514346,0.825662
22292,0.522062,0.826442
22293,0.510002,0.825428
22294,0.513146,0.82464
22295,0.508173,0.825331
22296,0.512803,0.825801
22297,0.513832,0.824616
22298,0.51086,0.82519
22299,0.513203,0.82407
22300,0.512803,0.824851
22301,0.513889,0.825231
22302,0.518004,0.825662
22303,0.51046,0.826591
22304,0.511831,0.826915
22305,0.517833,0.827113
22306,0.516632,0.825527
22307,0.509031,0.824821
22308,0.513946,0.824399
22309,0.510517,0.8238
22310,0.518176,0.823385
22311,0.511203,0.822587
22312,0.513775,0.823142
22313,0.510288,0.822366
22314,0.511088,0.822854
22315,0.511317,0.823268
22316,0.512403,0.822645
22317,0.515947,0.822243
22318,0.509374,0.823944
22319,0.51126,0.824381
22320,0.505087,0.825568
22321,0.512517,0.825576
22322,0.508288,0.825325
22323,0.511488,0.824988
22324,0.512231,0.82423
22325,0.513717,0.825251
22326,0.51206,0.825618
22327,0.509259,0.825642
22328,0.514232,0.825277
22329,0.506001,0.82522
22330,0.514689,0.825531
22331,0.510059,0.82469
22332,0.511203,0.824524
22333,0.513432,0.824215
22334,0.508631,0.823274
22335,0.517775,0.822762
22336,0.515146,0.824522
22337,0.509088,0.82432
22338,0.511088,0.825381
22339,0.505544,0.82596
22340,0.506173,0.826411
22341,0.514861,0.826367
22342,0.512574,0.825105
22343,0.514175,0.823287
22344,0.512803,0.824922
22345,0.512403,0.824869
22346,0.516118,0.825085
22347,0.514003,0.826608
22348,0.512974,0.825559
22349,0.510059,0.825296
22350,0.507945,0.82487
22351,0.507716,0.82563
22352,0.516518,0.826808
22353,0.508402,0.82501
22354,0.512174,0.826343
22355,0.51326,0.826226
22356,0.508802,0.825468
22357,0.511946,0.824672
22358,0.505087,0.824527
22359,0.509259,0.824204
22360,0.514803,0.824047
22361,0.511431,0.824727
22362,0.513203,0.824588
22363,0.514746,0.826139
22364,0.513889,0.824346
22365,0.50663,0.823918
22366,0.510745,0.825241
22367,0.512689,0.824622
22368,0.508002,0.824066
22369,0.511488,0.824582
22370,0.505601,0.823634
22371,0.507487,0.82292
22372,0.516289,0.823352
22373,0.513317,0.824851
22374,0.512003,0.824831
22375,0.514861,0.823829
22376,0.50783,0.823917
22377,0.509145,0.823423
22378,0.512517,0.823296
22379,0.510231,0.821709
22380,0.51366,0.822016
22381,0.506687,0.822061
22382,0.507545,0.822136
22383,0.518404,0.823723
22384,0.510802,0.823005
22385,0.519204,0.82094
22386,0.518404,0.820763
22387,0.514975,0.822075
22388,0.513946,0.822996
22389,0.51366,0.822429
22390,0.515775,0.82298
22391,0.504458,0.823887
22392,0.509145,0.82315
22393,0.505887,0.824616
22394,0.510688,0.82466
22395,0.515546,0.824661
22396,0.507716,0.823343
22397,0.508859,0.82453
22398,0.504858,0.823425
22399,0.509945,0.82502
22400,0.506173,0.825616
22401,0.513317,0.823579
22402,0.514232,0.823973
22403,0.515947,0.824174
22404,0.510631,0.824054
22405,0.515947,0.824171
22406,0.509602,0.824035
22407,0.514632,0.82413
22408,0.511317,0.824502
22409,0.51326,0.825283
22410,0.511088,0.825146
22411,0.504858,0.824061
22412,0.512403,0.823742
22413,0.50623,0.823998
22414,0.517718,0.82437
22415,0.508859,0.824876
22416,0.500114,0.825314
22417,0.510345,0.824569
22418,0.512746,0.825007
22419,0.510059,0.82429
22420,0.507773,0.82538
22421,0.514175,0.82574
22422,0.515032,0.825498
22423,0.518519,0.824666
22424,0.513432,0.82393
22425,0.516004,0.824443
22426,0.514746,0.82456
22427,0.509888,0.824486
22428,0.51669,0.825832
22429,0.513775,0.824894
22430,0.517547,0.824253
22431,0.513489,0.823455
22432,0.513775,0.82468
22433,0.506459,0.824491
22434,0.509145,0.824763
22435,0.514689,0.823978
22436,0.513203,0.824928
22437,0.505658,0.824616
22438,0.511774,0.824954
22439,0.515604,0.824666
22440,0.513603,0.825142
22441,0.516175,0.823897
22442,0.514175,0.822973
22443,0.510517,0.822717
22444,0.508973,0.821794
22445,0.51446,0.823028
22446,0.512517,0.822176
22447,0.509374,0.821204
22448,0.50583,0.822088
22449,0.518919,0.82216
22450,0.514689,0.822467
22451,0.505144,0.82417
22452,0.511431,0.825066
22453,0.513889,0.827182
22454,0.513032,0.827486
22455,0.506401,0.826373
22456,0.512231,0.825415
22457,0.508173,0.826108
22458,0.513546,0.825986
22459,0.501086,0.825346
22460,0.514232,0.826089
22461,0.51406,0.824891
22462,0.511946,0.824763
22463,0.506059,0.825371
22464,0.507144,0.82573
22465,0.506744,0.825927
22466,0.509088,0.825041
22467,0.511488,0.825824
22468,0.511717,0.826469
22469,0.510402,0.826055
22470,0.513717,0.826047
22471,0.506687,0.826497
22472,0.512974,0.825089
22473,0.512517,0.824771
22474,0.509831,0.825042
22475,0.510174,0.825253
22476,0.511717,0.824523
22477,0.516118,0.82458
22478,0.515604,0.825095
22479,0.515489,0.82413
22480,0.509031,0.825665
22481,0.503086,0.825311
22482,0.516061,0.824948
22483,0.512003,0.824705
22484,0.507888,0.82428
22485,0.516347,0.824161
22486,0.513089,0.8254
22487,0.511545,0.82575
22488,0.513032,0.825101
22489,0.511831,0.825412
22490,0.514289,0.825752
22491,0.510974,0.825011
22492,0.516918,0.824579
22493,0.512917,0.824848
22494,0.505144,0.825747
22495,0.510288,0.826481
22496,0.51869,0.825897
22497,0.513317,0.824746
22498,0.516347,0.825357
22499,0.515661,0.823895
22500,0.516632,0.823707
22501,0.520005,0.823523
22502,0.515375,0.824501
22503,0.513946,0.824397
22504,0.506973,0.82543
22505,0.514289,0.82483
22506,0.513603,0.824679
22507,0.513032,0.824288
22508,0.515718,0.823571
22509,0.511545,0.823514
22510,0.512689,0.823792
22511,0.517661,0.82347
22512,0.52029,0.824276
22513,0.510917,0.825686
22514,0.507888,0.825181
22515,0.518176,0.824185
22516,0.509888,0.824288
22517,0.514346,0.824943
22518,0.510174,0.823371
22519,0.511488,0.822574
22520,0.517947,0.823046
22521,0.513946,0.824056
22522,0.506802,0.824902
22523,0.510745,0.823785
22524,0.513889,0.824847
22525,0.508859,0.823639
22526,0.515146,0.823107
22527,0.508688,0.822831
22528,0.512117,0.824429
22529,0.509431,0.823861
22530,0.512574,0.823481
22531,0.510745,0.823586
22532,0.509316,0.823111
22533,0.519204,0.824629
22534,0.512803,0.823813
22535,0.510117,0.823456
22536,0.508859,0.822087
22537,0.513889,0.822571
22538,0.516061,0.822958
22539,0.51366,0.822942
22540,0.516975,0.823898
22541,0.508859,0.823861
22542,0.504801,0.82431
22543,0.514975,0.82398
22544,0.509431,0.824451
22545,0.511888,0.824903
22546,0.512174,0.825418
22547,0.513432,0.825935
22548,0.512803,0.826003
22549,0.514003,0.825609
22550,0.518176,0.82409
22551,0.506859,0.822878
22552,0.516975,0.822085
22553,0.519319,0.823163
22554,0.513775,0.822727
22555,0.520062,0.823488
22556,0.504458,0.824872
22557,0.507545,0.82554
22558,0.518861,0.824976
22559,0.512231,0.824387
22560,0.512803,0.82273
22561,0.516747,0.822824
22562,0.514518,0.823991
22563,0.512289,0.824399
22564,0.51166,0.823816
22565,0.512803,0.825436
22566,0.514518,0.825451
22567,0.513146,0.826372
22568,0.515889,0.827299
22569,0.510002,0.827063
22570,0.514918,0.825524
22571,0.505087,0.823941
22572,0.51126,0.823751
22573,0.514118,0.824768
22574,0.508573,0.824697
22575,0.512117,0.824454
22576,0.519433,0.82462
22577,0.516004,0.824961
22578,0.519604,0.826446
22579,0.510688,0.826352
22580,0.508345,0.825886
22581,0.508802,0.825373
22582,0.511831,0.826319
22583,0.508631,0.826109
22584,0.513603,0.826054
22585,0.507373,0.826553
22586,0.512117,0.825332
22587,0.513146,0.823344
22588,0.514861,0.823088
22589,0.514861,0.824038
22590,0.514746,0.824724
22591,0.503487,0.824664
22592,0.516918,0.824991
22593,0.519433,0.825849
22594,0.510631,0.825575
22595,0.508288,0.825177
22596,0.510574,0.826232
22597,0.510745,0.824176
22598,0.512403,0.825811
22599,0.511374,0.827273
22600,0.510631,0.82778
22601,0.51286,0.827262
22602,0.513546,0.827326
22603,0.513889,0.826627
22604,0.514346,0.825927
22605,0.506687,0.824019
22606,0.515318,0.823707
22607,0.509945,0.824822
22608,0.507888,0.825798
22609,0.514289,0.825717
22610,0.514175,0.824723
22611,0.522062,0.825433
22612,0.508402,0.825966
22613,0.513089,0.826288
22614,0.510002,0.826383
22615,0.513089,0.826857
22616,0.513203,0.826892
22617,0.51126,0.826468
22618,0.518404,0.826416
22619,0.513946,0.826677
22620,0.511603,0.82576
22621,0.512003,0.826239
22622,0.508116,0.824213
22623,0.510745,0.822719
22624,0.511717,0.823658
22625,0.516804,0.824587
22626,0.511603,0.823936
22627,0.513832,0.823791
22628,0.503258,0.82484
22629,0.518861,0.824584
22630,0.513603,0.824695
22631,0.513775,0.825008
22632,0.51046,0.825355
22633,0.515832,0.82401
22634,0.514689,0.823202
22635,0.518004,0.822667
22636,0.510174,0.823101
22637,0.50663,0.82296
22638,0.510631,0.82478
22639,0.520576,0.824822
22640,0.506459,0.82505
22641,0.508859,0.825133
22642,0.509659,0.824932
22643,0.507945,0.823302
22644,0.50503,0.824886
22645,0.504687,0.82508
22646,0.51446,0.825808
22647,0.516175,0.826089
22648,0.510345,0.825993
22649,0.517261,0.825737
22650,0.514918,0.824105
22651,0.505201,0.823245
22652,0.512289,0.822911
22653,0.510574,0.824522
22654,0.515718,0.824478
22655,0.512346,0.824964
22656,0.512917,0.825381
22657,0.511203,0.825582
22658,0.513946,0.82595
22659,0.510745,0.826579
22660,0.512574,0.825007
22661,0.507716,0.824646
22662,0.514289,0.825683
22663,0.51086,0.824361
22664,0.509316,0.824996
22665,0.514689,0.825055
22666,0.508516,0.825157
22667,0.513146,0.824417
22668,0.509145,0.824642
22669,0.513089,0.824841
22670,0.515661,0.825371
22671,0.512403,0.825631
22672,0.51286,0.825771
22673,0.510288,0.825624
22674,0.513489,0.826045
22675,0.503315,0.824358
22676,0.516118,0.825021
22677,0.511946,0.826389
22678,0.508802,0.825961
22679,0.508745,0.826085
22680,0.514003,0.824703
22681,0.508402,0.823654
22682,0.508573,0.823999
22683,0.514003,0.824208
22684,0.508288,0.825963
22685,0.515546,0.825893
22686,0.506516,0.825153
22687,0.50703,0.823264
22688,0.513432,0.823838
22689,0.515775,0.825185
22690,0.510402,0.825299
22691,0.510174,0.823741
22692,0.510345,0.823701
22693,0.506344,0.82381
22694,0.514575,0.825083
22695,0.507659,0.823979
22696,0.51789,0.823902
22697,0.507144,0.823336
22698,0.511888,0.823854
22699,0.506001,0.823834
22700,0.512231,0.825134
22701,0.511603,0.824565
22702,0.511317,0.824398
22703,0.517204,0.826061
22704,0.508916,0.823619
22705,0.517204,0.824206
22706,0.508459,0.823242
22707,0.513146,0.822899
22708,0.516347,0.823379
22709,0.510802,0.822348
22710,0.514346,0.822811
22711,0.506573,0.824093
22712,0.514289,0.824864
22713,0.516632,0.824796
22714,0.505944,0.826033
22715,0.5016,0.824409
22716,0.513374,0.824161
22717,0.511088,0.825156
22718,0.511774,0.825139
22719,0.515889,0.825176
22720,0.508288,0.826346
22721,0.51446,0.825536
22722,0.511317,0.825123
22723,0.510517,0.824888
22724,0.50823,0.823715
22725,0.510574,0.824977
22726,0.511088,0.824759
22727,0.521776,0.824603
22728,0.510631,0.824586
22729,0.511888,0.825396
22730,0.511088,0.824999
22731,0.512917,0.824777
22732,0.519604,0.824613
22733,0.514632,0.825136
22734,0.511203,0.824322
22735,0.503715,0.826147
22736,0.512003,0.826414
22737,0.508345,0.825065
22738,0.509202,0.823337
22739,0.507259,0.823908
22740,0.514003,0.822897
22741,0.51949,0.822606
22742,0.511031,0.821861
22743,0.51206,0.822481
22744,0.510002,0.823066
22745,0.513832,0.824306
22746,0.515261,0.824416
22747,0.510174,0.823941
22748,0.507888,0.824105
22749,0.509316,0.823299
22750,0.514289,0.823857
22751,0.512231,0.825193
22752,0.514518,0.82359
22753,0.515718,0.823815
22754,0.506287,0.823391
22755,0.509545,0.824276
22756,0.516289,0.823721
22757,0.507144,0.825842
22758,0.50543,0.825341
22759,0.507259,0.824555
22760,0.522291,0.824109
22761,0.512746,0.824451
22762,0.514518,0.824287
22763,0.519262,0.824401
22764,0.516232,0.823605
22765,0.51046,0.823452
22766,0.504344,0.825454
22767,0.510174,0.825635
22768,0.509088,0.825491
22769,0.516861,0.825319
22770,0.509831,0.824745
22771,0.513146,0.823589
22772,0.512289,0.823888
22773,0.517318,0.824449
22774,0.505887,0.825435
22775,0.511145,0.823711
22776,0.512631,0.823377
22777,0.508516,0.823817
22778,0.511946,0.823543
22779,0.51126,0.823554
22780,0.510745,0.823443
22781,0.512803,0.823983
22782,0.511946,0.824039
22783,0.508059,0.825284
22784,0.510917,0.82609
22785,0.506401,0.824705
22786,0.510231,0.822496
22787,0.507545,0.823343
22788,0.519433,0.822849
22789,0.511088,0.824942
22790,0.512289,0.823606
22791,0.516975,0.823583
22792,0.516518,0.822218
22793,0.515832,0.821278
22794,0.512631,0.821113
22795,0.507373,0.820692
22796,0.513546,0.821232
22797,0.516975,0.821926
22798,0.521205,0.823113
22799,0.515604,0.82337
22800,0.512231,0.822719
22801,0.515947,0.823308
22802,0.512231,0.825426
22803,0.513603,0.823738
22804,0.515089,0.824003
22805,0.514803,0.824619
22806,0.517661,0.824467
22807,0.512403,0.824455
22808,0.512974,0.82527
22809,0.514003,0.824756
22810,0.514003,0.823531
22811,0.517661,0.823319
22812,0.510802,0.823904
22813,0.515718,0.824485
22814,0.520348,0.824956
22815,0.508631,0.824083
22816,0.508516,0.823511
22817,0.510574,0.824353
22818,0.507545,0.824103
22819,0.508973,0.823255
22820,0.514289,0.823235
22821,0.519604,0.823495
22822,0.505944,0.824092
22823,0.511717,0.822739
22824,0.51669,0.823662
22825,0.51166,0.823234
22826,0.513089,0.822791
22827,0.513032,0.823133
22828,0.512003,0.821537
22829,0.522977,0.821898
22830,0.512917,0.822846
22831,0.512003,0.823674
22832,0.518919,0.823329
22833,0.508402,0.82356
22834,0.517433,0.825139
22835,0.51286,0.825141
22836,0.501715,0.826074
22837,0.519433,0.825198
22838,0.512117,0.824684
22839,0.51829,0.823587
22840,0.506287,0.823441
22841,0.513775,0.824305
22842,0.509259,0.826228
22843,0.506687,0.826354
22844,0.511317,0.82696
22845,0.507087,0.825911
22846,0.513374,0.825611
22847,0.514803,0.824556
22848,0.510802,0.824256
22849,0.507888,0.824048
22850,0.512174,0.823466
22851,0.516289,0.824271
22852,0.51749,0.823794
22853,0.514175,0.822953
22854,0.514118,0.822499
22855,0.516289,0.823261
22856,0.51166,0.822546
22857,0.507087,0.824039
22858,0.508345,0.824667
22859,0.51789,0.825642
22860,0.515261,0.825741
22861,0.504744,0.825565
22862,0.513603,0.824666
22863,0.50783,0.823811
22864,0.511946,0.824187
22865,0.509545,0.824729
22866,0.512746,0.823233
22867,0.505087,0.823036
22868,0.509888,0.823244
22869,0.50423,0.822463
22870,0.50823,0.82377
22871,0.501543,0.82452
22872,0.514118,0.824742
22873,0.507945,0.824424
22874,0.509945,0.824103
22875,0.507545,0.824014
22876,0.514632,0.823569
22877,0.509831,0.823185
22878,0.509431,0.8236
22879,0.518633,0.823376
22880,0.504801,0.822788
22881,0.512517,0.823445
22882,0.515604,0.822729
22883,0.514918,0.823259
22884,0.512117,0.823306
22885,0.508345,0.82216
22886,0.514975,0.822613
22887,0.513032,0.823836
22888,0.509659,0.823205
22889,0.513374,0.824028
22890,0.513146,0.824989
22891,0.514918,0.825044
22892,0.51326,0.824199
22893,0.505944,0.823005
22894,0.507202,0.823981
22895,0.504401,0.822293
22896,0.50703,0.823215
22897,0.517547,0.824568
22898,0.507202,0.824575
22899,0.515718,0.825445
22900,0.509831,0.826487
22901,0.511031,0.827072
22902,0.508859,0.826785
22903,0.512917,0.826548
22904,0.506802,0.826042
22905,0.51366,0.825291
22906,0.511831,0.825698
22907,0.510917,0.826333
22908,0.507888,0.824315
22909,0.513432,0.825381
22910,0.507545,0.825799
22911,0.515261,0.826126
22912,0.515146,0.826954
22913,0.511774,0.827384
22914,0.505544,0.826421
22915,0.513603,0.826401
22916,0.514975,0.825661
22917,0.511374,0.824141
22918,0.513775,0.824462
22919,0.518176,0.824685
22920,0.51669,0.82524
22921,0.51789,0.824114
22922,0.512117,0.824101
22923,0.515947,0.823301
22924,0.515203,0.82521
22925,0.509659,0.825655
22926,0.515375,0.825252
22927,0.509945,0.824626
22928,0.515432,0.82443
22929,0.509088,0.824572
22930,0.512803,0.825855
22931,0.508631,0.825774
22932,0.505544,0.825389
22933,0.514346,0.824242
22934,0.509316,0.824017
22935,0.515947,0.823674
22936,0.516118,0.824682
22937,0.513832,0.824448
22938,0.515203,0.824586
22939,0.512117,0.823943
22940,0.511031,0.824203
22941,0.517032,0.823475
22942,0.516804,0.824559
22943,0.515832,0.824978
22944,0.512574,0.823953
22945,0.503029,0.824301
22946,0.51909,0.823442
22947,0.509774,0.82466
22948,0.519376,0.825357
22949,0.514403,0.825114
22950,0.518804,0.82462
22951,0.512746,0.824671
22952,0.515889,0.823466
22953,0.513374,0.823749
22954,0.506173,0.82434
22955,0.518118,0.824259
22956,0.509374,0.824169
22957,0.509316,0.823181
22958,0.508859,0.82541
22959,0.510288,0.825408
22960,0.517204,0.825436
22961,0.513374,0.825649
22962,0.506401,0.825094
22963,0.514632,0.825021
22964,0.512517,0.824394
22965,0.510059,0.824207
22966,0.509659,0.824242
22967,0.511831,0.824721
22968,0.514518,0.825689
22969,0.509316,0.825898
22970,0.514689,0.826513
22971,0.518004,0.825352
22972,0.516175,0.825091
22973,0.511717,0.82526
22974,0.510231,0.825304
22975,0.510345,0.824886
22976,0.508288,0.825002
22977,0.516747,0.825977
22978,0.509888,0.82751
22979,0.519776,0.827163
22980,0.512917,0.827545
22981,0.51366,0.828592
22982,0.509488,0.827618
22983,0.510288,0.826761
22984,0.514632,0.826821
22985,0.508859,0.826784
22986,0.507316,0.826796
22987,0.516289,0.826273
22988,0.507202,0.825479
22989,0.513889,0.826322
22990,0.506344,0.827196
22991,0.515489,0.829579
22992,0.512689,0.827231
22993,0.517204,0.826631
22994,0.515832,0.826807
22995,0.511488,0.825946
22996,0.516461,0.827492
22997,0.513832,0.826826
22998,0.509374,0.826232
22999,0.510631,0.824329
23000,0.512403,0.824195
23001,0.511317,0.824352
23002,0.517147,0.823671
23003,0.516747,0.823898
23004,0.512117,0.824004
23005,0.515375,0.825101
23006,0.515546,0.825315
23007,0.506516,0.825906
23008,0.514575,0.82553
23009,0.513374,0.823139
23010,0.513717,0.824267
23011,0.514403,0.823043
23012,0.518347,0.823555
23013,0.518919,0.824305
23014,0.518633,0.823167
23015,0.511831,0.824493
23016,0.507487,0.824411
23017,0.510288,0.826166
23018,0.51869,0.826603
23019,0.514689,0.826076
23020,0.512803,0.825653
23021,0.515889,0.825187
23022,0.509202,0.826027
23023,0.506459,0.823845
23024,0.509431,0.823605
23025,0.510117,0.824126
23026,0.504744,0.823924
23027,0.512403,0.824548
23028,0.51326,0.823819
23029,0.506401,0.824822
23030,0.509602,0.825854
23031,0.505716,0.826002
23032,0.508459,0.825038
23033,0.513089,0.825252
23034,0.513832,0.825075
23035,0.509488,0.823935
23036,0.514575,0.824331
23037,0.516804,0.82374
23038,0.510288,0.822641
23039,0.511088,0.824196
23040,0.510117,0.823328
23041,0.512689,0.823597
23042,0.511603,0.823606
23043,0.508916,0.824378
23044,0.510288,0.824001
23045,0.514232,0.823751
23046,0.513432,0.82435
23047,0.506916,0.824692
23048,0.510802,0.825896
23049,0.510917,0.825167
23050,0.514746,0.825286
23051,0.508802,0.824518
23052,0.506744,0.823242
23053,0.509888,0.824222
23054,0.515375,0.823733
23055,0.503829,0.824514
23056,0.50463,0.826291
23057,0.511831,0.826077
23058,0.514175,0.826642
23059,0.506001,0.826421
23060,0.514632,0.826204
23061,0.511145,0.825575
23062,0.509202,0.825742
23063,0.516518,0.825917
23064,0.512117,0.825399
23065,0.504858,0.824486
23066,0.509431,0.825954
23067,0.505487,0.824543
23068,0.513089,0.824375
23069,0.507545,0.824428
23070,0.508573,0.824085
23071,0.512917,0.824154
23072,0.512974,0.823945
23073,0.513032,0.823188
23074,0.514518,0.824909
23075,0.51166,0.824762
23076,0.514518,0.826061
23077,0.515432,0.825089
