sweep,acceptance,plaquette
1150,0.535836,0.807604
1151,0.542153,0.806597
1152,0.52794,0.806919
1153,0.539845,0.806898
1154,0.5362,0.808446
1155,0.526846,0.808327
1156,0.533771,0.808251
1157,0.539359,0.807482
1158,0.5362,0.808946
1159,0.544096,0.808476
1160,0.538265,0.807648
1161,0.535593,0.807904
1162,0.526725,0.809089
1163,0.538508,0.810229
1164,0.534378,0.812212
1165,0.522473,0.814928
1166,0.529155,0.813978
1167,0.530491,0.812967
1168,0.528426,0.812497
1169,0.522595,0.809687
1170,0.539359,0.808988
1171,0.521016,0.809241
1172,0.542881,0.808961
1173,0.524417,0.810656
1174,0.523202,0.811339
1175,0.528183,0.807775
1176,0.528304,0.807652
1177,0.541424,0.8072
1178,0.529033,0.808171
1179,0.543003,0.807701
1180,0.528547,0.805034
1181,0.523324,0.805517
1182,0.532799,0.806167
1183,0.529397,0.805797
1184,0.519679,0.809027
1185,0.523931,0.808818
1186,0.53948,0.809785
1187,0.528547,0.81073
1188,0.533771,0.808352
1189,0.539237,0.808437
1190,0.528183,0.807827
1191,0.531827,0.807073
1192,0.534257,0.808229
1193,0.529155,0.808634
1194,0.523567,0.808868
1195,0.531584,0.80921
1196,0.524174,0.809874
1197,0.529033,0.8093
1198,0.533892,0.808285
1199,0.53122,0.807788
1200,0.54361,0.806967
1201,0.519922,0.805811
1202,0.530126,0.807901
1203,0.53122,0.811327
1204,0.533406,0.809899
1205,0.537779,0.811942
1206,0.541181,0.811089
1207,0.541302,0.808549
1208,0.533771,0.807965
1209,0.53863,0.808905
1210,0.533892,0.807676
1211,0.531098,0.808075
1212,0.520894,0.806996
1213,0.536929,0.807663
1214,0.536929,0.809937
1215,0.530855,0.811031
1216,0.537172,0.810861
1217,0.526968,0.81138
1218,0.5362,0.810068
1219,0.539116,0.811088
1220,0.533042,0.810238
1221,0.535471,0.808461
1222,0.530977,0.809109
1223,0.527575,0.808735
1224,0.530248,0.809948
1225,0.531584,0.810546
1226,0.540816,0.807996
1227,0.521987,0.808374
1228,0.542274,0.807038
1229,0.537779,0.808241
1230,0.537172,0.80687
1231,0.530855,0.809436
1232,0.533771,0.809075
1233,0.536443,0.806138
1234,0.522595,0.807914
1235,0.530126,0.807882
1236,0.527454,0.808597
1237,0.533892,0.808944
1238,0.5345,0.808544
1239,0.537172,0.808405
1240,0.523931,0.80857
1241,0.53292,0.808737
1242,0.532313,0.807806
1243,0.52466,0.80783
1244,0.537536,0.807401
1245,0.526725,0.808679
1246,0.536808,0.808853
1247,0.533892,0.811048
1248,0.530369,0.811468
1249,0.537293,0.811315
1250,0.531948,0.812028
1251,0.540816,0.810703
1252,0.534985,0.809954
1253,0.535836,0.810605
1254,0.532434,0.81028
1255,0.540573,0.807827
1256,0.534014,0.80547
1257,0.542517,0.80919
1258,0.528304,0.80878
1259,0.529397,0.809627
1260,0.53535,0.809708
1261,0.530855,0.809228
1262,0.535714,0.809432
1263,0.530491,0.810263
1264,0.536565,0.809407
1265,0.529397,0.80769
1266,0.529519,0.808287
1267,0.535593,0.80773
1268,0.530855,0.809699
1269,0.530491,0.809087
1270,0.529762,0.80971
1271,0.530977,0.809326
1272,0.535471,0.809672
1273,0.535957,0.809299
1274,0.541181,0.80763
1275,0.529519,0.807102
1276,0.527575,0.807766
1277,0.53292,0.808773
1278,0.532434,0.807759
1279,0.531706,0.805046
1280,0.529883,0.804973
1281,0.526725,0.803948
1282,0.542153,0.80414
1283,0.529519,0.805457
1284,0.534014,0.806076
1285,0.534621,0.807923
1286,0.536322,0.809696
1287,0.531827,0.81131
1288,0.526361,0.809561
1289,0.533528,0.809332
1290,0.528304,0.808693
1291,0.541667,0.808136
1292,0.537051,0.809173
1293,0.543489,0.807769
1294,0.539966,0.806376
1295,0.536443,0.805404
1296,0.531948,0.806683
1297,0.530734,0.805042
1298,0.528304,0.805958
1299,0.533649,0.806925
1300,0.535714,0.808472
1301,0.549927,0.809426
1302,0.531463,0.808602
1303,0.534742,0.80721
1304,0.53535,0.805418
1305,0.523324,0.805769
1306,0.532191,0.805547
1307,0.527818,0.803467
1308,0.534985,0.802825
1309,0.535471,0.803655
1310,0.527454,0.806334
1311,0.530977,0.806973
1312,0.529155,0.808447
1313,0.5345,0.807511
1314,0.533406,0.808297
1315,0.532677,0.810337
1316,0.527454,0.810199
1317,0.528912,0.810736
1318,0.529033,0.809918
1319,0.538265,0.809858
1320,0.524903,0.810611
1321,0.531463,0.808447
1322,0.527575,0.809122
1323,0.533406,0.808814
1324,0.52551,0.808473
1325,0.529883,0.807875
1326,0.533406,0.808581
1327,0.530369,0.808036
1328,0.522959,0.80816
1329,0.525753,0.80605
1330,0.52466,0.80691
1331,0.533163,0.808897
1332,0.527575,0.808038
1333,0.527818,0.807804
1334,0.530126,0.807169
1335,0.52551,0.805851
1336,0.532313,0.80484
1337,0.52794,0.806123
1338,0.538144,0.805784
1339,0.531584,0.804858
1340,0.533649,0.803755
1341,0.529276,0.805373
1342,0.528183,0.809124
1343,0.538265,0.806301
1344,0.523931,0.807519
1345,0.545797,0.80845
1346,0.526968,0.807126
1347,0.530612,0.808274
1348,0.534985,0.807414
1349,0.530977,0.808686
1350,0.542638,0.808313
1351,0.536565,0.808406
1352,0.542274,0.808745
1353,0.536565,0.809044
1354,0.538873,0.810258
1355,0.530126,0.810186
1356,0.536079,0.809839
1357,0.533528,0.810256
1358,0.530612,0.809841
1359,0.530248,0.809746
1360,0.535107,0.811052
1361,0.528061,0.809676
1362,0.527818,0.807561
1363,0.530248,0.807339
1364,0.52053,0.807007
1365,0.536443,0.805858
1366,0.539845,0.807206
1367,0.536929,0.808237
1368,0.536443,0.808075
1369,0.540087,0.809784
1370,0.536808,0.809193
1371,0.523445,0.808169
1372,0.52794,0.807501
1373,0.531098,0.80663
1374,0.529276,0.806705
1375,0.545311,0.80649
1376,0.531098,0.807427
1377,0.544461,0.808372
1378,0.536079,0.809303
1379,0.53207,0.809426
1380,0.53122,0.811372
1381,0.538144,0.808782
1382,0.524538,0.808057
1383,0.524903,0.809462
1384,0.530369,0.809469
1385,0.522352,0.807845
1386,0.534014,0.808807
1387,0.533406,0.808707
1388,0.539359,0.807995
1389,0.540816,0.806548
1390,0.529276,0.807118
1391,0.534014,0.807324
1392,0.531463,0.807593
1393,0.527211,0.808676
1394,0.543124,0.808988
1395,0.527697,0.806956
1396,0.522838,0.805148
1397,0.543124,0.802016
1398,0.532434,0.802572
1399,0.537536,0.804325
1400,0.541667,0.806877
1401,0.532191,0.806286
1402,0.53948,0.805576
1403,0.532313,0.807193
1404,0.526725,0.807774
1405,0.535714,0.80495
1406,0.538144,0.806237
1407,0.533649,0.808301
1408,0.527211,0.807074
1409,0.529519,0.806608
1410,0.53292,0.807564
1411,0.532313,0.807028
1412,0.537415,0.806153
1413,0.525753,0.808668
1414,0.524538,0.808998
1415,0.533771,0.810668
1416,0.530977,0.810989
1417,0.523567,0.809917
1418,0.528669,0.81005
1419,0.54033,0.809352
1420,0.53207,0.81073
1421,0.524538,0.809388
1422,0.527697,0.807311
1423,0.535593,0.808477
1424,0.522595,0.808146
1425,0.529519,0.807852
1426,0.5362,0.805077
1427,0.529519,0.807291
1428,0.528183,0.80826
1429,0.536443,0.806972
1430,0.517007,0.80758
1431,0.527332,0.810456
1432,0.536686,0.809274
1433,0.521501,0.809392
1434,0.531341,0.809641
1435,0.523202,0.808048
1436,0.530369,0.810152
1437,0.542274,0.810123
1438,0.5362,0.810742
1439,0.526239,0.810366
1440,0.532191,0.809284
1441,0.5362,0.807949
1442,0.533042,0.808876
1443,0.531827,0.80865
1444,0.5345,0.808377
1445,0.529397,0.809052
1446,0.531827,0.810427
1447,0.531463,0.81071
1448,0.531827,0.809111
1449,0.532191,0.808766
1450,0.536443,0.809433
1451,0.538508,0.810531
1452,0.534257,0.811519
1453,0.526846,0.811773
1454,0.538144,0.809634
1455,0.533649,0.807222
1456,0.522473,0.809533
1457,0.525753,0.808346
1458,0.526361,0.808888
1459,0.529519,0.808983
1460,0.526603,0.806935
1461,0.529762,0.807582
1462,0.539966,0.808085
1463,0.536079,0.806287
1464,0.535471,0.805116
1465,0.525632,0.806362
1466,0.52551,0.807649
1467,0.534378,0.810729
1468,0.531706,0.808589
1469,0.52551,0.809481
1470,0.524174,0.809809
1471,0.537293,0.809304
1472,0.529033,0.810336
1473,0.532799,0.808032
1474,0.533649,0.809275
1475,0.541788,0.811014
1476,0.534742,0.812279
1477,0.531827,0.810266
1478,0.534864,0.807806
1479,0.54276,0.808789
1480,0.531827,0.808327
1481,0.536322,0.80825
1482,0.534378,0.808216
1483,0.533771,0.807427
1484,0.530855,0.807179
1485,0.531098,0.808553
1486,0.524538,0.807511
1487,0.539359,0.808537
1488,0.530612,0.809052
1489,0.533892,0.807336
1490,0.534864,0.808656
1491,0.523202,0.807484
1492,0.52551,0.807337
1493,0.525146,0.808998
1494,0.532799,0.809573
1495,0.529276,0.808294
1496,0.537658,0.807901
1497,0.536565,0.807391
1498,0.539966,0.809375
1499,0.540209,0.810861
1500,0.538508,0.809229
1501,0.534014,0.810685
1502,0.537779,0.808319
1503,0.533406,0.807882
1504,0.526846,0.808735
1505,0.539602,0.811455
1506,0.522838,0.808719
1507,0.516278,0.810839
1508,0.530977,0.810954
1509,0.528304,0.810959
1510,0.526361,0.807759
1511,0.525753,0.808932
1512,0.530248,0.810258
1513,0.531948,0.807555
1514,0.52138,0.80861
1515,0.534985,0.808898
1516,0.530126,0.809421
1517,0.527818,0.807288
1518,0.535836,0.807844
1519,0.52879,0.80677
1520,0.532313,0.80799
1521,0.526603,0.807461
1522,0.542396,0.80787
1523,0.537536,0.80606
1524,0.523202,0.804713
1525,0.53207,0.804841
1526,0.537779,0.806245
1527,0.537658,0.806186
1528,0.527697,0.804512
1529,0.538873,0.80511
1530,0.54033,0.806753
1531,0.526846,0.805296
1532,0.533042,0.805166
1533,0.532191,0.80537
1534,0.522716,0.806201
1535,0.529276,0.804539
1536,0.538873,0.804752
1537,0.535593,0.805685
1538,0.526239,0.807239
1539,0.545554,0.804446
1540,0.539602,0.804004
1541,0.532434,0.803404
1542,0.540695,0.804451
1543,0.524781,0.80476
1544,0.53948,0.804733
1545,0.541788,0.805018
1546,0.527089,0.805987
1547,0.520894,0.805671
1548,0.540209,0.804125
1549,0.53207,0.806081
1550,0.542153,0.805692
1551,0.540573,0.805935
1552,0.536079,0.804234
1553,0.533528,0.804557
1554,0.538387,0.808028
1555,0.533163,0.806037
1556,0.533285,0.806378
1557,0.542031,0.806129
1558,0.536322,0.808468
1559,0.5345,0.808159
1560,0.527575,0.807958
1561,0.53948,0.80549
1562,0.522109,0.804847
1563,0.536443,0.804734
1564,0.536443,0.805368
1565,0.531463,0.803874
1566,0.534985,0.803493
1567,0.530734,0.803252
1568,0.525389,0.806629
1569,0.529397,0.807257
1570,0.52381,0.807621
1571,0.527211,0.810229
1572,0.5345,0.811051
1573,0.538873,0.8099
1574,0.527697,0.811003
1575,0.533285,0.809655
1576,0.533528,0.809221
1577,0.536929,0.807431
1578,0.532191,0.807302
1579,0.54033,0.808064
1580,0.537415,0.806557
1581,0.523688,0.80676
1582,0.531584,0.806581
1583,0.535593,0.807544
1584,0.532799,0.806782
1585,0.538144,0.805973
1586,0.529033,0.806283
1587,0.534985,0.8051
1588,0.528304,0.805811
1589,0.538994,0.80547
1590,0.529762,0.806846
1591,0.537779,0.808637
1592,0.535957,0.807265
1593,0.530248,0.807055
1594,0.527575,0.807126
1595,0.526482,0.805221
1596,0.530612,0.804652
1597,0.53292,0.803486
1598,0.526482,0.804589
1599,0.538508,0.804591
1600,0.539966,0.80523
1601,0.529762,0.805854
1602,0.536443,0.8079
1603,0.526603,0.807316
1604,0.52138,0.809166
1605,0.532677,0.810049
1606,0.532556,0.80923
1607,0.53535,0.807452
1608,0.531098,0.805328
1609,0.530005,0.806373
1610,0.53207,0.805038
1611,0.540209,0.805418
1612,0.534378,0.806431
1613,0.527818,0.808461
1614,0.528912,0.80641
1615,0.542517,0.80467
1616,0.538994,0.804023
1617,0.530005,0.804523
1618,0.540695,0.806667
1619,0.523688,0.80704
1620,0.530248,0.809847
1621,0.536929,0.80809
1622,0.542881,0.805743
1623,0.524781,0.804641
1624,0.538265,0.804791
1625,0.533771,0.806326
1626,0.54519,0.807024
1627,0.544704,0.807974
1628,0.52879,0.808364
1629,0.530855,0.808452
1630,0.525875,0.807326
1631,0.532677,0.810254
1632,0.534864,0.810085
1633,0.526361,0.809013
1634,0.524295,0.811094
1635,0.533892,0.809828
1636,0.529033,0.810256
1637,0.526118,0.809585
1638,0.537658,0.808069
1639,0.53948,0.8102
1640,0.524052,0.809649
1641,0.542274,0.810713
1642,0.537172,0.80951
1643,0.535593,0.809067
1644,0.533163,0.810753
1645,0.525753,0.811917
1646,0.532434,0.809189
1647,0.534135,0.807145
1648,0.5345,0.804517
1649,0.536565,0.804732
1650,0.534014,0.804784
1651,0.541424,0.806091
1652,0.538265,0.807061
1653,0.537779,0.806718
1654,0.528426,0.806942
1655,0.537901,0.806397
1656,0.533892,0.805108
1657,0.533042,0.80548
1658,0.540938,0.8037
1659,0.531098,0.805338
1660,0.528061,0.807865
1661,0.531706,0.808187
1662,0.538022,0.806363
1663,0.539845,0.807562
1664,0.528304,0.808134
1665,0.528912,0.808135
1666,0.525996,0.806503
1667,0.532434,0.806676
1668,0.53292,0.807371
1669,0.545675,0.805022
1670,0.529762,0.805953
1671,0.528547,0.806767
1672,0.529155,0.807513
1673,0.533528,0.807767
1674,0.532677,0.808152
1675,0.530612,0.807672
1676,0.525632,0.80641
1677,0.528426,0.805582
1678,0.530369,0.804132
1679,0.527818,0.804737
1680,0.537901,0.805957
1681,0.533771,0.805313
1682,0.530977,0.805486
1683,0.532556,0.803715
1684,0.532434,0.802362
1685,0.528426,0.804335
1686,0.537051,0.805736
1687,0.530248,0.806087
1688,0.530734,0.805175
1689,0.52879,0.80531
1690,0.525875,0.808292
1691,0.529033,0.809296
1692,0.530734,0.809224
1693,0.529033,0.808592
1694,0.541059,0.809473
1695,0.519801,0.809512
1696,0.534621,0.809707
1697,0.535714,0.809617
1698,0.528426,0.81086
1699,0.524174,0.810028
1700,0.539845,0.810545
1701,0.530977,0.810216
1702,0.538873,0.810098
1703,0.537658,0.811948
1704,0.527454,0.81212
1705,0.53122,0.81168
1706,0.534985,0.810657
1707,0.536929,0.810019
1708,0.532313,0.810441
1709,0.532191,0.810446
1710,0.529762,0.810149
1711,0.537779,0.810428
1712,0.529397,0.810934
1713,0.5362,0.81278
1714,0.531948,0.810926
1715,0.532434,0.812344
1716,0.522595,0.8123
1717,0.531341,0.812445
1718,0.520287,0.812618
1719,0.533406,0.811855
1720,0.52466,0.809551
1721,0.530491,0.80729
1722,0.530491,0.809247
1723,0.543853,0.808042
1724,0.537415,0.808363
1725,0.534621,0.81012
1726,0.523202,0.809759
1727,0.530855,0.811231
1728,0.531827,0.811034
1729,0.529033,0.80931
1730,0.526725,0.808718
1731,0.52879,0.808534
1732,0.533163,0.807604
1733,0.541545,0.807103
1734,0.539845,0.808711
1735,0.52551,0.808954
1736,0.536443,0.808939
1737,0.534378,0.80898
1738,0.532313,0.80773
1739,0.531706,0.809151
1740,0.52879,0.809607
1741,0.527454,0.807709
1742,0.536565,0.808425
1743,0.530734,0.809562
1744,0.542396,0.808635
1745,0.53535,0.808613
1746,0.541667,0.807287
1747,0.536929,0.806352
1748,0.538751,0.807688
1749,0.526239,0.806865
1750,0.527697,0.805427
1751,0.543853,0.806178
1752,0.532677,0.806692
1753,0.540087,0.807402
1754,0.524052,0.80958
1755,0.524538,0.80977
1756,0.53535,0.809728
1757,0.529276,0.810666
1758,0.538994,0.809709
1759,0.525875,0.809516
1760,0.534864,0.809676
1761,0.535471,0.81009
1762,0.528426,0.810303
1763,0.528061,0.808589
1764,0.530977,0.809099
1765,0.523931,0.809455
1766,0.529155,0.811272
1767,0.5362,0.811557
1768,0.526361,0.812121
1769,0.532677,0.811441
1770,0.52964,0.810639
1771,0.542153,0.809521
1772,0.533528,0.810679
1773,0.525753,0.809591
1774,0.527211,0.808336
1775,0.54033,0.808731
1776,0.519193,0.808565
1777,0.534742,0.810216
1778,0.541424,0.810038
1779,0.535957,0.810956
1780,0.52879,0.809417
1781,0.533892,0.811495
1782,0.530005,0.812818
1783,0.526361,0.810496
1784,0.527818,0.810453
1785,0.538508,0.810618
1786,0.530612,0.809249
1787,0.533285,0.808647
1788,0.541181,0.807707
1789,0.535228,0.807085
1790,0.528669,0.807204
1791,0.540209,0.806869
1792,0.536808,0.807755
1793,0.527697,0.807563
1794,0.536808,0.808377
1795,0.531584,0.807794
1796,0.535107,0.806607
1797,0.53948,0.809391
1798,0.539116,0.807709
1799,0.534864,0.805919
1800,0.532434,0.807841
1801,0.532799,0.807485
1802,0.532313,0.808011
1803,0.537293,0.809894
1804,0.529033,0.809881
1805,0.535228,0.809373
1806,0.540209,0.810326
1807,0.529276,0.808736
1808,0.525875,0.810078
1809,0.533771,0.808689
1810,0.533771,0.809651
1811,0.529276,0.808101
1812,0.540938,0.806736
1813,0.54604,0.807164
1814,0.537415,0.805599
1815,0.538751,0.80533
1816,0.524781,0.806449
1817,0.52466,0.806541
1818,0.52964,0.80713
1819,0.521137,0.807565
1820,0.530612,0.808659
1821,0.537901,0.807556
1822,0.532677,0.806391
1823,0.535228,0.808239
1824,0.534985,0.80831
1825,0.521501,0.808623
1826,0.529762,0.808711
1827,0.52964,0.808166
1828,0.530491,0.807448
1829,0.535107,0.807956
1830,0.522109,0.808941
1831,0.529519,0.808637
1832,0.524903,0.806092
1833,0.539237,0.806822
1834,0.528547,0.805129
1835,0.537658,0.807431
1836,0.5345,0.807381
1837,0.536079,0.807488
1838,0.521137,0.80802
1839,0.54361,0.809215
1840,0.53207,0.809033
1841,0.528183,0.80835
1842,0.537901,0.809433
1843,0.52879,0.810514
1844,0.53122,0.808878
1845,0.531463,0.810043
1846,0.531463,0.809455
1847,0.532313,0.809593
1848,0.536929,0.806709
1849,0.529155,0.807655
1850,0.522595,0.81048
1851,0.529397,0.80863
1852,0.520044,0.809179
1853,0.5345,0.808723
1854,0.533406,0.811463
1855,0.5345,0.812311
1856,0.527454,0.81253
1857,0.53122,0.811867
1858,0.538265,0.813093
1859,0.525875,0.809725
1860,0.533042,0.809564
1861,0.529397,0.810181
1862,0.532434,0.808821
1863,0.537051,0.808738
1864,0.539237,0.807798
1865,0.530369,0.806974
1866,0.54033,0.805292
1867,0.527818,0.806819
1868,0.544582,0.806181
1869,0.526968,0.807819
1870,0.535107,0.807343
1871,0.531706,0.805997
1872,0.529519,0.806782
1873,0.540816,0.808023
1874,0.527818,0.806881
1875,0.534014,0.805401
1876,0.533771,0.805456
1877,0.531827,0.808863
1878,0.536443,0.807352
1879,0.527454,0.806479
1880,0.527089,0.807171
1881,0.519315,0.807574
1882,0.532434,0.809289
1883,0.536565,0.808367
1884,0.538265,0.808989
1885,0.528912,0.808598
1886,0.539116,0.806872
1887,0.531948,0.807526
1888,0.531341,0.807416
1889,0.529883,0.807795
1890,0.53863,0.807751
1891,0.52964,0.807669
1892,0.534135,0.806541
1893,0.536686,0.808457
1894,0.530005,0.807412
1895,0.533042,0.808374
1896,0.535471,0.807703
1897,0.533892,0.809245
1898,0.542031,0.809086
1899,0.530248,0.810089
1900,0.528547,0.810247
1901,0.533649,0.810863
1902,0.524052,0.810595
1903,0.526725,0.810204
1904,0.537536,0.808823
1905,0.530369,0.807588
1906,0.5362,0.80851
1907,0.533528,0.809663
1908,0.540938,0.810028
1909,0.53207,0.809383
1910,0.521987,0.809304
1911,0.525753,0.809955
1912,0.52879,0.808814
1913,0.54191,0.809211
1914,0.532556,0.809935
1915,0.530126,0.80786
1916,0.539845,0.806845
1917,0.522473,0.806884
1918,0.521744,0.80502
1919,0.540452,0.806054
1920,0.534378,0.809284
1921,0.533042,0.81053
1922,0.536565,0.813239
1923,0.534742,0.810567
1924,0.532799,0.808364
1925,0.533649,0.808347
1926,0.529155,0.805217
1927,0.530005,0.808092
1928,0.530491,0.806887
1929,0.523931,0.807569
1930,0.528183,0.807032
1931,0.530369,0.807943
1932,0.526361,0.808124
1933,0.539116,0.808749
1934,0.534621,0.808339
1935,0.525875,0.807227
1936,0.522716,0.807901
1937,0.540938,0.807046
1938,0.528547,0.80677
1939,0.534257,0.805877
1940,0.534742,0.806175
1941,0.527697,0.805961
1942,0.541424,0.806827
1943,0.534621,0.806518
1944,0.53122,0.806722
1945,0.538994,0.806705
1946,0.5362,0.807102
1947,0.5362,0.80549
1948,0.537658,0.805354
1949,0.543246,0.806295
1950,0.530126,0.807779
1951,0.530491,0.805454
1952,0.536565,0.80546
1953,0.538751,0.804959
1954,0.526239,0.805869
1955,0.532799,0.806955
1956,0.540087,0.805768
1957,0.537172,0.807719
1958,0.535836,0.806744
1959,0.533892,0.808704
1960,0.538265,0.809147
1961,0.52964,0.808211
1962,0.526361,0.808839
1963,0.528669,0.810131
1964,0.528912,0.810322
1965,0.53292,0.808891
1966,0.535228,0.807959
1967,0.530855,0.810074
1968,0.528061,0.80988
1969,0.52794,0.807251
1970,0.529033,0.807234
1971,0.526482,0.807983
1972,0.53535,0.807624
1973,0.538994,0.809033
1974,0.531827,0.808473
1975,0.535471,0.811241
1976,0.537658,0.808808
1977,0.53207,0.807733
1978,0.527089,0.806101
1979,0.532191,0.808201
1980,0.526603,0.806093
1981,0.526846,0.805406
1982,0.530734,0.805826
1983,0.536565,0.805319
1984,0.530734,0.804464
1985,0.547862,0.804839
1986,0.538265,0.805379
1987,0.526846,0.805901
1988,0.530005,0.808081
1989,0.531584,0.808841
1990,0.532313,0.810552
1991,0.531098,0.810438
1992,0.542153,0.812033
1993,0.528669,0.811641
1994,0.532799,0.810694
1995,0.531827,0.810951
1996,0.53207,0.811458
1997,0.532556,0.810808
1998,0.528183,0.812032
1999,0.523081,0.810937
2000,0.528547,0.810945
2001,0.532313,0.810443
2002,0.527818,0.808456
2003,0.524417,0.809013
2004,0.534014,0.80769
2005,0.546283,0.80994
2006,0.529397,0.810327
2007,0.537051,0.81007
2008,0.531463,0.809664
2009,0.538994,0.808358
2010,0.526118,0.808513
2011,0.527332,0.80808
2012,0.528669,0.806604
2013,0.533163,0.806809
2014,0.534864,0.80657
2015,0.528304,0.808627
2016,0.539723,0.809834
2017,0.531463,0.81098
2018,0.528304,0.811196
2019,0.534378,0.812178
2020,0.530977,0.81193
2021,0.536322,0.810979
2022,0.526603,0.811302
2023,0.536079,0.810124
2024,0.54191,0.809867
2025,0.525753,0.808657
2026,0.531706,0.808984
2027,0.526361,0.809738
