sweep,R,T,W
27000,2,3,0.368511
27000,2,4,0.279712
27000,2,5,0.207694
27000,2,6,0.153685
27000,3,1,0.566792
27000,3,2,0.366492
27000,3,3,0.244022
27000,3,4,0.174805
27000,3,5,0.119447
27000,3,6,0.0860361
27000,4,1,0.476343
27000,4,2,0.275559
27000,4,3,0.172536
27000,4,4,0.115158
27000,4,5,0.0752236
27000,4,6,0.0551388
27000,5,1,0.396797
27000,5,2,0.209208
27000,5,3,0.115141
27000,5,4,0.0714878
27000,5,5,0.0447421
27000,5,6,0.0336893
27040,1,1,0.803984
27040,1,2,0.661351
27040,1,3,0.54843
27040,1,4,0.4545
27040,1,5,0.375807
27040,1,6,0.312485
27040,2,1,0.666465
27040,2,2,0.475617
27040,2,3,0.345675
27040,2,4,0.250928
27040,2,5,0.180595
27040,2,6,0.13799
27040,3,1,0.557906
27040,3,2,0.353206
27040,3,3,0.233282
27040,3,4,0.161022
27040,3,5,0.107647
27040,3,6,0.0774875
27040,4,1,0.472148
27040,4,2,0.269179
27040,4,3,0.159912
27040,4,4,0.100381
27040,4,5,0.0606561
27040,4,6,0.0339724
27040,5,1,0.398768
27040,5,2,0.204011
27040,5,3,0.114233
27040,5,4,0.0666816
27040,5,5,0.0367795
27040,5,6,0.0094716
27080,1,1,0.809658
27080,1,2,0.67111
27080,1,3,0.56147
27080,1,4,0.471257
27080,1,5,0.396122
27080,1,6,0.332525
27080,2,1,0.675614
27080,2,2,0.49101
27080,2,3,0.359822
27080,2,4,0.264986
27080,2,5,0.198694
27080,2,6,0.143182
27080,3,1,0.565649
27080,3,2,0.361819
27080,3,3,0.237153
27080,3,4,0.157887
27080,3,5,0.113792
27080,3,6,0.0825556
27080,4,1,0.476493
27080,4,2,0.262559
27080,4,3,0.149753
27080,4,4,0.0920264
27080,4,5,0.0572315
27080,4,6,0.0339929
27080,5,1,0.399705
27080,5,2,0.190398
27080,5,3,0.0897149
27080,5,4,0.0451858
27080,5,5,0.0182569
27080,5,6,0.0101447
27120,1,1,0.806613
27120,1,2,0.667987
27120,1,3,0.558745
27120,1,4,0.468692
27120,1,5,0.393349
27120,1,6,0.336801
27120,2,1,0.665998
27120,2,2,0.478429
27120,2,3,0.353279
27120,2,4,0.260528
27120,2,5,0.198121
27120,2,6,0.150645
27120,3,1,0.55418
27120,3,2,0.349296
27120,3,3,0.234196
27120,3,4,0.154906
27120,3,5,0.108241
27120,3,6,0.0731239
27120,4,1,0.461132
27120,4,2,0.257555
27120,4,3,0.163286
27120,4,4,0.0975672
27120,4,5,0.0718544
27120,4,6,0.0400929
27120,5,1,0.381799
27120,5,2,0.188571
27120,5,3,0.108501
27120,5,4,0.0659595
27120,5,5,0.0450841
27120,5,6,0.0188649
27160,1,1,0.811651
27160,1,2,0.676382
27160,1,3,0.570959
27160,1,4,0.477972
27160,1,5,0.403817
27160,1,6,0.341595
27160,2,1,0.678017
27160,2,2,0.497898
27160,2,3,0.377669
27160,2,4,0.281764
27160,2,5,0.218085
27160,2,6,0.167253
27160,3,1,0.566211
27160,3,2,0.36657
27160,3,3,0.252784
27160,3,4,0.175202
27160,3,5,0.122242
27160,3,6,0.0892572
27160,4,1,0.471901
27160,4,2,0.276416
27160,4,3,0.176191
27160,4,4,0.124377
27160,4,5,0.0866959
27160,4,6,0.0548329
27160,5,1,0.395279
27160,5,2,0.208787
27160,5,3,0.119959
27160,5,4,0.0751103
27160,5,5,0.0425896
27160,5,6,0.0225129
27200,1,1,0.80774
27200,1,2,0.663257
27200,1,3,0.54584
27200,1,4,0.447035
27200,1,5,0.367196
27200,1,6,0.30042
27200,2,1,0.671553
27200,2,2,0.483304
27200,2,3,0.352567
27200,2,4,0.25322
27200,2,5,0.179403
27200,2,6,0.126711
27200,3,1,0.563865
27200,3,2,0.364149
27200,3,3,0.239567
27200,3,4,0.151223
27200,3,5,0.100828
27200,3,6,0.061839
27200,4,1,0.476658
27200,4,2,0.278743
27200,4,3,0.170587
27200,4,4,0.0974919
27200,4,5,0.0684626
27200,4,6,0.044687
27200,5,1,0.403363
27200,5,2,0.207184
27200,5,3,0.128575
27200,5,4,0.0676517
27200,5,5,0.0413718
27200,5,6,0.0323455
27240,1,1,0.808344
27240,1,2,0.671435
27240,1,3,0.560935
27240,1,4,0.467259
27240,1,5,0.388922
27240,1,6,0.321631
27240,2,1,0.665566
27240,2,2,0.476
27240,2,3,0.345535
27240,2,4,0.246175
27240,2,5,0.173713
27240,2,6,0.119383
27240,3,1,0.550789
27240,3,2,0.340375
27240,3,3,0.223861
27240,3,4,0.141001
27240,3,5,0.0926495
27240,3,6,0.0605211
27240,4,1,0.459253
27240,4,2,0.2428
27240,4,3,0.144577
27240,4,4,0.0902498
27240,4,5,0.0508844
27240,4,6,0.0337503
27240,5,1,0.385885
27240,5,2,0.178516
27240,5,3,0.103262
27240,5,4,0.0602936
27240,5,5,0.0292109
27240,5,6,0.0157228
27280,1,1,0.807026
27280,1,2,0.66625
27280,1,3,0.55126
27280,1,4,0.454547
27280,1,5,0.376774
27280,1,6,0.314444
27280,2,1,0.671841
27280,2,2,0.479409
27280,2,3,0.34083
27280,2,4,0.243626
27280,2,5,0.17429
27280,2,6,0.123538
27280,3,1,0.563443
27280,3,2,0.357389
27280,3,3,0.229904
27280,3,4,0.154461
27280,3,5,0.104382
27280,3,6,0.0667911
27280,4,1,0.468233
27280,4,2,0.265295
27280,4,3,0.155303
27280,4,4,0.0956146
27280,4,5,0.0628042
27280,4,6,0.0367871
27280,5,1,0.392199
27280,5,2,0.192088
27280,5,3,0.0901951
27280,5,4,0.0487385
27280,5,5,0.0325566
27280,5,6,0.0184798
27320,1,1,0.812565
27320,1,2,0.674373
27320,1,3,0.563683
27320,1,4,0.470395
27320,1,5,0.388761
27320,1,6,0.322762
27320,2,1,0.67507
27320,2,2,0.490033
27320,2,3,0.362432
27320,2,4,0.265073
27320,2,5,0.188968
27320,2,6,0.137737
27320,3,1,0.564716
27320,3,2,0.360148
27320,3,3,0.235096
27320,3,4,0.149653
27320,3,5,0.0939766
27320,3,6,0.0632595
27320,4,1,0.472301
27320,4,2,0.266044
27320,4,3,0.157923
27320,4,4,0.0917702
27320,4,5,0.0506432
27320,4,6,0.0302424
27320,5,1,0.393199
27320,5,2,0.200413
27320,5,3,0.11019
27320,5,4,0.0573195
27320,5,5,0.0274432
27320,5,6,0.0129141
27360,1,1,0.807167
27360,1,2,0.672226
27360,1,3,0.566507
27360,1,4,0.479994
27360,1,5,0.407948
27360,1,6,0.344846
27360,2,1,0.665159
27360,2,2,0.483193
27360,2,3,0.356778
27360,2,4,0.270885
27360,2,5,0.210486
27360,2,6,0.158427
27360,3,1,0.554669
27360,3,2,0.359803
27360,3,3,0.237556
27360,3,4,0.159395
27360,3,5,0.11001
27360,3,6,0.0770839
27360,4,1,0.467818
27360,4,2,0.271352
27360,4,3,0.164323
27360,4,4,0.100159
27360,4,5,0.063366
27360,4,6,0.0473908
27360,5,1,0.394335
27360,5,2,0.201899
27360,5,3,0.0966211
27360,5,4,0.0558578
27360,5,5,0.0357788
27360,5,6,0.0291072
27400,1,1,0.80866
27400,1,2,0.671533
27400,1,3,0.562421
27400,1,4,0.475248
27400,1,5,0.402035
27400,1,6,0.341483
27400,2,1,0.66989
27400,2,2,0.480648
27400,2,3,0.355997
27400,2,4,0.266225
27400,2,5,0.196683
27400,2,6,0.147183
27400,3,1,0.555715
27400,3,2,0.346858
27400,3,3,0.233688
27400,3,4,0.160568
27400,3,5,0.108315
27400,3,6,0.0789352
27400,4,1,0.460945
27400,4,2,0.251889
27400,4,3,0.158992
27400,4,4,0.0929399
27400,4,5,0.0643492
27400,4,6,0.0459581
27400,5,1,0.384118
27400,5,2,0.186427
27400,5,3,0.108229
27400,5,4,0.0538561
27400,5,5,0.0441157
27400,5,6,0.0292071
27440,1,1,0.805154
27440,1,2,0.667184
27440,1,3,0.556002
27440,1,4,0.467904
27440,1,5,0.393957
27440,1,6,0.334583
27440,2,1,0.66676
27440,2,2,0.476724
27440,2,3,0.34485
27440,2,4,0.251897
27440,2,5,0.189441
27440,2,6,0.136452
27440,3,1,0.557432
27440,3,2,0.343163
27440,3,3,0.219004
27440,3,4,0.140494
27440,3,5,0.0901165
27440,3,6,0.0518594
27440,4,1,0.46669
27440,4,2,0.25108
27440,4,3,0.14748
27440,4,4,0.0886268
27440,4,5,0.0477018
27440,4,6,0.0210876
27440,5,1,0.392322
27440,5,2,0.183029
27440,5,3,0.0936802
27440,5,4,0.0516156
27440,5,5,0.0204587
27440,5,6,0.00484745
27480,1,1,0.803626
27480,1,2,0.662585
27480,1,3,0.555874
27480,1,4,0.465617
27480,1,5,0.388252
27480,1,6,0.324546
27480,2,1,0.666518
27480,2,2,0.474213
27480,2,3,0.353118
27480,2,4,0.263269
27480,2,5,0.194258
27480,2,6,0.141049
27480,3,1,0.563456
27480,3,2,0.352206
27480,3,3,0.234057
27480,3,4,0.153282
27480,3,5,0.102949
27480,3,6,0.0682536
27480,4,1,0.471916
27480,4,2,0.255441
27480,4,3,0.147691
27480,4,4,0.0829564
27480,4,5,0.0428977
27480,4,6,0.0235792
27480,5,1,0.394395
27480,5,2,0.188409
27480,5,3,0.104751
27480,5,4,0.053025
27480,5,5,0.0202049
27480,5,6,0.0132571
27520,1,1,0.803346
27520,1,2,0.65961
27520,1,3,0.545959
27520,1,4,0.45459
27520,1,5,0.378367
27520,1,6,0.312257
27520,2,1,0.666076
27520,2,2,0.474762
27520,2,3,0.343342
27520,2,4,0.260905
27520,2,5,0.20261
27520,2,6,0.151173
27520,3,1,0.555436
27520,3,2,0.345635
27520,3,3,0.222719
27520,3,4,0.156217
27520,3,5,0.106848
27520,3,6,0.0661153
27520,4,1,0.465323
27520,4,2,0.258054
27520,4,3,0.150838
27520,4,4,0.0938233
27520,4,5,0.0541484
27520,4,6,0.0287966
27520,5,1,0.389255
27520,5,2,0.190919
27520,5,3,0.0967096
27520,5,4,0.0569276
27520,5,5,0.0365649
27520,5,6,0.0158767
27560,1,1,0.804909
27560,1,2,0.66451
27560,1,3,0.547707
27560,1,4,0.453558
27560,1,5,0.378293
27560,1,6,0.314652
27560,2,1,0.660405
27560,2,2,0.471389
27560,2,3,0.345027
27560,2,4,0.251475
27560,2,5,0.185121
27560,2,6,0.137766
27560,3,1,0.545999
27560,3,2,0.339265
27560,3,3,0.227168
27560,3,4,0.144715
27560,3,5,0.0934846
27560,3,6,0.0578082
27560,4,1,0.448135
27560,4,2,0.242176
27560,4,3,0.144453
27560,4,4,0.0858824
27560,4,5,0.0525861
27560,4,6,0.0263505
27560,5,1,0.36976
27560,5,2,0.180699
27560,5,3,0.098782
27560,5,4,0.0573818
27560,5,5,0.0349238
27560,5,6,0.0189403
27600,1,1,0.804209
27600,1,2,0.662058
27600,1,3,0.54782
27600,1,4,0.451292
27600,1,5,0.373699
27600,1,6,0.313118
27600,2,1,0.663399
27600,2,2,0.464834
27600,2,3,0.329222
27600,2,4,0.23086
27600,2,5,0.171839
27600,2,6,0.127396
27600,3,1,0.554889
27600,3,2,0.339806
27600,3,3,0.211615
27600,3,4,0.132725
27600,3,5,0.0894993
27600,3,6,0.0646504
27600,4,1,0.461451
27600,4,2,0.245026
27600,4,3,0.134325
27600,4,4,0.0782157
27600,4,5,0.045004
27600,4,6,0.0227991
27600,5,1,0.387248
27600,5,2,0.180905
27600,5,3,0.0814916
27600,5,4,0.0487643
27600,5,5,0.0205753
27600,5,6,0.00962751
27640,1,1,0.812035
27640,1,2,0.672655
27640,1,3,0.559861
27640,1,4,0.468018
27640,1,5,0.390973
27640,1,6,0.33167
27640,2,1,0.678564
27640,2,2,0.489159
27640,2,3,0.35954
27640,2,4,0.263226
27640,2,5,0.190102
27640,2,6,0.143165
27640,3,1,0.572892
27640,3,2,0.36756
27640,3,3,0.244546
27640,3,4,0.161591
27640,3,5,0.100812
27640,3,6,0.0682393
27640,4,1,0.484192
27640,4,2,0.266948
27640,4,3,0.158236
27640,4,4,0.0930605
27640,4,5,0.0545583
27640,4,6,0.0261771
27640,5,1,0.407093
27640,5,2,0.194365
27640,5,3,0.101409
27640,5,4,0.053194
27640,5,5,0.0349846
27640,5,6,0.0154293
27680,1,1,0.806625
27680,1,2,0.667455
27680,1,3,0.557451
27680,1,4,0.466188
27680,1,5,0.387456
27680,1,6,0.321776
27680,2,1,0.666909
27680,2,2,0.474437
27680,2,3,0.349945
27680,2,4,0.262813
27680,2,5,0.19404
27680,2,6,0.144226
27680,3,1,0.553785
27680,3,2,0.344071
27680,3,3,0.228139
27680,3,4,0.156586
27680,3,5,0.107239
27680,3,6,0.0760033
27680,4,1,0.460439
27680,4,2,0.24154
27680,4,3,0.142524
27680,4,4,0.0912003
27680,4,5,0.0541239
27680,4,6,0.0455429
27680,5,1,0.384036
27680,5,2,0.177746
27680,5,3,0.102417
27680,5,4,0.0608502
27680,5,5,0.0252053
27680,5,6,0.0229841
27720,1,1,0.811647
27720,1,2,0.676577
27720,1,3,0.563301
27720,1,4,0.465286
27720,1,5,0.388834
27720,1,6,0.321566
27720,2,1,0.676218
27720,2,2,0.493871
27720,2,3,0.365039
27720,2,4,0.269725
27720,2,5,0.204063
27720,2,6,0.149698
27720,3,1,0.567663
27720,3,2,0.36124
27720,3,3,0.236926
27720,3,4,0.153521
27720,3,5,0.0966539
27720,3,6,0.060439
27720,4,1,0.477583
27720,4,2,0.260173
27720,4,3,0.149367
27720,4,4,0.0797625
27720,4,5,0.0338615
27720,4,6,0.0113465
27720,5,1,0.40305
27720,5,2,0.183245
27720,5,3,0.0920185
27720,5,4,0.0443315
27720,5,5,0.0109387
27720,5,6,0.00423797
27760,1,1,0.806211
27760,1,2,0.662726
27760,1,3,0.546209
27760,1,4,0.45209
27760,1,5,0.374746
27760,1,6,0.308309
27760,2,1,0.668681
27760,2,2,0.474974
27760,2,3,0.344356
27760,2,4,0.251362
27760,2,5,0.183775
27760,2,6,0.129205
27760,3,1,0.558291
27760,3,2,0.347353
27760,3,3,0.226583
27760,3,4,0.15393
27760,3,5,0.102574
27760,3,6,0.0620385
27760,4,1,0.463592
27760,4,2,0.250553
27760,4,3,0.142333
27760,4,4,0.0877256
27760,4,5,0.0460293
27760,4,6,0.0125068
27760,5,1,0.388542
27760,5,2,0.184366
27760,5,3,0.0926116
27760,5,4,0.0485594
27760,5,5,0.0227343
27760,5,6,0.00698226
27800,1,1,0.808411
27800,1,2,0.666224
27800,1,3,0.550028
27800,1,4,0.451001
27800,1,5,0.370483
27800,1,6,0.302642
27800,2,1,0.669869
27800,2,2,0.475851
27800,2,3,0.343407
27800,2,4,0.244547
27800,2,5,0.174061
27800,2,6,0.120423
27800,3,1,0.559286
27800,3,2,0.34714
27800,3,3,0.215334
27800,3,4,0.139189
27800,3,5,0.0933852
27800,3,6,0.0548219
27800,4,1,0.467315
27800,4,2,0.245416
27800,4,3,0.125568
27800,4,4,0.0698473
27800,4,5,0.047783
27800,4,6,0.022583
27800,5,1,0.391207
27800,5,2,0.170746
27800,5,3,0.0624892
27800,5,4,0.0338564
27800,5,5,0.0155381
27800,5,6,0.00850026
27840,1,1,0.801533
27840,1,2,0.655052
27840,1,3,0.539738
27840,1,4,0.439125
27840,1,5,0.361747
27840,1,6,0.300241
27840,2,1,0.657257
27840,2,2,0.454954
27840,2,3,0.323283
27840,2,4,0.228331
27840,2,5,0.162464
27840,2,6,0.124221
27840,3,1,0.541188
27840,3,2,0.323559
27840,3,3,0.206252
27840,3,4,0.136824
27840,3,5,0.0861621
27840,3,6,0.0573017
27840,4,1,0.445423
27840,4,2,0.229216
27840,4,3,0.124171
27840,4,4,0.0840102
27840,4,5,0.0510737
27840,4,6,0.0302329
27840,5,1,0.371864
27840,5,2,0.167423
27840,5,3,0.0831031
27840,5,4,0.0520634
27840,5,5,0.0249338
27840,5,6,0.00336659
27880,1,1,0.805971
27880,1,2,0.664523
27880,1,3,0.550729
27880,1,4,0.457853
27880,1,5,0.379304
27880,1,6,0.315519
27880,2,1,0.668924
27880,2,2,0.482516
27880,2,3,0.35085
27880,2,4,0.255962
27880,2,5,0.19159
27880,2,6,0.140655
27880,3,1,0.556232
27880,3,2,0.34933
27880,3,3,0.22502
27880,3,4,0.144605
27880,3,5,0.0996507
27880,3,6,0.0604142
27880,4,1,0.464486
27880,4,2,0.255381
27880,4,3,0.144867
27880,4,4,0.0834157
27880,4,5,0.0509722
27880,4,6,0.030923
27880,5,1,0.388857
27880,5,2,0.187914
27880,5,3,0.0938537
27880,5,4,0.0508522
27880,5,5,0.0264133
27880,5,6,0.0183169
27920,1,1,0.805619
27920,1,2,0.669875
27920,1,3,0.559065
27920,1,4,0.465367
27920,1,5,0.387924
27920,1,6,0.327043
27920,2,1,0.66228
27920,2,2,0.481007
27920,2,3,0.350902
27920,2,4,0.255709
27920,2,5,0.185942
27920,2,6,0.135821
27920,3,1,0.550188
27920,3,2,0.3595
27920,3,3,0.232768
27920,3,4,0.155007
27920,3,5,0.0912351
27920,3,6,0.0589226
27920,4,1,0.45673
27920,4,2,0.258244
27920,4,3,0.146118
27920,4,4,0.0778772
27920,4,5,0.0294683
27920,4,6,0.0124905
27920,5,1,0.376524
27920,5,2,0.183748
27920,5,3,0.0873638
27920,5,4,0.0360145
27920,5,5,0.00185742
27920,5,6,-0.015548
27960,1,1,0.81099
27960,1,2,0.668368
27960,1,3,0.554773
27960,1,4,0.460437
27960,1,5,0.382264
27960,1,6,0.318933
27960,2,1,0.673876
27960,2,2,0.479161
27960,2,3,0.346597
27960,2,4,0.254525
27960,2,5,0.184433
27960,2,6,0.135552
27960,3,1,0.566158
27960,3,2,0.356064
27960,3,3,0.223204
27960,3,4,0.147884
27960,3,5,0.0956026
27960,3,6,0.0594816
27960,4,1,0.474439
27960,4,2,0.262701
27960,4,3,0.145927
27960,4,4,0.0951859
27960,4,5,0.0579557
27960,4,6,0.0347602
27960,5,1,0.397973
27960,5,2,0.192707
27960,5,3,0.0939479
27960,5,4,0.0597127
27960,5,5,0.0326633
27960,5,6,0.00859236
28000,1,1,0.810369
28000,1,2,0.672877
28000,1,3,0.563484
28000,1,4,0.473282
28000,1,5,0.394751
28000,1,6,0.331535
28000,2,1,0.675335
28000,2,2,0.486389
28000,2,3,0.358936
28000,2,4,0.268583
28000,2,5,0.198279
28000,2,6,0.142268
28000,3,1,0.568644
28000,3,2,0.359844
28000,3,3,0.23433
28000,3,4,0.158051
28000,3,5,0.111791
28000,3,6,0.0808834
28000,4,1,0.483906
28000,4,2,0.269156
28000,4,3,0.161788
28000,4,4,0.100317
28000,4,5,0.0608339
28000,4,6,0.0358736
28000,5,1,0.411167
28000,5,2,0.206802
28000,5,3,0.110477
28000,5,4,0.0563326
28000,5,5,0.0299034
28000,5,6,0.014271
28040,1,1,0.808127
28040,1,2,0.672483
28040,1,3,0.562063
28040,1,4,0.471511
28040,1,5,0.392737
28040,1,6,0.32498
28040,2,1,0.6703
28040,2,2,0.48928
28040,2,3,0.361721
28040,2,4,0.268952
28040,2,5,0.197296
28040,2,6,0.143986
28040,3,1,0.558305
28040,3,2,0.361537
28040,3,3,0.239173
28040,3,4,0.157837
28040,3,5,0.100782
28040,3,6,0.0700084
28040,4,1,0.469066
28040,4,2,0.269815
28040,4,3,0.161412
28040,4,4,0.0960495
28040,4,5,0.0526712
28040,4,6,0.0321961
28040,5,1,0.393427
28040,5,2,0.202846
28040,5,3,0.108445
28040,5,4,0.0507105
28040,5,5,0.0184387
28040,5,6,0.0127614
28080,1,1,0.809872
28080,1,2,0.676966
28080,1,3,0.563235
28080,1,4,0.473265
28080,1,5,0.400858
28080,1,6,0.338436
28080,2,1,0.673553
28080,2,2,0.487964
28080,2,3,0.355231
28080,2,4,0.265357
28080,2,5,0.1987
28080,2,6,0.158839
28080,3,1,0.561912
28080,3,2,0.366078
28080,3,3,0.24595
28080,3,4,0.167724
28080,3,5,0.109963
28080,3,6,0.0785574
28080,4,1,0.469431
28080,4,2,0.278033
28080,4,3,0.165644
28080,4,4,0.102216
28080,4,5,0.0547531
28080,4,6,0.0299564
28080,5,1,0.389806
28080,5,2,0.210929
28080,5,3,0.111495
28080,5,4,0.058883
28080,5,5,0.022873
28080,5,6,0.0137633
28120,1,1,0.808873
28120,1,2,0.673173
28120,1,3,0.562966
28120,1,4,0.471384
28120,1,5,0.39001
28120,1,6,0.321903
28120,2,1,0.667464
28120,2,2,0.482753
28120,2,3,0.356412
28120,2,4,0.261943
28120,2,5,0.191858
28120,2,6,0.142566
28120,3,1,0.557838
28120,3,2,0.352866
28120,3,3,0.230911
28120,3,4,0.14388
28120,3,5,0.0890605
28120,3,6,0.0615965
28120,4,1,0.463436
28120,4,2,0.259356
28120,4,3,0.146539
28120,4,4,0.0784744
28120,4,5,0.0364573
28120,4,6,0.0123021
28120,5,1,0.384542
28120,5,2,0.191588
28120,5,3,0.0944982
28120,5,4,0.0373467
28120,5,5,0.0153682
28120,5,6,-0.00858114
28160,1,1,0.807196
28160,1,2,0.66571
28160,1,3,0.552371
28160,1,4,0.457166
28160,1,5,0.378462
28160,1,6,0.313584
28160,2,1,0.669278
28160,2,2,0.474875
28160,2,3,0.338389
28160,2,4,0.240807
28160,2,5,0.17183
28160,2,6,0.124207
28160,3,1,0.56265
28160,3,2,0.35065
28160,3,3,0.219871
28160,3,4,0.138833
28160,3,5,0.0821788
28160,3,6,0.0510991
28160,4,1,0.476801
28160,4,2,0.259373
28160,4,3,0.150999
28160,4,4,0.09048
28160,4,5,0.0541659
28160,4,6,0.0295922
28160,5,1,0.401243
28160,5,2,0.189063
28160,5,3,0.0925096
28160,5,4,0.0485316
28160,5,5,0.0335411
28160,5,6,0.0188342
28200,1,1,0.810421
28200,1,2,0.673036
28200,1,3,0.56831
28200,1,4,0.482887
28200,1,5,0.406788
28200,1,6,0.341366
28200,2,1,0.671847
28200,2,2,0.48413
28200,2,3,0.367007
28200,2,4,0.283086
28200,2,5,0.218836
28200,2,6,0.163716
28200,3,1,0.560245
28200,3,2,0.355683
28200,3,3,0.250414
28200,3,4,0.174257
28200,3,5,0.122801
28200,3,6,0.088471
28200,4,1,0.462423
28200,4,2,0.259504
28200,4,3,0.164687
28200,4,4,0.103555
28200,4,5,0.0625794
28200,4,6,0.04607
28200,5,1,0.381972
28200,5,2,0.19162
28200,5,3,0.113072
28200,5,4,0.0617181
28200,5,5,0.0307666
28200,5,6,0.0239731
28240,1,1,0.805982
28240,1,2,0.665766
28240,1,3,0.551294
28240,1,4,0.455399
28240,1,5,0.376661
28240,1,6,0.31218
28240,2,1,0.667275
28240,2,2,0.480887
28240,2,3,0.351553
28240,2,4,0.258158
28240,2,5,0.18882
28240,2,6,0.139606
28240,3,1,0.555156
28240,3,2,0.359037
28240,3,3,0.241106
28240,3,4,0.166134
28240,3,5,0.113396
28240,3,6,0.0719022
28240,4,1,0.457452
28240,4,2,0.265212
28240,4,3,0.159541
28240,4,4,0.10778
28240,4,5,0.0703294
28240,4,6,0.039734
28240,5,1,0.377354
28240,5,2,0.19543
28240,5,3,0.105675
28240,5,4,0.0607461
28240,5,5,0.0333459
28240,5,6,0.0114938
28280,1,1,0.81007
28280,1,2,0.672339
28280,1,3,0.557051
28280,1,4,0.463809
28280,1,5,0.384444
28280,1,6,0.315596
28280,2,1,0.670902
28280,2,2,0.482508
28280,2,3,0.348835
28280,2,4,0.25298
28280,2,5,0.18277
28280,2,6,0.140327
28280,3,1,0.558228
28280,3,2,0.349551
28280,3,3,0.227187
28280,3,4,0.149559
28280,3,5,0.0939411
28280,3,6,0.0676724
28280,4,1,0.464532
28280,4,2,0.251843
28280,4,3,0.146379
28280,4,4,0.0853287
28280,4,5,0.0393326
28280,4,6,0.0232715
28280,5,1,0.39029
28280,5,2,0.184141
28280,5,3,0.100067
28280,5,4,0.0566809
28280,5,5,0.0262655
28280,5,6,0.0172362
28320,1,1,0.810879
28320,1,2,0.671746
28320,1,3,0.555768
28320,1,4,0.467044
28320,1,5,0.390092
28320,1,6,0.32529
28320,2,1,0.671367
28320,2,2,0.487092
28320,2,3,0.352913
28320,2,4,0.263585
28320,2,5,0.192265
28320,2,6,0.140171
28320,3,1,0.559823
28320,3,2,0.36079
28320,3,3,0.236417
28320,3,4,0.163253
28320,3,5,0.114594
28320,3,6,0.0731157
28320,4,1,0.472681
28320,4,2,0.273813
28320,4,3,0.165645
28320,4,4,0.105995
28320,4,5,0.0683416
28320,4,6,0.0434815
28320,5,1,0.395646
28320,5,2,0.209198
28320,5,3,0.120127
28320,5,4,0.0724684
28320,5,5,0.0495824
28320,5,6,0.0376404
28360,1,1,0.804207
28360,1,2,0.659997
28360,1,3,0.544691
28360,1,4,0.450737
28360,1,5,0.370977
28360,1,6,0.307643
28360,2,1,0.663041
28360,2,2,0.474917
28360,2,3,0.343447
28360,2,4,0.251552
28360,2,5,0.186939
28360,2,6,0.141603
28360,3,1,0.553029
28360,3,2,0.352476
28360,3,3,0.234361
28360,3,4,0.163619
28360,3,5,0.110839
28360,3,6,0.0776413
28360,4,1,0.454358
28360,4,2,0.256163
28360,4,3,0.150308
28360,4,4,0.0978086
28360,4,5,0.0587148
28360,4,6,0.0400601
28360,5,1,0.375892
28360,5,2,0.19149
28360,5,3,0.0990421
28360,5,4,0.0662367
28360,5,5,0.039273
28360,5,6,0.0301437
28400,1,1,0.8033
28400,1,2,0.660782
28400,1,3,0.546664
28400,1,4,0.452466
28400,1,5,0.375779
28400,1,6,0.309723
28400,2,1,0.6609
28400,2,2,0.471557
28400,2,3,0.338871
28400,2,4,0.247044
28400,2,5,0.179645
28400,2,6,0.125727
28400,3,1,0.541826
28400,3,2,0.342073
28400,3,3,0.220125
28400,3,4,0.14513
28400,3,5,0.0920567
28400,3,6,0.0531716
28400,4,1,0.442247
28400,4,2,0.247173
28400,4,3,0.133865
28400,4,4,0.0745848
28400,4,5,0.0416227
28400,4,6,0.00616854
28400,5,1,0.362048
28400,5,2,0.183394
28400,5,3,0.0819135
28400,5,4,0.0387411
28400,5,5,0.0212112
28400,5,6,-0.00512616
28440,1,1,0.808178
28440,1,2,0.668577
28440,1,3,0.559359
28440,1,4,0.470568
28440,1,5,0.393059
28440,1,6,0.325574
28440,2,1,0.670984
28440,2,2,0.485096
28440,2,3,0.357448
28440,2,4,0.262583
28440,2,5,0.19228
28440,2,6,0.141695
28440,3,1,0.555031
28440,3,2,0.348613
28440,3,3,0.232308
28440,3,4,0.157843
28440,3,5,0.111785
28440,3,6,0.0797146
28440,4,1,0.460846
28440,4,2,0.253132
28440,4,3,0.149596
28440,4,4,0.0980478
28440,4,5,0.0612418
28440,4,6,0.0392276
28440,5,1,0.384286
28440,5,2,0.186039
28440,5,3,0.106046
28440,5,4,0.0720523
28440,5,5,0.0495034
28440,5,6,0.0244139
28480,1,1,0.808087
28480,1,2,0.669643
28480,1,3,0.554607
28480,1,4,0.459884
28480,1,5,0.381998
28480,1,6,0.316387
28480,2,1,0.670911
28480,2,2,0.486414
28480,2,3,0.358424
28480,2,4,0.267921
28480,2,5,0.200058
28480,2,6,0.154458
28480,3,1,0.562652
28480,3,2,0.355747
28480,3,3,0.237843
28480,3,4,0.16108
28480,3,5,0.108369
28480,3,6,0.0707642
28480,4,1,0.470778
28480,4,2,0.25924
28480,4,3,0.153552
28480,4,4,0.0873904
28480,4,5,0.0538703
28480,4,6,0.0349046
28480,5,1,0.398752
28480,5,2,0.190289
28480,5,3,0.100249
28480,5,4,0.0451891
28480,5,5,0.029536
28480,5,6,0.0194285
28520,1,1,0.805408
28520,1,2,0.666214
28520,1,3,0.553842
28520,1,4,0.45931
28520,1,5,0.378193
28520,1,6,0.304665
28520,2,1,0.670714
28520,2,2,0.482136
28520,2,3,0.345586
28520,2,4,0.242536
28520,2,5,0.170838
