sweep,acceptance,plaquette
4378,0.541667,0.784409
4379,0.544753,0.781598
4380,0.58642,0.781171
4381,0.520062,0.775942
4382,0.564815,0.778158
4383,0.58179,0.783788
4384,0.575617,0.780319
4385,0.53858,0.783826
4386,0.572531,0.782334
4387,0.523148,0.789598
4388,0.561728,0.788714
4389,0.54321,0.78152
4390,0.549383,0.784356
4391,0.564815,0.790919
4392,0.544753,0.790519
4393,0.54784,0.786222
4394,0.535494,0.787041
4395,0.570988,0.78872
4396,0.569444,0.793044
4397,0.570988,0.797696
4398,0.533951,0.800035
4399,0.560185,0.803664
4400,0.563272,0.800514
4401,0.552469,0.797245
4402,0.552469,0.797282
4403,0.552469,0.787335
4404,0.560185,0.786968
4405,0.563272,0.782646
4406,0.540123,0.777964
4407,0.54784,0.775103
4408,0.554012,0.772343
4409,0.541667,0.763964
4410,0.540123,0.768627
4411,0.567901,0.764702
4412,0.521605,0.77122
4413,0.560185,0.776275
4414,0.594136,0.770414
4415,0.564815,0.769333
4416,0.549383,0.780926
4417,0.513889,0.779845
4418,0.557099,0.776342
4419,0.558642,0.784545
4420,0.580247,0.784242
4421,0.575617,0.78859
4422,0.557099,0.784684
4423,0.566358,0.78856
4424,0.537037,0.785576
4425,0.526235,0.790606
4426,0.552469,0.795732
4427,0.594136,0.794074
4428,0.537037,0.7926
4429,0.570988,0.785889
4430,0.555556,0.779889
4431,0.570988,0.783097
4432,0.583333,0.781344
4433,0.54321,0.777097
4434,0.584877,0.780564
4435,0.526235,0.781734
4436,0.557099,0.779731
4437,0.537037,0.770426
4438,0.574074,0.77923
4439,0.53858,0.78349
4440,0.557099,0.777811
4441,0.541667,0.781894
4442,0.57716,0.793193
4443,0.58179,0.797812
4444,0.557099,0.79802
4445,0.530864,0.790352
4446,0.561728,0.789203
4447,0.552469,0.787649
4448,0.54784,0.78812
4449,0.537037,0.787942
4450,0.574074,0.78513
4451,0.612654,0.792026
4452,0.526235,0.795577
4453,0.54784,0.789976
4454,0.533951,0.787933
4455,0.521605,0.780618
4456,0.523148,0.791625
4457,0.552469,0.784728
4458,0.584877,0.789405
4459,0.527778,0.783705
4460,0.515432,0.786825
4461,0.557099,0.788205
4462,0.533951,0.79486
4463,0.526235,0.789854
4464,0.561728,0.790296
4465,0.552469,0.790635
4466,0.560185,0.793329
4467,0.527778,0.794589
4468,0.544753,0.796113
4469,0.549383,0.79788
4470,0.58642,0.796352
4471,0.549383,0.794015
4472,0.546296,0.789806
4473,0.575617,0.796439
4474,0.546296,0.794407
4475,0.530864,0.797897
4476,0.552469,0.796987
4477,0.560185,0.801338
4478,0.557099,0.802075
4479,0.540123,0.799169
4480,0.567901,0.798559
4481,0.544753,0.794601
4482,0.557099,0.788177
4483,0.578704,0.784485
4484,0.570988,0.793159
4485,0.57716,0.787371
4486,0.550926,0.782966
4487,0.54784,0.788668
4488,0.535494,0.791864
4489,0.557099,0.799981
4490,0.557099,0.801815
4491,0.552469,0.801421
4492,0.583333,0.804948
4493,0.546296,0.804086
4494,0.541667,0.799717
4495,0.552469,0.80602
4496,0.554012,0.80158
4497,0.570988,0.796262
4498,0.587963,0.791506
4499,0.561728,0.78976
4500,0.535494,0.787324
4501,0.572531,0.787683
4502,0.550926,0.777764
4503,0.555556,0.778154
4504,0.580247,0.788139
4505,0.530864,0.792501
4506,0.566358,0.78786
4507,0.558642,0.786149
4508,0.533951,0.790773
4509,0.544753,0.797197
4510,0.503086,0.796035
4511,0.535494,0.802017
4512,0.552469,0.793457
4513,0.580247,0.794014
4514,0.535494,0.797925
4515,0.537037,0.80018
4516,0.554012,0.798384
4517,0.564815,0.802454
4518,0.550926,0.803101
4519,0.558642,0.794596
4520,0.550926,0.790636
4521,0.512346,0.795389
4522,0.555556,0.802863
4523,0.569444,0.80741
4524,0.564815,0.803146
4525,0.558642,0.803723
4526,0.57716,0.806
4527,0.537037,0.79548
4528,0.527778,0.788892
4529,0.546296,0.79067
4530,0.572531,0.791276
4531,0.555556,0.787149
4532,0.566358,0.782473
4533,0.546296,0.784702
4534,0.563272,0.78317
4535,0.544753,0.790908
4536,0.569444,0.804598
4537,0.524691,0.803918
4538,0.521605,0.799951
4539,0.584877,0.798296
4540,0.544753,0.799073
4541,0.537037,0.797055
4542,0.53858,0.800234
4543,0.549383,0.794538
4544,0.557099,0.792271
4545,0.529321,0.800117
4546,0.564815,0.793052
4547,0.529321,0.802338
4548,0.530864,0.803434
4549,0.567901,0.788998
4550,0.600309,0.791038
4551,0.564815,0.796076
4552,0.550926,0.793503
4553,0.574074,0.781219
4554,0.555556,0.785767
4555,0.549383,0.791149
4556,0.546296,0.784712
4557,0.578704,0.792479
4558,0.587963,0.782798
4559,0.567901,0.779803
4560,0.54784,0.782634
4561,0.560185,0.78939
4562,0.518519,0.785508
4563,0.523148,0.783477
4564,0.57716,0.781705
4565,0.54321,0.780675
4566,0.527778,0.781777
4567,0.50463,0.791262
4568,0.574074,0.791092
4569,0.58179,0.791143
4570,0.58179,0.790448
4571,0.567901,0.784147
4572,0.550926,0.781966
4573,0.58179,0.785244
4574,0.524691,0.783405
4575,0.558642,0.793211
4576,0.567901,0.78641
4577,0.563272,0.77914
4578,0.555556,0.779387
4579,0.549383,0.775379
4580,0.53858,0.767447
4581,0.557099,0.761314
4582,0.550926,0.769125
4583,0.523148,0.771699
4584,0.540123,0.778513
4585,0.566358,0.776838
4586,0.563272,0.774426
4587,0.561728,0.770547
4588,0.527778,0.777886
4589,0.575617,0.773109
4590,0.554012,0.784977
4591,0.558642,0.786229
4592,0.54321,0.787211
4593,0.561728,0.789682
4594,0.567901,0.793295
4595,0.540123,0.784797
4596,0.550926,0.778479
4597,0.563272,0.776536
4598,0.600309,0.786519
4599,0.580247,0.788275
4600,0.563272,0.782253
4601,0.54321,0.782909
4602,0.54321,0.788969
4603,0.563272,0.782238
4604,0.561728,0.788457
4605,0.537037,0.797126
4606,0.578704,0.791395
4607,0.561728,0.790313
4608,0.563272,0.784072
4609,0.558642,0.775904
4610,0.54784,0.769298
4611,0.540123,0.773229
4612,0.557099,0.780546
4613,0.57716,0.793931
4614,0.546296,0.792969
4615,0.574074,0.789711
4616,0.580247,0.780846
4617,0.592593,0.775489
4618,0.554012,0.781755
4619,0.558642,0.788858
4620,0.574074,0.792575
4621,0.535494,0.795483
4622,0.580247,0.80041
4623,0.481481,0.794209
4624,0.527778,0.789022
4625,0.561728,0.792184
4626,0.515432,0.793512
4627,0.591049,0.788897
4628,0.58179,0.79576
4629,0.584877,0.79138
4630,0.552469,0.791802
4631,0.546296,0.788394
4632,0.570988,0.791322
4633,0.564815,0.786149
4634,0.541667,0.779324
4635,0.560185,0.779635
4636,0.584877,0.776675
4637,0.558642,0.77421
4638,0.569444,0.77292
4639,0.524691,0.776734
4640,0.537037,0.780682
4641,0.560185,0.789984
4642,0.555556,0.794074
4643,0.604938,0.787176
4644,0.529321,0.785656
4645,0.50463,0.779546
4646,0.537037,0.779828
4647,0.549383,0.770494
4648,0.598765,0.771381
4649,0.580247,0.777359
4650,0.591049,0.775199
4651,0.575617,0.783823
4652,0.57716,0.784863
4653,0.552469,0.782395
4654,0.572531,0.780417
4655,0.564815,0.77747
4656,0.58179,0.778016
4657,0.544753,0.775078
4658,0.575617,0.787712
4659,0.527778,0.782679
4660,0.574074,0.782643
4661,0.532407,0.783763
4662,0.587963,0.782302
4663,0.561728,0.795062
4664,0.567901,0.793563
4665,0.557099,0.789582
4666,0.524691,0.790297
4667,0.54784,0.797136
4668,0.518519,0.79123
4669,0.580247,0.793332
4670,0.550926,0.796211
4671,0.550926,0.794887
4672,0.550926,0.795016
4673,0.558642,0.791975
4674,0.560185,0.791446
4675,0.57716,0.795725
4676,0.532407,0.788909
4677,0.552469,0.793051
4678,0.567901,0.785699
4679,0.572531,0.78514
4680,0.549383,0.782143
4681,0.58642,0.782092
4682,0.567901,0.789465
4683,0.561728,0.786383
4684,0.515432,0.771495
4685,0.563272,0.776717
4686,0.597222,0.773201
4687,0.554012,0.775474
4688,0.58179,0.778782
4689,0.561728,0.77733
4690,0.546296,0.778001
4691,0.583333,0.768761
4692,0.592593,0.771255
4693,0.583333,0.774837
4694,0.554012,0.783887
4695,0.569444,0.77779
4696,0.535494,0.779956
4697,0.569444,0.787446
4698,0.561728,0.787972
4699,0.54784,0.782224
4700,0.558642,0.781307
4701,0.541667,0.783077
4702,0.540123,0.788765
4703,0.572531,0.774372
4704,0.575617,0.78064
4705,0.557099,0.783913
4706,0.557099,0.787725
4707,0.566358,0.793574
4708,0.546296,0.793469
4709,0.552469,0.790993
4710,0.540123,0.793071
4711,0.57716,0.793455
4712,0.53858,0.789989
4713,0.587963,0.781655
4714,0.570988,0.783335
4715,0.552469,0.787869
4716,0.560185,0.784343
4717,0.570988,0.780767
4718,0.570988,0.788186
4719,0.529321,0.787658
4720,0.540123,0.79354
4721,0.583333,0.795119
4722,0.53858,0.786883
4723,0.589506,0.789854
4724,0.563272,0.79023
4725,0.554012,0.791971
4726,0.561728,0.796855
4727,0.569444,0.782879
4728,0.570988,0.773087
4729,0.566358,0.784939
4730,0.555556,0.783746
4731,0.541667,0.782464
4732,0.564815,0.782582
4733,0.544753,0.787585
4734,0.558642,0.784976
4735,0.555556,0.791227
4736,0.518519,0.789574
4737,0.535494,0.794393
4738,0.526235,0.792352
4739,0.54321,0.7889
4740,0.563272,0.791869
4741,0.532407,0.788151
4742,0.54784,0.790413
4743,0.546296,0.785927
4744,0.57716,0.786524
4745,0.558642,0.779582
4746,0.580247,0.779934
4747,0.550926,0.781792
4748,0.53858,0.779085
4749,0.546296,0.773373
4750,0.552469,0.778891
4751,0.535494,0.777019
4752,0.560185,0.774551
4753,0.550926,0.781896
4754,0.564815,0.769818
4755,0.578704,0.767678
4756,0.580247,0.776886
4757,0.574074,0.783099
4758,0.557099,0.786521
4759,0.530864,0.783175
4760,0.532407,0.778489
4761,0.558642,0.779781
4762,0.583333,0.781921
4763,0.546296,0.787339
4764,0.544753,0.789053
4765,0.572531,0.787786
4766,0.546296,0.786693
4767,0.589506,0.784511
4768,0.546296,0.789504
4769,0.567901,0.785414
4770,0.529321,0.783107
4771,0.532407,0.784658
4772,0.555556,0.778402
4773,0.583333,0.773962
4774,0.608025,0.780417
4775,0.560185,0.790923
4776,0.54321,0.784224
4777,0.54784,0.784365
4778,0.532407,0.79254
4779,0.560185,0.786829
4780,0.546296,0.787258
4781,0.574074,0.777866
4782,0.550926,0.787307
4783,0.54321,0.790523
4784,0.597222,0.781567
4785,0.564815,0.784491
4786,0.574074,0.78947
4787,0.529321,0.786814
4788,0.535494,0.788636
4789,0.550926,0.789971
4790,0.589506,0.788504
4791,0.567901,0.785834
4792,0.512346,0.786375
4793,0.563272,0.78518
4794,0.54321,0.792683
4795,0.54784,0.799371
4796,0.549383,0.80109
4797,0.557099,0.796125
4798,0.550926,0.790857
4799,0.541667,0.787075
4800,0.578704,0.789633
4801,0.58179,0.797272
4802,0.572531,0.790022
4803,0.544753,0.78542
4804,0.544753,0.76936
4805,0.561728,0.770793
4806,0.595679,0.760245
4807,0.583333,0.762075
4808,0.564815,0.755946
4809,0.552469,0.764575
4810,0.570988,0.768909
4811,0.572531,0.777983
4812,0.541667,0.783223
4813,0.57716,0.785363
4814,0.544753,0.788047
4815,0.540123,0.787858
4816,0.554012,0.79003
4817,0.57716,0.795055
4818,0.557099,0.796943
4819,0.535494,0.788548
4820,0.554012,0.791239
4821,0.598765,0.793586
4822,0.552469,0.802686
4823,0.537037,0.798101
4824,0.540123,0.787697
4825,0.557099,0.782126
4826,0.572531,0.766012
4827,0.560185,0.763166
4828,0.570988,0.769169
4829,0.566358,0.767555
4830,0.584877,0.779448
4831,0.575617,0.782465
4832,0.558642,0.787853
4833,0.563272,0.787057
4834,0.540123,0.789559
4835,0.513889,0.790545
4836,0.544753,0.789105
4837,0.54784,0.787614
4838,0.537037,0.793094
4839,0.563272,0.794171
4840,0.533951,0.794337
4841,0.603395,0.785799
4842,0.537037,0.77591
4843,0.567901,0.782149
4844,0.501543,0.787431
4845,0.54784,0.784261
4846,0.54784,0.790057
4847,0.570988,0.782898
4848,0.546296,0.787722
4849,0.555556,0.79125
4850,0.544753,0.789241
4851,0.529321,0.785724
4852,0.54321,0.789931
4853,0.523148,0.778599
4854,0.570988,0.785624
4855,0.552469,0.774375
4856,0.535494,0.781881
4857,0.549383,0.781696
4858,0.540123,0.779066
4859,0.57716,0.79346
4860,0.592593,0.790045
4861,0.54321,0.793803
4862,0.574074,0.79012
4863,0.535494,0.78848
4864,0.523148,0.780614
4865,0.554012,0.780517
4866,0.589506,0.783778
4867,0.583333,0.785277
4868,0.587963,0.796703
4869,0.561728,0.784848
4870,0.558642,0.791804
4871,0.595679,0.792784
4872,0.569444,0.782889
4873,0.532407,0.783583
4874,0.518519,0.782343
4875,0.603395,0.791354
4876,0.560185,0.790669
4877,0.552469,0.794842
4878,0.533951,0.793075
4879,0.54784,0.806789
4880,0.54784,0.815924
4881,0.533951,0.803479
4882,0.561728,0.799502
4883,0.532407,0.798322
4884,0.560185,0.800124
4885,0.589506,0.787411
4886,0.595679,0.77764
4887,0.614198,0.781947
4888,0.546296,0.778487
4889,0.597222,0.781331
4890,0.557099,0.786483
4891,0.537037,0.783343
4892,0.561728,0.777178
4893,0.574074,0.781087
4894,0.533951,0.774657
4895,0.544753,0.770873
4896,0.572531,0.774878
4897,0.541667,0.780558
4898,0.563272,0.786081
4899,0.557099,0.797494
4900,0.594136,0.792849
4901,0.552469,0.791083
4902,0.550926,0.788046
4903,0.578704,0.794415
4904,0.558642,0.808634
4905,0.584877,0.804582
4906,0.524691,0.799684
4907,0.530864,0.788764
4908,0.526235,0.789893
4909,0.552469,0.785866
4910,0.523148,0.782303
4911,0.563272,0.778996
4912,0.544753,0.780932
4913,0.544753,0.785541
4914,0.564815,0.784838
4915,0.560185,0.792004
4916,0.569444,0.784851
4917,0.574074,0.786233
4918,0.563272,0.788801
4919,0.533951,0.783533
4920,0.550926,0.781367
4921,0.594136,0.788321
4922,0.572531,0.789005
4923,0.533951,0.794727
4924,0.550926,0.79826
4925,0.574074,0.803093
4926,0.555556,0.796818
4927,0.54321,0.797092
4928,0.574074,0.7934
4929,0.557099,0.791009
4930,0.535494,0.794488
4931,0.54784,0.790286
4932,0.54321,0.791627
4933,0.572531,0.794979
4934,0.550926,0.789502
4935,0.537037,0.7939
4936,0.544753,0.790086
4937,0.561728,0.790005
4938,0.557099,0.791036
4939,0.541667,0.784904
4940,0.564815,0.782008
4941,0.532407,0.79166
4942,0.555556,0.795596
4943,0.567901,0.793675
4944,0.54321,0.792232
4945,0.58642,0.789833
4946,0.567901,0.784334
4947,0.532407,0.792838
4948,0.574074,0.802662
4949,0.540123,0.801707
4950,0.569444,0.805388
4951,0.53858,0.798928
4952,0.535494,0.799756
4953,0.540123,0.793958
4954,0.53858,0.790259
4955,0.509259,0.793698
4956,0.523148,0.797301
4957,0.532407,0.78671
4958,0.554012,0.782802
4959,0.561728,0.776094
4960,0.557099,0.78253
4961,0.569444,0.783459
4962,0.561728,0.788749
4963,0.567901,0.796552
4964,0.566358,0.794114
4965,0.549383,0.789332
4966,0.572531,0.801668
4967,0.587963,0.788896
4968,0.544753,0.787979
4969,0.541667,0.787771
4970,0.537037,0.787516
4971,0.54321,0.791126
4972,0.558642,0.79061
4973,0.564815,0.790281
4974,0.526235,0.797041
4975,0.541667,0.794878
4976,0.53858,0.794033
4977,0.549383,0.796458
4978,0.549383,0.787492
4979,0.54784,0.783728
4980,0.594136,0.786654
4981,0.558642,0.78936
4982,0.567901,0.784069
4983,0.560185,0.786425
4984,0.580247,0.786369
4985,0.567901,0.796091
4986,0.540123,0.7963
4987,0.563272,0.794472
4988,0.587963,0.78948
4989,0.515432,0.793924
4990,0.572531,0.789385
4991,0.558642,0.789754
4992,0.58642,0.784608
4993,0.550926,0.790231
4994,0.566358,0.783169
4995,0.549383,0.775698
4996,0.57716,0.776238
4997,0.592593,0.771369
4998,0.566358,0.770851
4999,0.570988,0.772941
5000,0.546296,0.768148
