sweep,acceptance,plaquette
4388,0.557292,0.779728
4389,0.614583,0.766346
4390,0.598958,0.775799
4391,0.520833,0.779617
4392,0.541667,0.781782
4393,0.510417,0.785996
4394,0.671875,0.807544
4395,0.53125,0.793976
4396,0.515625,0.771232
4397,0.598958,0.773974
4398,0.5,0.771823
4399,0.484375,0.778316
4400,0.614583,0.780387
4401,0.572917,0.788614
4402,0.583333,0.778074
4403,0.489583,0.772055
4404,0.552083,0.772263
4405,0.536458,0.785851
4406,0.619792,0.772306
4407,0.609375,0.767906
4408,0.604167,0.783579
4409,0.598958,0.785305
4410,0.510417,0.784288
4411,0.53125,0.771747
4412,0.526042,0.757092
4413,0.5625,0.761161
4414,0.557292,0.779416
4415,0.604167,0.79642
4416,0.583333,0.798823
4417,0.526042,0.795236
4418,0.572917,0.785541
4419,0.598958,0.772105
4420,0.598958,0.78726
4421,0.557292,0.785148
4422,0.567708,0.794614
4423,0.588542,0.803319
4424,0.520833,0.800774
4425,0.541667,0.794823
4426,0.526042,0.805998
4427,0.614583,0.80069
4428,0.541667,0.799672
4429,0.5625,0.797696
4430,0.53125,0.797586
4431,0.619792,0.774078
4432,0.546875,0.776023
4433,0.572917,0.778381
4434,0.572917,0.783687
4435,0.53125,0.771505
4436,0.536458,0.772055
4437,0.604167,0.785621
4438,0.526042,0.789337
4439,0.557292,0.800332
4440,0.583333,0.796356
4441,0.541667,0.799863
4442,0.59375,0.806471
4443,0.5,0.8113
4444,0.484375,0.810298
4445,0.53125,0.79866
4446,0.536458,0.789842
4447,0.572917,0.781044
4448,0.53125,0.775766
4449,0.567708,0.787444
4450,0.515625,0.789242
4451,0.552083,0.779356
4452,0.53125,0.766573
4453,0.552083,0.774704
4454,0.578125,0.769526
4455,0.541667,0.783551
4456,0.5625,0.774893
4457,0.536458,0.771638
4458,0.546875,0.777136
4459,0.5625,0.78297
4460,0.578125,0.763237
4461,0.609375,0.761168
4462,0.572917,0.758796
4463,0.541667,0.764536
4464,0.567708,0.770237
4465,0.609375,0.76828
4466,0.5,0.769484
4467,0.515625,0.771208
4468,0.541667,0.785164
4469,0.520833,0.778221
4470,0.489583,0.778531
4471,0.598958,0.780133
4472,0.526042,0.784998
4473,0.5625,0.774721
4474,0.536458,0.771776
4475,0.59375,0.778981
4476,0.598958,0.771616
4477,0.526042,0.759596
4478,0.567708,0.759295
4479,0.572917,0.764795
4480,0.614583,0.770848
4481,0.546875,0.778017
4482,0.494792,0.771297
4483,0.520833,0.773575
4484,0.572917,0.76882
4485,0.625,0.767334
4486,0.59375,0.766395
4487,0.515625,0.77352
4488,0.588542,0.805165
4489,0.546875,0.802806
4490,0.536458,0.807081
4491,0.53125,0.804115
4492,0.546875,0.793054
4493,0.604167,0.78383
4494,0.557292,0.773717
4495,0.598958,0.780894
4496,0.583333,0.791844
4497,0.520833,0.793849
4498,0.510417,0.782601
4499,0.5625,0.777919
4500,0.583333,0.792036
4501,0.572917,0.78576
4502,0.598958,0.786752
4503,0.536458,0.782047
4504,0.557292,0.779052
4505,0.567708,0.790354
4506,0.609375,0.776563
4507,0.552083,0.775281
4508,0.598958,0.771377
4509,0.557292,0.748774
4510,0.572917,0.749704
4511,0.515625,0.753644
4512,0.572917,0.766499
4513,0.604167,0.764434
4514,0.541667,0.766949
4515,0.510417,0.775049
4516,0.567708,0.774121
4517,0.557292,0.776999
4518,0.536458,0.777855
4519,0.494792,0.786261
4520,0.526042,0.780941
4521,0.619792,0.782398
4522,0.536458,0.773816
4523,0.572917,0.767219
4524,0.484375,0.779804
4525,0.515625,0.779036
4526,0.505208,0.784197
4527,0.5625,0.793591
4528,0.588542,0.791834
4529,0.515625,0.804616
4530,0.541667,0.800444
4531,0.557292,0.796247
4532,0.515625,0.788436
4533,0.505208,0.808001
4534,0.557292,0.809705
4535,0.520833,0.813205
4536,0.598958,0.79733
4537,0.59375,0.801871
4538,0.546875,0.815662
4539,0.557292,0.825727
4540,0.515625,0.807479
4541,0.552083,0.817986
4542,0.588542,0.819366
4543,0.59375,0.809355
4544,0.505208,0.797928
4545,0.567708,0.811437
4546,0.53125,0.823044
4547,0.588542,0.811598
4548,0.59375,0.808292
4549,0.604167,0.82604
4550,0.572917,0.823405
4551,0.552083,0.819962
4552,0.609375,0.822317
4553,0.598958,0.822484
4554,0.536458,0.802448
4555,0.552083,0.80977
4556,0.526042,0.808469
4557,0.515625,0.822694
4558,0.614583,0.827334
4559,0.541667,0.806097
4560,0.546875,0.80924
4561,0.572917,0.800825
4562,0.510417,0.7744
4563,0.5,0.775486
4564,0.5,0.783775
4565,0.53125,0.770415
4566,0.53125,0.790694
4567,0.552083,0.783311
4568,0.588542,0.761838
4569,0.567708,0.768229
4570,0.546875,0.77694
4571,0.5625,0.773982
4572,0.515625,0.7665
4573,0.640625,0.780918
4574,0.598958,0.77809
4575,0.526042,0.756245
4576,0.557292,0.773236
4577,0.567708,0.780369
4578,0.583333,0.7834
4579,0.515625,0.790337
4580,0.557292,0.793252
4581,0.557292,0.803286
4582,0.630208,0.810373
4583,0.484375,0.790219
4584,0.536458,0.795693
4585,0.520833,0.794279
4586,0.520833,0.78408
4587,0.59375,0.777723
4588,0.59375,0.776005
4589,0.520833,0.777162
4590,0.604167,0.798511
4591,0.505208,0.808668
4592,0.572917,0.80387
4593,0.494792,0.794262
4594,0.552083,0.78817
4595,0.552083,0.805375
4596,0.53125,0.804619
4597,0.536458,0.802414
4598,0.552083,0.797082
4599,0.5625,0.793856
4600,0.625,0.787141
4601,0.432292,0.790687
4602,0.552083,0.771331
4603,0.578125,0.764885
4604,0.604167,0.765587
4605,0.552083,0.767335
4606,0.557292,0.771975
4607,0.557292,0.77729
4608,0.583333,0.783811
4609,0.5,0.802458
4610,0.557292,0.794106
4611,0.53125,0.801672
4612,0.583333,0.810182
4613,0.578125,0.808459
4614,0.541667,0.795045
4615,0.520833,0.798394
4616,0.515625,0.776504
4617,0.546875,0.771677
4618,0.526042,0.787583
4619,0.567708,0.781339
4620,0.578125,0.787732
4621,0.541667,0.805238
4622,0.557292,0.811322
4623,0.484375,0.807573
4624,0.578125,0.804592
4625,0.578125,0.803212
4626,0.578125,0.798345
4627,0.541667,0.815031
4628,0.598958,0.80072
4629,0.53125,0.799855
4630,0.552083,0.794698
4631,0.526042,0.796846
4632,0.572917,0.79348
4633,0.510417,0.789475
4634,0.567708,0.804792
4635,0.546875,0.805001
4636,0.5625,0.807221
4637,0.614583,0.812605
4638,0.552083,0.807196
4639,0.567708,0.803981
4640,0.541667,0.804592
4641,0.484375,0.801456
4642,0.59375,0.786186
4643,0.552083,0.778186
4644,0.567708,0.784246
4645,0.53125,0.791693
4646,0.59375,0.781444
4647,0.578125,0.776701
4648,0.609375,0.777952
4649,0.505208,0.782133
4650,0.536458,0.778343
4651,0.541667,0.76709
4652,0.5625,0.77347
4653,0.5625,0.779526
4654,0.578125,0.778722
4655,0.583333,0.788709
4656,0.510417,0.778338
4657,0.526042,0.787799
4658,0.510417,0.793862
4659,0.567708,0.79516
4660,0.572917,0.797904
4661,0.515625,0.800344
4662,0.541667,0.822796
4663,0.619792,0.824101
4664,0.53125,0.822478
4665,0.552083,0.809924
4666,0.5625,0.805603
4667,0.572917,0.791261
4668,0.552083,0.770757
4669,0.567708,0.771969
4670,0.557292,0.797905
4671,0.494792,0.810476
4672,0.541667,0.801094
4673,0.53125,0.787324
4674,0.583333,0.803677
4675,0.546875,0.805967
4676,0.5625,0.804738
4677,0.588542,0.802888
4678,0.567708,0.797297
4679,0.53125,0.78365
4680,0.473958,0.780154
4681,0.640625,0.79371
4682,0.651042,0.794792
4683,0.515625,0.79602
4684,0.515625,0.789433
4685,0.567708,0.780256
4686,0.567708,0.787919
4687,0.572917,0.79402
4688,0.552083,0.791715
4689,0.583333,0.792775
4690,0.5,0.782067
4691,0.578125,0.79324
4692,0.536458,0.805854
4693,0.609375,0.806851
4694,0.598958,0.808041
4695,0.625,0.813537
4696,0.536458,0.814228
4697,0.598958,0.805639
4698,0.572917,0.794568
4699,0.494792,0.790844
4700,0.557292,0.786499
4701,0.541667,0.780875
4702,0.526042,0.788663
4703,0.59375,0.776447
4704,0.578125,0.771871
4705,0.583333,0.772168
4706,0.552083,0.770891
4707,0.546875,0.786121
4708,0.583333,0.781953
4709,0.567708,0.778475
4710,0.635417,0.7696
4711,0.578125,0.756721
4712,0.614583,0.758604
4713,0.604167,0.745606
4714,0.53125,0.752302
4715,0.557292,0.750743
4716,0.59375,0.746779
4717,0.557292,0.762885
4718,0.557292,0.754082
4719,0.598958,0.770933
4720,0.614583,0.760437
4721,0.645833,0.743316
4722,0.614583,0.742817
4723,0.541667,0.748457
4724,0.552083,0.750571
4725,0.546875,0.755833
4726,0.494792,0.759774
4727,0.53125,0.757461
4728,0.541667,0.771207
4729,0.552083,0.775547
4730,0.515625,0.796756
4731,0.59375,0.773845
4732,0.552083,0.763558
4733,0.520833,0.784999
4734,0.59375,0.798201
4735,0.463542,0.800073
4736,0.5,0.811385
4737,0.515625,0.787471
4738,0.567708,0.775987
4739,0.53125,0.76184
4740,0.583333,0.750771
4741,0.526042,0.755174
4742,0.526042,0.767423
4743,0.489583,0.776616
4744,0.604167,0.780923
4745,0.541667,0.779087
4746,0.588542,0.774305
4747,0.583333,0.773684
4748,0.557292,0.776707
4749,0.515625,0.788151
4750,0.619792,0.77032
4751,0.598958,0.776547
4752,0.546875,0.785211
4753,0.520833,0.769254
4754,0.578125,0.766943
4755,0.588542,0.765212
4756,0.598958,0.772591
4757,0.583333,0.77193
4758,0.494792,0.78781
4759,0.526042,0.788399
4760,0.557292,0.800744
4761,0.5625,0.789218
4762,0.583333,0.797133
4763,0.557292,0.789094
4764,0.572917,0.799102
4765,0.609375,0.807666
4766,0.572917,0.798677
4767,0.546875,0.799635
4768,0.557292,0.803505
4769,0.510417,0.803584
4770,0.583333,0.804954
4771,0.489583,0.810471
4772,0.59375,0.809504
4773,0.552083,0.801825
4774,0.494792,0.780736
4775,0.557292,0.768336
4776,0.604167,0.773635
4777,0.536458,0.785067
4778,0.598958,0.78935
4779,0.583333,0.797478
4780,0.583333,0.795674
4781,0.567708,0.798381
4782,0.520833,0.803155
4783,0.5625,0.788251
4784,0.598958,0.811029
4785,0.578125,0.817448
4786,0.505208,0.806538
4787,0.494792,0.80159
4788,0.473958,0.794042
4789,0.557292,0.781262
4790,0.541667,0.784687
4791,0.630208,0.793844
4792,0.515625,0.798671
4793,0.536458,0.80159
4794,0.526042,0.810947
4795,0.572917,0.811543
4796,0.614583,0.817098
4797,0.5,0.810611
4798,0.484375,0.80881
4799,0.552083,0.822103
4800,0.53125,0.804607
4801,0.505208,0.808945
4802,0.572917,0.80336
4803,0.59375,0.79634
4804,0.489583,0.812078
4805,0.541667,0.814239
4806,0.541667,0.805758
4807,0.557292,0.799567
4808,0.520833,0.795778
4809,0.526042,0.802272
4810,0.494792,0.794107
4811,0.515625,0.799175
4812,0.515625,0.80501
4813,0.526042,0.809059
4814,0.588542,0.807704
4815,0.53125,0.800286
4816,0.494792,0.810003
4817,0.583333,0.813119
4818,0.552083,0.804325
4819,0.515625,0.787694
4820,0.546875,0.79279
4821,0.567708,0.804607
4822,0.515625,0.807557
4823,0.583333,0.801635
4824,0.494792,0.799536
4825,0.552083,0.810906
4826,0.489583,0.809555
4827,0.520833,0.803012
4828,0.552083,0.794941
4829,0.515625,0.801669
4830,0.53125,0.78927
4831,0.536458,0.805472
4832,0.541667,0.812769
4833,0.5625,0.81962
4834,0.541667,0.814892
4835,0.619792,0.815685
4836,0.53125,0.813055
4837,0.552083,0.82647
4838,0.598958,0.814673
4839,0.536458,0.801417
4840,0.5,0.769483
4841,0.604167,0.775445
4842,0.567708,0.786449
4843,0.536458,0.768835
4844,0.59375,0.771557
4845,0.604167,0.77461
4846,0.583333,0.766325
4847,0.557292,0.775095
4848,0.588542,0.783285
4849,0.567708,0.782074
4850,0.5,0.798036
4851,0.536458,0.797336
4852,0.510417,0.799791
4853,0.53125,0.808948
4854,0.604167,0.80224
4855,0.536458,0.787754
4856,0.53125,0.792641
4857,0.484375,0.786369
4858,0.557292,0.787155
4859,0.578125,0.786414
4860,0.5625,0.782174
4861,0.546875,0.766638
4862,0.578125,0.755133
4863,0.541667,0.759173
4864,0.526042,0.775442
4865,0.53125,0.768985
4866,0.505208,0.77565
4867,0.578125,0.779334
4868,0.520833,0.772604
4869,0.53125,0.772599
4870,0.572917,0.777438
4871,0.5625,0.80269
4872,0.526042,0.797797
4873,0.541667,0.818435
4874,0.588542,0.809334
4875,0.588542,0.790179
4876,0.583333,0.78806
4877,0.53125,0.792263
4878,0.59375,0.790868
4879,0.536458,0.788786
4880,0.567708,0.780124
4881,0.552083,0.774714
4882,0.578125,0.772906
4883,0.572917,0.760717
4884,0.541667,0.762131
4885,0.578125,0.768041
4886,0.53125,0.773465
4887,0.473958,0.771329
4888,0.489583,0.784897
4889,0.578125,0.774629
4890,0.526042,0.77811
4891,0.536458,0.779373
4892,0.604167,0.795078
4893,0.536458,0.793494
4894,0.567708,0.797339
4895,0.515625,0.811317
4896,0.526042,0.798228
4897,0.526042,0.800461
4898,0.578125,0.792681
4899,0.536458,0.780087
4900,0.619792,0.792184
4901,0.552083,0.7934
4902,0.5,0.7934
4903,0.557292,0.772159
4904,0.536458,0.78372
4905,0.5625,0.787231
4906,0.505208,0.791046
4907,0.536458,0.802643
4908,0.515625,0.817995
4909,0.578125,0.812752
4910,0.645833,0.826456
4911,0.526042,0.809443
4912,0.536458,0.806443
4913,0.552083,0.798497
4914,0.5625,0.78912
4915,0.5,0.78096
4916,0.526042,0.792191
4917,0.572917,0.775864
4918,0.557292,0.773445
4919,0.5625,0.776249
4920,0.567708,0.773241
4921,0.614583,0.775732
4922,0.546875,0.767113
4923,0.557292,0.789474
4924,0.588542,0.777794
4925,0.552083,0.773718
4926,0.53125,0.778994
4927,0.578125,0.780873
4928,0.59375,0.768551
4929,0.572917,0.777712
4930,0.546875,0.780773
4931,0.5625,0.775976
4932,0.5,0.781403
4933,0.5625,0.778025
4934,0.5625,0.778581
4935,0.614583,0.769299
4936,0.520833,0.760862
4937,0.59375,0.775804
4938,0.557292,0.772116
4939,0.453125,0.773041
4940,0.546875,0.774521
4941,0.583333,0.767781
4942,0.546875,0.763676
4943,0.515625,0.774509
4944,0.515625,0.777353
4945,0.494792,0.779787
4946,0.552083,0.78292
4947,0.5,0.788031
4948,0.494792,0.80615
4949,0.557292,0.790657
4950,0.515625,0.796131
4951,0.588542,0.786593
4952,0.510417,0.77514
4953,0.625,0.775048
4954,0.53125,0.779716
4955,0.520833,0.783105
4956,0.588542,0.788586
4957,0.536458,0.771219
4958,0.614583,0.777423
4959,0.572917,0.764343
4960,0.583333,0.776138
4961,0.541667,0.787618
4962,0.541667,0.795824
4963,0.645833,0.799599
4964,0.536458,0.793105
4965,0.578125,0.782637
4966,0.515625,0.790846
4967,0.546875,0.793768
4968,0.541667,0.796269
4969,0.526042,0.799254
4970,0.59375,0.79273
4971,0.567708,0.775064
4972,0.572917,0.791005
4973,0.489583,0.787436
4974,0.572917,0.801378
4975,0.567708,0.80105
4976,0.53125,0.795022
4977,0.588542,0.79856
4978,0.5625,0.79469
4979,0.5625,0.808944
4980,0.526042,0.799382
4981,0.567708,0.803957
4982,0.494792,0.796282
4983,0.541667,0.777195
4984,0.536458,0.78248
4985,0.572917,0.775865
4986,0.604167,0.780244
4987,0.609375,0.782012
4988,0.520833,0.785997
4989,0.588542,0.774132
4990,0.520833,0.770859
4991,0.578125,0.77892
4992,0.510417,0.764459
4993,0.567708,0.765571
4994,0.541667,0.780646
4995,0.546875,0.78856
4996,0.598958,0.781359
4997,0.5625,0.776119
4998,0.552083,0.770291
4999,0.546875,0.759059
5000,0.578125,0.764799
