sweep,acceptance,plaquette
4384,0.592593,0.73462
4385,0.606481,0.726051
4386,0.601852,0.738153
4387,0.614198,0.737139
4388,0.641975,0.735657
4389,0.625,0.728744
4390,0.641975,0.730665
4391,0.62037,0.724739
4392,0.623457,0.721199
4393,0.625,0.719618
4394,0.604938,0.718438
4395,0.591049,0.727613
4396,0.635802,0.723199
4397,0.611111,0.718009
4398,0.57716,0.709302
4399,0.626543,0.71082
4400,0.623457,0.725921
4401,0.614198,0.72619
4402,0.640432,0.719903
4403,0.587963,0.723123
4404,0.611111,0.718375
4405,0.587963,0.721151
4406,0.606481,0.727558
4407,0.637346,0.730607
4408,0.611111,0.724466
4409,0.62037,0.725523
4410,0.608025,0.724966
4411,0.609568,0.721671
4412,0.604938,0.728318
4413,0.658951,0.734784
4414,0.595679,0.732794
4415,0.584877,0.739748
4416,0.637346,0.731225
4417,0.584877,0.730968
4418,0.609568,0.731457
4419,0.626543,0.725163
4420,0.643519,0.716977
4421,0.66358,0.713018
4422,0.611111,0.709885
4423,0.634259,0.720966
4424,0.618827,0.726721
4425,0.570988,0.723115
4426,0.600309,0.721317
4427,0.57716,0.727954
4428,0.57716,0.736364
4429,0.640432,0.730628
4430,0.598765,0.720758
4431,0.601852,0.734079
4432,0.609568,0.734507
4433,0.601852,0.737844
4434,0.612654,0.744988
4435,0.603395,0.740678
4436,0.601852,0.729806
4437,0.58179,0.724792
4438,0.62037,0.736274
4439,0.62963,0.741088
4440,0.594136,0.738141
4441,0.584877,0.730064
4442,0.575617,0.731098
4443,0.592593,0.729703
4444,0.648148,0.733396
4445,0.575617,0.740198
4446,0.626543,0.734559
4447,0.606481,0.731206
4448,0.598765,0.735235
4449,0.598765,0.736342
4450,0.625,0.723011
4451,0.62037,0.715271
4452,0.589506,0.712604
4453,0.615741,0.715852
4454,0.641975,0.712422
4455,0.601852,0.70493
4456,0.615741,0.710699
4457,0.623457,0.722575
4458,0.606481,0.723865
4459,0.594136,0.73047
4460,0.592593,0.726031
4461,0.615741,0.728526
4462,0.612654,0.721971
4463,0.621914,0.722927
4464,0.615741,0.722383
4465,0.574074,0.733106
4466,0.615741,0.730068
4467,0.634259,0.731159
4468,0.594136,0.725514
4469,0.618827,0.719207
4470,0.625,0.716077
4471,0.641975,0.717201
4472,0.635802,0.706642
4473,0.615741,0.714833
4474,0.652778,0.729837
4475,0.646605,0.721643
4476,0.597222,0.709543
4477,0.597222,0.700715
4478,0.641975,0.70679
4479,0.615741,0.715502
4480,0.625,0.728028
4481,0.601852,0.723886
4482,0.609568,0.736686
4483,0.589506,0.741185
4484,0.583333,0.74162
4485,0.634259,0.755197
4486,0.635802,0.739927
4487,0.62963,0.741489
4488,0.601852,0.741679
4489,0.606481,0.736963
4490,0.604938,0.732364
4491,0.587963,0.73337
4492,0.621914,0.727198
4493,0.614198,0.725855
4494,0.631173,0.727492
4495,0.569444,0.727637
4496,0.621914,0.729303
4497,0.625,0.727138
4498,0.62963,0.729095
4499,0.625,0.742277
4500,0.617284,0.74639
4501,0.611111,0.746579
4502,0.614198,0.744866
4503,0.617284,0.739982
4504,0.58642,0.732143
4505,0.611111,0.724457
4506,0.591049,0.727047
4507,0.601852,0.725016
4508,0.600309,0.731854
4509,0.597222,0.736327
4510,0.623457,0.732697
4511,0.601852,0.734575
4512,0.617284,0.729886
4513,0.584877,0.73649
4514,0.591049,0.724653
4515,0.614198,0.733521
4516,0.600309,0.733965
4517,0.612654,0.732252
4518,0.617284,0.740069
4519,0.608025,0.741666
4520,0.592593,0.739251
4521,0.601852,0.744931
4522,0.606481,0.739171
4523,0.612654,0.739923
4524,0.611111,0.744516
4525,0.640432,0.741111
4526,0.58179,0.749577
4527,0.631173,0.746563
4528,0.612654,0.739526
4529,0.575617,0.740862
4530,0.592593,0.735101
4531,0.583333,0.737168
4532,0.578704,0.735783
4533,0.626543,0.731707
4534,0.625,0.732063
4535,0.580247,0.731736
4536,0.583333,0.71884
4537,0.640432,0.718537
4538,0.617284,0.710286
4539,0.617284,0.701078
4540,0.587963,0.707764
4541,0.595679,0.710819
4542,0.594136,0.716862
4543,0.626543,0.720295
4544,0.584877,0.728617
4545,0.58179,0.727012
4546,0.592593,0.729503
4547,0.583333,0.716746
4548,0.612654,0.710487
4549,0.575617,0.711407
4550,0.601852,0.704821
4551,0.591049,0.713171
4552,0.62037,0.722142
4553,0.603395,0.738022
4554,0.614198,0.74466
4555,0.601852,0.73619
4556,0.578704,0.730235
4557,0.583333,0.735314
4558,0.603395,0.719628
4559,0.618827,0.725424
4560,0.580247,0.722956
4561,0.598765,0.722452
4562,0.632716,0.722401
4563,0.604938,0.725829
4564,0.597222,0.718222
4565,0.614198,0.711952
4566,0.600309,0.713891
4567,0.595679,0.710499
4568,0.603395,0.715368
4569,0.600309,0.724443
4570,0.603395,0.720299
4571,0.604938,0.730621
4572,0.575617,0.732365
4573,0.608025,0.728787
4574,0.609568,0.721256
4575,0.606481,0.709351
4576,0.611111,0.713112
4577,0.600309,0.716149
4578,0.587963,0.706658
4579,0.62037,0.717881
4580,0.635802,0.722189
4581,0.58179,0.718787
4582,0.574074,0.729521
4583,0.580247,0.717091
4584,0.591049,0.716393
4585,0.628086,0.717856
4586,0.615741,0.713129
4587,0.626543,0.715072
4588,0.611111,0.70909
4589,0.566358,0.718223
4590,0.615741,0.721388
4591,0.584877,0.719643
4592,0.595679,0.722743
4593,0.595679,0.719193
4594,0.600309,0.725208
4595,0.575617,0.723762
4596,0.62963,0.729456
4597,0.635802,0.723418
4598,0.591049,0.727246
4599,0.625,0.718954
4600,0.578704,0.719182
4601,0.584877,0.725032
4602,0.618827,0.71905
4603,0.594136,0.723431
4604,0.606481,0.717119
4605,0.637346,0.729936
4606,0.595679,0.723013
4607,0.62037,0.713111
4608,0.575617,0.720032
4609,0.592593,0.725691
4610,0.609568,0.720826
4611,0.660494,0.721944
4612,0.591049,0.720006
4613,0.648148,0.70803
4614,0.592593,0.71435
4615,0.628086,0.714182
4616,0.614198,0.713791
4617,0.591049,0.715288
4618,0.623457,0.719295
4619,0.640432,0.724365
4620,0.612654,0.72995
4621,0.615741,0.736384
4622,0.626543,0.741556
4623,0.578704,0.746354
4624,0.612654,0.736903
4625,0.615741,0.740203
4626,0.58179,0.74048
4627,0.646605,0.741181
4628,0.628086,0.732719
4629,0.592593,0.732001
4630,0.626543,0.730639
4631,0.600309,0.729317
4632,0.609568,0.728742
4633,0.628086,0.735068
4634,0.591049,0.719427
4635,0.640432,0.731712
4636,0.591049,0.735204
4637,0.603395,0.72965
4638,0.603395,0.716119
4639,0.58179,0.718605
4640,0.595679,0.722333
4641,0.606481,0.728843
4642,0.625,0.725445
4643,0.632716,0.728662
4644,0.595679,0.719324
4645,0.628086,0.719587
4646,0.584877,0.715706
4647,0.569444,0.717354
4648,0.58642,0.720779
4649,0.638889,0.712174
4650,0.635802,0.704794
4651,0.603395,0.705969
4652,0.628086,0.705446
4653,0.62963,0.710845
4654,0.648148,0.708689
4655,0.614198,0.712518
4656,0.618827,0.716857
4657,0.601852,0.709107
4658,0.618827,0.7138
4659,0.625,0.700857
4660,0.625,0.697553
4661,0.631173,0.701407
4662,0.617284,0.699323
4663,0.57716,0.707043
4664,0.621914,0.712394
4665,0.62963,0.717323
4666,0.62963,0.724087
4667,0.604938,0.7185
4668,0.603395,0.724026
4669,0.618827,0.72077
4670,0.604938,0.728174
4671,0.58179,0.716917
4672,0.604938,0.710039
4673,0.621914,0.71531
4674,0.604938,0.714572
4675,0.625,0.711045
4676,0.621914,0.71055
4677,0.62037,0.714871
4678,0.652778,0.710262
4679,0.591049,0.709452
4680,0.58642,0.71225
4681,0.621914,0.719929
4682,0.614198,0.719727
4683,0.58642,0.714786
4684,0.635802,0.714907
4685,0.583333,0.720392
4686,0.618827,0.727857
4687,0.594136,0.721396
4688,0.621914,0.717719
4689,0.598765,0.714582
4690,0.617284,0.714141
4691,0.645062,0.718619
4692,0.589506,0.718504
4693,0.634259,0.72401
4694,0.638889,0.716952
4695,0.621914,0.727919
4696,0.625,0.725092
4697,0.587963,0.723593
4698,0.611111,0.719651
4699,0.635802,0.721633
4700,0.631173,0.716096
4701,0.608025,0.7098
4702,0.617284,0.699914
4703,0.626543,0.702149
4704,0.625,0.701192
4705,0.625,0.70972
4706,0.584877,0.713917
4707,0.635802,0.716988
4708,0.587963,0.732288
4709,0.62963,0.732987
4710,0.611111,0.735216
4711,0.634259,0.735568
4712,0.597222,0.736529
4713,0.601852,0.74662
4714,0.62037,0.743441
4715,0.589506,0.742678
4716,0.615741,0.736769
4717,0.575617,0.733984
4718,0.634259,0.739998
4719,0.606481,0.737525
4720,0.574074,0.73578
4721,0.563272,0.745343
4722,0.618827,0.756759
4723,0.618827,0.753965
4724,0.623457,0.743417
4725,0.628086,0.739598
4726,0.580247,0.732996
4727,0.604938,0.741279
4728,0.62963,0.748303
4729,0.637346,0.73931
4730,0.603395,0.750591
4731,0.600309,0.749414
4732,0.574074,0.742618
4733,0.626543,0.751502
4734,0.583333,0.761392
4735,0.600309,0.763594
4736,0.598765,0.752996
4737,0.569444,0.741955
4738,0.604938,0.748507
4739,0.594136,0.754156
4740,0.618827,0.764996
4741,0.583333,0.758173
4742,0.584877,0.754953
4743,0.638889,0.739585
4744,0.658951,0.729819
4745,0.574074,0.723115
4746,0.600309,0.723218
4747,0.623457,0.722689
4748,0.594136,0.724907
4749,0.606481,0.736133
4750,0.58642,0.734226
4751,0.560185,0.731721
4752,0.58179,0.731382
4753,0.584877,0.721458
4754,0.57716,0.724469
4755,0.574074,0.721134
4756,0.655864,0.721045
4757,0.615741,0.718678
4758,0.589506,0.723926
4759,0.604938,0.728586
4760,0.608025,0.722913
4761,0.635802,0.723006
4762,0.615741,0.71932
4763,0.609568,0.727832
4764,0.598765,0.725452
4765,0.615741,0.723667
4766,0.592593,0.72465
4767,0.592593,0.726772
4768,0.584877,0.729719
4769,0.621914,0.730865
4770,0.603395,0.727174
4771,0.591049,0.725917
4772,0.631173,0.720854
4773,0.62963,0.721106
4774,0.597222,0.722465
4775,0.618827,0.726272
4776,0.638889,0.721396
4777,0.617284,0.719238
4778,0.604938,0.711304
4779,0.598765,0.711279
4780,0.604938,0.719642
4781,0.62963,0.719172
4782,0.62963,0.718223
4783,0.651235,0.724165
4784,0.58642,0.721078
4785,0.614198,0.71972
4786,0.628086,0.718699
4787,0.640432,0.71962
4788,0.615741,0.718528
4789,0.606481,0.726204
4790,0.597222,0.726808
4791,0.598765,0.732361
4792,0.584877,0.731428
4793,0.615741,0.73286
4794,0.617284,0.717982
4795,0.592593,0.723296
4796,0.626543,0.721094
4797,0.645062,0.725773
4798,0.600309,0.722413
4799,0.609568,0.722602
4800,0.646605,0.725737
4801,0.58642,0.736837
4802,0.606481,0.732715
4803,0.623457,0.721969
4804,0.600309,0.726466
4805,0.617284,0.723143
4806,0.637346,0.716255
4807,0.626543,0.714098
4808,0.608025,0.721135
4809,0.635802,0.713279
4810,0.612654,0.734059
4811,0.628086,0.724147
4812,0.591049,0.723234
4813,0.615741,0.733488
4814,0.597222,0.731774
4815,0.597222,0.729303
4816,0.623457,0.73043
4817,0.62963,0.740859
4818,0.600309,0.740933
4819,0.57716,0.736142
4820,0.604938,0.740832
4821,0.594136,0.742364
4822,0.600309,0.730142
4823,0.625,0.735273
4824,0.594136,0.727692
4825,0.608025,0.726612
4826,0.609568,0.732967
4827,0.606481,0.736688
4828,0.609568,0.724453
4829,0.58642,0.724202
4830,0.601852,0.714968
4831,0.595679,0.715032
4832,0.595679,0.720511
4833,0.595679,0.722951
4834,0.618827,0.724482
4835,0.621914,0.735564
4836,0.604938,0.739295
4837,0.612654,0.733288
4838,0.589506,0.736572
4839,0.57716,0.730306
4840,0.618827,0.738153
4841,0.603395,0.737568
4842,0.626543,0.736699
4843,0.57716,0.74631
4844,0.58642,0.752796
4845,0.595679,0.742967
4846,0.623457,0.739532
4847,0.592593,0.739788
4848,0.640432,0.744647
4849,0.594136,0.749919
4850,0.618827,0.741454
4851,0.570988,0.743821
4852,0.606481,0.732802
4853,0.604938,0.734686
4854,0.615741,0.737006
4855,0.612654,0.735882
4856,0.614198,0.740654
4857,0.608025,0.735729
4858,0.601852,0.725255
4859,0.618827,0.726709
4860,0.612654,0.736265
4861,0.604938,0.731387
4862,0.609568,0.727022
4863,0.618827,0.73152
4864,0.631173,0.729821
4865,0.600309,0.727493
4866,0.601852,0.724904
4867,0.584877,0.72484
4868,0.608025,0.71901
4869,0.614198,0.717515
4870,0.603395,0.720997
4871,0.595679,0.725359
4872,0.595679,0.735693
4873,0.58179,0.737623
4874,0.604938,0.737296
4875,0.598765,0.741627
4876,0.600309,0.734594
4877,0.632716,0.73439
4878,0.567901,0.734285
4879,0.615741,0.739297
4880,0.600309,0.733743
4881,0.608025,0.733598
4882,0.626543,0.732484
4883,0.617284,0.732826
4884,0.643519,0.734342
4885,0.611111,0.72624
4886,0.615741,0.731483
4887,0.58642,0.724321
4888,0.606481,0.72612
4889,0.580247,0.721225
4890,0.615741,0.721825
4891,0.617284,0.723889
4892,0.564815,0.730765
4893,0.597222,0.73822
4894,0.608025,0.740133
4895,0.615741,0.740795
4896,0.611111,0.747017
4897,0.574074,0.744239
4898,0.580247,0.736396
4899,0.623457,0.727383
4900,0.552469,0.725605
4901,0.608025,0.726362
4902,0.628086,0.731894
4903,0.634259,0.734908
4904,0.592593,0.728525
4905,0.623457,0.730392
4906,0.615741,0.737288
4907,0.631173,0.729774
4908,0.611111,0.738431
4909,0.615741,0.740248
4910,0.611111,0.741434
4911,0.603395,0.733243
4912,0.62963,0.734726
4913,0.609568,0.719762
4914,0.592593,0.716318
4915,0.651235,0.709758
4916,0.594136,0.710335
4917,0.558642,0.715945
4918,0.612654,0.711331
4919,0.62037,0.712853
4920,0.583333,0.720516
4921,0.641975,0.716086
4922,0.587963,0.728773
4923,0.614198,0.714833
4924,0.641975,0.7123
4925,0.608025,0.718344
4926,0.608025,0.72301
4927,0.615741,0.730459
4928,0.631173,0.728665
4929,0.603395,0.729864
4930,0.614198,0.727398
4931,0.57716,0.725238
4932,0.609568,0.727865
4933,0.608025,0.727016
4934,0.632716,0.723893
4935,0.609568,0.715163
4936,0.612654,0.713557
4937,0.600309,0.717517
4938,0.641975,0.727363
4939,0.591049,0.727868
4940,0.612654,0.736665
4941,0.606481,0.741423
4942,0.609568,0.744368
4943,0.604938,0.735854
4944,0.621914,0.738505
4945,0.625,0.740901
4946,0.603395,0.732662
4947,0.628086,0.721932
4948,0.631173,0.719871
4949,0.617284,0.728626
4950,0.635802,0.739509
4951,0.614198,0.740717
4952,0.648148,0.727078
4953,0.617284,0.721635
4954,0.598765,0.715853
4955,0.623457,0.719224
4956,0.614198,0.709344
4957,0.626543,0.716192
4958,0.612654,0.718719
4959,0.638889,0.726509
4960,0.587963,0.722042
4961,0.62037,0.719156
4962,0.594136,0.727015
4963,0.604938,0.734451
4964,0.600309,0.727997
4965,0.626543,0.716144
4966,0.615741,0.717811
4967,0.618827,0.718635
4968,0.625,0.721954
4969,0.578704,0.721849
4970,0.621914,0.727111
4971,0.615741,0.727097
4972,0.609568,0.731537
4973,0.645062,0.722726
4974,0.612654,0.717806
4975,0.595679,0.723255
4976,0.614198,0.718104
4977,0.572531,0.718918
4978,0.617284,0.723431
4979,0.618827,0.716436
4980,0.632716,0.720786
4981,0.631173,0.717309
4982,0.62963,0.721377
4983,0.578704,0.716271
4984,0.615741,0.727485
4985,0.575617,0.72309
4986,0.640432,0.726792
4987,0.626543,0.727854
4988,0.621914,0.72502
4989,0.618827,0.71576
4990,0.646605,0.719484
4991,0.612654,0.718679
4992,0.597222,0.714851
4993,0.62037,0.714952
4994,0.58179,0.721049
4995,0.578704,0.722385
4996,0.645062,0.717452
4997,0.601852,0.720898
4998,0.62037,0.72771
4999,0.595679,0.729566
5000,0.58642,0.738449
