sweep,R,T,W
25960,3,5,0.0453574
25960,3,6,0.0167056
25960,4,1,0.418978
25960,4,2,0.23165
25960,4,3,0.123603
25960,4,4,0.0533773
25960,4,5,0.00850854
25960,4,6,0.00315074
25960,5,1,0.336676
25960,5,2,0.169867
25960,5,3,0.0809559
25960,5,4,0.0268519
25960,5,5,-0.0138681
25960,5,6,0.00702334
26000,1,1,0.790154
26000,1,2,0.635691
26000,1,3,0.51226
26000,1,4,0.409205
26000,1,5,0.327651
26000,1,6,0.255095
26000,2,1,0.643153
26000,2,2,0.43127
26000,2,3,0.29789
26000,2,4,0.208347
26000,2,5,0.144235
26000,2,6,0.0942525
26000,3,1,0.519813
26000,3,2,0.291538
26000,3,3,0.169421
26000,3,4,0.102543
26000,3,5,0.0555145
26000,3,6,0.0387916
26000,4,1,0.423693
26000,4,2,0.205933
26000,4,3,0.102774
26000,4,4,0.053352
26000,4,5,0.0187131
26000,4,6,0.0063994
26000,5,1,0.34636
26000,5,2,0.14755
26000,5,3,0.0560024
26000,5,4,0.030774
26000,5,5,0.00923663
26000,5,6,0.000391734
26040,1,1,0.785202
26040,1,2,0.63314
26040,1,3,0.515379
26040,1,4,0.419782
26040,1,5,0.341991
26040,1,6,0.273999
26040,2,1,0.630798
26040,2,2,0.430188
26040,2,3,0.30655
26040,2,4,0.230198
26040,2,5,0.16822
26040,2,6,0.123551
26040,3,1,0.501915
26040,3,2,0.302233
26040,3,3,0.20364
26040,3,4,0.144102
26040,3,5,0.103474
26040,3,6,0.0827935
26040,4,1,0.396608
26040,4,2,0.202237
26040,4,3,0.129422
26040,4,4,0.0888233
26040,4,5,0.0518261
26040,4,6,0.0473242
26040,5,1,0.310974
26040,5,2,0.132254
26040,5,3,0.0875659
26040,5,4,0.0612337
26040,5,5,0.0202389
26040,5,6,0.0219875
26080,1,1,0.783205
26080,1,2,0.626124
26080,1,3,0.503479
26080,1,4,0.404289
26080,1,5,0.32059
26080,1,6,0.257777
26080,2,1,0.63044
26080,2,2,0.423585
26080,2,3,0.293761
26080,2,4,0.206195
26080,2,5,0.13384
26080,2,6,0.0860048
26080,3,1,0.511785
26080,3,2,0.296026
26080,3,3,0.185018
26080,3,4,0.118369
26080,3,5,0.0747275
26080,3,6,0.0583963
26080,4,1,0.413248
26080,4,2,0.197508
26080,4,3,0.100244
26080,4,4,0.053187
26080,4,5,0.0305817
26080,4,6,0.0193505
26080,5,1,0.333173
26080,5,2,0.136674
26080,5,3,0.0549866
26080,5,4,0.0233765
26080,5,5,0.0146173
26080,5,6,-0.000470449
26120,1,1,0.783871
26120,1,2,0.629186
26120,1,3,0.504362
26120,1,4,0.405035
26120,1,5,0.321797
26120,1,6,0.261808
26120,2,1,0.626801
26120,2,2,0.420338
26120,2,3,0.292225
26120,2,4,0.202096
26120,2,5,0.137745
26120,2,6,0.086258
26120,3,1,0.503716
26120,3,2,0.292834
26120,3,3,0.178451
26120,3,4,0.115483
26120,3,5,0.0730625
26120,3,6,0.0383373
26120,4,1,0.402416
26120,4,2,0.204455
26120,4,3,0.103191
26120,4,4,0.0619219
26120,4,5,0.0481592
26120,4,6,0.0376292
26120,5,1,0.319784
26120,5,2,0.146637
26120,5,3,0.0611213
26120,5,4,0.0355851
26120,5,5,0.0255623
26120,5,6,0.0193625
26160,1,1,0.780921
26160,1,2,0.625324
26160,1,3,0.50202
26160,1,4,0.409041
26160,1,5,0.337423
26160,1,6,0.279349
26160,2,1,0.628154
26160,2,2,0.425079
26160,2,3,0.295462
26160,2,4,0.215209
26160,2,5,0.152072
26160,2,6,0.107161
26160,3,1,0.500908
26160,3,2,0.289923
26160,3,3,0.164273
26160,3,4,0.107119
26160,3,5,0.0670503
26160,3,6,0.04745
26160,4,1,0.402086
26160,4,2,0.208766
26160,4,3,0.102027
26160,4,4,0.0711802
26160,4,5,0.0433143
26160,4,6,0.0189517
26160,5,1,0.322476
26160,5,2,0.149686
26160,5,3,0.067914
26160,5,4,0.0473495
26160,5,5,0.0335847
26160,5,6,0.00575524
26200,1,1,0.783448
26200,1,2,0.631931
26200,1,3,0.513476
26200,1,4,0.409897
26200,1,5,0.327068
26200,1,6,0.266038
26200,2,1,0.632117
26200,2,2,0.438531
26200,2,3,0.311173
26200,2,4,0.222089
26200,2,5,0.160129
26200,2,6,0.115007
26200,3,1,0.515682
26200,3,2,0.314468
26200,3,3,0.205792
26200,3,4,0.140908
26200,3,5,0.0942831
26200,3,6,0.0712453
26200,4,1,0.421998
26200,4,2,0.235146
26200,4,3,0.149932
26200,4,4,0.113149
26200,4,5,0.0655967
26200,4,6,0.0330045
26200,5,1,0.348119
26200,5,2,0.174951
26200,5,3,0.103137
26200,5,4,0.0663421
26200,5,5,0.0442551
26200,5,6,0.0282582
26240,1,1,0.788678
26240,1,2,0.635277
26240,1,3,0.515706
26240,1,4,0.420926
26240,1,5,0.342375
26240,1,6,0.271789
26240,2,1,0.642695
26240,2,2,0.43874
26240,2,3,0.305627
26240,2,4,0.212173
26240,2,5,0.149018
26240,2,6,0.0968547
26240,3,1,0.529241
26240,3,2,0.304764
26240,3,3,0.174214
26240,3,4,0.0958167
26240,3,5,0.0599495
26240,3,6,0.0244147
26240,4,1,0.432208
26240,4,2,0.214291
26240,4,3,0.109286
26240,4,4,0.0472389
26240,4,5,0.0275318
26240,4,6,0.00675968
26240,5,1,0.353308
26240,5,2,0.150395
26240,5,3,0.0709892
26240,5,4,0.0247193
26240,5,5,0.013472
26240,5,6,-0.00203475
26280,1,1,0.790821
26280,1,2,0.644638
26280,1,3,0.519814
26280,1,4,0.41755
26280,1,5,0.340172
26280,1,6,0.273153
26280,2,1,0.641164
26280,2,2,0.448928
26280,2,3,0.311574
26280,2,4,0.214909
26280,2,5,0.153583
26280,2,6,0.105193
26280,3,1,0.524342
26280,3,2,0.312997
26280,3,3,0.193061
26280,3,4,0.124257
26280,3,5,0.0744726
26280,3,6,0.0519158
26280,4,1,0.424277
26280,4,2,0.217263
26280,4,3,0.114299
26280,4,4,0.0609416
26280,4,5,0.0322193
26280,4,6,0.021948
26280,5,1,0.340677
26280,5,2,0.147892
26280,5,3,0.0736469
26280,5,4,0.0235724
26280,5,5,0.0169347
26280,5,6,0.00708052
26320,1,1,0.787662
26320,1,2,0.63937
26320,1,3,0.523539
26320,1,4,0.432874
26320,1,5,0.358271
26320,1,6,0.297257
26320,2,1,0.637896
26320,2,2,0.442421
26320,2,3,0.313817
26320,2,4,0.222187
26320,2,5,0.152012
26320,2,6,0.0999075
26320,3,1,0.517164
26320,3,2,0.31316
26320,3,3,0.199171
26320,3,4,0.131892
26320,3,5,0.0942008
26320,3,6,0.0606712
26320,4,1,0.425
26320,4,2,0.224975
26320,4,3,0.134452
26320,4,4,0.0730281
26320,4,5,0.042438
26320,4,6,0.0243309
26320,5,1,0.349415
26320,5,2,0.159849
26320,5,3,0.0822584
26320,5,4,0.0397085
26320,5,5,0.0179185
26320,5,6,-0.00407546
26360,1,1,0.783753
26360,1,2,0.637624
26360,1,3,0.514211
26360,1,4,0.414207
26360,1,5,0.333674
26360,1,6,0.266433
26360,2,1,0.628452
26360,2,2,0.432882
26360,2,3,0.305232
26360,2,4,0.211856
26360,2,5,0.146145
26360,2,6,0.10429
26360,3,1,0.509132
26360,3,2,0.306457
26360,3,3,0.211461
26360,3,4,0.144122
26360,3,5,0.0982729
26360,3,6,0.0591149
26360,4,1,0.410018
26360,4,2,0.210064
26360,4,3,0.13237
26360,4,4,0.0933161
26360,4,5,0.055568
26360,4,6,0.0339672
26360,5,1,0.330589
26360,5,2,0.140423
26360,5,3,0.085875
26360,5,4,0.0550331
26360,5,5,0.0337144
26360,5,6,0.0142349
26400,1,1,0.787956
26400,1,2,0.6371
26400,1,3,0.52407
26400,1,4,0.436098
26400,1,5,0.367753
26400,1,6,0.313474
26400,2,1,0.641917
26400,2,2,0.445167
26400,2,3,0.320253
26400,2,4,0.231092
26400,2,5,0.168769
26400,2,6,0.126521
26400,3,1,0.530793
26400,3,2,0.316468
26400,3,3,0.195373
26400,3,4,0.120892
26400,3,5,0.0792611
26400,3,6,0.0568654
26400,4,1,0.43867
26400,4,2,0.229117
26400,4,3,0.127015
26400,4,4,0.0789657
26400,4,5,0.0518953
26400,4,6,0.0431363
26400,5,1,0.364906
26400,5,2,0.174906
26400,5,3,0.0866577
26400,5,4,0.0519554
26400,5,5,0.0369918
26400,5,6,0.0209991
26440,1,1,0.785117
26440,1,2,0.633344
26440,1,3,0.506701
26440,1,4,0.403748
26440,1,5,0.320088
26440,1,6,0.25516
26440,2,1,0.637469
26440,2,2,0.444627
26440,2,3,0.307948
26440,2,4,0.213475
26440,2,5,0.147795
26440,2,6,0.110795
26440,3,1,0.517585
26440,3,2,0.31862
26440,3,3,0.197782
26440,3,4,0.127205
26440,3,5,0.0845757
26440,3,6,0.0580869
26440,4,1,0.41796
26440,4,2,0.232178
26440,4,3,0.124616
26440,4,4,0.077168
26440,4,5,0.0461047
26440,4,6,0.0234108
26440,5,1,0.338847
26440,5,2,0.163317
26440,5,3,0.0745564
26440,5,4,0.0506064
26440,5,5,0.0270655
26440,5,6,0.0112574
26480,1,1,0.790008
26480,1,2,0.641974
26480,1,3,0.523557
26480,1,4,0.434199
26480,1,5,0.359313
26480,1,6,0.295708
26480,2,1,0.641088
26480,2,2,0.439035
26480,2,3,0.300971
26480,2,4,0.210444
26480,2,5,0.149531
26480,2,6,0.105354
26480,3,1,0.523618
26480,3,2,0.305646
26480,3,3,0.176518
26480,3,4,0.114556
26480,3,5,0.0642469
26480,3,6,0.0373869
26480,4,1,0.430076
26480,4,2,0.217646
26480,4,3,0.106619
26480,4,4,0.072067
26480,4,5,0.0444101
26480,4,6,0.0282681
26480,5,1,0.349381
26480,5,2,0.152926
26480,5,3,0.0747678
26480,5,4,0.0420199
26480,5,5,0.0194919
26480,5,6,0.0153954
26520,1,1,0.792575
26520,1,2,0.647169
26520,1,3,0.528429
26520,1,4,0.428195
26520,1,5,0.350353
26520,1,6,0.280442
26520,2,1,0.643596
26520,2,2,0.455663
26520,2,3,0.322783
26520,2,4,0.232237
26520,2,5,0.173127
26520,2,6,0.122111
26520,3,1,0.529249
26520,3,2,0.332784
26520,3,3,0.207035
26520,3,4,0.126305
26520,3,5,0.0797566
26520,3,6,0.0355575
26520,4,1,0.432044
26520,4,2,0.236828
26520,4,3,0.124184
26520,4,4,0.0625261
26520,4,5,0.0356298
26520,4,6,0.0193634
26520,5,1,0.35798
26520,5,2,0.170486
26520,5,3,0.0797632
26520,5,4,0.0394162
26520,5,5,0.0332593
26520,5,6,0.0180336
26560,1,1,0.784902
26560,1,2,0.638746
26560,1,3,0.5225
26560,1,4,0.433989
26560,1,5,0.357797
26560,1,6,0.293247
26560,2,1,0.635736
26560,2,2,0.440389
26560,2,3,0.302453
26560,2,4,0.213793
26560,2,5,0.148668
26560,2,6,0.103219
26560,3,1,0.515637
26560,3,2,0.305801
26560,3,3,0.181508
26560,3,4,0.119209
26560,3,5,0.0702233
26560,3,6,0.0386574
26560,4,1,0.423736
26560,4,2,0.221306
26560,4,3,0.116512
26560,4,4,0.0664482
26560,4,5,0.0354962
26560,4,6,0.0140533
26560,5,1,0.350677
26560,5,2,0.163081
26560,5,3,0.0718091
26560,5,4,0.0399274
26560,5,5,0.0244399
26560,5,6,0.0131895
26600,1,1,0.787678
26600,1,2,0.639539
26600,1,3,0.519396
26600,1,4,0.425502
26600,1,5,0.34494
26600,1,6,0.28349
26600,2,1,0.638158
26600,2,2,0.436996
26600,2,3,0.298922
26600,2,4,0.218811
26600,2,5,0.152953
26600,2,6,0.10911
26600,3,1,0.523117
26600,3,2,0.305196
26600,3,3,0.184562
26600,3,4,0.10934
26600,3,5,0.051087
26600,3,6,0.0220501
26600,4,1,0.432858
26600,4,2,0.209359
26600,4,3,0.114511
26600,4,4,0.0515478
26600,4,5,0.0178813
26600,4,6,0.00863821
26600,5,1,0.361143
26600,5,2,0.153666
26600,5,3,0.0757169
26600,5,4,0.0330225
26600,5,5,-0.000767895
26600,5,6,-0.00363962
26640,1,1,0.781232
26640,1,2,0.632318
26640,1,3,0.51059
26640,1,4,0.412316
26640,1,5,0.337908
26640,1,6,0.275597
26640,2,1,0.617958
26640,2,2,0.42076
26640,2,3,0.28812
26640,2,4,0.197694
26640,2,5,0.139591
26640,2,6,0.100648
26640,3,1,0.493465
26640,3,2,0.290814
26640,3,3,0.175412
26640,3,4,0.105151
26640,3,5,0.0598804
26640,3,6,0.0424394
26640,4,1,0.398425
26640,4,2,0.210852
26640,4,3,0.119159
26640,4,4,0.0694392
26640,4,5,0.0359364
26640,4,6,0.0194884
26640,5,1,0.32462
26640,5,2,0.155472
26640,5,3,0.0828071
26640,5,4,0.0506134
26640,5,5,0.0316304
26640,5,6,0.0190358
26680,1,1,0.785648
26680,1,2,0.6357
26680,1,3,0.514733
26680,1,4,0.422016
26680,1,5,0.344015
26680,1,6,0.278766
26680,2,1,0.633228
26680,2,2,0.438682
26680,2,3,0.31132
26680,2,4,0.22448
26680,2,5,0.158558
26680,2,6,0.105675
26680,3,1,0.512564
26680,3,2,0.317094
26680,3,3,0.199409
26680,3,4,0.125287
26680,3,5,0.0724673
26680,3,6,0.037376
26680,4,1,0.419529
26680,4,2,0.230664
26680,4,3,0.128067
26680,4,4,0.0765055
26680,4,5,0.0388294
26680,4,6,0.0231579
26680,5,1,0.346688
26680,5,2,0.163983
26680,5,3,0.0789335
26680,5,4,0.0430088
26680,5,5,0.0189076
26680,5,6,0.00387568
26720,1,1,0.789489
26720,1,2,0.64284
26720,1,3,0.519534
26720,1,4,0.412663
26720,1,5,0.326613
26720,1,6,0.257886
26720,2,1,0.645404
26720,2,2,0.451659
26720,2,3,0.308398
26720,2,4,0.200303
26720,2,5,0.137293
26720,2,6,0.0910758
26720,3,1,0.531827
26720,3,2,0.327036
26720,3,3,0.193554
26720,3,4,0.107014
26720,3,5,0.0700731
26720,3,6,0.0476604
26720,4,1,0.43348
26720,4,2,0.226972
26720,4,3,0.120973
26720,4,4,0.0607909
26720,4,5,0.0301791
26720,4,6,0.0187104
26720,5,1,0.362864
26720,5,2,0.166723
26720,5,3,0.0830731
26720,5,4,0.0521131
26720,5,5,0.0216935
26720,5,6,0.00877718
26760,1,1,0.790837
26760,1,2,0.640761
26760,1,3,0.519393
26760,1,4,0.426272
26760,1,5,0.349712
26760,1,6,0.280275
26760,2,1,0.646382
26760,2,2,0.453383
26760,2,3,0.3164
26760,2,4,0.236786
26760,2,5,0.180167
26760,2,6,0.128338
26760,3,1,0.522709
26760,3,2,0.319965
26760,3,3,0.193294
26760,3,4,0.134732
26760,3,5,0.0946173
26760,3,6,0.0594325
26760,4,1,0.425509
26760,4,2,0.230519
26760,4,3,0.128903
26760,4,4,0.0854403
26760,4,5,0.0551398
26760,4,6,0.0246506
26760,5,1,0.344326
26760,5,2,0.167431
26760,5,3,0.0877348
26760,5,4,0.0505742
26760,5,5,0.0179702
26760,5,6,0.0156449
26800,1,1,0.789057
26800,1,2,0.639289
26800,1,3,0.519538
26800,1,4,0.42486
26800,1,5,0.340534
26800,1,6,0.275059
26800,2,1,0.640881
26800,2,2,0.44374
26800,2,3,0.318646
26800,2,4,0.23368
26800,2,5,0.16848
26800,2,6,0.122877
26800,3,1,0.526422
26800,3,2,0.311393
26800,3,3,0.202513
26800,3,4,0.12833
26800,3,5,0.0772425
26800,3,6,0.0600323
26800,4,1,0.436865
26800,4,2,0.224387
26800,4,3,0.136704
26800,4,4,0.0854252
26800,4,5,0.0490451
26800,4,6,0.0335319
26800,5,1,0.355778
26800,5,2,0.149416
26800,5,3,0.0850376
26800,5,4,0.0583687
26800,5,5,0.0341689
26800,5,6,0.00589696
26840,1,1,0.789186
26840,1,2,0.638609
26840,1,3,0.520798
26840,1,4,0.4265
26840,1,5,0.348414
26840,1,6,0.284561
26840,2,1,0.636666
26840,2,2,0.443556
26840,2,3,0.312668
26840,2,4,0.233434
26840,2,5,0.169451
26840,2,6,0.119169
26840,3,1,0.514949
26840,3,2,0.308368
26840,3,3,0.189269
26840,3,4,0.125603
26840,3,5,0.0819136
26840,3,6,0.0573019
26840,4,1,0.416579
26840,4,2,0.217585
26840,4,3,0.121524
26840,4,4,0.0800656
26840,4,5,0.0469385
26840,4,6,0.0267773
26840,5,1,0.342952
26840,5,2,0.156753
26840,5,3,0.0820279
26840,5,4,0.0499588
26840,5,5,0.0164658
26840,5,6,0.0115977
26880,1,1,0.788205
26880,1,2,0.63993
26880,1,3,0.525298
26880,1,4,0.431722
26880,1,5,0.355909
26880,1,6,0.295807
26880,2,1,0.63276
26880,2,2,0.433441
26880,2,3,0.31017
26880,2,4,0.228156
26880,2,5,0.171499
26880,2,6,0.131996
26880,3,1,0.514764
26880,3,2,0.308971
26880,3,3,0.194401
26880,3,4,0.129429
26880,3,5,0.0905305
26880,3,6,0.0678084
26880,4,1,0.4229
26880,4,2,0.216073
26880,4,3,0.110993
26880,4,4,0.0674258
26880,4,5,0.0617055
26880,4,6,0.0442844
26880,5,1,0.348978
26880,5,2,0.148529
26880,5,3,0.0647868
26880,5,4,0.0379715
26880,5,5,0.042963
26880,5,6,0.0197489
26920,1,1,0.779238
26920,1,2,0.62631
26920,1,3,0.511298
26920,1,4,0.416994
26920,1,5,0.335567
26920,1,6,0.27662
26920,2,1,0.617812
26920,2,2,0.424134
26920,2,3,0.296838
26920,2,4,0.212481
26920,2,5,0.149461
26920,2,6,0.109659
26920,3,1,0.489413
26920,3,2,0.288038
26920,3,3,0.177415
26920,3,4,0.117266
26920,3,5,0.0741054
26920,3,6,0.0435481
26920,4,1,0.388472
26920,4,2,0.190592
26920,4,3,0.102011
26920,4,4,0.0609701
26920,4,5,0.0339206
26920,4,6,0.0269463
26920,5,1,0.305457
26920,5,2,0.126407
26920,5,3,0.0691265
26920,5,4,0.034086
26920,5,5,0.0164466
26920,5,6,0.0168479
26960,1,1,0.784227
26960,1,2,0.623743
26960,1,3,0.510059
26960,1,4,0.409808
26960,1,5,0.333707
26960,1,6,0.272036
26960,2,1,0.630882
26960,2,2,0.41965
26960,2,3,0.300732
26960,2,4,0.209553
26960,2,5,0.147666
26960,2,6,0.1048
26960,3,1,0.517474
26960,3,2,0.293866
26960,3,3,0.193211
26960,3,4,0.120166
26960,3,5,0.0710991
26960,3,6,0.0470702
26960,4,1,0.429259
26960,4,2,0.213037
26960,4,3,0.127926
26960,4,4,0.0700012
26960,4,5,0.0304141
26960,4,6,0.0129153
26960,5,1,0.354666
26960,5,2,0.156873
26960,5,3,0.0809786
26960,5,4,0.0349485
26960,5,5,0.0213436
26960,5,6,0.0189018
27000,1,1,0.786058
27000,1,2,0.628558
27000,1,3,0.514088
27000,1,4,0.420161
27000,1,5,0.346446
27000,1,6,0.292997
27000,2,1,0.634588
27000,2,2,0.4348
27000,2,3,0.308255
27000,2,4,0.222366
27000,2,5,0.157627
27000,2,6,0.112885
27000,3,1,0.516698
27000,3,2,0.302788
27000,3,3,0.185117
27000,3,4,0.119956
27000,3,5,0.0742343
27000,3,6,0.0456716
27000,4,1,0.417016
27000,4,2,0.205199
27000,4,3,0.106624
27000,4,4,0.0618212
27000,4,5,0.033089
27000,4,6,0.016637
27000,5,1,0.335326
27000,5,2,0.141008
27000,5,3,0.061181
27000,5,4,0.0346384
27000,5,5,0.00281163
27000,5,6,-0.00761311
27040,1,1,0.783652
27040,1,2,0.627944
27040,1,3,0.5033
27040,1,4,0.415889
27040,1,5,0.348308
27040,1,6,0.292776
27040,2,1,0.633788
27040,2,2,0.429223
27040,2,3,0.295321
27040,2,4,0.216603
27040,2,5,0.151857
27040,2,6,0.10306
27040,3,1,0.515573
27040,3,2,0.30286
27040,3,3,0.180354
27040,3,4,0.118672
27040,3,5,0.080813
27040,3,6,0.0492286
27040,4,1,0.421758
27040,4,2,0.21735
27040,4,3,0.106295
27040,4,4,0.0689924
27040,4,5,0.0508555
27040,4,6,0.0209894
27040,5,1,0.347721
27040,5,2,0.165091
27040,5,3,0.0817205
27040,5,4,0.0540907
27040,5,5,0.0358273
27040,5,6,0.00989938
27080,1,1,0.782986
27080,1,2,0.628011
27080,1,3,0.509519
27080,1,4,0.412597
27080,1,5,0.330149
27080,1,6,0.264635
27080,2,1,0.625879
27080,2,2,0.420811
27080,2,3,0.288062
27080,2,4,0.196319
27080,2,5,0.133169
27080,2,6,0.0943834
27080,3,1,0.499761
27080,3,2,0.287512
27080,3,3,0.158262
27080,3,4,0.0830964
27080,3,5,0.0562929
27080,3,6,0.0282789
27080,4,1,0.396894
27080,4,2,0.188557
27080,4,3,0.09687
27080,4,4,0.0572856
27080,4,5,0.0368566
27080,4,6,0.0290789
27080,5,1,0.322137
27080,5,2,0.135419
27080,5,3,0.0707971
27080,5,4,0.0213047
27080,5,5,0.0087072
27080,5,6,0.000809502
27120,1,1,0.783331
27120,1,2,0.625255
27120,1,3,0.502282
27120,1,4,0.40109
27120,1,5,0.316761
27120,1,6,0.249939
27120,2,1,0.630248
27120,2,2,0.418412
27120,2,3,0.288787
27120,2,4,0.199346
27120,2,5,0.129926
27120,2,6,0.0823991
27120,3,1,0.513248
27120,3,2,0.280588
27120,3,3,0.18193
27120,3,4,0.110375
27120,3,5,0.0622929
27120,3,6,0.0239791
27120,4,1,0.419109
27120,4,2,0.195555
27120,4,3,0.115745
27120,4,4,0.0541903
27120,4,5,0.0314577
27120,4,6,0.0169694
27120,5,1,0.339016
27120,5,2,0.134645
27120,5,3,0.0743594
27120,5,4,0.0245246
27120,5,5,0.0169224
27120,5,6,0.0125822
27160,1,1,0.790797
27160,1,2,0.640937
27160,1,3,0.521711
27160,1,4,0.426055
27160,1,5,0.349434
27160,1,6,0.287571
27160,2,1,0.645369
27160,2,2,0.445353
27160,2,3,0.318689
27160,2,4,0.223329
27160,2,5,0.160465
27160,2,6,0.117314
27160,3,1,0.531281
27160,3,2,0.308996
27160,3,3,0.20015
27160,3,4,0.13451
27160,3,5,0.0964199
27160,3,6,0.0607396
27160,4,1,0.439484
27160,4,2,0.217278
27160,4,3,0.121056
27160,4,4,0.0747496
27160,4,5,0.0431114
27160,4,6,0.0283177
27160,5,1,0.363064
27160,5,2,0.148993
27160,5,3,0.0750434
27160,5,4,0.047382
27160,5,5,0.0175901
27160,5,6,0.0145089
27200,1,1,0.781449
27200,1,2,0.627653
27200,1,3,0.509851
27200,1,4,0.409939
27200,1,5,0.332971
27200,1,6,0.276609
27200,2,1,0.627502
27200,2,2,0.427227
27200,2,3,0.304071
27200,2,4,0.218053
27200,2,5,0.147142
27200,2,6,0.0985557
27200,3,1,0.503533
27200,3,2,0.294089
27200,3,3,0.184708
27200,3,4,0.120472
27200,3,5,0.0723799
27200,3,6,0.0401163
27200,4,1,0.403091
27200,4,2,0.198727
27200,4,3,0.0992934
27200,4,4,0.0534024
27200,4,5,0.0249021
27200,4,6,0.00077605
27200,5,1,0.323246
27200,5,2,0.140018
27200,5,3,0.0596861
27200,5,4,0.033877
27200,5,5,0.0125163
27200,5,6,-0.00739624
27240,1,1,0.785255
27240,1,2,0.640529
27240,1,3,0.52477
27240,1,4,0.431887
27240,1,5,0.344477
27240,1,6,0.275401
27240,2,1,0.640159
27240,2,2,0.451679
27240,2,3,0.325588
27240,2,4,0.245498
27240,2,5,0.172117
27240,2,6,0.122916
27240,3,1,0.521567
27240,3,2,0.32291
27240,3,3,0.199897
27240,3,4,0.132094
27240,3,5,0.0797133
27240,3,6,0.0493224
27240,4,1,0.418182
27240,4,2,0.226896
27240,4,3,0.115461
27240,4,4,0.0764428
27240,4,5,0.0414146
27240,4,6,0.0364106
27240,5,1,0.339294
27240,5,2,0.166346
27240,5,3,0.0624733
27240,5,4,0.0380654
27240,5,5,0.0197824
27240,5,6,0.0269432
27280,1,1,0.786345
27280,1,2,0.636675
27280,1,3,0.520251
27280,1,4,0.424133
27280,1,5,0.34155
27280,1,6,0.267344
27280,2,1,0.632277
27280,2,2,0.433195
27280,2,3,0.305951
27280,2,4,0.216854
27280,2,5,0.152667
27280,2,6,0.0986546
27280,3,1,0.512678
27280,3,2,0.311244
27280,3,3,0.192606
27280,3,4,0.122705
27280,3,5,0.0799665
27280,3,6,0.0423205
27280,4,1,0.419081
27280,4,2,0.222112
27280,4,3,0.126235
27280,4,4,0.0737058
27280,4,5,0.037282
27280,4,6,0.0301101
27280,5,1,0.343585
27280,5,2,0.154126
27280,5,3,0.0858012
27280,5,4,0.0550511
27280,5,5,0.0249532
27280,5,6,0.0325267
27320,1,1,0.786455
27320,1,2,0.64085
27320,1,3,0.523806
27320,1,4,0.428218
27320,1,5,0.345574
27320,1,6,0.280678
27320,2,1,0.632474
27320,2,2,0.438602
27320,2,3,0.316824
27320,2,4,0.22451
27320,2,5,0.157548
27320,2,6,0.114341
27320,3,1,0.513525
27320,3,2,0.309509
27320,3,3,0.203857
27320,3,4,0.135299
27320,3,5,0.0894154
27320,3,6,0.0568151
27320,4,1,0.42371
27320,4,2,0.220294
27320,4,3,0.139241
27320,4,4,0.0842917
27320,4,5,0.0538475
27320,4,6,0.0366216
27320,5,1,0.351915
27320,5,2,0.162857
27320,5,3,0.0969816
27320,5,4,0.0546014
27320,5,5,0.0370184
27320,5,6,0.0314192
27360,1,1,0.786117
27360,1,2,0.629633
27360,1,3,0.505801
27360,1,4,0.404604
27360,1,5,0.316999
27360,1,6,0.248229
27360,2,1,0.637519
27360,2,2,0.439063
27360,2,3,0.307918
27360,2,4,0.220137
27360,2,5,0.156173
27360,2,6,0.107025
27360,3,1,0.524535
27360,3,2,0.317223
27360,3,3,0.204594
27360,3,4,0.136133
27360,3,5,0.0861242
27360,3,6,0.0501329
27360,4,1,0.437633
27360,4,2,0.234072
27360,4,3,0.134801
27360,4,4,0.0826921
27360,4,5,0.044796
27360,4,6,0.0145105
27360,5,1,0.363818
27360,5,2,0.182659
27360,5,3,0.0920076
27360,5,4,0.0491747
27360,5,5,0.0119764
27360,5,6,0.00762275
27400,1,1,0.787678
27400,1,2,0.637859
27400,1,3,0.521425
27400,1,4,0.425976
27400,1,5,0.348246
27400,1,6,0.27945
27400,2,1,0.641866
27400,2,2,0.443339
27400,2,3,0.319937
27400,2,4,0.229147
27400,2,5,0.161513
27400,2,6,0.10764
27400,3,1,0.528753
27400,3,2,0.321124
27400,3,3,0.207558
27400,3,4,0.140229
27400,3,5,0.0836001
27400,3,6,0.0471485
27400,4,1,0.434374
27400,4,2,0.227907
27400,4,3,0.125213
27400,4,4,0.0711961
27400,4,5,0.0300523
27400,4,6,0.00317294
27400,5,1,0.361017
27400,5,2,0.163201
27400,5,3,0.07851
27400,5,4,0.0333591
27400,5,5,0.0073637
27400,5,6,-0.00325041
27440,1,1,0.785683
27440,1,2,0.641433
27440,1,3,0.526266
27440,1,4,0.434202
27440,1,5,0.361442
27440,1,6,0.298813
27440,2,1,0.630783
27440,2,2,0.443643
27440,2,3,0.314981
27440,2,4,0.235219
27440,2,5,0.18033
27440,2,6,0.139352
27440,3,1,0.511752
27440,3,2,0.311609
27440,3,3,0.196792
27440,3,4,0.132282
27440,3,5,0.0986751
27440,3,6,0.0686028
27440,4,1,0.417053
27440,4,2,0.225923
27440,4,3,0.134073
27440,4,4,0.0820037
27440,4,5,0.056168
27440,4,6,0.0426033
27440,5,1,0.335654
27440,5,2,0.153057
27440,5,3,0.0791544
27440,5,4,0.0476544
27440,5,5,0.029403
27440,5,6,0.0163906
27480,1,1,0.789525
27480,1,2,0.643944
27480,1,3,0.527267
27480,1,4,0.428126
27480,1,5,0.348186
27480,1,6,0.288716
27480,2,1,0.639537
27480,2,2,0.455569
27480,2,3,0.328271
27480,2,4,0.239299
27480,2,5,0.169748
27480,2,6,0.122838
27480,3,1,0.517425
27480,3,2,0.328128
