sweep,acceptance,plaquette
26552,0.549769,0.788969
26553,0.554012,0.788496
26554,0.563657,0.789528
26555,0.56115,0.78883
26556,0.54321,0.786928
26557,0.549383,0.783809
26558,0.553819,0.783786
26559,0.548997,0.78366
26560,0.560764,0.78398
26561,0.554977,0.787905
26562,0.559221,0.787199
26563,0.553434,0.788057
26564,0.564622,0.786292
26565,0.551312,0.785878
26566,0.564815,0.783093
26567,0.549961,0.782735
26568,0.568866,0.784439
26569,0.569444,0.783466
26570,0.553048,0.782249
26571,0.556327,0.780862
26572,0.555941,0.779295
26573,0.56115,0.779995
26574,0.54321,0.784979
26575,0.549769,0.786727
26576,0.553819,0.784025
26577,0.558835,0.784501
26578,0.549769,0.785768
26579,0.554591,0.786788
26580,0.548611,0.787942
26581,0.556906,0.7906
26582,0.54186,0.792256
26583,0.543981,0.78734
26584,0.566937,0.787022
26585,0.566937,0.786717
26586,0.549769,0.787363
26587,0.563272,0.786319
26588,0.563657,0.783706
26589,0.554591,0.783965
26590,0.566358,0.786025
26591,0.546103,0.787011
26592,0.533758,0.785593
26593,0.566358,0.783216
26594,0.572724,0.781628
26595,0.572145,0.785448
26596,0.563657,0.784995
26597,0.557677,0.785676
26598,0.561535,0.787569
26599,0.561535,0.786528
26600,0.557292,0.786956
26601,0.552276,0.785206
26602,0.560764,0.787259
26603,0.554205,0.785353
26604,0.566358,0.78493
26605,0.552662,0.785793
26606,0.559606,0.785601
26607,0.54321,0.787421
26608,0.551119,0.787646
26609,0.566744,0.788428
26610,0.54456,0.788515
26611,0.553627,0.789558
26612,0.556327,0.791041
26613,0.56385,0.788879
26614,0.549961,0.789525
26615,0.552855,0.789036
26616,0.539738,0.786629
26617,0.567515,0.785189
26618,0.544753,0.786509
26619,0.560764,0.788027
26620,0.553048,0.787663
26621,0.55787,0.787587
26622,0.559221,0.784059
26623,0.554205,0.785136
26624,0.560571,0.787952
26625,0.548804,0.787059
26626,0.549769,0.786328
26627,0.559799,0.783347
26628,0.563272,0.785293
26629,0.564429,0.784999
26630,0.56713,0.78394
26631,0.552083,0.783642
26632,0.557292,0.783458
26633,0.560185,0.783037
26634,0.556327,0.784331
26635,0.559799,0.78099
26636,0.564622,0.782747
26637,0.558642,0.782066
26638,0.563465,0.780764
26639,0.564043,0.784036
26640,0.565394,0.785431
26641,0.559606,0.787006
26642,0.560764,0.786454
26643,0.554398,0.785509
26644,0.548418,0.786206
26645,0.569059,0.788112
26646,0.549961,0.787781
26647,0.561921,0.787599
26648,0.554205,0.788233
26649,0.554591,0.787186
26650,0.560957,0.789648
26651,0.540123,0.79108
26652,0.549961,0.790089
26653,0.554784,0.789551
26654,0.56385,0.789829
26655,0.556713,0.787492
26656,0.562886,0.785296
26657,0.554205,0.784624
26658,0.558256,0.783855
26659,0.548611,0.783069
26660,0.554784,0.782005
26661,0.562886,0.781144
26662,0.559028,0.784226
26663,0.5625,0.783498
26664,0.559799,0.785571
26665,0.564236,0.785811
26666,0.548418,0.783964
26667,0.55054,0.786389
26668,0.547647,0.784655
26669,0.561343,0.780836
26670,0.575231,0.781198
26671,0.553434,0.782286
26672,0.559606,0.780661
26673,0.560764,0.781319
26674,0.553819,0.78187
26675,0.548032,0.781632
26676,0.56115,0.784344
26677,0.558449,0.786137
26678,0.554977,0.785609
26679,0.56385,0.784955
26680,0.544174,0.784306
26681,0.553819,0.784928
26682,0.567901,0.787442
26683,0.548418,0.786718
26684,0.558835,0.788231
26685,0.559606,0.789963
26686,0.551698,0.792109
26687,0.558449,0.789106
26688,0.570216,0.78657
26689,0.561535,0.786056
26690,0.562693,0.78598
26691,0.562114,0.785246
26692,0.562886,0.783905
26693,0.563079,0.78469
26694,0.559221,0.783571
26695,0.55054,0.787107
26696,0.554012,0.786807
26697,0.564236,0.786297
26698,0.546489,0.785934
26699,0.569252,0.788022
26700,0.550733,0.789777
26701,0.557292,0.787965
26702,0.558449,0.784591
26703,0.558835,0.785069
26704,0.55189,0.785911
26705,0.548804,0.784561
26706,0.556327,0.782761
26707,0.55787,0.785977
26708,0.552469,0.787092
26709,0.545718,0.787848
26710,0.554591,0.787652
26711,0.566165,0.787993
26712,0.552276,0.786503
26713,0.554784,0.787026
26714,0.562693,0.788238
26715,0.557485,0.788578
26716,0.570023,0.792097
26717,0.555941,0.79062
26718,0.556906,0.790073
26719,0.555556,0.791169
26720,0.545139,0.789775
26721,0.560764,0.786592
26722,0.561343,0.787075
26723,0.559606,0.786882
26724,0.553241,0.789403
26725,0.559799,0.791168
26726,0.54456,0.793177
26727,0.541088,0.792385
26728,0.554398,0.793551
26729,0.565008,0.792161
26730,0.54919,0.790903
26731,0.549961,0.793341
26732,0.561535,0.794466
26733,0.54591,0.794271
26734,0.54919,0.792998
26735,0.569252,0.791864
26736,0.550733,0.789176
26737,0.564429,0.787694
26738,0.545525,0.787161
26739,0.561535,0.789143
26740,0.555941,0.790568
26741,0.553241,0.793175
26742,0.557292,0.793725
26743,0.559028,0.790302
26744,0.568094,0.793666
26745,0.553241,0.793938
26746,0.566937,0.793425
26747,0.560378,0.791567
26748,0.549576,0.792944
26749,0.552469,0.793228
26750,0.547068,0.789602
26751,0.546875,0.791416
26752,0.557292,0.789042
26753,0.55652,0.789745
26754,0.546875,0.789285
26755,0.566358,0.788917
26756,0.555748,0.790105
26757,0.565008,0.790146
26758,0.547068,0.788696
26759,0.551698,0.789608
26760,0.561921,0.790957
26761,0.54321,0.79183
26762,0.548997,0.7944
26763,0.54919,0.792423
26764,0.548225,0.791883
26765,0.551312,0.79189
26766,0.550154,0.791734
26767,0.553627,0.791246
26768,0.554977,0.792363
26769,0.546296,0.79332
26770,0.54919,0.793904
26771,0.555748,0.793086
26772,0.54784,0.793097
26773,0.554012,0.791733
26774,0.556327,0.791154
26775,0.548418,0.791656
26776,0.557485,0.793429
26777,0.543981,0.793252
26778,0.557292,0.792575
26779,0.557099,0.793201
26780,0.570216,0.79367
26781,0.54784,0.792936
26782,0.570216,0.790965
26783,0.55787,0.789986
26784,0.545718,0.788767
26785,0.564043,0.787772
26786,0.563657,0.789848
26787,0.553048,0.790584
26788,0.542631,0.787991
26789,0.54919,0.788081
26790,0.559414,0.787756
26791,0.546296,0.789946
26792,0.552855,0.787662
26793,0.55189,0.790433
26794,0.560957,0.792002
26795,0.565008,0.791849
26796,0.554591,0.791097
26797,0.550347,0.791451
26798,0.549769,0.791684
26799,0.56115,0.788552
26800,0.546103,0.788565
26801,0.570409,0.789572
26802,0.559606,0.789448
26803,0.551698,0.787085
26804,0.550154,0.789684
26805,0.560378,0.785854
26806,0.55189,0.789795
26807,0.551119,0.791166
26808,0.554977,0.790218
26809,0.549576,0.78897
26810,0.543403,0.787548
26811,0.54321,0.790178
26812,0.548997,0.78962
26813,0.560957,0.787702
26814,0.562693,0.786781
26815,0.560571,0.787478
26816,0.566165,0.787333
26817,0.55189,0.787229
26818,0.562693,0.787526
26819,0.559606,0.78378
26820,0.568673,0.784936
26821,0.547068,0.78498
26822,0.550154,0.787069
26823,0.556906,0.78623
26824,0.56385,0.785731
26825,0.562114,0.784438
26826,0.548611,0.781837
26827,0.56385,0.781924
26828,0.537809,0.782415
26829,0.561535,0.783037
26830,0.558449,0.783779
26831,0.556906,0.785632
26832,0.554012,0.78515
26833,0.554591,0.787796
26834,0.556327,0.789717
26835,0.558642,0.791108
26836,0.550347,0.790562
26837,0.55652,0.78875
26838,0.557485,0.787671
26839,0.548611,0.788151
26840,0.559606,0.787192
26841,0.560957,0.788047
26842,0.558063,0.787885
26843,0.551698,0.788349
26844,0.56115,0.78897
26845,0.566937,0.789121
26846,0.545525,0.789777
26847,0.563657,0.789646
26848,0.545718,0.788628
26849,0.561535,0.786292
26850,0.57311,0.788727
26851,0.54919,0.789703
26852,0.555363,0.790538
26853,0.55652,0.787842
26854,0.556327,0.791613
26855,0.558642,0.788195
26856,0.550733,0.789605
26857,0.558835,0.789884
26858,0.550154,0.792206
26859,0.559606,0.794035
26860,0.551312,0.794499
26861,0.554205,0.793757
26862,0.547261,0.795051
26863,0.550154,0.794531
26864,0.564429,0.793531
26865,0.555363,0.794937
26866,0.549383,0.791682
26867,0.548997,0.792538
26868,0.564815,0.791496
26869,0.541474,0.786561
26870,0.550926,0.786045
26871,0.554012,0.786125
26872,0.566937,0.786257
26873,0.563272,0.787108
26874,0.545139,0.785375
26875,0.560571,0.78496
26876,0.55517,0.785973
26877,0.552276,0.786062
26878,0.558642,0.787777
26879,0.556134,0.786562
26880,0.550154,0.789203
26881,0.552276,0.786862
26882,0.554205,0.788
26883,0.556713,0.785424
26884,0.553048,0.785491
26885,0.555556,0.786876
26886,0.558449,0.787437
26887,0.543403,0.785842
26888,0.55517,0.784658
26889,0.552276,0.785486
26890,0.566551,0.785756
26891,0.561921,0.782563
26892,0.560957,0.78607
26893,0.556713,0.786278
26894,0.553048,0.786542
26895,0.565586,0.785001
26896,0.551698,0.784363
26897,0.561921,0.78643
26898,0.543017,0.786094
26899,0.548032,0.787875
26900,0.5625,0.787087
26901,0.55787,0.789708
26902,0.55787,0.78731
26903,0.558449,0.787127
26904,0.556134,0.786505
26905,0.541667,0.783558
26906,0.556134,0.783725
26907,0.558835,0.787692
26908,0.562693,0.789871
26909,0.542438,0.788231
26910,0.56713,0.784197
26911,0.548997,0.783299
26912,0.55054,0.78535
26913,0.561343,0.784199
26914,0.560957,0.785729
26915,0.55652,0.784327
26916,0.565008,0.784801
26917,0.558642,0.783603
26918,0.560764,0.783122
26919,0.564815,0.781663
26920,0.552662,0.780265
26921,0.558256,0.781325
26922,0.555941,0.784579
26923,0.554012,0.785193
26924,0.566551,0.787884
26925,0.560571,0.788064
26926,0.555941,0.786396
26927,0.558256,0.788926
26928,0.557677,0.787821
26929,0.565972,0.788418
26930,0.557677,0.787492
26931,0.564622,0.786057
26932,0.551505,0.787018
26933,0.559606,0.788153
26934,0.554591,0.785755
26935,0.55652,0.786879
26936,0.553241,0.784637
26937,0.554784,0.785609
26938,0.564236,0.786725
26939,0.554784,0.785952
26940,0.553819,0.788781
26941,0.550154,0.78885
26942,0.560378,0.790954
26943,0.553627,0.79001
26944,0.574653,0.786787
26945,0.551698,0.783868
26946,0.558642,0.786115
26947,0.544174,0.786984
26948,0.544174,0.784529
26949,0.545525,0.782502
26950,0.553241,0.779843
26951,0.554398,0.777648
26952,0.528356,0.77736
26953,0.543403,0.778706
26954,0.554591,0.782133
26955,0.562693,0.784314
26956,0.543596,0.781784
26957,0.547454,0.781417
26958,0.551312,0.784503
26959,0.559028,0.78379
26960,0.565201,0.782996
26961,0.552855,0.78325
26962,0.554784,0.784986
26963,0.568866,0.787106
26964,0.564815,0.786751
26965,0.557677,0.786882
26966,0.563465,0.78643
26967,0.563657,0.786735
26968,0.553434,0.783683
26969,0.547261,0.783985
26970,0.544174,0.782882
26971,0.567323,0.783723
26972,0.55054,0.784399
26973,0.568287,0.78518
26974,0.548418,0.784358
26975,0.563657,0.784328
26976,0.56115,0.784935
26977,0.55517,0.79105
26978,0.551698,0.792299
26979,0.554398,0.794819
26980,0.55787,0.794519
26981,0.544367,0.792325
26982,0.566744,0.791505
26983,0.547068,0.791178
26984,0.56385,0.791775
26985,0.555363,0.790622
26986,0.552855,0.79252
26987,0.56385,0.79266
26988,0.560571,0.79027
26989,0.559799,0.791935
26990,0.567515,0.792869
26991,0.54591,0.792767
26992,0.553819,0.791603
26993,0.549383,0.790582
26994,0.549769,0.791737
26995,0.541667,0.791572
26996,0.553048,0.790502
26997,0.56713,0.789753
26998,0.563657,0.787732
26999,0.567708,0.785933
27000,0.552662,0.78735
27001,0.570216,0.788303
27002,0.56385,0.78688
27003,0.570409,0.782638
27004,0.557677,0.780049
27005,0.558449,0.782005
27006,0.557099,0.783954
27007,0.556134,0.787998
27008,0.546682,0.787892
27009,0.559414,0.786458
27010,0.554977,0.788309
27011,0.565972,0.789135
27012,0.56713,0.788701
27013,0.552083,0.786839
27014,0.559221,0.78998
27015,0.547068,0.788411
27016,0.560764,0.791394
27017,0.559799,0.787058
27018,0.553241,0.78562
27019,0.556134,0.78475
27020,0.550347,0.785156
27021,0.551698,0.787114
27022,0.557099,0.788466
27023,0.550154,0.788968
27024,0.550926,0.790106
27025,0.56115,0.788613
27026,0.540316,0.791509
27027,0.55652,0.78723
27028,0.565394,0.784319
27029,0.55787,0.782961
27030,0.559414,0.786718
27031,0.556134,0.784301
27032,0.569444,0.782838
27033,0.55189,0.782335
27034,0.556327,0.78458
27035,0.559992,0.785986
27036,0.546489,0.78291
27037,0.560764,0.78542
27038,0.552083,0.787705
27039,0.558835,0.784654
27040,0.556134,0.7856
27041,0.56713,0.78569
27042,0.55517,0.785619
27043,0.572531,0.783795
27044,0.563657,0.784151
27045,0.552276,0.782406
27046,0.557292,0.784433
27047,0.566551,0.784762
27048,0.545139,0.78382
27049,0.573881,0.784677
27050,0.55652,0.784713
27051,0.558063,0.784166
27052,0.561535,0.783663
27053,0.557292,0.784447
27054,0.542631,0.783108
27055,0.564236,0.783162
27056,0.558835,0.784258
27057,0.559799,0.785612
27058,0.559606,0.785167
27059,0.559414,0.78207
27060,0.565779,0.783949
27061,0.56848,0.783393
27062,0.546296,0.783257
27063,0.562693,0.783651
27064,0.55652,0.782148
27065,0.562307,0.780595
27066,0.560764,0.78205
27067,0.559606,0.783924
27068,0.557292,0.784133
27069,0.554205,0.783587
27070,0.547068,0.784338
27071,0.55652,0.785623
27072,0.549576,0.785438
27073,0.55787,0.781468
27074,0.548804,0.780427
27075,0.556906,0.781122
27076,0.552855,0.783736
27077,0.539159,0.784009
27078,0.559606,0.783345
27079,0.562307,0.785556
27080,0.559414,0.783305
27081,0.55054,0.782473
27082,0.551312,0.780475
27083,0.55517,0.784544
27084,0.53588,0.783815
27085,0.543403,0.781577
27086,0.566165,0.781618
27087,0.561343,0.788835
27088,0.557677,0.788089
27089,0.563465,0.791641
27090,0.55652,0.788789
27091,0.560378,0.786862
27092,0.550926,0.78624
27093,0.555363,0.786032
27094,0.553627,0.784662
27095,0.557292,0.78575
27096,0.54186,0.78329
27097,0.553241,0.785765
27098,0.561343,0.781382
27099,0.565779,0.779078
27100,0.554205,0.777454
27101,0.563079,0.77954
27102,0.557677,0.782202
27103,0.561728,0.783206
27104,0.551119,0.783248
27105,0.550733,0.783877
27106,0.556134,0.786456
27107,0.560957,0.786397
27108,0.55652,0.785263
27109,0.559799,0.782357
27110,0.561343,0.782652
27111,0.549961,0.786152
27112,0.554977,0.782296
27113,0.553627,0.780914
27114,0.566358,0.780017
27115,0.552276,0.782191
27116,0.560957,0.783007
27117,0.549383,0.783725
27118,0.550733,0.784911
27119,0.554977,0.784683
27120,0.553819,0.783283
27121,0.55517,0.7836
27122,0.555556,0.785007
27123,0.551119,0.785697
27124,0.557485,0.785636
27125,0.54456,0.782714
27126,0.556134,0.782427
27127,0.553048,0.780356
27128,0.554591,0.783323
27129,0.552855,0.781247
27130,0.569444,0.781171
27131,0.563657,0.783182
27132,0.550154,0.781553
27133,0.569637,0.782664
27134,0.552083,0.784628
27135,0.570216,0.783766
27136,0.560764,0.783385
27137,0.554012,0.78407
27138,0.552083,0.785417
27139,0.550347,0.784132
27140,0.556327,0.783119
27141,0.562307,0.783992
27142,0.567901,0.784175
27143,0.560571,0.783043
27144,0.557099,0.780891
27145,0.551312,0.780774
27146,0.552855,0.782238
27147,0.550347,0.785135
27148,0.559221,0.786796
27149,0.553241,0.787691
27150,0.551698,0.78971
27151,0.554012,0.788097
27152,0.547261,0.789953
27153,0.554591,0.790749
27154,0.546489,0.788676
27155,0.558835,0.78544
27156,0.560957,0.783702
27157,0.558256,0.785097
27158,0.551698,0.787513
27159,0.554205,0.786361
27160,0.546103,0.791061
27161,0.547261,0.791369
27162,0.555363,0.790404
27163,0.557292,0.79026
27164,0.545332,0.791561
27165,0.567515,0.790644
27166,0.557099,0.790355
27167,0.559992,0.788782
27168,0.551312,0.790511
27169,0.560571,0.792111
27170,0.563272,0.791164
27171,0.563079,0.789086
27172,0.551505,0.787313
27173,0.559799,0.791233
27174,0.56115,0.789705
27175,0.557677,0.78757
27176,0.554977,0.785178
27177,0.542824,0.784077
27178,0.561535,0.782547
27179,0.557099,0.781922
27180,0.554977,0.785609
27181,0.566165,0.784061
27182,0.555363,0.78606
27183,0.552276,0.782325
27184,0.567708,0.780849
27185,0.557099,0.782673
27186,0.550926,0.784763
27187,0.556713,0.78724
27188,0.552662,0.787916
27189,0.557292,0.785945
27190,0.552855,0.787151
27191,0.557099,0.787914
27192,0.548032,0.784296
27193,0.553627,0.782075
27194,0.561728,0.781893
27195,0.553241,0.782354
27196,0.559799,0.783433
27197,0.556134,0.783018
27198,0.552276,0.782581
27199,0.569059,0.784751
27200,0.566358,0.781262
27201,0.552855,0.782297
27202,0.559799,0.783462
27203,0.558063,0.785717
27204,0.549383,0.786453
27205,0.549576,0.787871
27206,0.56385,0.783411
27207,0.556906,0.785977
27208,0.555556,0.785254
27209,0.552276,0.78307
27210,0.562886,0.782404
27211,0.556713,0.78374
27212,0.552276,0.78313
27213,0.555556,0.782924
27214,0.550733,0.781219
27215,0.540702,0.784552
27216,0.551312,0.785403
27217,0.567323,0.787606
27218,0.544946,0.786509
27219,0.546103,0.784065
27220,0.543789,0.787103
27221,0.560185,0.78922
27222,0.567323,0.79092
27223,0.557485,0.790862
27224,0.563657,0.789184
27225,0.557485,0.790331
27226,0.559606,0.787768
27227,0.56115,0.788012
27228,0.558063,0.789217
27229,0.561535,0.786878
27230,0.548225,0.787577
27231,0.555556,0.791561
27232,0.553241,0.788727
27233,0.571181,0.790406
27234,0.568287,0.791379
27235,0.575617,0.789771
27236,0.558449,0.792574
27237,0.550154,0.79205
27238,0.560378,0.791653
27239,0.550154,0.787476
27240,0.548032,0.787407
27241,0.557292,0.784944
27242,0.545525,0.785906
27243,0.559606,0.788218
27244,0.551505,0.788168
27245,0.550347,0.788016
27246,0.554205,0.786172
27247,0.559992,0.78729
27248,0.563465,0.785435
27249,0.565972,0.7836
27250,0.554398,0.782785
27251,0.539738,0.78593
27252,0.564043,0.782785
27253,0.541281,0.784027
27254,0.560185,0.781895
27255,0.565779,0.783108
27256,0.557677,0.785575
27257,0.563657,0.786362
27258,0.566165,0.786718
27259,0.56385,0.786412
27260,0.561921,0.784911
27261,0.554591,0.787803
27262,0.562886,0.786938
27263,0.55787,0.788678
27264,0.550733,0.79062
27265,0.556327,0.790944
27266,0.558063,0.78775
27267,0.54784,0.788967
27268,0.557292,0.790373
27269,0.552855,0.787153
27270,0.56385,0.786642
27271,0.550347,0.785558
27272,0.550926,0.784333
27273,0.560764,0.780376
27274,0.550733,0.780175
27275,0.563079,0.781786
27276,0.548225,0.786291
27277,0.561343,0.786151
27278,0.564622,0.782053
27279,0.5625,0.784694
27280,0.56385,0.785356
27281,0.553819,0.781854
27282,0.549769,0.784849
27283,0.553627,0.788071
27284,0.554977,0.7879
27285,0.548418,0.787238
27286,0.565586,0.788398
27287,0.565201,0.7869
27288,0.554784,0.788031
27289,0.544753,0.785491
27290,0.563465,0.788404
27291,0.559992,0.78619
27292,0.551505,0.785389
27293,0.54321,0.786167
27294,0.546296,0.787675
27295,0.552276,0.785964
27296,0.560764,0.786388
27297,0.547454,0.788204
27298,0.544174,0.790625
27299,0.544753,0.794671
27300,0.55517,0.793681
27301,0.549769,0.790978
27302,0.558835,0.790949
27303,0.542824,0.790113
27304,0.565201,0.790724
27305,0.552855,0.788903
27306,0.551119,0.789954
27307,0.558835,0.789103
27308,0.551119,0.790337
27309,0.548804,0.789159
27310,0.562114,0.787808
27311,0.549961,0.788697
27312,0.541088,0.784375
27313,0.559606,0.784909
27314,0.547261,0.786001
27315,0.567708,0.785891
27316,0.551698,0.785828
27317,0.55787,0.785332
27318,0.560957,0.787067
27319,0.54456,0.783165
27320,0.55189,0.786674
27321,0.550347,0.787694
27322,0.546489,0.788359
27323,0.549576,0.786769
27324,0.557292,0.786979
27325,0.559414,0.787638
27326,0.556327,0.788969
27327,0.555363,0.791086
27328,0.557677,0.791747
27329,0.555556,0.790625
27330,0.552855,0.787879
27331,0.550926,0.790685
27332,0.554591,0.791335
27333,0.554977,0.79081
27334,0.56115,0.789249
27335,0.552083,0.787328
27336,0.552662,0.785816
27337,0.554591,0.784011
27338,0.564043,0.787803
27339,0.54456,0.783195
27340,0.559799,0.785419
27341,0.56848,0.786645
27342,0.545332,0.787104
27343,0.564236,0.785018
27344,0.54591,0.786107
27345,0.540702,0.785907
27346,0.551505,0.785861
27347,0.559799,0.785367
27348,0.565972,0.782811
27349,0.550347,0.784013
27350,0.5625,0.780944
27351,0.563272,0.780668
27352,0.558642,0.781872
27353,0.545139,0.78007
27354,0.553627,0.781203
27355,0.557292,0.781409
27356,0.570409,0.780496
27357,0.553048,0.784339
27358,0.552662,0.786906
27359,0.550733,0.783653
27360,0.549961,0.787669
27361,0.557677,0.78551
27362,0.562693,0.786627
27363,0.55189,0.786419
27364,0.559606,0.785842
27365,0.550347,0.78713
27366,0.56385,0.784026
27367,0.560571,0.785321
27368,0.566937,0.787988
