sweep,acceptance,plaquette
4387,0.651042,0.598283
4388,0.6875,0.598892
4389,0.677083,0.594827
4390,0.630208,0.597846
4391,0.609375,0.592863
4392,0.666667,0.607276
4393,0.671875,0.599971
4394,0.692708,0.609608
4395,0.703125,0.614416
4396,0.6875,0.637055
4397,0.645833,0.646584
4398,0.635417,0.640854
4399,0.5625,0.646145
4400,0.692708,0.63096
4401,0.71875,0.63552
4402,0.651042,0.644654
4403,0.630208,0.672587
4404,0.671875,0.654738
4405,0.692708,0.650656
4406,0.666667,0.657664
4407,0.713542,0.651749
4408,0.760417,0.644639
4409,0.671875,0.631909
4410,0.651042,0.638011
4411,0.635417,0.650488
4412,0.625,0.657301
4413,0.65625,0.632566
4414,0.640625,0.640455
4415,0.609375,0.634027
4416,0.640625,0.645711
4417,0.697917,0.650184
4418,0.635417,0.637775
4419,0.661458,0.640114
4420,0.71875,0.647132
4421,0.6875,0.63655
4422,0.692708,0.636303
4423,0.651042,0.645568
4424,0.614583,0.643615
4425,0.635417,0.648935
4426,0.640625,0.629979
4427,0.71875,0.631491
4428,0.661458,0.62614
4429,0.713542,0.645937
4430,0.6875,0.649203
4431,0.640625,0.676581
4432,0.651042,0.672966
4433,0.645833,0.677309
4434,0.744792,0.692254
4435,0.682292,0.678212
4436,0.619792,0.66445
4437,0.682292,0.635681
4438,0.640625,0.623708
4439,0.697917,0.644115
4440,0.635417,0.665814
4441,0.640625,0.656477
4442,0.671875,0.631371
4443,0.661458,0.624724
4444,0.671875,0.624909
4445,0.677083,0.6317
4446,0.583333,0.640147
4447,0.723958,0.643779
4448,0.666667,0.643828
4449,0.666667,0.631433
4450,0.666667,0.6513
4451,0.661458,0.642432
4452,0.713542,0.657083
4453,0.729167,0.640666
4454,0.666667,0.646369
4455,0.739583,0.637539
4456,0.713542,0.641249
4457,0.703125,0.65957
4458,0.692708,0.673226
4459,0.703125,0.676255
4460,0.697917,0.672337
4461,0.6875,0.666486
4462,0.697917,0.655172
4463,0.682292,0.658249
4464,0.6875,0.641585
4465,0.614583,0.661788
4466,0.645833,0.661066
4467,0.651042,0.65401
4468,0.6875,0.641667
4469,0.713542,0.632581
4470,0.713542,0.645309
4471,0.635417,0.64909
4472,0.645833,0.655537
4473,0.713542,0.655292
4474,0.661458,0.658384
4475,0.692708,0.657385
4476,0.671875,0.655445
4477,0.661458,0.64823
4478,0.692708,0.657089
4479,0.651042,0.651491
4480,0.677083,0.649596
4481,0.614583,0.633771
4482,0.682292,0.649061
4483,0.661458,0.650159
4484,0.6875,0.641435
4485,0.677083,0.610468
4486,0.666667,0.623473
4487,0.6875,0.638959
4488,0.682292,0.633671
4489,0.666667,0.619269
4490,0.640625,0.619293
4491,0.692708,0.633912
4492,0.651042,0.647733
4493,0.708333,0.635333
4494,0.713542,0.634835
4495,0.65625,0.623577
4496,0.65625,0.620491
4497,0.739583,0.643101
4498,0.671875,0.65452
4499,0.692708,0.643
4500,0.697917,0.634652
4501,0.661458,0.63271
4502,0.635417,0.647454
4503,0.640625,0.634396
4504,0.666667,0.618006
4505,0.697917,0.620405
4506,0.71875,0.634746
4507,0.682292,0.622668
4508,0.755208,0.599179
4509,0.723958,0.596883
4510,0.666667,0.620915
4511,0.666667,0.5963
4512,0.739583,0.582439
4513,0.578125,0.586532
4514,0.682292,0.604406
4515,0.635417,0.618481
4516,0.723958,0.644832
4517,0.697917,0.678096
4518,0.692708,0.675039
4519,0.713542,0.672343
4520,0.682292,0.67059
4521,0.651042,0.641599
4522,0.677083,0.641939
4523,0.666667,0.666188
4524,0.697917,0.660763
4525,0.6875,0.634523
4526,0.677083,0.633271
4527,0.671875,0.625112
4528,0.744792,0.664458
4529,0.729167,0.681037
4530,0.744792,0.672437
4531,0.682292,0.681661
4532,0.651042,0.676833
4533,0.666667,0.668139
4534,0.708333,0.655635
4535,0.661458,0.660304
4536,0.6875,0.671183
4537,0.697917,0.653181
4538,0.614583,0.639366
4539,0.645833,0.632467
4540,0.651042,0.652115
4541,0.723958,0.666715
4542,0.65625,0.667209
4543,0.6875,0.676638
4544,0.703125,0.652574
4545,0.630208,0.638371
4546,0.651042,0.639041
4547,0.677083,0.647761
4548,0.729167,0.637571
4549,0.697917,0.635045
4550,0.661458,0.651636
4551,0.630208,0.65797
4552,0.697917,0.646294
4553,0.635417,0.657689
4554,0.661458,0.662003
4555,0.65625,0.664214
4556,0.729167,0.642992
4557,0.6875,0.63286
4558,0.640625,0.617898
4559,0.666667,0.63059
4560,0.677083,0.618949
4561,0.625,0.614729
4562,0.666667,0.613805
4563,0.677083,0.633181
4564,0.65625,0.652748
4565,0.651042,0.659846
4566,0.729167,0.643352
4567,0.692708,0.645448
4568,0.682292,0.616928
4569,0.666667,0.633302
4570,0.65625,0.626491
4571,0.65625,0.645421
4572,0.640625,0.652287
4573,0.65625,0.653503
4574,0.614583,0.648788
4575,0.630208,0.649968
4576,0.65625,0.621335
4577,0.697917,0.628716
4578,0.671875,0.620287
4579,0.645833,0.596482
4580,0.630208,0.623841
4581,0.661458,0.624892
4582,0.651042,0.605271
4583,0.682292,0.616021
4584,0.697917,0.608795
4585,0.697917,0.60049
4586,0.682292,0.595207
4587,0.635417,0.620614
4588,0.630208,0.622122
4589,0.671875,0.611218
4590,0.640625,0.631387
4591,0.692708,0.628014
4592,0.677083,0.627174
4593,0.682292,0.599865
4594,0.6875,0.602351
4595,0.6875,0.608242
4596,0.682292,0.610327
4597,0.661458,0.637593
4598,0.609375,0.632154
4599,0.729167,0.628608
4600,0.713542,0.637058
4601,0.6875,0.647377
4602,0.71875,0.638617
4603,0.614583,0.654576
4604,0.692708,0.666839
4605,0.713542,0.649759
4606,0.640625,0.647995
4607,0.708333,0.647449
4608,0.677083,0.657839
4609,0.692708,0.638486
4610,0.708333,0.654403
4611,0.661458,0.658149
4612,0.697917,0.641714
4613,0.692708,0.64819
4614,0.703125,0.665506
4615,0.692708,0.67172
4616,0.703125,0.666237
4617,0.71875,0.656803
4618,0.661458,0.642411
4619,0.65625,0.652644
4620,0.651042,0.65027
4621,0.692708,0.643201
4622,0.619792,0.622105
4623,0.661458,0.646852
4624,0.666667,0.633863
4625,0.692708,0.625159
4626,0.635417,0.620502
4627,0.708333,0.604759
4628,0.645833,0.60487
4629,0.71875,0.607885
4630,0.671875,0.618982
4631,0.723958,0.621129
4632,0.671875,0.636531
4633,0.666667,0.648558
4634,0.6875,0.668
4635,0.697917,0.646931
4636,0.692708,0.656092
4637,0.682292,0.660122
4638,0.661458,0.640975
4639,0.666667,0.641059
4640,0.729167,0.637358
4641,0.645833,0.643038
4642,0.645833,0.648561
4643,0.651042,0.656426
4644,0.666667,0.677623
4645,0.755208,0.679111
4646,0.6875,0.667746
4647,0.671875,0.665908
4648,0.71875,0.667567
4649,0.729167,0.666657
4650,0.6875,0.656797
4651,0.635417,0.649127
4652,0.708333,0.643583
4653,0.744792,0.616119
4654,0.671875,0.631422
4655,0.692708,0.64339
4656,0.708333,0.652254
4657,0.703125,0.63863
4658,0.677083,0.635011
4659,0.666667,0.626206
4660,0.71875,0.617787
4661,0.625,0.608837
4662,0.677083,0.618181
4663,0.666667,0.614293
4664,0.614583,0.613442
4665,0.666667,0.60654
4666,0.614583,0.605414
4667,0.619792,0.599475
4668,0.671875,0.611855
4669,0.651042,0.619997
4670,0.666667,0.609394
4671,0.703125,0.600397
4672,0.692708,0.592572
4673,0.661458,0.594843
4674,0.635417,0.596197
4675,0.65625,0.588238
4676,0.666667,0.579967
4677,0.765625,0.588663
4678,0.640625,0.587444
4679,0.697917,0.578777
4680,0.635417,0.57106
4681,0.619792,0.586507
4682,0.6875,0.572266
4683,0.729167,0.585351
4684,0.697917,0.589762
4685,0.703125,0.590419
4686,0.713542,0.582277
4687,0.65625,0.588174
4688,0.713542,0.593082
4689,0.671875,0.581727
4690,0.697917,0.581921
4691,0.645833,0.609862
4692,0.729167,0.604132
4693,0.723958,0.614875
4694,0.630208,0.62364
4695,0.697917,0.639725
4696,0.651042,0.617757
4697,0.635417,0.624567
4698,0.765625,0.623147
4699,0.713542,0.595791
4700,0.635417,0.576188
4701,0.708333,0.613595
4702,0.682292,0.621999
4703,0.619792,0.617193
4704,0.697917,0.626681
4705,0.6875,0.631974
4706,0.661458,0.635901
4707,0.713542,0.627274
4708,0.708333,0.619937
4709,0.651042,0.618505
4710,0.661458,0.59154
4711,0.703125,0.605971
4712,0.640625,0.614207
4713,0.692708,0.609794
4714,0.713542,0.624149
4715,0.671875,0.619808
4716,0.677083,0.629756
4717,0.651042,0.630014
4718,0.744792,0.620129
4719,0.661458,0.631895
4720,0.625,0.643399
4721,0.661458,0.647323
4722,0.640625,0.621452
4723,0.682292,0.635805
4724,0.671875,0.634213
4725,0.708333,0.62178
4726,0.723958,0.616434
4727,0.713542,0.60714
4728,0.708333,0.619962
4729,0.739583,0.628392
4730,0.651042,0.629764
4731,0.692708,0.668249
4732,0.671875,0.650267
4733,0.729167,0.647462
4734,0.677083,0.626791
4735,0.671875,0.63022
4736,0.708333,0.619657
4737,0.661458,0.601818
4738,0.677083,0.608595
4739,0.651042,0.602093
4740,0.635417,0.647099
4741,0.708333,0.642801
4742,0.682292,0.643023
4743,0.645833,0.646129
4744,0.661458,0.636798
4745,0.703125,0.64433
4746,0.708333,0.631398
4747,0.666667,0.641079
4748,0.697917,0.644831
4749,0.65625,0.651171
4750,0.682292,0.654418
4751,0.703125,0.671376
4752,0.692708,0.657394
4753,0.65625,0.649604
4754,0.708333,0.66366
4755,0.661458,0.67077
4756,0.703125,0.655843
4757,0.625,0.626972
4758,0.635417,0.625747
4759,0.692708,0.650105
4760,0.661458,0.644531
4761,0.671875,0.640656
4762,0.588542,0.656448
4763,0.666667,0.660504
4764,0.588542,0.645657
4765,0.666667,0.630093
4766,0.744792,0.606115
4767,0.666667,0.614952
4768,0.6875,0.606101
4769,0.645833,0.623966
4770,0.583333,0.637217
4771,0.666667,0.625075
4772,0.708333,0.640911
4773,0.6875,0.64115
4774,0.697917,0.643643
4775,0.729167,0.623797
4776,0.625,0.621435
4777,0.71875,0.627417
4778,0.6875,0.62563
4779,0.708333,0.637993
4780,0.677083,0.629871
4781,0.666667,0.626464
4782,0.619792,0.651064
4783,0.677083,0.62887
4784,0.6875,0.632097
4785,0.630208,0.6293
4786,0.703125,0.628375
4787,0.614583,0.624973
4788,0.708333,0.661585
4789,0.697917,0.665746
4790,0.640625,0.65235
4791,0.635417,0.645029
4792,0.682292,0.630195
4793,0.677083,0.620936
4794,0.71875,0.62479
4795,0.739583,0.621134
4796,0.677083,0.640764
4797,0.682292,0.661553
4798,0.666667,0.657451
4799,0.682292,0.643451
4800,0.65625,0.633678
4801,0.65625,0.623746
4802,0.682292,0.631245
4803,0.598958,0.63192
4804,0.75,0.613788
4805,0.671875,0.625901
4806,0.723958,0.627713
4807,0.692708,0.625454
4808,0.682292,0.62003
4809,0.651042,0.61914
4810,0.713542,0.619331
4811,0.729167,0.628675
4812,0.677083,0.634417
4813,0.692708,0.635746
4814,0.734375,0.646319
4815,0.755208,0.632179
4816,0.729167,0.624743
4817,0.661458,0.627409
4818,0.6875,0.638633
4819,0.640625,0.640695
4820,0.619792,0.627522
4821,0.682292,0.620221
4822,0.697917,0.603374
4823,0.6875,0.616128
4824,0.692708,0.602956
4825,0.692708,0.60101
4826,0.619792,0.589015
4827,0.640625,0.58181
4828,0.697917,0.618092
4829,0.682292,0.632028
4830,0.760417,0.626562
4831,0.703125,0.598469
4832,0.682292,0.62184
4833,0.630208,0.62817
4834,0.635417,0.623539
4835,0.713542,0.612977
4836,0.65625,0.621796
4837,0.65625,0.644459
4838,0.677083,0.617815
4839,0.677083,0.632258
4840,0.723958,0.630403
4841,0.677083,0.656169
4842,0.640625,0.661138
4843,0.6875,0.66627
4844,0.677083,0.654488
4845,0.703125,0.671924
4846,0.671875,0.67326
4847,0.703125,0.642267
4848,0.625,0.654799
4849,0.635417,0.652006
4850,0.723958,0.648771
4851,0.671875,0.628866
4852,0.661458,0.62916
4853,0.677083,0.640643
4854,0.682292,0.645174
4855,0.661458,0.666098
4856,0.734375,0.677218
4857,0.666667,0.667508
4858,0.630208,0.646502
4859,0.734375,0.631807
4860,0.692708,0.61867
4861,0.666667,0.609215
4862,0.640625,0.62056
4863,0.635417,0.604372
4864,0.640625,0.574286
4865,0.6875,0.561637
4866,0.661458,0.569358
4867,0.666667,0.571108
4868,0.755208,0.551956
4869,0.713542,0.573454
4870,0.697917,0.554161
4871,0.651042,0.57521
4872,0.734375,0.58125
4873,0.708333,0.583905
4874,0.614583,0.616162
4875,0.661458,0.590546
4876,0.677083,0.602302
4877,0.651042,0.606114
4878,0.6875,0.598402
4879,0.71875,0.5956
4880,0.682292,0.612414
4881,0.703125,0.657711
4882,0.677083,0.637537
4883,0.661458,0.64233
4884,0.6875,0.645687
4885,0.651042,0.647259
4886,0.713542,0.636487
4887,0.703125,0.648961
4888,0.739583,0.660639
4889,0.609375,0.657786
4890,0.692708,0.665047
4891,0.6875,0.657906
4892,0.671875,0.660507
4893,0.630208,0.65755
4894,0.708333,0.660857
4895,0.692708,0.672394
4896,0.692708,0.657994
4897,0.6875,0.677214
4898,0.598958,0.668962
4899,0.65625,0.677003
4900,0.630208,0.67158
4901,0.645833,0.660367
4902,0.671875,0.639893
4903,0.651042,0.631934
4904,0.651042,0.647115
4905,0.651042,0.621689
4906,0.635417,0.617272
4907,0.640625,0.613452
4908,0.682292,0.609454
4909,0.6875,0.610698
4910,0.666667,0.630497
4911,0.651042,0.625696
4912,0.666667,0.654956
4913,0.682292,0.632775
4914,0.65625,0.622368
4915,0.614583,0.643604
4916,0.661458,0.617566
4917,0.651042,0.601581
4918,0.71875,0.594027
4919,0.635417,0.61104
4920,0.645833,0.606116
4921,0.75,0.606597
4922,0.614583,0.61384
4923,0.651042,0.639408
4924,0.729167,0.638456
4925,0.708333,0.649615
4926,0.598958,0.650181
4927,0.682292,0.664624
4928,0.598958,0.656003
4929,0.661458,0.652314
4930,0.635417,0.647396
4931,0.645833,0.623729
4932,0.713542,0.614236
4933,0.677083,0.609926
4934,0.661458,0.600671
4935,0.635417,0.606835
4936,0.682292,0.615781
4937,0.697917,0.601715
4938,0.71875,0.603632
4939,0.692708,0.603061
4940,0.692708,0.612965
4941,0.645833,0.615638
4942,0.65625,0.613415
4943,0.75,0.61873
4944,0.708333,0.589842
4945,0.640625,0.601652
4946,0.651042,0.616234
4947,0.677083,0.623899
4948,0.729167,0.637375
4949,0.703125,0.636684
4950,0.697917,0.64168
4951,0.645833,0.643508
4952,0.71875,0.619887
4953,0.739583,0.622394
4954,0.703125,0.63011
4955,0.651042,0.638688
4956,0.588542,0.631074
4957,0.640625,0.637844
4958,0.666667,0.614429
4959,0.729167,0.618939
4960,0.671875,0.604048
4961,0.703125,0.621746
4962,0.71875,0.626587
4963,0.671875,0.62165
4964,0.692708,0.635249
4965,0.635417,0.642728
4966,0.6875,0.620806
4967,0.666667,0.615467
4968,0.692708,0.594236
4969,0.71875,0.595056
4970,0.697917,0.57521
4971,0.6875,0.56465
4972,0.651042,0.579229
4973,0.671875,0.574945
4974,0.666667,0.570187
4975,0.677083,0.583939
4976,0.697917,0.621141
4977,0.6875,0.613662
4978,0.666667,0.602717
4979,0.666667,0.617174
4980,0.677083,0.617425
4981,0.645833,0.610073
4982,0.703125,0.617819
4983,0.677083,0.643342
4984,0.739583,0.650512
4985,0.578125,0.640188
4986,0.713542,0.636636
4987,0.661458,0.642972
4988,0.682292,0.639407
4989,0.651042,0.619709
4990,0.635417,0.650568
4991,0.645833,0.650273
4992,0.661458,0.642464
4993,0.651042,0.654589
4994,0.640625,0.648794
4995,0.682292,0.671595
4996,0.6875,0.64992
4997,0.713542,0.628278
4998,0.677083,0.61118
4999,0.671875,0.628517
5000,0.65625,0.626212
