sweep,R,T,W
24720,4,5,0.109521
24720,4,6,0.0682804
24720,5,1,0.615487
24720,5,2,0.379309
24720,5,3,0.226675
24720,5,4,0.130748
24720,5,5,0.0757897
24720,5,6,0.0462283
24760,1,1,0.848713
24760,1,2,0.716308
24760,1,3,0.603209
24760,1,4,0.506352
24760,1,5,0.423272
24760,1,6,0.355629
24760,2,1,0.762481
24760,2,2,0.57883
24760,2,3,0.437343
24760,2,4,0.333412
24760,2,5,0.254568
24760,2,6,0.19467
24760,3,1,0.702319
24760,3,2,0.487257
24760,3,3,0.341501
24760,3,4,0.245792
24760,3,5,0.175613
24760,3,6,0.12206
24760,4,1,0.654154
24760,4,2,0.417854
24760,4,3,0.278222
24760,4,4,0.199272
24760,4,5,0.144507
24760,4,6,0.105311
24760,5,1,0.611491
24760,5,2,0.362954
24760,5,3,0.230217
24760,5,4,0.152322
24760,5,5,0.0958361
24760,5,6,0.0642964
24800,1,1,0.85337
24800,1,2,0.727952
24800,1,3,0.622822
24800,1,4,0.533109
24800,1,5,0.455456
24800,1,6,0.391844
24800,2,1,0.773275
24800,2,2,0.594696
24800,2,3,0.459188
24800,2,4,0.356335
24800,2,5,0.275693
24800,2,6,0.218547
24800,3,1,0.714669
24800,3,2,0.507523
24800,3,3,0.363252
24800,3,4,0.25968
24800,3,5,0.184468
24800,3,6,0.128531
24800,4,1,0.663476
24800,4,2,0.439691
24800,4,3,0.29777
24800,4,4,0.198961
24800,4,5,0.128959
24800,4,6,0.0819541
24800,5,1,0.618049
24800,5,2,0.386647
24800,5,3,0.249943
24800,5,4,0.16063
24800,5,5,0.0971
24800,5,6,0.0542756
24840,1,1,0.850419
24840,1,2,0.725788
24840,1,3,0.617196
24840,1,4,0.52721
24840,1,5,0.450217
24840,1,6,0.384015
24840,2,1,0.770554
24840,2,2,0.596336
24840,2,3,0.458581
24840,2,4,0.354785
24840,2,5,0.27953
24840,2,6,0.216987
24840,3,1,0.712518
24840,3,2,0.512151
24840,3,3,0.364275
24840,3,4,0.260188
24840,3,5,0.190875
24840,3,6,0.137473
24840,4,1,0.66477
24840,4,2,0.444645
24840,4,3,0.287786
24840,4,4,0.186528
24840,4,5,0.122939
24840,4,6,0.079244
24840,5,1,0.62418
24840,5,2,0.392256
24840,5,3,0.236759
24840,5,4,0.14388
24840,5,5,0.0911215
24840,5,6,0.0551875
24880,1,1,0.848025
24880,1,2,0.717384
24880,1,3,0.607512
24880,1,4,0.513921
24880,1,5,0.434536
24880,1,6,0.36671
24880,2,1,0.761713
24880,2,2,0.575481
24880,2,3,0.435232
24880,2,4,0.329027
24880,2,5,0.24927
24880,2,6,0.189397
24880,3,1,0.694744
24880,3,2,0.475927
24880,3,3,0.3279
24880,3,4,0.231771
24880,3,5,0.168347
24880,3,6,0.12117
24880,4,1,0.639301
24880,4,2,0.402616
24880,4,3,0.252983
24880,4,4,0.162286
24880,4,5,0.110671
24880,4,6,0.0715787
24880,5,1,0.58677
24880,5,2,0.33723
24880,5,3,0.195962
24880,5,4,0.115118
24880,5,5,0.0706153
24880,5,6,0.0407867
24920,1,1,0.852569
24920,1,2,0.728819
24920,1,3,0.625343
24920,1,4,0.53524
24920,1,5,0.455938
24920,1,6,0.390008
24920,2,1,0.770282
24920,2,2,0.597815
24920,2,3,0.464559
24920,2,4,0.360281
24920,2,5,0.275272
24920,2,6,0.213326
24920,3,1,0.711329
24920,3,2,0.506212
24920,3,3,0.35883
24920,3,4,0.257626
24920,3,5,0.177508
24920,3,6,0.123377
24920,4,1,0.662744
24920,4,2,0.43801
24920,4,3,0.288739
24920,4,4,0.1969
24920,4,5,0.127319
24920,4,6,0.0829347
24920,5,1,0.622394
24920,5,2,0.39018
24920,5,3,0.244871
24920,5,4,0.161455
24920,5,5,0.103337
24920,5,6,0.0631743
24960,1,1,0.850029
24960,1,2,0.725381
24960,1,3,0.619077
24960,1,4,0.526483
24960,1,5,0.447554
24960,1,6,0.380906
24960,2,1,0.761828
24960,2,2,0.586981
24960,2,3,0.448085
24960,2,4,0.340611
24960,2,5,0.25588
24960,2,6,0.194069
24960,3,1,0.696346
24960,3,2,0.493436
24960,3,3,0.343629
24960,3,4,0.245108
24960,3,5,0.17699
24960,3,6,0.127467
24960,4,1,0.643251
24960,4,2,0.422089
24960,4,3,0.270155
24960,4,4,0.173193
24960,4,5,0.113647
24960,4,6,0.071636
24960,5,1,0.592153
24960,5,2,0.354332
24960,5,3,0.205073
24960,5,4,0.123984
24960,5,5,0.0746989
24960,5,6,0.0418801
25000,1,1,0.850357
25000,1,2,0.723199
25000,1,3,0.610472
25000,1,4,0.517687
25000,1,5,0.437917
25000,1,6,0.372836
25000,2,1,0.768471
25000,2,2,0.590429
25000,2,3,0.451492
25000,2,4,0.350507
25000,2,5,0.27383
25000,2,6,0.2178
25000,3,1,0.707068
25000,3,2,0.497667
25000,3,3,0.348225
25000,3,4,0.25185
25000,3,5,0.182275
25000,3,6,0.139584
25000,4,1,0.652001
25000,4,2,0.419476
25000,4,3,0.273352
25000,4,4,0.184092
25000,4,5,0.123427
25000,4,6,0.0892428
25000,5,1,0.600142
25000,5,2,0.354023
25000,5,3,0.212801
25000,5,4,0.129862
25000,5,5,0.0780612
25000,5,6,0.0563218
25040,1,1,0.851256
25040,1,2,0.722872
25040,1,3,0.610026
25040,1,4,0.51079
25040,1,5,0.426243
25040,1,6,0.353887
25040,2,1,0.770805
25040,2,2,0.593805
25040,2,3,0.453456
25040,2,4,0.342892
25040,2,5,0.255085
25040,2,6,0.186685
25040,3,1,0.70712
25040,3,2,0.499713
25040,3,3,0.345815
25040,3,4,0.234261
25040,3,5,0.156572
25040,3,6,0.102331
25040,4,1,0.65504
25040,4,2,0.429262
25040,4,3,0.271534
25040,4,4,0.16797
25040,4,5,0.105643
25040,4,6,0.0604435
25040,5,1,0.60943
25040,5,2,0.373391
25040,5,3,0.221746
25040,5,4,0.124713
25040,5,5,0.0727244
25040,5,6,0.0338273
25080,1,1,0.849699
25080,1,2,0.729109
25080,1,3,0.62766
25080,1,4,0.539215
25080,1,5,0.463115
25080,1,6,0.399138
25080,2,1,0.765387
25080,2,2,0.598231
25080,2,3,0.47805
25080,2,4,0.379472
25080,2,5,0.302671
25080,2,6,0.244689
25080,3,1,0.700378
25080,3,2,0.508802
25080,3,3,0.382873
25080,3,4,0.285205
25080,3,5,0.215441
25080,3,6,0.167524
25080,4,1,0.644394
25080,4,2,0.435197
25080,4,3,0.307595
25080,4,4,0.2149
25080,4,5,0.159452
25080,4,6,0.122962
25080,5,1,0.595613
25080,5,2,0.376648
25080,5,3,0.253603
25080,5,4,0.171787
25080,5,5,0.121586
25080,5,6,0.0895294
25120,1,1,0.849058
25120,1,2,0.720075
25120,1,3,0.614925
25120,1,4,0.522201
25120,1,5,0.441298
25120,1,6,0.369863
25120,2,1,0.7639
25120,2,2,0.583314
25120,2,3,0.448982
25120,2,4,0.344879
25120,2,5,0.264076
25120,2,6,0.200889
25120,3,1,0.699962
25120,3,2,0.494314
25120,3,3,0.351881
25120,3,4,0.255196
25120,3,5,0.183683
25120,3,6,0.135302
25120,4,1,0.649599
25120,4,2,0.427788
25120,4,3,0.280514
25120,4,4,0.185408
25120,4,5,0.1132
25120,4,6,0.0663984
25120,5,1,0.608563
25120,5,2,0.377071
25120,5,3,0.230627
25120,5,4,0.141207
25120,5,5,0.080194
25120,5,6,0.0379559
25160,1,1,0.850329
25160,1,2,0.721402
25160,1,3,0.613342
25160,1,4,0.522623
25160,1,5,0.447003
25160,1,6,0.38183
25160,2,1,0.767339
25160,2,2,0.584917
25160,2,3,0.448229
25160,2,4,0.342397
25160,2,5,0.261008
25160,2,6,0.200377
25160,3,1,0.705719
25160,3,2,0.493396
25160,3,3,0.353311
25160,3,4,0.255943
25160,3,5,0.179782
25160,3,6,0.13057
25160,4,1,0.653473
25160,4,2,0.42395
25160,4,3,0.285746
25160,4,4,0.194961
25160,4,5,0.128494
25160,4,6,0.0874511
25160,5,1,0.606185
25160,5,2,0.364175
25160,5,3,0.228349
25160,5,4,0.146953
25160,5,5,0.0977997
25160,5,6,0.0662881
25200,1,1,0.848324
25200,1,2,0.719244
25200,1,3,0.606466
25200,1,4,0.512022
25200,1,5,0.431135
25200,1,6,0.364075
25200,2,1,0.7635
25200,2,2,0.57754
25200,2,3,0.429306
25200,2,4,0.321387
25200,2,5,0.239319
25200,2,6,0.177859
25200,3,1,0.700084
25200,3,2,0.483682
25200,3,3,0.32833
25200,3,4,0.223026
25200,3,5,0.151286
25200,3,6,0.104712
25200,4,1,0.64834
25200,4,2,0.409778
25200,4,3,0.256775
25200,4,4,0.160706
25200,4,5,0.0992774
25200,4,6,0.0604909
25200,5,1,0.604327
25200,5,2,0.356396
25200,5,3,0.21348
25200,5,4,0.13372
25200,5,5,0.0780668
25200,5,6,0.0519534
25240,1,1,0.847821
25240,1,2,0.718911
25240,1,3,0.608425
25240,1,4,0.51477
25240,1,5,0.432564
25240,1,6,0.363819
25240,2,1,0.76297
25240,2,2,0.585488
25240,2,3,0.451428
25240,2,4,0.34628
25240,2,5,0.261902
25240,2,6,0.192994
25240,3,1,0.700482
25240,3,2,0.492994
25240,3,3,0.346013
25240,3,4,0.236676
25240,3,5,0.159767
25240,3,6,0.105085
25240,4,1,0.650422
25240,4,2,0.423561
25240,4,3,0.277931
25240,4,4,0.178602
25240,4,5,0.11672
25240,4,6,0.0739763
25240,5,1,0.609375
25240,5,2,0.374675
25240,5,3,0.238026
25240,5,4,0.144315
25240,5,5,0.0892271
25240,5,6,0.0542517
25280,1,1,0.84807
25280,1,2,0.716743
25280,1,3,0.603751
25280,1,4,0.508546
25280,1,5,0.428446
25280,1,6,0.359724
25280,2,1,0.760389
25280,2,2,0.573973
25280,2,3,0.429549
25280,2,4,0.32193
25280,2,5,0.243071
25280,2,6,0.186577
25280,3,1,0.698915
25280,3,2,0.482242
25280,3,3,0.326985
25280,3,4,0.222023
25280,3,5,0.153435
25280,3,6,0.105874
25280,4,1,0.651233
25280,4,2,0.415894
25280,4,3,0.260649
25280,4,4,0.165705
25280,4,5,0.108234
25280,4,6,0.0701776
25280,5,1,0.60749
25280,5,2,0.359951
25280,5,3,0.215871
25280,5,4,0.135784
25280,5,5,0.0928786
25280,5,6,0.0633255
25320,1,1,0.845522
25320,1,2,0.720293
25320,1,3,0.611761
25320,1,4,0.521302
25320,1,5,0.445085
25320,1,6,0.380349
25320,2,1,0.757602
25320,2,2,0.585052
25320,2,3,0.450357
25320,2,4,0.351143
25320,2,5,0.272343
25320,2,6,0.212395
25320,3,1,0.688683
25320,3,2,0.486873
25320,3,3,0.342282
25320,3,4,0.244433
25320,3,5,0.173078
25320,3,6,0.125292
25320,4,1,0.632624
25320,4,2,0.415226
25320,4,3,0.274501
25320,4,4,0.18174
25320,4,5,0.12102
25320,4,6,0.0773041
25320,5,1,0.58047
25320,5,2,0.350196
25320,5,3,0.211732
25320,5,4,0.134392
25320,5,5,0.0854085
25320,5,6,0.0480881
25360,1,1,0.84728
25360,1,2,0.719489
25360,1,3,0.61047
25360,1,4,0.518425
25360,1,5,0.440405
25360,1,6,0.375377
25360,2,1,0.759364
25360,2,2,0.579694
25360,2,3,0.444688
25360,2,4,0.341501
25360,2,5,0.261074
25360,2,6,0.20477
25360,3,1,0.694975
25360,3,2,0.487048
25360,3,3,0.34537
25360,3,4,0.24808
25360,3,5,0.172536
25360,3,6,0.115827
25360,4,1,0.637725
25360,4,2,0.414567
25360,4,3,0.278034
25360,4,4,0.190304
25360,4,5,0.127231
25360,4,6,0.0836553
25360,5,1,0.58625
25360,5,2,0.355093
25360,5,3,0.224953
25360,5,4,0.140622
25360,5,5,0.0879763
25360,5,6,0.0505779
25400,1,1,0.850117
25400,1,2,0.724878
25400,1,3,0.618659
25400,1,4,0.528278
25400,1,5,0.452156
25400,1,6,0.388844
25400,2,1,0.763215
25400,2,2,0.590452
25400,2,3,0.457004
25400,2,4,0.353007
25400,2,5,0.278089
25400,2,6,0.217865
25400,3,1,0.700215
25400,3,2,0.502131
25400,3,3,0.366697
25400,3,4,0.265525
25400,3,5,0.196271
25400,3,6,0.142876
25400,4,1,0.647191
25400,4,2,0.430678
25400,4,3,0.293572
25400,4,4,0.19858
25400,4,5,0.132218
25400,4,6,0.0894018
25400,5,1,0.599112
25400,5,2,0.367191
25400,5,3,0.235233
25400,5,4,0.146411
25400,5,5,0.0831954
25400,5,6,0.0473744
25440,1,1,0.852412
25440,1,2,0.72753
25440,1,3,0.618003
25440,1,4,0.52635
25440,1,5,0.447281
25440,1,6,0.38152
25440,2,1,0.770909
25440,2,2,0.597443
25440,2,3,0.458732
25440,2,4,0.352184
25440,2,5,0.267341
25440,2,6,0.20126
25440,3,1,0.710582
25440,3,2,0.506339
25440,3,3,0.353375
25440,3,4,0.244752
25440,3,5,0.164779
25440,3,6,0.10766
25440,4,1,0.660584
25440,4,2,0.432337
25440,4,3,0.27205
25440,4,4,0.171784
25440,4,5,0.100737
25440,4,6,0.0571469
25440,5,1,0.619667
25440,5,2,0.386189
25440,5,3,0.229472
25440,5,4,0.137827
25440,5,5,0.0825373
25440,5,6,0.0479331
25480,1,1,0.848874
25480,1,2,0.724955
25480,1,3,0.618947
25480,1,4,0.531477
25480,1,5,0.454199
25480,1,6,0.385416
25480,2,1,0.758454
25480,2,2,0.582606
25480,2,3,0.447713
25480,2,4,0.347488
25480,2,5,0.267595
25480,2,6,0.207422
25480,3,1,0.689989
25480,3,2,0.487437
25480,3,3,0.341228
25480,3,4,0.239243
25480,3,5,0.16596
25480,3,6,0.116432
25480,4,1,0.634912
25480,4,2,0.41638
25480,4,3,0.268413
25480,4,4,0.176778
25480,4,5,0.110219
25480,4,6,0.0654318
25480,5,1,0.586779
25480,5,2,0.357782
25480,5,3,0.212566
25480,5,4,0.130956
25480,5,5,0.0806337
25480,5,6,0.0433102
25520,1,1,0.849228
25520,1,2,0.719508
25520,1,3,0.611274
25520,1,4,0.518805
25520,1,5,0.438834
25520,1,6,0.370539
25520,2,1,0.764234
25520,2,2,0.57822
25520,2,3,0.437417
25520,2,4,0.332881
25520,2,5,0.248489
25520,2,6,0.185019
25520,3,1,0.702131
25520,3,2,0.484687
25520,3,3,0.33717
25520,3,4,0.238447
25520,3,5,0.164682
25520,3,6,0.117259
25520,4,1,0.654231
25520,4,2,0.420319
25520,4,3,0.26849
25520,4,4,0.178219
25520,4,5,0.117845
25520,4,6,0.0777513
25520,5,1,0.607721
25520,5,2,0.361118
25520,5,3,0.2179
25520,5,4,0.140256
25520,5,5,0.0940116
25520,5,6,0.0644294
25560,1,1,0.85056
25560,1,2,0.72239
25560,1,3,0.615736
25560,1,4,0.523831
25560,1,5,0.445254
25560,1,6,0.377531
25560,2,1,0.767751
25560,2,2,0.58908
25560,2,3,0.456005
25560,2,4,0.353372
25560,2,5,0.272356
25560,2,6,0.214252
25560,3,1,0.710484
25560,3,2,0.50692
25560,3,3,0.36461
25560,3,4,0.264082
25560,3,5,0.193942
25560,3,6,0.14841
25560,4,1,0.660055
25560,4,2,0.441621
25560,4,3,0.297397
25560,4,4,0.204129
25560,4,5,0.14616
25560,4,6,0.115647
25560,5,1,0.61741
25560,5,2,0.394631
25560,5,3,0.253672
25560,5,4,0.163287
25560,5,5,0.106206
25560,5,6,0.0756917
25600,1,1,0.851157
25600,1,2,0.725463
25600,1,3,0.618708
25600,1,4,0.52953
25600,1,5,0.451606
25600,1,6,0.384891
25600,2,1,0.767554
25600,2,2,0.588232
25600,2,3,0.455271
25600,2,4,0.358351
25600,2,5,0.28144
25600,2,6,0.226551
25600,3,1,0.705463
25600,3,2,0.493325
25600,3,3,0.349245
25600,3,4,0.253471
25600,3,5,0.183757
25600,3,6,0.139303
25600,4,1,0.655372
25600,4,2,0.426582
25600,4,3,0.286851
25600,4,4,0.1949
25600,4,5,0.134266
25600,4,6,0.0945069
25600,5,1,0.611999
25600,5,2,0.376764
25600,5,3,0.242108
25600,5,4,0.159991
25600,5,5,0.107216
25600,5,6,0.0729671
25640,1,1,0.850232
25640,1,2,0.724704
25640,1,3,0.616217
25640,1,4,0.524642
25640,1,5,0.444536
25640,1,6,0.379466
25640,2,1,0.767818
25640,2,2,0.595512
25640,2,3,0.460349
25640,2,4,0.357699
25640,2,5,0.276519
25640,2,6,0.221763
25640,3,1,0.702756
25640,3,2,0.506659
25640,3,3,0.362871
25640,3,4,0.265045
25640,3,5,0.189377
25640,3,6,0.146873
25640,4,1,0.647068
25640,4,2,0.433369
25640,4,3,0.290007
25640,4,4,0.201004
25640,4,5,0.138153
25640,4,6,0.104427
25640,5,1,0.598125
25640,5,2,0.377477
25640,5,3,0.237893
25640,5,4,0.154189
25640,5,5,0.0955658
25640,5,6,0.0681761
25680,1,1,0.851423
25680,1,2,0.729704
25680,1,3,0.6256
25680,1,4,0.534823
25680,1,5,0.455063
25680,1,6,0.387062
25680,2,1,0.770847
25680,2,2,0.602583
25680,2,3,0.473798
25680,2,4,0.366513
25680,2,5,0.280039
25680,2,6,0.215676
25680,3,1,0.712239
25680,3,2,0.520276
25680,3,3,0.382095
25680,3,4,0.273071
25680,3,5,0.193248
25680,3,6,0.140736
25680,4,1,0.661895
25680,4,2,0.453432
25680,4,3,0.313625
25680,4,4,0.208919
25680,4,5,0.137014
25680,4,6,0.0893529
25680,5,1,0.613983
25680,5,2,0.392022
25680,5,3,0.254058
25680,5,4,0.153127
25680,5,5,0.0895562
25680,5,6,0.0525329
25720,1,1,0.850845
25720,1,2,0.722934
25720,1,3,0.613039
25720,1,4,0.517061
25720,1,5,0.434259
25720,1,6,0.363861
25720,2,1,0.771918
25720,2,2,0.59441
25720,2,3,0.456365
25720,2,4,0.347236
25720,2,5,0.265146
25720,2,6,0.200065
25720,3,1,0.716289
25720,3,2,0.515429
25720,3,3,0.37059
25720,3,4,0.267218
25720,3,5,0.193574
25720,3,6,0.141367
25720,4,1,0.6659
25720,4,2,0.446529
25720,4,3,0.301004
25720,4,4,0.205008
25720,4,5,0.136014
25720,4,6,0.0864351
25720,5,1,0.621489
25720,5,2,0.387649
25720,5,3,0.242969
25720,5,4,0.151775
25720,5,5,0.0911644
25720,5,6,0.0477387
25760,1,1,0.8498
25760,1,2,0.722587
25760,1,3,0.614373
25760,1,4,0.525005
25760,1,5,0.451332
25760,1,6,0.388161
25760,2,1,0.765995
25760,2,2,0.587665
25760,2,3,0.449411
25760,2,4,0.351274
25760,2,5,0.275553
25760,2,6,0.213027
25760,3,1,0.706814
25760,3,2,0.504962
25760,3,3,0.357204
25760,3,4,0.261252
25760,3,5,0.191352
25760,3,6,0.134154
25760,4,1,0.65901
25760,4,2,0.443777
25760,4,3,0.294783
25760,4,4,0.207816
25760,4,5,0.151183
25760,4,6,0.107581
25760,5,1,0.616538
25760,5,2,0.393791
25760,5,3,0.252316
25760,5,4,0.170961
25760,5,5,0.125042
25760,5,6,0.0862847
25800,1,1,0.850418
25800,1,2,0.724006
25800,1,3,0.615688
25800,1,4,0.520778
25800,1,5,0.439238
25800,1,6,0.37289
25800,2,1,0.767185
25800,2,2,0.589902
25800,2,3,0.453255
25800,2,4,0.344494
25800,2,5,0.263101
25800,2,6,0.202845
25800,3,1,0.707992
25800,3,2,0.499992
25800,3,3,0.358143
25800,3,4,0.249787
25800,3,5,0.173552
25800,3,6,0.122127
25800,4,1,0.65556
25800,4,2,0.43031
25800,4,3,0.287259
25800,4,4,0.183571
25800,4,5,0.115372
25800,4,6,0.0770235
25800,5,1,0.608268
25800,5,2,0.37232
25800,5,3,0.233726
25800,5,4,0.132614
25800,5,5,0.0749655
25800,5,6,0.0509007
25840,1,1,0.848258
25840,1,2,0.720352
25840,1,3,0.613819
25840,1,4,0.524887
25840,1,5,0.448609
25840,1,6,0.382319
25840,2,1,0.765383
25840,2,2,0.588688
25840,2,3,0.459276
25840,2,4,0.361452
25840,2,5,0.28541
25840,2,6,0.221217
25840,3,1,0.706772
25840,3,2,0.506073
25840,3,3,0.370648
25840,3,4,0.273945
25840,3,5,0.1998
25840,3,6,0.143997
25840,4,1,0.654507
25840,4,2,0.434352
25840,4,3,0.30114
25840,4,4,0.211653
25840,4,5,0.147147
25840,4,6,0.100012
25840,5,1,0.608192
25840,5,2,0.375421
25840,5,3,0.247216
25840,5,4,0.163387
25840,5,5,0.104042
25840,5,6,0.0698899
25880,1,1,0.8491
25880,1,2,0.721445
25880,1,3,0.611672
25880,1,4,0.522945
25880,1,5,0.449169
25880,1,6,0.385681
25880,2,1,0.764575
25880,2,2,0.585839
25880,2,3,0.450243
25880,2,4,0.345874
25880,2,5,0.268086
25880,2,6,0.207281
25880,3,1,0.705783
25880,3,2,0.496547
25880,3,3,0.354739
25880,3,4,0.255533
25880,3,5,0.18847
25880,3,6,0.136886
25880,4,1,0.654478
25880,4,2,0.427235
25880,4,3,0.284568
25880,4,4,0.18783
25880,4,5,0.122376
25880,4,6,0.0712664
25880,5,1,0.608729
25880,5,2,0.365662
25880,5,3,0.2297
25880,5,4,0.140314
25880,5,5,0.079168
25880,5,6,0.0480638
25920,1,1,0.848657
25920,1,2,0.72008
25920,1,3,0.608518
25920,1,4,0.511438
25920,1,5,0.429462
25920,1,6,0.362065
25920,2,1,0.760859
25920,2,2,0.584239
25920,2,3,0.442858
25920,2,4,0.333324
25920,2,5,0.254089
25920,2,6,0.195733
25920,3,1,0.696562
25920,3,2,0.490428
25920,3,3,0.342483
25920,3,4,0.235633
25920,3,5,0.166817
25920,3,6,0.116953
25920,4,1,0.642931
25920,4,2,0.415995
25920,4,3,0.260373
25920,4,4,0.16123
25920,4,5,0.10636
25920,4,6,0.072848
25920,5,1,0.59441
25920,5,2,0.358899
25920,5,3,0.209415
25920,5,4,0.121917
25920,5,5,0.0730062
25920,5,6,0.0412655
25960,1,1,0.847378
25960,1,2,0.720891
25960,1,3,0.612872
25960,1,4,0.521582
25960,1,5,0.444826
25960,1,6,0.38129
25960,2,1,0.758032
25960,2,2,0.574432
25960,2,3,0.43406
25960,2,4,0.330129
25960,2,5,0.251542
25960,2,6,0.189
25960,3,1,0.692628
25960,3,2,0.477622
25960,3,3,0.326329
25960,3,4,0.22703
25960,3,5,0.157434
25960,3,6,0.106949
25960,4,1,0.637311
25960,4,2,0.401707
25960,4,3,0.249782
25960,4,4,0.163656
25960,4,5,0.110018
25960,4,6,0.0745661
25960,5,1,0.586303
25960,5,2,0.340299
25960,5,3,0.194292
25960,5,4,0.121182
25960,5,5,0.075375
25960,5,6,0.0512817
26000,1,1,0.848433
26000,1,2,0.717742
26000,1,3,0.607247
26000,1,4,0.512723
26000,1,5,0.432312
26000,1,6,0.365361
26000,2,1,0.762678
26000,2,2,0.580633
26000,2,3,0.44307
26000,2,4,0.33593
26000,2,5,0.256444
26000,2,6,0.192404
26000,3,1,0.69963
26000,3,2,0.486858
26000,3,3,0.335805
26000,3,4,0.229141
26000,3,5,0.153741
26000,3,6,0.0994157
26000,4,1,0.649622
26000,4,2,0.420001
26000,4,3,0.265709
26000,4,4,0.167609
26000,4,5,0.102409
26000,4,6,0.0599273
26000,5,1,0.60472
26000,5,2,0.359446
26000,5,3,0.207397
26000,5,4,0.118247
26000,5,5,0.0669279
26000,5,6,0.035044
26040,1,1,0.846606
26040,1,2,0.719741
26040,1,3,0.609577
26040,1,4,0.519923
26040,1,5,0.440471
26040,1,6,0.371708
26040,2,1,0.757157
26040,2,2,0.57952
26040,2,3,0.437981
26040,2,4,0.333949
26040,2,5,0.254566
26040,2,6,0.196959
26040,3,1,0.688424
26040,3,2,0.481431
26040,3,3,0.331816
26040,3,4,0.234335
26040,3,5,0.162737
26040,3,6,0.116915
26040,4,1,0.632447
26040,4,2,0.40731
26040,4,3,0.262517
26040,4,4,0.170579
26040,4,5,0.111611
26040,4,6,0.0735729
26040,5,1,0.581301
26040,5,2,0.346219
26040,5,3,0.211589
26040,5,4,0.128075
26040,5,5,0.0834375
26040,5,6,0.050828
26080,1,1,0.848208
26080,1,2,0.721825
26080,1,3,0.61619
26080,1,4,0.526551
26080,1,5,0.447565
26080,1,6,0.381801
26080,2,1,0.759581
26080,2,2,0.582374
26080,2,3,0.453003
26080,2,4,0.355068
26080,2,5,0.273886
26080,2,6,0.211837
26080,3,1,0.692147
26080,3,2,0.485336
26080,3,3,0.349257
26080,3,4,0.257978
26080,3,5,0.188197
26080,3,6,0.1363
26080,4,1,0.638974
26080,4,2,0.412576
26080,4,3,0.273437
26080,4,4,0.193262
26080,4,5,0.135336
26080,4,6,0.0892175
26080,5,1,0.593401
26080,5,2,0.359258
26080,5,3,0.221453
26080,5,4,0.150648
26080,5,5,0.0968537
26080,5,6,0.0569647
26120,1,1,0.85371
26120,1,2,0.728884
26120,1,3,0.619617
26120,1,4,0.529508
26120,1,5,0.451786
26120,1,6,0.385907
26120,2,1,0.771333
26120,2,2,0.5959
26120,2,3,0.455151
26120,2,4,0.348267
26120,2,5,0.265615
26120,2,6,0.198667
26120,3,1,0.71291
26120,3,2,0.512049
26120,3,3,0.361998
26120,3,4,0.255959
26120,3,5,0.186008
26120,3,6,0.134028
26120,4,1,0.661191
26120,4,2,0.444552
26120,4,3,0.290762
26120,4,4,0.186787
26120,4,5,0.127845
26120,4,6,0.0899092
26120,5,1,0.615148
26120,5,2,0.38762
26120,5,3,0.239491
26120,5,4,0.149682
26120,5,5,0.097533
26120,5,6,0.0650007
26160,1,1,0.847717
26160,1,2,0.720482
26160,1,3,0.613526
26160,1,4,0.525865
26160,1,5,0.44899
26160,1,6,0.385554
26160,2,1,0.761562
26160,2,2,0.580444
26160,2,3,0.439716
26160,2,4,0.337688
26160,2,5,0.254891
26160,2,6,0.194059
26160,3,1,0.699059
26160,3,2,0.491477
26160,3,3,0.346098
26160,3,4,0.25092
26160,3,5,0.178177
26160,3,6,0.127699
26160,4,1,0.648693
26160,4,2,0.424381
26160,4,3,0.278036
26160,4,4,0.188384
26160,4,5,0.128756
26160,4,6,0.0913171
26160,5,1,0.603418
26160,5,2,0.363275
26160,5,3,0.220632
26160,5,4,0.137107
26160,5,5,0.0853767
26160,5,6,0.0568916
26200,1,1,0.850937
26200,1,2,0.724555
26200,1,3,0.618915
26200,1,4,0.529764
26200,1,5,0.455775
26200,1,6,0.393597
26200,2,1,0.769733
26200,2,2,0.588351
26200,2,3,0.454512
26200,2,4,0.355006
26200,2,5,0.279114
26200,2,6,0.223389
26200,3,1,0.71345
26200,3,2,0.504051
26200,3,3,0.363
26200,3,4,0.268213
26200,3,5,0.199756
26200,3,6,0.155923
26200,4,1,0.662821
26200,4,2,0.430267
26200,4,3,0.282793
26200,4,4,0.191769
26200,4,5,0.132408
26200,4,6,0.0904642
26200,5,1,0.616884
26200,5,2,0.366329
26200,5,3,0.21806
26200,5,4,0.132841
26200,5,5,0.080954
26200,5,6,0.048207
26240,1,1,0.847557
26240,1,2,0.719381
26240,1,3,0.608062
26240,1,4,0.51257
26240,1,5,0.427653
26240,1,6,0.359321
26240,2,1,0.761818
26240,2,2,0.58017
26240,2,3,0.442957
26240,2,4,0.338099
26240,2,5,0.252889
26240,2,6,0.189208
26240,3,1,0.69891
26240,3,2,0.488096
26240,3,3,0.339584
26240,3,4,0.236541
26240,3,5,0.165762
26240,3,6,0.113498
26240,4,1,0.646396
26240,4,2,0.41956
26240,4,3,0.269755
26240,4,4,0.17177
26240,4,5,0.111909
26240,4,6,0.0719587
26240,5,1,0.597605
26240,5,2,0.359222
26240,5,3,0.207479
26240,5,4,0.116409
26240,5,5,0.0662676
26240,5,6,0.0350799
26280,1,1,0.851938
26280,1,2,0.720727
26280,1,3,0.614499
26280,1,4,0.525846
26280,1,5,0.452521
26280,1,6,0.389913
26280,2,1,0.768499
26280,2,2,0.584668
26280,2,3,0.44825
26280,2,4,0.347665
