sweep,acceptance,plaquette
22945,0.513102,0.823227
22946,0.503174,0.824194
22947,0.520426,0.824737
22948,0.514079,0.823296
22949,0.515869,0.822796
22950,0.51001,0.824342
22951,0.506266,0.824788
22952,0.502523,0.82476
22953,0.510417,0.826983
22954,0.505208,0.827635
22955,0.513997,0.828067
22956,0.51652,0.828496
22957,0.506999,0.827196
22958,0.513916,0.825169
22959,0.509928,0.824292
22960,0.506348,0.824931
22961,0.512777,0.824157
22962,0.513835,0.824727
22963,0.509033,0.825104
22964,0.514648,0.824157
22965,0.509928,0.821942
22966,0.511068,0.82325
22967,0.513835,0.824787
22968,0.519694,0.825523
22969,0.509928,0.824537
22970,0.509196,0.823974
22971,0.517171,0.823741
22972,0.509684,0.823332
22973,0.509196,0.823779
22974,0.510498,0.824819
22975,0.514404,0.824685
22976,0.519775,0.825446
22977,0.504557,0.824466
22978,0.50944,0.825318
22979,0.504801,0.824083
22980,0.50887,0.823852
22981,0.511637,0.823774
22982,0.510173,0.823281
22983,0.515137,0.820963
22984,0.513835,0.822007
22985,0.518473,0.821946
22986,0.507975,0.823487
22987,0.511963,0.82382
22988,0.511068,0.822315
22989,0.517334,0.822921
22990,0.520345,0.823
22991,0.51766,0.823039
22992,0.509359,0.823615
22993,0.512288,0.825957
22994,0.514404,0.826178
22995,0.507487,0.825267
22996,0.516113,0.826087
22997,0.515951,0.825289
22998,0.515869,0.824298
22999,0.513428,0.82393
23000,0.518066,0.824752
23001,0.511068,0.823665
23002,0.509359,0.823451
23003,0.515706,0.8253
23004,0.508464,0.824186
23005,0.510173,0.824294
23006,0.507161,0.823447
23007,0.515381,0.8232
23008,0.508789,0.824013
23009,0.50651,0.823956
23010,0.513753,0.823867
23011,0.51001,0.825065
23012,0.513102,0.825198
23013,0.508789,0.824305
23014,0.513835,0.823905
23015,0.514567,0.824423
23016,0.514323,0.826012
23017,0.514811,0.825449
23018,0.508382,0.825713
23019,0.511475,0.825455
23020,0.515544,0.824112
23021,0.513916,0.823831
23022,0.515381,0.823847
23023,0.518636,0.826327
23024,0.513916,0.825489
23025,0.507894,0.82558
23026,0.513346,0.825422
23027,0.509277,0.824505
23028,0.510905,0.823976
23029,0.508952,0.824211
23030,0.512044,0.822707
23031,0.516927,0.823232
23032,0.507487,0.822953
23033,0.512451,0.822794
23034,0.513672,0.822865
23035,0.510905,0.823457
23036,0.505615,0.823237
23037,0.506917,0.822953
23038,0.509521,0.821654
23039,0.516683,0.820972
23040,0.513672,0.821999
23041,0.51001,0.823237
23042,0.502279,0.823126
23043,0.512695,0.822413
23044,0.506917,0.823367
23045,0.508138,0.823307
23046,0.510824,0.822839
23047,0.507812,0.822969
23048,0.509115,0.823714
23049,0.514811,0.825198
23050,0.517578,0.823368
23051,0.509766,0.822244
23052,0.513753,0.821991
23053,0.510173,0.821491
23054,0.513916,0.82105
23055,0.509033,0.822988
23056,0.511312,0.82149
23057,0.503743,0.822822
23058,0.510824,0.821441
23059,0.51123,0.821561
23060,0.506429,0.823504
23061,0.512288,0.823419
23062,0.510498,0.824388
23063,0.500814,0.823876
23064,0.516683,0.823663
23065,0.51416,0.823919
23066,0.511393,0.824771
23067,0.510905,0.824395
23068,0.509603,0.822929
23069,0.510579,0.823991
23070,0.507406,0.823979
23071,0.509684,0.824394
23072,0.518066,0.825168
23073,0.511719,0.824424
23074,0.513672,0.823312
23075,0.507406,0.824493
23076,0.51473,0.823814
23077,0.516113,0.823194
23078,0.518555,0.822432
23079,0.507894,0.822242
23080,0.512288,0.821029
23081,0.513672,0.820476
23082,0.508382,0.822649
23083,0.507731,0.822394
23084,0.524577,0.823376
23085,0.515625,0.8236
23086,0.509684,0.824753
23087,0.516276,0.824069
23088,0.507243,0.823532
23089,0.51652,0.823569
23090,0.518717,0.822303
23091,0.516113,0.823172
23092,0.512695,0.823435
23093,0.510742,0.824201
23094,0.51359,0.824953
23095,0.508219,0.824369
23096,0.504313,0.823986
23097,0.511312,0.824288
23098,0.506022,0.82453
23099,0.513184,0.825398
23100,0.51237,0.825428
23101,0.517741,0.82602
23102,0.505697,0.825312
23103,0.510417,0.825779
23104,0.511719,0.82505
23105,0.512207,0.823267
23106,0.508138,0.823973
23107,0.512044,0.823461
23108,0.520752,0.823448
23109,0.516846,0.825656
23110,0.510986,0.823251
23111,0.515462,0.824573
23112,0.502279,0.826292
23113,0.512044,0.826987
23114,0.51473,0.82753
23115,0.50708,0.828304
23116,0.509684,0.828075
23117,0.514242,0.827078
23118,0.523193,0.825534
23119,0.512858,0.824375
23120,0.504313,0.825885
23121,0.510417,0.825841
23122,0.5118,0.82553
23123,0.507243,0.824384
23124,0.511475,0.825909
23125,0.512044,0.824021
23126,0.506266,0.823413
23127,0.519124,0.823548
23128,0.503418,0.823411
23129,0.515869,0.822376
23130,0.509196,0.822064
23131,0.51888,0.821905
23132,0.518555,0.82372
23133,0.504801,0.823665
23134,0.516764,0.822278
23135,0.512614,0.822693
23136,0.527181,0.82185
23137,0.511312,0.823445
23138,0.512695,0.822495
23139,0.519368,0.822543
23140,0.514404,0.821846
23141,0.518229,0.824198
23142,0.507243,0.826084
23143,0.511882,0.826756
23144,0.506999,0.826666
23145,0.502279,0.825579
23146,0.511556,0.824683
23147,0.515951,0.823888
23148,0.517904,0.82392
23149,0.507487,0.824211
23150,0.509115,0.824753
23151,0.508301,0.824602
23152,0.511963,0.823722
23153,0.518311,0.823103
23154,0.513428,0.826196
23155,0.515544,0.826141
23156,0.514567,0.825551
23157,0.514486,0.825121
23158,0.516602,0.824847
23159,0.511556,0.824571
23160,0.499674,0.823892
23161,0.512614,0.824924
23162,0.511393,0.824398
23163,0.513265,0.823596
23164,0.506022,0.825212
23165,0.516846,0.824511
23166,0.513102,0.825831
23167,0.507568,0.826189
23168,0.529053,0.825881
23169,0.511312,0.825582
23170,0.510986,0.826017
23171,0.512614,0.824387
23172,0.515788,0.825828
23173,0.512695,0.825788
23174,0.512939,0.823249
23175,0.507894,0.821971
23176,0.516683,0.821813
23177,0.5118,0.822541
23178,0.509196,0.824237
23179,0.510091,0.823874
23180,0.513916,0.823741
23181,0.505859,0.822583
23182,0.512533,0.821977
23183,0.514079,0.822565
23184,0.511963,0.822983
23185,0.512614,0.822953
23186,0.505046,0.823719
23187,0.510335,0.824925
23188,0.502686,0.823076
23189,0.51123,0.823284
23190,0.518229,0.825186
23191,0.514893,0.826219
23192,0.516276,0.825837
23193,0.506755,0.827664
23194,0.510742,0.827973
23195,0.508545,0.828509
23196,0.517985,0.828074
23197,0.503255,0.827216
23198,0.513346,0.82806
23199,0.515951,0.827039
23200,0.511475,0.825115
23201,0.505127,0.824061
23202,0.505371,0.82415
23203,0.515951,0.824383
23204,0.511393,0.822984
23205,0.518473,0.822911
23206,0.507324,0.8234
23207,0.509196,0.825463
23208,0.515544,0.825566
23209,0.506022,0.824473
23210,0.507975,0.824484
23211,0.50944,0.82364
23212,0.513672,0.823132
23213,0.509684,0.823011
23214,0.514486,0.823053
23215,0.513753,0.824378
23216,0.5118,0.824363
23217,0.509359,0.82443
23218,0.506917,0.824485
23219,0.515706,0.823921
23220,0.518799,0.82258
23221,0.510824,0.823677
23222,0.506673,0.822839
23223,0.513265,0.822438
23224,0.507812,0.82331
23225,0.518717,0.824164
23226,0.512614,0.822982
23227,0.518717,0.822389
23228,0.514323,0.820099
23229,0.520345,0.820743
23230,0.513021,0.82178
23231,0.518636,0.823275
23232,0.511637,0.823458
23233,0.510661,0.81989
23234,0.498698,0.818608
23235,0.519368,0.818466
23236,0.512858,0.819193
23237,0.513184,0.819789
23238,0.516683,0.822005
23239,0.510824,0.822398
23240,0.510173,0.823115
23241,0.508464,0.825008
23242,0.507731,0.824153
23243,0.514242,0.823856
23244,0.520101,0.824747
23245,0.511149,0.824128
23246,0.512777,0.823246
23247,0.513428,0.823665
23248,0.513753,0.824062
23249,0.522054,0.825958
23250,0.510091,0.824184
23251,0.51123,0.824611
23252,0.518799,0.824584
23253,0.518962,0.825242
23254,0.514648,0.826785
23255,0.512695,0.827373
23256,0.51237,0.827163
23257,0.512044,0.82664
23258,0.516764,0.825077
23259,0.51652,0.825415
23260,0.512533,0.825386
23261,0.51945,0.827692
23262,0.502116,0.826301
23263,0.515706,0.824796
23264,0.513835,0.824736
23265,0.513265,0.824336
23266,0.519206,0.826051
23267,0.513509,0.824877
23268,0.507894,0.824756
23269,0.51652,0.825485
23270,0.515544,0.826367
23271,0.507812,0.826138
23272,0.504557,0.825892
23273,0.515788,0.825452
23274,0.513672,0.825773
23275,0.516195,0.826612
23276,0.517741,0.824614
23277,0.516764,0.824987
23278,0.510498,0.825932
23279,0.509684,0.82461
23280,0.509847,0.823088
23281,0.520915,0.822724
23282,0.517578,0.823638
23283,0.514893,0.823205
23284,0.51237,0.821142
23285,0.51359,0.822336
23286,0.50765,0.822178
23287,0.512044,0.822386
23288,0.513997,0.822124
23289,0.510091,0.822382
23290,0.524658,0.822741
23291,0.513916,0.820436
23292,0.515218,0.818963
23293,0.509684,0.819841
23294,0.510335,0.821665
23295,0.503174,0.82104
23296,0.510661,0.822356
23297,0.514404,0.821889
23298,0.510579,0.82111
23299,0.514893,0.821051
23300,0.50529,0.821504
23301,0.51123,0.823183
23302,0.510254,0.825234
23303,0.507161,0.826262
23304,0.511393,0.827871
23305,0.52181,0.827995
23306,0.515625,0.824561
23307,0.512207,0.824196
23308,0.513102,0.82401
23309,0.507243,0.823416
23310,0.509603,0.82548
23311,0.50651,0.825844
23312,0.514567,0.826941
23313,0.513265,0.82671
23314,0.51652,0.823918
23315,0.50651,0.823696
23316,0.510905,0.824723
23317,0.507975,0.824708
23318,0.507243,0.825388
23319,0.518229,0.823373
23320,0.51359,0.822693
23321,0.507731,0.821184
23322,0.506917,0.82336
23323,0.521403,0.824373
23324,0.513346,0.823997
23325,0.516195,0.824736
23326,0.507975,0.823917
23327,0.506185,0.82385
23328,0.516764,0.82318
23329,0.507812,0.823218
23330,0.514323,0.824049
23331,0.506429,0.825345
23332,0.512126,0.825908
23333,0.503499,0.826039
23334,0.510742,0.826408
23335,0.520426,0.82545
23336,0.515137,0.824733
23337,0.514079,0.825072
23338,0.513509,0.826156
23339,0.515381,0.826237
23340,0.513672,0.82712
23341,0.510579,0.826653
23342,0.508952,0.826652
23343,0.507161,0.826493
23344,0.508301,0.826506
23345,0.513672,0.826079
23346,0.512777,0.826182
23347,0.507161,0.824968
23348,0.513021,0.823632
23349,0.509766,0.823795
23350,0.51709,0.824505
23351,0.510254,0.825169
23352,0.503255,0.824952
23353,0.501302,0.826512
23354,0.510579,0.825717
23355,0.51945,0.825427
23356,0.51945,0.823882
23357,0.516927,0.823865
23358,0.506999,0.825005
23359,0.516195,0.824793
23360,0.512777,0.823866
23361,0.510661,0.824793
23362,0.510254,0.825171
23363,0.508545,0.824186
23364,0.514486,0.823657
23365,0.513102,0.824882
23366,0.510335,0.826962
23367,0.513428,0.825864
23368,0.514079,0.82633
23369,0.511312,0.826954
23370,0.511149,0.826873
23371,0.514974,0.826562
23372,0.511475,0.827513
23373,0.508789,0.826552
23374,0.512858,0.826116
23375,0.512614,0.825756
23376,0.510905,0.827301
23377,0.505452,0.827289
23378,0.508952,0.826387
23379,0.513509,0.827933
23380,0.511963,0.827422
23381,0.516357,0.82538
23382,0.516764,0.825867
23383,0.520508,0.82634
23384,0.51473,0.82754
23385,0.511149,0.826422
23386,0.504232,0.826292
23387,0.505859,0.826505
23388,0.508708,0.825318
23389,0.506104,0.824402
23390,0.515462,0.826464
23391,0.51652,0.825061
23392,0.515706,0.823542
23393,0.508626,0.823202
23394,0.511637,0.822126
23395,0.512858,0.823377
23396,0.510742,0.823909
23397,0.505941,0.823315
23398,0.517334,0.823069
23399,0.518636,0.821456
23400,0.512288,0.82304
23401,0.506673,0.824594
23402,0.517578,0.823909
23403,0.519206,0.824554
23404,0.512207,0.823191
23405,0.509603,0.824227
23406,0.513916,0.82351
23407,0.512288,0.823814
23408,0.512533,0.822787
23409,0.511312,0.822515
23410,0.512858,0.822571
23411,0.505371,0.822979
23412,0.505452,0.824715
23413,0.513509,0.82462
23414,0.514811,0.825079
23415,0.510335,0.826069
23416,0.518311,0.825248
23417,0.517985,0.826053
23418,0.512939,0.826213
23419,0.524007,0.826229
23420,0.514567,0.826524
23421,0.514486,0.824576
23422,0.513997,0.823415
23423,0.510579,0.824905
23424,0.511149,0.825413
23425,0.514079,0.824793
23426,0.512044,0.824205
23427,0.509847,0.826136
23428,0.510417,0.825985
23429,0.509196,0.826036
23430,0.512858,0.826052
23431,0.518311,0.825485
23432,0.516276,0.823422
23433,0.518229,0.823928
23434,0.509359,0.824359
23435,0.5118,0.824377
23436,0.505452,0.825612
23437,0.516927,0.824937
23438,0.513265,0.824093
23439,0.514404,0.823219
23440,0.514079,0.822408
23441,0.508952,0.823572
23442,0.515218,0.825626
23443,0.517578,0.823595
23444,0.514242,0.824445
23445,0.515869,0.825247
23446,0.512695,0.825082
23447,0.505859,0.826377
23448,0.508138,0.824667
23449,0.510498,0.824111
23450,0.518473,0.821947
23451,0.507894,0.820128
23452,0.512288,0.821198
23453,0.512533,0.823966
23454,0.510661,0.823882
23455,0.514323,0.822733
23456,0.511475,0.821617
23457,0.51473,0.821331
23458,0.512777,0.822302
23459,0.519857,0.822133
23460,0.505697,0.822898
23461,0.506999,0.823276
23462,0.510905,0.823924
23463,0.505615,0.825249
23464,0.513102,0.825587
23465,0.511963,0.825312
23466,0.518392,0.826118
23467,0.514811,0.826529
23468,0.508301,0.825806
23469,0.502848,0.826524
23470,0.507812,0.826504
23471,0.512126,0.825752
23472,0.514811,0.82549
23473,0.512614,0.824771
23474,0.502441,0.825325
23475,0.520101,0.825798
23476,0.51709,0.826314
23477,0.50651,0.824256
23478,0.511475,0.823513
23479,0.507161,0.82473
23480,0.514567,0.824921
23481,0.507487,0.825727
23482,0.504964,0.826707
23483,0.506429,0.827458
23484,0.517741,0.827494
23485,0.501953,0.826601
23486,0.513997,0.826435
23487,0.503418,0.826222
23488,0.508708,0.826735
23489,0.512288,0.8269
23490,0.505534,0.826237
23491,0.513265,0.825714
23492,0.513102,0.82468
23493,0.510254,0.825294
23494,0.508219,0.825986
23495,0.521729,0.825437
23496,0.509033,0.825439
23497,0.504801,0.825748
23498,0.50944,0.826177
23499,0.510091,0.825467
23500,0.509766,0.8242
23501,0.512451,0.824358
23502,0.511719,0.82449
23503,0.523193,0.823941
23504,0.506348,0.823849
23505,0.508382,0.823452
23506,0.506348,0.82457
23507,0.503662,0.824858
23508,0.511149,0.826151
23509,0.514079,0.825738
23510,0.514893,0.825387
23511,0.50887,0.826455
23512,0.513265,0.825088
23513,0.520182,0.825085
23514,0.515218,0.824794
23515,0.514811,0.824455
23516,0.507568,0.824817
23517,0.517334,0.823709
23518,0.514323,0.824431
23519,0.513346,0.823921
23520,0.512858,0.824625
23521,0.50708,0.824587
23522,0.509928,0.825094
23523,0.51416,0.823923
23524,0.518148,0.823551
23525,0.511556,0.823655
23526,0.511556,0.825759
23527,0.51123,0.825315
23528,0.510986,0.824517
23529,0.502441,0.822407
23530,0.510824,0.822898
23531,0.507975,0.823386
23532,0.505697,0.823728
23533,0.510417,0.823151
23534,0.511475,0.822136
23535,0.517334,0.823403
23536,0.516195,0.822572
23537,0.503988,0.824652
23538,0.507324,0.823622
23539,0.509603,0.823528
23540,0.507406,0.823708
23541,0.513184,0.824639
23542,0.517008,0.82396
23543,0.504964,0.825283
23544,0.507406,0.824889
23545,0.504476,0.825842
23546,0.51237,0.82555
23547,0.512451,0.82468
23548,0.513997,0.823975
23549,0.50887,0.825788
23550,0.503092,0.826755
23551,0.510254,0.825562
23552,0.516195,0.826832
23553,0.509033,0.824466
23554,0.516276,0.825597
23555,0.508708,0.825408
23556,0.514404,0.825683
23557,0.518066,0.82347
23558,0.518636,0.824899
23559,0.507894,0.824784
23560,0.508382,0.825277
23561,0.514648,0.824472
23562,0.504069,0.824632
23563,0.513835,0.824075
23564,0.507406,0.824196
23565,0.508789,0.823459
23566,0.504964,0.823504
23567,0.514404,0.823359
23568,0.517008,0.821688
23569,0.517008,0.82235
23570,0.507975,0.824279
23571,0.515462,0.824189
23572,0.508138,0.822674
23573,0.512288,0.824252
23574,0.515625,0.823798
23575,0.505941,0.825056
23576,0.503418,0.825714
23577,0.51473,0.825677
23578,0.515381,0.824444
23579,0.51237,0.824364
23580,0.512695,0.825282
23581,0.516032,0.825771
23582,0.512939,0.82607
23583,0.509766,0.827357
23584,0.502686,0.82622
23585,0.508952,0.82614
23586,0.520671,0.823844
23587,0.508057,0.824101
23588,0.51652,0.824423
23589,0.512451,0.824166
23590,0.50765,0.824288
23591,0.516357,0.824607
23592,0.515299,0.825498
23593,0.513672,0.823612
23594,0.516195,0.824195
23595,0.509603,0.824639
23596,0.508708,0.823906
23597,0.507161,0.824183
23598,0.509847,0.826172
23599,0.509115,0.82713
23600,0.510335,0.826304
23601,0.509928,0.826002
23602,0.506185,0.826211
23603,0.511312,0.824593
23604,0.511068,0.824069
23605,0.508301,0.823215
23606,0.498698,0.824541
23607,0.519775,0.824479
23608,0.517822,0.824239
23609,0.517253,0.824799
23610,0.510661,0.82461
23611,0.514893,0.824571
23612,0.510254,0.824317
23613,0.510173,0.82394
23614,0.509277,0.82451
23615,0.509196,0.823526
23616,0.506429,0.824371
23617,0.519775,0.82475
23618,0.517415,0.825678
23619,0.507812,0.826563
23620,0.509277,0.824564
23621,0.51709,0.824331
23622,0.518473,0.826269
23623,0.506755,0.826324
23624,0.51416,0.825954
23625,0.506755,0.826009
23626,0.509684,0.825948
23627,0.51416,0.824503
23628,0.503825,0.825116
23629,0.507812,0.826197
23630,0.507406,0.826963
23631,0.515706,0.824113
23632,0.506755,0.82422
23633,0.521973,0.824395
23634,0.507568,0.824172
23635,0.515299,0.824765
23636,0.51123,0.824718
23637,0.509928,0.824403
23638,0.51473,0.825732
23639,0.504557,0.823982
23640,0.498779,0.824835
23641,0.513509,0.824809
23642,0.509115,0.82518
23643,0.517741,0.826729
23644,0.507894,0.827212
23645,0.519694,0.827853
23646,0.508219,0.828572
23647,0.512288,0.827912
23648,0.509359,0.82846
23649,0.512614,0.826692
23650,0.513102,0.827204
23651,0.503499,0.827341
23652,0.508057,0.828622
23653,0.508464,0.82931
23654,0.513102,0.828132
23655,0.514811,0.826955
23656,0.508464,0.827697
23657,0.518473,0.828352
23658,0.511149,0.828747
23659,0.518799,0.828535
23660,0.50708,0.828791
23661,0.513265,0.828166
23662,0.509277,0.826215
23663,0.506999,0.82595
23664,0.509359,0.825601
23665,0.519775,0.825942
23666,0.509521,0.825316
23667,0.514648,0.825355
23668,0.511637,0.825848
23669,0.507324,0.826134
23670,0.512533,0.825219
23671,0.508464,0.824505
23672,0.511149,0.824156
23673,0.506022,0.824252
23674,0.512288,0.824093
23675,0.510742,0.822782
23676,0.500407,0.823014
23677,0.523519,0.823275
23678,0.50887,0.823403
23679,0.509684,0.822135
23680,0.519287,0.821965
23681,0.515137,0.821402
23682,0.506917,0.821838
23683,0.516764,0.820681
23684,0.519206,0.822602
23685,0.513346,0.823012
23686,0.513672,0.822553
23687,0.504395,0.82307
23688,0.501058,0.823551
23689,0.505859,0.82461
23690,0.515462,0.823998
23691,0.510905,0.822524
23692,0.516927,0.823126
23693,0.511393,0.823194
23694,0.518229,0.823977
23695,0.514974,0.822635
23696,0.510173,0.823202
23697,0.525146,0.822409
23698,0.516683,0.822526
23699,0.513753,0.823165
23700,0.510254,0.82358
23701,0.510905,0.823895
23702,0.514404,0.824108
23703,0.512777,0.823309
23704,0.507487,0.825958
23705,0.507161,0.825866
23706,0.515625,0.826035
23707,0.512777,0.826122
23708,0.513916,0.826226
23709,0.509684,0.826428
23710,0.506836,0.827352
23711,0.50944,0.828032
23712,0.513835,0.827232
23713,0.508301,0.824489
23714,0.508464,0.825303
23715,0.505778,0.823851
23716,0.512044,0.825833
23717,0.515625,0.826211
23718,0.512939,0.827865
23719,0.510986,0.827776
23720,0.512044,0.829224
23721,0.513835,0.826158
23722,0.518799,0.827038
23723,0.506022,0.826871
23724,0.517985,0.826566
23725,0.510986,0.826653
23726,0.511068,0.825089
23727,0.50708,0.824077
23728,0.522298,0.825803
23729,0.506592,0.825106
23730,0.506429,0.823746
23731,0.513916,0.825178
23732,0.512614,0.825674
23733,0.509603,0.825861
23734,0.504801,0.826353
23735,0.516439,0.825887
23736,0.508708,0.826749
23737,0.514486,0.825392
23738,0.509277,0.825867
23739,0.516602,0.826145
23740,0.514323,0.825897
23741,0.507894,0.826477
23742,0.508219,0.827048
23743,0.510498,0.826516
23744,0.5118,0.826766
23745,0.512288,0.826518
23746,0.510498,0.82781
23747,0.501302,0.826479
23748,0.512044,0.826357
23749,0.514974,0.824686
23750,0.51001,0.825191
23751,0.509033,0.825431
23752,0.517497,0.824805
23753,0.51001,0.823515
23754,0.512695,0.824356
23755,0.509196,0.823281
23756,0.506917,0.824035
23757,0.514323,0.824118
23758,0.506429,0.823862
23759,0.508301,0.823609
23760,0.513346,0.825178
23761,0.509928,0.826065
23762,0.517171,0.825868
23763,0.506917,0.825447
23764,0.520426,0.825375
23765,0.512044,0.826001
23766,0.503662,0.825502
23767,0.511393,0.825177
23768,0.516439,0.824209
23769,0.504476,0.823989
23770,0.514486,0.823935
23771,0.503337,0.824333
23772,0.503662,0.824181
23773,0.510661,0.823446
23774,0.516439,0.821867
23775,0.520508,0.821578
23776,0.503337,0.823177
23777,0.516276,0.823401
23778,0.508708,0.823065
23779,0.516602,0.823667
23780,0.514974,0.823853
23781,0.516764,0.824645
23782,0.508057,0.825635
23783,0.509196,0.826506
23784,0.50708,0.825984
23785,0.50887,0.826045
23786,0.505697,0.827563
23787,0.508057,0.82602
23788,0.514242,0.825082
23789,0.519775,0.826208
23790,0.514893,0.826766
23791,0.513753,0.829032
23792,0.50765,0.829526
23793,0.516113,0.828521
23794,0.512126,0.826761
23795,0.511068,0.826664
23796,0.508301,0.827943
23797,0.505941,0.827901
23798,0.51359,0.828146
23799,0.514079,0.826813
23800,0.506104,0.827393
23801,0.506266,0.82657
23802,0.506917,0.826611
23803,0.509115,0.827178
23804,0.512533,0.824623
23805,0.511393,0.824695
23806,0.520752,0.822641
23807,0.520589,0.824344
23808,0.513916,0.825045
23809,0.517171,0.824139
23810,0.509033,0.822844
23811,0.522949,0.823315
23812,0.514404,0.824137
23813,0.511393,0.824781
23814,0.515218,0.823903
23815,0.517985,0.825898
23816,0.511149,0.82508
23817,0.513021,0.825101
23818,0.521891,0.826576
23819,0.515299,0.82738
23820,0.506348,0.826691
23821,0.520589,0.826236
23822,0.517985,0.82558
23823,0.511556,0.825274
23824,0.518392,0.825393
23825,0.511068,0.825626
23826,0.506836,0.826142
23827,0.510824,0.824857
23828,0.508708,0.824012
23829,0.512939,0.824369
23830,0.511637,0.82482
23831,0.515706,0.825095
23832,0.509196,0.826351
23833,0.509521,0.826438
23834,0.511475,0.82584
23835,0.510254,0.826141
23836,0.511637,0.82624
23837,0.513997,0.825149
23838,0.506917,0.825663
23839,0.508464,0.825217
23840,0.513753,0.825594
23841,0.506836,0.825645
23842,0.520671,0.823524
23843,0.514893,0.823814
23844,0.505941,0.823989
23845,0.514079,0.824076
23846,0.50529,0.825964
23847,0.513997,0.824995
23848,0.511393,0.824506
23849,0.518962,0.824379
23850,0.511637,0.82629
23851,0.512207,0.826194
23852,0.515544,0.825361
23853,0.519287,0.824205
23854,0.514404,0.824829
23855,0.509766,0.824236
23856,0.522298,0.823068
23857,0.509115,0.823302
23858,0.506266,0.824
23859,0.51237,0.823844
23860,0.509928,0.824651
23861,0.510824,0.825054
23862,0.509196,0.824392
23863,0.509359,0.824982
23864,0.511312,0.825004
23865,0.509766,0.824066
23866,0.504069,0.824757
23867,0.510254,0.824593
23868,0.519287,0.82621
23869,0.509521,0.824284
23870,0.520426,0.825557
23871,0.510742,0.825392
23872,0.50529,0.825659
23873,0.513428,0.826845
23874,0.511393,0.826442
23875,0.509359,0.825392
23876,0.505778,0.824482
23877,0.508301,0.823091
23878,0.501628,0.823592
23879,0.519775,0.822382
23880,0.524902,0.823541
23881,0.519043,0.823589
23882,0.508301,0.822405
23883,0.509196,0.823344
23884,0.51359,0.824741
23885,0.513346,0.825723
23886,0.512207,0.824488
23887,0.511149,0.824012
23888,0.52002,0.82345
23889,0.512858,0.822409
23890,0.510661,0.822577
23891,0.509603,0.823009
23892,0.512777,0.823982
23893,0.514648,0.824751
23894,0.511556,0.82474
23895,0.501546,0.825686
23896,0.509033,0.825504
23897,0.512044,0.824936
23898,0.515055,0.825616
23899,0.512695,0.82522
23900,0.510986,0.825449
23901,0.509928,0.824678
23902,0.512451,0.82465
23903,0.507975,0.824677
23904,0.509359,0.822661
23905,0.510335,0.82288
23906,0.50651,0.824139
23907,0.513184,0.824075
23908,0.511882,0.824523
23909,0.499674,0.825237
23910,0.512533,0.82592
23911,0.512777,0.822706
23912,0.511312,0.823026
23913,0.507243,0.823324
23914,0.514242,0.823621
23915,0.512451,0.823792
23916,0.511556,0.824333
23917,0.509115,0.826227
23918,0.508382,0.826091
23919,0.513997,0.826244
23920,0.514242,0.826921
23921,0.516927,0.825237
23922,0.511556,0.82339
23923,0.510173,0.82428
23924,0.510254,0.824641
23925,0.516439,0.82373
23926,0.508057,0.824951
23927,0.49943,0.825824
23928,0.512451,0.825248
23929,0.518229,0.824665
23930,0.509196,0.825332
23931,0.512288,0.824593
23932,0.51237,0.824945
23933,0.517171,0.825504
23934,0.517822,0.825053
23935,0.500163,0.825684
23936,0.515625,0.825846
23937,0.512451,0.828321
23938,0.504964,0.828869
23939,0.516927,0.828598
23940,0.513021,0.82809
23941,0.51359,0.828336
23942,0.501302,0.827766
23943,0.511068,0.826271
23944,0.502604,0.826031
23945,0.509847,0.825198
23946,0.508626,0.82693
23947,0.509684,0.826113
23948,0.510254,0.826198
23949,0.511393,0.825824
23950,0.518392,0.826468
23951,0.508708,0.826624
23952,0.508545,0.826836
23953,0.511149,0.826262
23954,0.515869,0.826624
23955,0.507894,0.826394
23956,0.503011,0.825353
23957,0.512939,0.826307
23958,0.508789,0.824757
23959,0.505941,0.823831
23960,0.51359,0.824411
23961,0.514242,0.825385
23962,0.517497,0.825929
23963,0.516032,0.826542
23964,0.511963,0.828123
23965,0.514567,0.826284
23966,0.514079,0.824717
23967,0.509521,0.825969
23968,0.511312,0.825383
23969,0.509521,0.826884
23970,0.510742,0.827759
23971,0.511393,0.827748
23972,0.50944,0.827884
23973,0.501546,0.826308
23974,0.516927,0.824788
23975,0.511882,0.82435
23976,0.519775,0.824723
23977,0.506592,0.825586
23978,0.515788,0.826641
23979,0.513021,0.826425
23980,0.511393,0.828252
23981,0.506592,0.8279
23982,0.511719,0.826735
23983,0.512451,0.826099
23984,0.518392,0.82525
23985,0.520182,0.825208
23986,0.517741,0.824348
23987,0.518636,0.824042
23988,0.514404,0.824338
23989,0.510498,0.823082
23990,0.517985,0.822927
23991,0.517253,0.82239
23992,0.519043,0.823723
23993,0.506185,0.82348
23994,0.512695,0.824823
23995,0.515544,0.824978
23996,0.50293,0.824767
23997,0.51359,0.823603
23998,0.507161,0.823048
23999,0.513021,0.822753
24000,0.518473,0.823519
24001,0.513997,0.825622
24002,0.513265,0.825086
24003,0.507894,0.824485
24004,0.511556,0.823581
24005,0.514811,0.824608
24006,0.511882,0.826269
24007,0.506999,0.824396
24008,0.50944,0.825099
24009,0.512939,0.824432
24010,0.519775,0.824976
24011,0.506673,0.824439
24012,0.509847,0.825155
24013,0.513509,0.827136
24014,0.503581,0.8279
24015,0.513265,0.827388
24016,0.513265,0.826778
24017,0.50944,0.827667
24018,0.511963,0.827142
24019,0.508464,0.829035
24020,0.513753,0.829049
