sweep,R,T,W
9560,5,6,0.0202067
9600,1,1,0.823268
9600,1,2,0.692009
9600,1,3,0.583395
9600,1,4,0.492601
9600,1,5,0.420548
9600,1,6,0.357623
9600,2,1,0.692534
9600,2,2,0.511054
9600,2,3,0.382759
9600,2,4,0.2883
9600,2,5,0.220474
9600,2,6,0.172451
9600,3,1,0.588598
9600,3,2,0.38913
9600,3,3,0.260648
9600,3,4,0.180495
9600,3,5,0.129502
9600,3,6,0.0951519
9600,4,1,0.502063
9600,4,2,0.29971
9600,4,3,0.179655
9600,4,4,0.113573
9600,4,5,0.0748658
9600,4,6,0.0464897
9600,5,1,0.427683
9600,5,2,0.230125
9600,5,3,0.122952
9600,5,4,0.0789808
9600,5,5,0.0533128
9600,5,6,0.0370095
9640,1,1,0.828551
9640,1,2,0.700976
9640,1,3,0.591686
9640,1,4,0.499223
9640,1,5,0.422553
9640,1,6,0.359642
9640,2,1,0.702747
9640,2,2,0.521867
9640,2,3,0.391527
9640,2,4,0.296637
9640,2,5,0.231704
9640,2,6,0.183207
9640,3,1,0.599413
9640,3,2,0.395246
9640,3,3,0.267362
9640,3,4,0.187599
9640,3,5,0.134551
9640,3,6,0.100319
9640,4,1,0.515645
9640,4,2,0.307827
9640,4,3,0.18853
9640,4,4,0.117652
9640,4,5,0.0838212
9640,4,6,0.0560734
9640,5,1,0.444597
9640,5,2,0.243703
9640,5,3,0.13183
9640,5,4,0.0740997
9640,5,5,0.0526553
9640,5,6,0.0372866
9680,1,1,0.820169
9680,1,2,0.689933
9680,1,3,0.580495
9680,1,4,0.487036
9680,1,5,0.409325
9680,1,6,0.344785
9680,2,1,0.686689
9680,2,2,0.501266
9680,2,3,0.373089
9680,2,4,0.274674
9680,2,5,0.203128
9680,2,6,0.144739
9680,3,1,0.577096
9680,3,2,0.370158
9680,3,3,0.252928
9680,3,4,0.169427
9680,3,5,0.114168
9680,3,6,0.0738252
9680,4,1,0.484725
9680,4,2,0.271683
9680,4,3,0.17127
9680,4,4,0.106414
9680,4,5,0.0649866
9680,4,6,0.0402842
9680,5,1,0.407519
9680,5,2,0.198367
9680,5,3,0.108805
9680,5,4,0.0641255
9680,5,5,0.0330462
9680,5,6,0.0193891
9720,1,1,0.827662
9720,1,2,0.701579
9720,1,3,0.596083
9720,1,4,0.50567
9720,1,5,0.429204
9720,1,6,0.365319
9720,2,1,0.699767
9720,2,2,0.528854
9720,2,3,0.401402
9720,2,4,0.301787
9720,2,5,0.225117
9720,2,6,0.169965
9720,3,1,0.594837
9720,3,2,0.402695
9720,3,3,0.280374
9720,3,4,0.193587
9720,3,5,0.130821
9720,3,6,0.0912908
9720,4,1,0.507959
9720,4,2,0.306793
9720,4,3,0.189927
9720,4,4,0.117741
9720,4,5,0.0723042
9720,4,6,0.0508111
9720,5,1,0.434434
9720,5,2,0.233473
9720,5,3,0.131757
9720,5,4,0.0831126
9720,5,5,0.052287
9720,5,6,0.0271227
9760,1,1,0.823501
9760,1,2,0.69425
9760,1,3,0.587018
9760,1,4,0.494299
9760,1,5,0.41651
9760,1,6,0.35061
9760,2,1,0.694373
9760,2,2,0.515235
9760,2,3,0.387357
9760,2,4,0.285563
9760,2,5,0.214836
9760,2,6,0.16328
9760,3,1,0.588854
9760,3,2,0.394828
9760,3,3,0.270736
9760,3,4,0.179763
9760,3,5,0.125729
9760,3,6,0.0909184
9760,4,1,0.500871
9760,4,2,0.307598
9760,4,3,0.194669
9760,4,4,0.117802
9760,4,5,0.0777873
9760,4,6,0.0500864
9760,5,1,0.422729
9760,5,2,0.236303
9760,5,3,0.135558
9760,5,4,0.0759902
9760,5,5,0.0550569
9760,5,6,0.0360329
9800,1,1,0.825154
9800,1,2,0.699173
9800,1,3,0.598802
9800,1,4,0.513268
9800,1,5,0.44002
9800,1,6,0.37902
9800,2,1,0.699839
9800,2,2,0.528058
9800,2,3,0.40995
9800,2,4,0.321827
9800,2,5,0.257122
9800,2,6,0.20677
9800,3,1,0.596396
9800,3,2,0.406637
9800,3,3,0.292104
9800,3,4,0.214434
9800,3,5,0.165998
9800,3,6,0.128696
9800,4,1,0.507987
9800,4,2,0.311011
9800,4,3,0.207963
9800,4,4,0.14097
9800,4,5,0.108146
9800,4,6,0.088554
9800,5,1,0.435207
9800,5,2,0.240316
9800,5,3,0.146927
9800,5,4,0.088991
9800,5,5,0.0638633
9800,5,6,0.0545449
9840,1,1,0.824535
9840,1,2,0.693844
9840,1,3,0.586627
9840,1,4,0.498331
9840,1,5,0.422677
9840,1,6,0.35829
9840,2,1,0.690073
9840,2,2,0.515496
9840,2,3,0.390004
9840,2,4,0.298965
9840,2,5,0.221415
9840,2,6,0.164208
9840,3,1,0.579022
9840,3,2,0.391437
9840,3,3,0.269851
9840,3,4,0.194363
9840,3,5,0.129655
9840,3,6,0.0881212
9840,4,1,0.486873
9840,4,2,0.300125
9840,4,3,0.188407
9840,4,4,0.127626
9840,4,5,0.0837515
9840,4,6,0.0535158
9840,5,1,0.410935
9840,5,2,0.233273
9840,5,3,0.134844
9840,5,4,0.0863179
9840,5,5,0.0527128
9840,5,6,0.0295171
9880,1,1,0.825005
9880,1,2,0.700522
9880,1,3,0.596463
9880,1,4,0.504895
9880,1,5,0.425434
9880,1,6,0.355464
9880,2,1,0.698955
9880,2,2,0.526063
9880,2,3,0.408012
9880,2,4,0.310586
9880,2,5,0.234874
9880,2,6,0.175155
9880,3,1,0.596112
9880,3,2,0.40535
9880,3,3,0.292694
9880,3,4,0.205799
9880,3,5,0.14557
9880,3,6,0.109001
9880,4,1,0.508508
9880,4,2,0.315508
9880,4,3,0.210411
9880,4,4,0.129465
9880,4,5,0.0817672
9880,4,6,0.0564967
9880,5,1,0.436322
9880,5,2,0.24316
9880,5,3,0.150946
9880,5,4,0.0796699
9880,5,5,0.0506132
9880,5,6,0.0314186
9920,1,1,0.821121
9920,1,2,0.690347
9920,1,3,0.582538
9920,1,4,0.49211
9920,1,5,0.415654
9920,1,6,0.349709
9920,2,1,0.690626
9920,2,2,0.513755
9920,2,3,0.390909
9920,2,4,0.299424
9920,2,5,0.230537
9920,2,6,0.173219
9920,3,1,0.584124
9920,3,2,0.390486
9920,3,3,0.275641
9920,3,4,0.195157
9920,3,5,0.141365
9920,3,6,0.101692
9920,4,1,0.494438
9920,4,2,0.292211
9920,4,3,0.191567
9920,4,4,0.127074
9920,4,5,0.0887854
9920,4,6,0.057436
9920,5,1,0.420249
9920,5,2,0.223665
9920,5,3,0.135396
9920,5,4,0.0730947
9920,5,5,0.049349
9920,5,6,0.0291131
9960,1,1,0.823011
9960,1,2,0.692357
9960,1,3,0.586414
9960,1,4,0.498137
9960,1,5,0.424258
9960,1,6,0.359017
9960,2,1,0.693965
9960,2,2,0.515681
9960,2,3,0.390939
9960,2,4,0.299051
9960,2,5,0.231237
9960,2,6,0.180302
9960,3,1,0.587774
9960,3,2,0.3866
9960,3,3,0.265994
9960,3,4,0.189102
9960,3,5,0.134143
9960,3,6,0.0951309
9960,4,1,0.499144
9960,4,2,0.293368
9960,4,3,0.187269
9960,4,4,0.127304
9960,4,5,0.0769807
9960,4,6,0.0532559
9960,5,1,0.423102
9960,5,2,0.22128
9960,5,3,0.12935
9960,5,4,0.0805264
9960,5,5,0.046946
9960,5,6,0.0292565
10000,1,1,0.823178
10000,1,2,0.694892
10000,1,3,0.589883
10000,1,4,0.500317
10000,1,5,0.426977
10000,1,6,0.363832
10000,2,1,0.692861
10000,2,2,0.519856
10000,2,3,0.395574
10000,2,4,0.301072
10000,2,5,0.232032
10000,2,6,0.181949
10000,3,1,0.588902
10000,3,2,0.401101
10000,3,3,0.276266
10000,3,4,0.192496
10000,3,5,0.134684
10000,3,6,0.100648
10000,4,1,0.502839
10000,4,2,0.314445
10000,4,3,0.19866
10000,4,4,0.123757
10000,4,5,0.0840237
10000,4,6,0.0584602
10000,5,1,0.431232
10000,5,2,0.25217
10000,5,3,0.14817
10000,5,4,0.0797472
10000,5,5,0.044652
10000,5,6,0.0255969
10040,1,1,0.823814
10040,1,2,0.693552
10040,1,3,0.590465
10040,1,4,0.503467
10040,1,5,0.428752
10040,1,6,0.367798
10040,2,1,0.698477
10040,2,2,0.523889
10040,2,3,0.404988
10040,2,4,0.313653
10040,2,5,0.241524
10040,2,6,0.187499
10040,3,1,0.599821
10040,3,2,0.405617
10040,3,3,0.292324
10040,3,4,0.206764
10040,3,5,0.148295
10040,3,6,0.110548
10040,4,1,0.514192
10040,4,2,0.314543
10040,4,3,0.210422
10040,4,4,0.132561
10040,4,5,0.0834084
10040,4,6,0.0559391
10040,5,1,0.440061
10040,5,2,0.244227
10040,5,3,0.155011
10040,5,4,0.0938611
10040,5,5,0.0575163
10040,5,6,0.0361093
10080,1,1,0.825201
10080,1,2,0.699971
10080,1,3,0.595722
10080,1,4,0.506809
10080,1,5,0.431473
10080,1,6,0.370333
10080,2,1,0.700455
10080,2,2,0.527669
10080,2,3,0.404979
10080,2,4,0.313168
10080,2,5,0.2443
10080,2,6,0.194717
10080,3,1,0.599266
10080,3,2,0.404928
10080,3,3,0.280024
10080,3,4,0.197956
10080,3,5,0.142121
10080,3,6,0.108079
10080,4,1,0.516614
10080,4,2,0.316689
10080,4,3,0.203566
10080,4,4,0.135709
10080,4,5,0.0916516
10080,4,6,0.0648083
10080,5,1,0.444811
10080,5,2,0.248712
10080,5,3,0.154002
10080,5,4,0.104168
10080,5,5,0.0757292
10080,5,6,0.0527458
10120,1,1,0.82756
10120,1,2,0.705906
10120,1,3,0.604849
10120,1,4,0.520696
10120,1,5,0.451271
10120,1,6,0.391336
10120,2,1,0.702684
10120,2,2,0.532985
10120,2,3,0.414774
10120,2,4,0.321147
10120,2,5,0.251501
10120,2,6,0.19436
10120,3,1,0.602143
10120,3,2,0.414527
10120,3,3,0.303953
10120,3,4,0.219758
10120,3,5,0.163244
10120,3,6,0.115636
10120,4,1,0.517496
10120,4,2,0.328369
10120,4,3,0.226359
10120,4,4,0.147685
10120,4,5,0.0959512
10120,4,6,0.0561358
10120,5,1,0.443071
10120,5,2,0.261732
10120,5,3,0.171839
10120,5,4,0.101753
10120,5,5,0.0641714
10120,5,6,0.0344764
10160,1,1,0.822357
10160,1,2,0.688116
10160,1,3,0.581505
10160,1,4,0.49149
10160,1,5,0.418421
10160,1,6,0.356415
10160,2,1,0.691658
10160,2,2,0.506347
10160,2,3,0.377456
10160,2,4,0.281523
10160,2,5,0.212549
10160,2,6,0.161732
10160,3,1,0.585216
10160,3,2,0.382373
10160,3,3,0.260998
10160,3,4,0.174012
10160,3,5,0.121894
10160,3,6,0.0813935
10160,4,1,0.49916
10160,4,2,0.294807
10160,4,3,0.17786
10160,4,4,0.107683
10160,4,5,0.0657548
10160,4,6,0.0423315
10160,5,1,0.424575
10160,5,2,0.22914
10160,5,3,0.122753
10160,5,4,0.0676091
10160,5,5,0.0426571
10160,5,6,0.0169765
10200,1,1,0.821941
10200,1,2,0.692075
10200,1,3,0.586636
10200,1,4,0.499589
10200,1,5,0.423687
10200,1,6,0.357444
10200,2,1,0.69329
10200,2,2,0.512391
10200,2,3,0.385561
10200,2,4,0.28992
10200,2,5,0.216885
10200,2,6,0.160437
10200,3,1,0.588472
10200,3,2,0.388388
10200,3,3,0.270264
10200,3,4,0.184075
10200,3,5,0.121372
10200,3,6,0.082548
10200,4,1,0.498911
10200,4,2,0.292988
10200,4,3,0.19001
10200,4,4,0.110418
10200,4,5,0.0557369
10200,4,6,0.0365298
10200,5,1,0.423481
10200,5,2,0.223665
10200,5,3,0.138088
10200,5,4,0.0726704
10200,5,5,0.0326751
10200,5,6,0.016859
10240,1,1,0.82394
10240,1,2,0.700546
10240,1,3,0.599627
10240,1,4,0.51112
10240,1,5,0.434451
10240,1,6,0.370738
10240,2,1,0.691656
10240,2,2,0.518218
10240,2,3,0.399554
10240,2,4,0.305586
10240,2,5,0.233925
10240,2,6,0.178897
10240,3,1,0.583673
10240,3,2,0.388507
10240,3,3,0.268921
10240,3,4,0.180194
10240,3,5,0.116317
10240,3,6,0.0770092
10240,4,1,0.493417
10240,4,2,0.290286
10240,4,3,0.186093
10240,4,4,0.113241
10240,4,5,0.0667698
10240,4,6,0.0384487
10240,5,1,0.41711
10240,5,2,0.214969
10240,5,3,0.128403
10240,5,4,0.0644744
10240,5,5,0.0314233
10240,5,6,0.0132387
10280,1,1,0.82769
10280,1,2,0.698772
10280,1,3,0.594755
10280,1,4,0.504703
10280,1,5,0.428549
10280,1,6,0.365472
10280,2,1,0.700457
10280,2,2,0.51915
10280,2,3,0.397348
10280,2,4,0.302796
10280,2,5,0.234986
10280,2,6,0.185103
10280,3,1,0.596694
10280,3,2,0.395841
10280,3,3,0.275246
10280,3,4,0.187689
10280,3,5,0.131844
10280,3,6,0.0926885
10280,4,1,0.511402
10280,4,2,0.299898
10280,4,3,0.193669
10280,4,4,0.119992
10280,4,5,0.073738
10280,4,6,0.0442418
10280,5,1,0.439037
10280,5,2,0.22924
10280,5,3,0.137614
10280,5,4,0.0764262
10280,5,5,0.0414394
10280,5,6,0.015983
10320,1,1,0.824194
10320,1,2,0.69378
10320,1,3,0.583042
10320,1,4,0.493176
10320,1,5,0.421467
10320,1,6,0.359838
10320,2,1,0.700507
10320,2,2,0.521287
10320,2,3,0.390404
10320,2,4,0.290377
10320,2,5,0.220123
10320,2,6,0.170015
10320,3,1,0.597831
10320,3,2,0.398993
10320,3,3,0.270348
10320,3,4,0.186221
10320,3,5,0.134772
10320,3,6,0.101861
10320,4,1,0.51102
10320,4,2,0.304022
10320,4,3,0.189815
10320,4,4,0.119679
10320,4,5,0.0831247
10320,4,6,0.058092
10320,5,1,0.436033
10320,5,2,0.234129
10320,5,3,0.133014
10320,5,4,0.0756224
10320,5,5,0.0469211
10320,5,6,0.0346384
10360,1,1,0.826572
10360,1,2,0.700827
10360,1,3,0.597876
10360,1,4,0.50805
10360,1,5,0.429923
10360,1,6,0.361807
10360,2,1,0.698283
10360,2,2,0.522728
10360,2,3,0.396003
10360,2,4,0.298174
10360,2,5,0.218378
10360,2,6,0.161338
10360,3,1,0.588979
10360,3,2,0.394756
10360,3,3,0.267621
10360,3,4,0.1808
10360,3,5,0.118198
10360,3,6,0.0778374
10360,4,1,0.496982
10360,4,2,0.296053
10360,4,3,0.181089
10360,4,4,0.115339
10360,4,5,0.0694107
10360,4,6,0.0384229
10360,5,1,0.421386
10360,5,2,0.226291
10360,5,3,0.126563
10360,5,4,0.0782717
10360,5,5,0.0473225
10360,5,6,0.0283546
10400,1,1,0.826039
10400,1,2,0.69911
10400,1,3,0.591212
10400,1,4,0.500295
10400,1,5,0.423079
10400,1,6,0.356202
10400,2,1,0.702736
10400,2,2,0.53305
10400,2,3,0.407393
10400,2,4,0.316028
10400,2,5,0.248971
10400,2,6,0.195816
10400,3,1,0.597749
10400,3,2,0.413343
10400,3,3,0.287233
10400,3,4,0.201124
10400,3,5,0.144272
10400,3,6,0.106837
10400,4,1,0.509824
10400,4,2,0.319248
10400,4,3,0.199532
10400,4,4,0.128265
10400,4,5,0.083651
10400,4,6,0.059445
10400,5,1,0.431085
10400,5,2,0.244474
10400,5,3,0.137408
10400,5,4,0.0827579
10400,5,5,0.051813
10400,5,6,0.042204
10440,1,1,0.825664
10440,1,2,0.70142
10440,1,3,0.595855
10440,1,4,0.508493
10440,1,5,0.432037
10440,1,6,0.366402
10440,2,1,0.698858
10440,2,2,0.523428
10440,2,3,0.396769
10440,2,4,0.302504
10440,2,5,0.229273
10440,2,6,0.180253
10440,3,1,0.596098
10440,3,2,0.401364
10440,3,3,0.276992
10440,3,4,0.190809
10440,3,5,0.132856
10440,3,6,0.0923038
10440,4,1,0.50976
10440,4,2,0.308158
10440,4,3,0.192987
10440,4,4,0.125355
10440,4,5,0.0820476
10440,4,6,0.0496181
10440,5,1,0.433593
10440,5,2,0.239986
10440,5,3,0.134159
10440,5,4,0.0852683
10440,5,5,0.0499033
10440,5,6,0.0286034
10480,1,1,0.823684
10480,1,2,0.695779
10480,1,3,0.590099
10480,1,4,0.503945
10480,1,5,0.43136
10480,1,6,0.369582
10480,2,1,0.690948
10480,2,2,0.513499
10480,2,3,0.388638
10480,2,4,0.297369
10480,2,5,0.227948
10480,2,6,0.176859
10480,3,1,0.586832
10480,3,2,0.390181
10480,3,3,0.269353
10480,3,4,0.190543
10480,3,5,0.136854
10480,3,6,0.101125
10480,4,1,0.494215
10480,4,2,0.295165
10480,4,3,0.182245
10480,4,4,0.110541
10480,4,5,0.061523
10480,4,6,0.0385679
10480,5,1,0.414076
10480,5,2,0.221937
10480,5,3,0.123951
10480,5,4,0.0710981
10480,5,5,0.0398346
10480,5,6,0.0283863
10520,1,1,0.822407
10520,1,2,0.696676
10520,1,3,0.590254
10520,1,4,0.498447
10520,1,5,0.420243
10520,1,6,0.355561
10520,2,1,0.693159
10520,2,2,0.524244
10520,2,3,0.396943
10520,2,4,0.298717
10520,2,5,0.229212
10520,2,6,0.180433
10520,3,1,0.586844
10520,3,2,0.400629
10520,3,3,0.269604
10520,3,4,0.186733
10520,3,5,0.13494
10520,3,6,0.103598
10520,4,1,0.498301
10520,4,2,0.304772
10520,4,3,0.178937
10520,4,4,0.111169
10520,4,5,0.0710753
10520,4,6,0.0496688
10520,5,1,0.420491
10520,5,2,0.227427
10520,5,3,0.117997
10520,5,4,0.0597647
10520,5,5,0.0265746
10520,5,6,0.0162287
10560,1,1,0.825367
10560,1,2,0.695826
10560,1,3,0.587404
10560,1,4,0.497278
10560,1,5,0.421916
10560,1,6,0.357336
10560,2,1,0.698484
10560,2,2,0.521652
10560,2,3,0.395212
10560,2,4,0.299413
10560,2,5,0.226565
10560,2,6,0.177071
10560,3,1,0.59287
10560,3,2,0.394366
10560,3,3,0.275487
10560,3,4,0.185248
10560,3,5,0.120111
10560,3,6,0.0765169
10560,4,1,0.504437
10560,4,2,0.299827
10560,4,3,0.192964
10560,4,4,0.118602
10560,4,5,0.0683434
10560,4,6,0.0447468
10560,5,1,0.428237
10560,5,2,0.233054
10560,5,3,0.132866
10560,5,4,0.078272
10560,5,5,0.0413057
10560,5,6,0.0255103
10600,1,1,0.823013
10600,1,2,0.696362
10600,1,3,0.587818
10600,1,4,0.497365
10600,1,5,0.420337
10600,1,6,0.357458
10600,2,1,0.692202
10600,2,2,0.511805
10600,2,3,0.379102
10600,2,4,0.280286
10600,2,5,0.205981
10600,2,6,0.154711
10600,3,1,0.58526
10600,3,2,0.383061
10600,3,3,0.254093
10600,3,4,0.169024
10600,3,5,0.106621
10600,3,6,0.0681528
10600,4,1,0.495168
10600,4,2,0.291369
10600,4,3,0.173911
10600,4,4,0.106579
10600,4,5,0.0566161
10600,4,6,0.0383603
10600,5,1,0.418877
10600,5,2,0.222169
10600,5,3,0.123696
10600,5,4,0.0733946
10600,5,5,0.0346343
10600,5,6,0.0233703
10640,1,1,0.823633
10640,1,2,0.692845
10640,1,3,0.589264
10640,1,4,0.499901
10640,1,5,0.426478
10640,1,6,0.363214
10640,2,1,0.695331
10640,2,2,0.510473
10640,2,3,0.384231
10640,2,4,0.288338
10640,2,5,0.220763
10640,2,6,0.165754
10640,3,1,0.590416
10640,3,2,0.381597
10640,3,3,0.258712
10640,3,4,0.172662
10640,3,5,0.113909
10640,3,6,0.0775751
10640,4,1,0.502209
10640,4,2,0.287605
10640,4,3,0.175135
10640,4,4,0.104664
10640,4,5,0.0642105
10640,4,6,0.0421124
10640,5,1,0.425808
10640,5,2,0.219661
10640,5,3,0.120682
10640,5,4,0.0684329
10640,5,5,0.0367082
10640,5,6,0.0169873
10680,1,1,0.824274
10680,1,2,0.697378
10680,1,3,0.591832
10680,1,4,0.504625
10680,1,5,0.434372
10680,1,6,0.373833
10680,2,1,0.697647
10680,2,2,0.52559
10680,2,3,0.399141
10680,2,4,0.304574
10680,2,5,0.236437
10680,2,6,0.186411
10680,3,1,0.59611
10680,3,2,0.404666
10680,3,3,0.283919
10680,3,4,0.198802
10680,3,5,0.144558
10680,3,6,0.103304
10680,4,1,0.509691
10680,4,2,0.314824
10680,4,3,0.206741
10680,4,4,0.134228
10680,4,5,0.095853
10680,4,6,0.064598
10680,5,1,0.434599
10680,5,2,0.243294
10680,5,3,0.156229
10680,5,4,0.0973863
10680,5,5,0.0610971
10680,5,6,0.0351836
10720,1,1,0.824537
10720,1,2,0.694888
10720,1,3,0.587953
10720,1,4,0.495613
10720,1,5,0.419807
10720,1,6,0.357638
10720,2,1,0.696296
10720,2,2,0.517068
10720,2,3,0.388676
10720,2,4,0.294761
10720,2,5,0.227313
10720,2,6,0.176884
10720,3,1,0.592488
10720,3,2,0.398226
10720,3,3,0.279913
10720,3,4,0.20096
10720,3,5,0.148068
10720,3,6,0.116722
10720,4,1,0.503878
10720,4,2,0.305053
10720,4,3,0.197589
10720,4,4,0.132385
10720,4,5,0.0915093
10720,4,6,0.0732422
10720,5,1,0.427422
10720,5,2,0.234158
10720,5,3,0.139694
10720,5,4,0.0896824
10720,5,5,0.0577579
10720,5,6,0.0417763
10760,1,1,0.824456
10760,1,2,0.693808
10760,1,3,0.587379
10760,1,4,0.500918
10760,1,5,0.42679
10760,1,6,0.36495
10760,2,1,0.697345
10760,2,2,0.514201
10760,2,3,0.387179
10760,2,4,0.293418
10760,2,5,0.224127
10760,2,6,0.17396
10760,3,1,0.593449
10760,3,2,0.389383
10760,3,3,0.264653
10760,3,4,0.185322
10760,3,5,0.134368
10760,3,6,0.0973394
10760,4,1,0.508147
10760,4,2,0.300976
10760,4,3,0.189113
10760,4,4,0.125822
10760,4,5,0.0896067
10760,4,6,0.0586151
10760,5,1,0.432075
10760,5,2,0.230104
10760,5,3,0.135902
10760,5,4,0.0820034
10760,5,5,0.0507697
10760,5,6,0.0274942
10800,1,1,0.824456
10800,1,2,0.700345
10800,1,3,0.59889
10800,1,4,0.513505
10800,1,5,0.441582
10800,1,6,0.378936
10800,2,1,0.69381
10800,2,2,0.52058
10800,2,3,0.397528
10800,2,4,0.307903
10800,2,5,0.242518
10800,2,6,0.192148
10800,3,1,0.584775
10800,3,2,0.389271
10800,3,3,0.266236
10800,3,4,0.188753
10800,3,5,0.138823
10800,3,6,0.0942581
10800,4,1,0.494594
10800,4,2,0.298997
10800,4,3,0.190535
10800,4,4,0.129893
10800,4,5,0.0902196
10800,4,6,0.0541253
10800,5,1,0.41732
10800,5,2,0.224227
10800,5,3,0.131048
10800,5,4,0.0877044
10800,5,5,0.0589297
10800,5,6,0.0314401
10840,1,1,0.824992
10840,1,2,0.698217
10840,1,3,0.595144
10840,1,4,0.508997
10840,1,5,0.437517
10840,1,6,0.374313
10840,2,1,0.699505
10840,2,2,0.526565
10840,2,3,0.400994
10840,2,4,0.308559
10840,2,5,0.239807
10840,2,6,0.183747
10840,3,1,0.593759
10840,3,2,0.404092
10840,3,3,0.279643
10840,3,4,0.196358
10840,3,5,0.139399
10840,3,6,0.0997073
10840,4,1,0.502811
10840,4,2,0.310725
10840,4,3,0.192047
10840,4,4,0.122674
10840,4,5,0.0794552
10840,4,6,0.0487602
10840,5,1,0.428185
10840,5,2,0.240701
10840,5,3,0.133428
10840,5,4,0.0811606
10840,5,5,0.0425047
10840,5,6,0.0251349
10880,1,1,0.824711
10880,1,2,0.698911
10880,1,3,0.597441
10880,1,4,0.51218
10880,1,5,0.434806
10880,1,6,0.366798
10880,2,1,0.692347
10880,2,2,0.521629
10880,2,3,0.404305
10880,2,4,0.31629
10880,2,5,0.243915
10880,2,6,0.188888
10880,3,1,0.58525
10880,3,2,0.397016
10880,3,3,0.282682
10880,3,4,0.208718
10880,3,5,0.14878
10880,3,6,0.10777
10880,4,1,0.496422
10880,4,2,0.300147
10880,4,3,0.194956
10880,4,4,0.130852
10880,4,5,0.0870862
10880,4,6,0.0630643
10880,5,1,0.421787
10880,5,2,0.231734
10880,5,3,0.135663
10880,5,4,0.0829871
10880,5,5,0.0565915
10880,5,6,0.0402393
10920,1,1,0.826681
10920,1,2,0.698178
10920,1,3,0.595102
10920,1,4,0.508067
10920,1,5,0.435676
10920,1,6,0.371385
10920,2,1,0.700665
10920,2,2,0.522357
10920,2,3,0.400873
10920,2,4,0.309353
10920,2,5,0.238582
10920,2,6,0.183217
10920,3,1,0.597282
10920,3,2,0.399557
10920,3,3,0.282621
10920,3,4,0.203759
10920,3,5,0.14922
10920,3,6,0.11067
10920,4,1,0.512112
10920,4,2,0.311291
10920,4,3,0.204093
10920,4,4,0.142023
10920,4,5,0.0991315
10920,4,6,0.0724958
10920,5,1,0.439784
10920,5,2,0.238295
10920,5,3,0.147016
10920,5,4,0.100286
10920,5,5,0.0647971
10920,5,6,0.0510547
10960,1,1,0.8236
10960,1,2,0.693202
10960,1,3,0.586624
10960,1,4,0.499818
10960,1,5,0.42871
10960,1,6,0.370977
10960,2,1,0.694233
10960,2,2,0.515924
10960,2,3,0.392474
10960,2,4,0.303386
10960,2,5,0.237583
10960,2,6,0.186221
10960,3,1,0.58654
10960,3,2,0.38932
10960,3,3,0.268663
10960,3,4,0.192448
10960,3,5,0.138892
10960,3,6,0.101349
10960,4,1,0.499837
10960,4,2,0.298657
10960,4,3,0.193577
10960,4,4,0.127726
10960,4,5,0.0885155
10960,4,6,0.059225
10960,5,1,0.426697
10960,5,2,0.232698
10960,5,3,0.143847
10960,5,4,0.0857351
10960,5,5,0.0627741
10960,5,6,0.0384454
11000,1,1,0.825288
11000,1,2,0.698638
11000,1,3,0.595609
11000,1,4,0.509258
11000,1,5,0.4377
11000,1,6,0.377461
11000,2,1,0.699139
11000,2,2,0.524751
11000,2,3,0.398909
11000,2,4,0.306447
11000,2,5,0.234697
11000,2,6,0.186096
11000,3,1,0.596132
11000,3,2,0.403437
11000,3,3,0.281858
11000,3,4,0.201877
11000,3,5,0.140487
11000,3,6,0.102969
11000,4,1,0.510407
11000,4,2,0.3119
11000,4,3,0.205039
11000,4,4,0.142204
11000,4,5,0.091869
11000,4,6,0.0616844
11000,5,1,0.437936
11000,5,2,0.241973
11000,5,3,0.149412
11000,5,4,0.0942672
11000,5,5,0.0557529
11000,5,6,0.0256633
11040,1,1,0.825718
11040,1,2,0.699875
11040,1,3,0.596231
11040,1,4,0.504264
11040,1,5,0.429179
11040,1,6,0.366404
11040,2,1,0.698837
11040,2,2,0.524084
11040,2,3,0.400857
11040,2,4,0.302876
11040,2,5,0.231477
11040,2,6,0.177749
11040,3,1,0.599004
11040,3,2,0.403132
11040,3,3,0.285854
11040,3,4,0.203594
11040,3,5,0.14714
11040,3,6,0.104742
11040,4,1,0.51381
11040,4,2,0.31417
11040,4,3,0.205249
11040,4,4,0.140526
11040,4,5,0.090163
11040,4,6,0.060386
11040,5,1,0.439103
11040,5,2,0.248244
11040,5,3,0.155025
11040,5,4,0.106262
11040,5,5,0.068075
11040,5,6,0.0488316
11080,1,1,0.826375
11080,1,2,0.701999
11080,1,3,0.597133
11080,1,4,0.510293
11080,1,5,0.434536
11080,1,6,0.368589
11080,2,1,0.6969
11080,2,2,0.529588
11080,2,3,0.406398
11080,2,4,0.319475
11080,2,5,0.249654
11080,2,6,0.195261
11080,3,1,0.588986
11080,3,2,0.400248
11080,3,3,0.284356
11080,3,4,0.204773
11080,3,5,0.145064
11080,3,6,0.105204
11080,4,1,0.497409
11080,4,2,0.305587
11080,4,3,0.202403
11080,4,4,0.136016
11080,4,5,0.0929449
11080,4,6,0.062902
11080,5,1,0.42048
11080,5,2,0.235282
11080,5,3,0.145548
11080,5,4,0.0886339
11080,5,5,0.0574471
11080,5,6,0.0414113
11120,1,1,0.827289
11120,1,2,0.700511
11120,1,3,0.593915
11120,1,4,0.504908
11120,1,5,0.430586
11120,1,6,0.365592
11120,2,1,0.704156
11120,2,2,0.529727
11120,2,3,0.402781
11120,2,4,0.302581
