sweep,acceptance,plaquette
4388,0.567708,0.786137
4389,0.598958,0.772707
4390,0.609375,0.772458
4391,0.625,0.774344
4392,0.526042,0.748174
4393,0.588542,0.754027
4394,0.59375,0.749763
4395,0.59375,0.763111
4396,0.598958,0.743941
4397,0.598958,0.738666
4398,0.635417,0.745296
4399,0.546875,0.743462
4400,0.609375,0.744792
4401,0.583333,0.76224
4402,0.541667,0.75917
4403,0.557292,0.762186
4404,0.567708,0.780243
4405,0.609375,0.773007
4406,0.598958,0.748287
4407,0.5625,0.75705
4408,0.630208,0.743961
4409,0.59375,0.743261
4410,0.604167,0.767298
4411,0.640625,0.758431
4412,0.604167,0.752114
4413,0.583333,0.76555
4414,0.572917,0.766569
4415,0.546875,0.755457
4416,0.567708,0.755941
4417,0.526042,0.75202
4418,0.625,0.761062
4419,0.583333,0.764353
4420,0.609375,0.751544
4421,0.630208,0.760286
4422,0.604167,0.76891
4423,0.567708,0.772686
4424,0.572917,0.782877
4425,0.536458,0.769779
4426,0.557292,0.773947
4427,0.604167,0.772763
4428,0.520833,0.762468
4429,0.572917,0.77342
4430,0.583333,0.777
4431,0.5625,0.770985
4432,0.567708,0.78566
4433,0.5625,0.769696
4434,0.541667,0.759411
4435,0.5625,0.767871
4436,0.5625,0.764482
4437,0.567708,0.751901
4438,0.625,0.758675
4439,0.557292,0.754443
4440,0.625,0.744178
4441,0.604167,0.76103
4442,0.588542,0.766323
4443,0.645833,0.771792
4444,0.572917,0.771108
4445,0.609375,0.78456
4446,0.515625,0.797903
4447,0.614583,0.784351
4448,0.671875,0.793258
4449,0.546875,0.785606
4450,0.526042,0.779825
4451,0.666667,0.785896
4452,0.557292,0.784399
4453,0.578125,0.77414
4454,0.541667,0.769235
4455,0.588542,0.777597
4456,0.604167,0.782488
4457,0.572917,0.775411
4458,0.552083,0.76059
4459,0.526042,0.755595
4460,0.5625,0.739098
4461,0.640625,0.73834
4462,0.578125,0.728909
4463,0.692708,0.733948
4464,0.552083,0.742013
4465,0.588542,0.759476
4466,0.588542,0.761112
4467,0.567708,0.771094
4468,0.578125,0.76285
4469,0.5625,0.775707
4470,0.640625,0.774088
4471,0.557292,0.769595
4472,0.588542,0.767317
4473,0.526042,0.75658
4474,0.619792,0.766
4475,0.578125,0.760788
4476,0.578125,0.750491
4477,0.614583,0.764851
4478,0.598958,0.762237
4479,0.557292,0.760938
4480,0.598958,0.77026
4481,0.552083,0.775597
4482,0.578125,0.783099
4483,0.546875,0.784853
4484,0.640625,0.785624
4485,0.572917,0.786322
4486,0.526042,0.783209
4487,0.536458,0.785681
4488,0.572917,0.791836
4489,0.546875,0.789183
4490,0.645833,0.789795
4491,0.541667,0.791238
4492,0.541667,0.787027
4493,0.645833,0.779548
4494,0.572917,0.776027
4495,0.59375,0.787852
4496,0.614583,0.785835
4497,0.59375,0.774394
4498,0.5625,0.769491
4499,0.661458,0.773298
4500,0.494792,0.77297
4501,0.614583,0.765165
4502,0.630208,0.768968
4503,0.583333,0.778948
4504,0.536458,0.772785
4505,0.59375,0.75891
4506,0.567708,0.758709
4507,0.59375,0.769083
4508,0.5625,0.765582
4509,0.640625,0.774359
4510,0.53125,0.761507
4511,0.5625,0.773708
4512,0.578125,0.764812
4513,0.578125,0.769579
4514,0.604167,0.766778
4515,0.5625,0.769289
4516,0.526042,0.776154
4517,0.604167,0.774554
4518,0.630208,0.788103
4519,0.5625,0.77351
4520,0.578125,0.769236
4521,0.557292,0.748234
4522,0.59375,0.759215
4523,0.53125,0.747204
4524,0.604167,0.749351
4525,0.588542,0.743971
4526,0.604167,0.745079
4527,0.578125,0.732148
4528,0.630208,0.735434
4529,0.583333,0.740401
4530,0.619792,0.747377
4531,0.625,0.735025
4532,0.557292,0.750165
4533,0.625,0.747778
4534,0.598958,0.766043
4535,0.640625,0.748131
4536,0.546875,0.747882
4537,0.536458,0.750845
4538,0.552083,0.750882
4539,0.526042,0.754838
4540,0.552083,0.766982
4541,0.598958,0.778702
4542,0.552083,0.788365
4543,0.640625,0.785133
4544,0.526042,0.808305
4545,0.630208,0.805219
4546,0.640625,0.805493
4547,0.494792,0.795057
4548,0.505208,0.790193
4549,0.572917,0.777595
4550,0.557292,0.767343
4551,0.6875,0.759568
4552,0.583333,0.762141
4553,0.619792,0.762903
4554,0.604167,0.760604
4555,0.609375,0.77214
4556,0.552083,0.761758
4557,0.609375,0.772479
4558,0.630208,0.768447
4559,0.583333,0.761753
4560,0.614583,0.755879
4561,0.614583,0.752895
4562,0.572917,0.756148
4563,0.630208,0.762829
4564,0.588542,0.755419
4565,0.5625,0.763618
4566,0.625,0.772281
4567,0.552083,0.759204
4568,0.583333,0.752599
4569,0.625,0.751936
4570,0.567708,0.760328
4571,0.541667,0.764546
4572,0.651042,0.771039
4573,0.578125,0.759105
4574,0.635417,0.743594
4575,0.609375,0.746829
4576,0.65625,0.750568
4577,0.557292,0.759325
4578,0.609375,0.754842
4579,0.604167,0.762427
4580,0.619792,0.769332
4581,0.578125,0.761381
4582,0.635417,0.768977
4583,0.53125,0.764926
4584,0.625,0.781483
4585,0.567708,0.767084
4586,0.541667,0.768871
4587,0.598958,0.774461
4588,0.567708,0.775683
4589,0.5625,0.762427
4590,0.588542,0.757065
4591,0.53125,0.752402
4592,0.53125,0.766433
4593,0.541667,0.773315
4594,0.677083,0.770692
4595,0.635417,0.764476
4596,0.59375,0.774873
4597,0.484375,0.771449
4598,0.53125,0.766697
4599,0.572917,0.750603
4600,0.505208,0.764552
4601,0.588542,0.771503
4602,0.635417,0.775271
4603,0.609375,0.758377
4604,0.572917,0.766001
4605,0.541667,0.773045
4606,0.588542,0.761489
4607,0.588542,0.76335
4608,0.572917,0.766132
4609,0.546875,0.739782
4610,0.604167,0.760867
4611,0.578125,0.75336
4612,0.510417,0.76149
4613,0.546875,0.746282
4614,0.645833,0.75989
4615,0.536458,0.759614
4616,0.598958,0.744014
4617,0.635417,0.755833
4618,0.619792,0.755328
4619,0.614583,0.746771
4620,0.578125,0.742036
4621,0.640625,0.738577
4622,0.567708,0.752068
4623,0.604167,0.746343
4624,0.588542,0.757815
4625,0.53125,0.757052
4626,0.598958,0.768075
4627,0.541667,0.761921
4628,0.583333,0.769098
4629,0.541667,0.761513
4630,0.614583,0.760616
4631,0.515625,0.750546
4632,0.536458,0.744076
4633,0.588542,0.748075
4634,0.651042,0.768505
4635,0.614583,0.767279
4636,0.651042,0.781384
4637,0.598958,0.78539
4638,0.567708,0.760754
4639,0.604167,0.745938
4640,0.59375,0.734279
4641,0.619792,0.740941
4642,0.604167,0.753297
4643,0.583333,0.754236
4644,0.598958,0.743795
4645,0.5625,0.743825
4646,0.541667,0.756381
4647,0.572917,0.762073
4648,0.614583,0.753296
4649,0.619792,0.762569
4650,0.572917,0.777031
4651,0.588542,0.783818
4652,0.541667,0.771792
4653,0.5625,0.765243
4654,0.588542,0.763598
4655,0.588542,0.763924
4656,0.5625,0.747125
4657,0.552083,0.744342
4658,0.572917,0.745043
4659,0.619792,0.741278
4660,0.614583,0.743422
4661,0.604167,0.747436
4662,0.572917,0.751672
4663,0.630208,0.78549
4664,0.578125,0.769355
4665,0.630208,0.766628
4666,0.5625,0.763362
4667,0.59375,0.732095
4668,0.614583,0.726484
4669,0.552083,0.730928
4670,0.588542,0.75424
4671,0.567708,0.757887
4672,0.546875,0.765763
4673,0.651042,0.757894
4674,0.59375,0.758494
4675,0.541667,0.752207
4676,0.526042,0.771856
4677,0.645833,0.760472
4678,0.604167,0.753101
4679,0.604167,0.76
4680,0.671875,0.772174
4681,0.546875,0.783375
4682,0.578125,0.783402
4683,0.5625,0.770726
4684,0.630208,0.774325
4685,0.645833,0.776816
4686,0.546875,0.782138
4687,0.614583,0.78155
4688,0.645833,0.777999
4689,0.578125,0.743728
4690,0.604167,0.748177
4691,0.609375,0.741308
4692,0.625,0.757688
4693,0.536458,0.761061
4694,0.572917,0.76763
4695,0.651042,0.771111
4696,0.588542,0.758438
4697,0.59375,0.765287
4698,0.598958,0.755849
4699,0.583333,0.775383
4700,0.567708,0.788594
4701,0.557292,0.785408
4702,0.546875,0.78036
4703,0.546875,0.773209
4704,0.583333,0.787662
4705,0.572917,0.777312
4706,0.583333,0.776493
4707,0.557292,0.763049
4708,0.557292,0.768746
4709,0.588542,0.786296
4710,0.536458,0.778615
4711,0.614583,0.774952
4712,0.572917,0.77641
4713,0.625,0.759133
4714,0.578125,0.734638
4715,0.59375,0.755987
4716,0.526042,0.766055
4717,0.583333,0.765521
4718,0.59375,0.777668
4719,0.578125,0.770445
4720,0.625,0.773406
4721,0.572917,0.787808
4722,0.630208,0.776278
4723,0.59375,0.774281
4724,0.640625,0.75692
4725,0.5625,0.74345
4726,0.5625,0.756595
4727,0.609375,0.778335
4728,0.567708,0.767905
4729,0.557292,0.765357
4730,0.609375,0.755332
4731,0.578125,0.746549
4732,0.59375,0.739114
4733,0.583333,0.769435
4734,0.546875,0.769451
4735,0.5625,0.772541
4736,0.557292,0.778173
4737,0.59375,0.792391
4738,0.505208,0.78791
4739,0.614583,0.780665
4740,0.520833,0.78207
4741,0.572917,0.774735
4742,0.598958,0.784887
4743,0.588542,0.771859
4744,0.604167,0.766386
4745,0.572917,0.758881
4746,0.635417,0.766406
4747,0.552083,0.757951
4748,0.536458,0.77437
4749,0.572917,0.783552
4750,0.578125,0.771954
4751,0.552083,0.778753
4752,0.567708,0.780529
4753,0.588542,0.78509
4754,0.53125,0.782974
4755,0.557292,0.773048
4756,0.630208,0.775758
4757,0.541667,0.762764
4758,0.520833,0.765229
4759,0.567708,0.781363
4760,0.546875,0.790306
4761,0.567708,0.78399
4762,0.59375,0.779188
4763,0.588542,0.771436
4764,0.59375,0.749791
4765,0.567708,0.754196
4766,0.640625,0.750028
4767,0.5625,0.75686
4768,0.546875,0.774525
4769,0.520833,0.768069
4770,0.625,0.760446
4771,0.567708,0.756995
4772,0.572917,0.746875
4773,0.59375,0.75065
4774,0.541667,0.750134
4775,0.598958,0.753991
4776,0.552083,0.766301
4777,0.583333,0.766585
4778,0.604167,0.771599
4779,0.614583,0.764762
4780,0.583333,0.755413
4781,0.65625,0.758581
4782,0.578125,0.772905
4783,0.609375,0.760738
4784,0.59375,0.762118
4785,0.604167,0.750405
4786,0.53125,0.753389
4787,0.604167,0.734551
4788,0.588542,0.738101
4789,0.588542,0.731651
4790,0.635417,0.756443
4791,0.578125,0.762482
4792,0.666667,0.764164
4793,0.557292,0.766419
4794,0.572917,0.775546
4795,0.572917,0.777382
4796,0.5625,0.76477
4797,0.604167,0.770057
4798,0.505208,0.748391
4799,0.546875,0.765703
4800,0.588542,0.780523
4801,0.614583,0.783693
4802,0.541667,0.795676
4803,0.53125,0.778326
4804,0.604167,0.780707
4805,0.598958,0.77789
4806,0.614583,0.758061
4807,0.572917,0.765403
4808,0.588542,0.766449
4809,0.526042,0.757361
4810,0.640625,0.752499
4811,0.557292,0.748685
4812,0.53125,0.76353
4813,0.614583,0.772395
4814,0.578125,0.764048
4815,0.598958,0.760547
4816,0.635417,0.76006
4817,0.614583,0.761892
4818,0.59375,0.77995
4819,0.515625,0.776954
4820,0.588542,0.780314
4821,0.515625,0.763857
4822,0.604167,0.772721
4823,0.567708,0.786509
4824,0.59375,0.785477
4825,0.578125,0.784398
4826,0.588542,0.782038
4827,0.557292,0.7825
4828,0.645833,0.778304
4829,0.5625,0.762837
4830,0.572917,0.78079
4831,0.59375,0.773847
4832,0.557292,0.764109
4833,0.640625,0.756876
4834,0.604167,0.749482
4835,0.619792,0.755854
4836,0.598958,0.765731
4837,0.578125,0.754598
4838,0.541667,0.750545
4839,0.588542,0.764685
4840,0.598958,0.770826
4841,0.640625,0.758044
4842,0.59375,0.738924
4843,0.567708,0.759996
4844,0.541667,0.771477
4845,0.552083,0.766103
4846,0.546875,0.77596
4847,0.567708,0.767639
4848,0.583333,0.756565
4849,0.583333,0.779227
4850,0.625,0.773757
4851,0.520833,0.785392
4852,0.557292,0.772026
4853,0.546875,0.768
4854,0.59375,0.761867
4855,0.5625,0.755471
4856,0.614583,0.75498
4857,0.5625,0.756138
4858,0.614583,0.754207
4859,0.666667,0.765373
4860,0.604167,0.764869
4861,0.604167,0.775643
4862,0.598958,0.760146
4863,0.5625,0.765894
4864,0.630208,0.777942
4865,0.557292,0.776141
4866,0.567708,0.763225
4867,0.619792,0.765955
4868,0.640625,0.75833
4869,0.598958,0.764057
4870,0.567708,0.755521
4871,0.557292,0.742566
4872,0.552083,0.750889
4873,0.609375,0.744843
4874,0.572917,0.759413
4875,0.578125,0.750619
4876,0.578125,0.757466
4877,0.578125,0.752321
4878,0.661458,0.747065
4879,0.614583,0.740924
4880,0.666667,0.720638
4881,0.578125,0.724312
4882,0.635417,0.73729
4883,0.604167,0.749744
4884,0.651042,0.731027
4885,0.541667,0.727069
4886,0.473958,0.748098
4887,0.572917,0.753523
4888,0.598958,0.742776
4889,0.640625,0.743994
4890,0.515625,0.744486
4891,0.552083,0.730556
4892,0.510417,0.731966
4893,0.588542,0.742114
4894,0.541667,0.730267
4895,0.541667,0.73183
4896,0.625,0.741382
4897,0.609375,0.759268
4898,0.625,0.752986
4899,0.536458,0.750772
4900,0.572917,0.746565
4901,0.640625,0.75188
4902,0.604167,0.764074
4903,0.614583,0.759895
4904,0.598958,0.740219
4905,0.604167,0.754368
4906,0.661458,0.755176
4907,0.541667,0.745344
4908,0.59375,0.740113
4909,0.619792,0.746936
4910,0.604167,0.761186
4911,0.609375,0.758182
4912,0.494792,0.772971
4913,0.552083,0.77207
4914,0.588542,0.769668
4915,0.5625,0.764193
4916,0.578125,0.767766
4917,0.515625,0.751297
4918,0.625,0.754218
4919,0.515625,0.751502
4920,0.583333,0.742968
4921,0.552083,0.748587
4922,0.598958,0.734291
4923,0.609375,0.748655
4924,0.630208,0.739503
4925,0.619792,0.721577
4926,0.5,0.730518
4927,0.557292,0.741737
4928,0.59375,0.75263
4929,0.598958,0.761938
4930,0.578125,0.763864
4931,0.552083,0.764528
4932,0.635417,0.758717
4933,0.520833,0.755453
4934,0.494792,0.756418
4935,0.5625,0.748042
4936,0.588542,0.746782
4937,0.619792,0.736382
4938,0.541667,0.743739
4939,0.572917,0.742165
4940,0.552083,0.725286
4941,0.583333,0.727864
4942,0.635417,0.730203
4943,0.645833,0.73906
4944,0.578125,0.750058
4945,0.567708,0.769564
4946,0.598958,0.783984
4947,0.651042,0.794527
4948,0.598958,0.778548
4949,0.59375,0.769406
4950,0.526042,0.786192
4951,0.546875,0.784509
4952,0.614583,0.782425
4953,0.567708,0.769947
4954,0.541667,0.77747
4955,0.520833,0.783059
4956,0.572917,0.765575
4957,0.552083,0.764502
4958,0.546875,0.746969
4959,0.59375,0.74432
4960,0.604167,0.746782
4961,0.598958,0.767851
4962,0.578125,0.769201
4963,0.588542,0.775066
4964,0.536458,0.773419
4965,0.5625,0.773759
4966,0.578125,0.783265
4967,0.635417,0.764692
4968,0.520833,0.764457
4969,0.625,0.775264
4970,0.567708,0.775243
4971,0.59375,0.766944
4972,0.515625,0.764628
4973,0.59375,0.765509
4974,0.598958,0.762206
4975,0.578125,0.770438
4976,0.604167,0.776399
4977,0.578125,0.782013
4978,0.536458,0.765601
4979,0.53125,0.774861
4980,0.588542,0.762675
4981,0.59375,0.75605
4982,0.572917,0.747656
4983,0.651042,0.761376
4984,0.609375,0.753246
4985,0.609375,0.746619
4986,0.614583,0.743589
4987,0.614583,0.747752
4988,0.614583,0.744274
4989,0.572917,0.765414
4990,0.5625,0.761162
4991,0.625,0.756303
4992,0.53125,0.752176
4993,0.59375,0.760641
4994,0.546875,0.752687
4995,0.572917,0.765556
4996,0.546875,0.770552
4997,0.640625,0.772382
4998,0.567708,0.770286
4999,0.588542,0.759193
5000,0.640625,0.765025
