sweep,acceptance,plaquette
17959,0.493333,0.83923
17960,0.495333,0.838993
17961,0.495958,0.838628
17962,0.493042,0.838363
17963,0.491125,0.838606
17964,0.493375,0.839403
17965,0.494458,0.840182
17966,0.4975,0.839579
17967,0.495167,0.83838
17968,0.494292,0.838582
17969,0.492208,0.838744
17970,0.492042,0.8384
17971,0.492667,0.837832
17972,0.494292,0.838188
17973,0.488875,0.83904
17974,0.491917,0.838564
17975,0.496417,0.838448
17976,0.493958,0.838799
17977,0.4895,0.839025
17978,0.486542,0.838696
17979,0.491458,0.838474
17980,0.493042,0.837258
17981,0.489208,0.837312
17982,0.492333,0.837875
17983,0.496292,0.838088
17984,0.495208,0.838797
17985,0.496083,0.838506
17986,0.496625,0.839132
17987,0.496208,0.838857
17988,0.489458,0.839122
17989,0.494458,0.839181
17990,0.49025,0.839213
17991,0.493417,0.839516
17992,0.49225,0.8385
17993,0.487542,0.837341
17994,0.493292,0.836668
17995,0.498333,0.836138
17996,0.490833,0.837132
17997,0.492875,0.836873
17998,0.494917,0.838161
17999,0.491042,0.837234
18000,0.493375,0.837469
18001,0.495292,0.837638
18002,0.49825,0.837586
18003,0.486375,0.838746
18004,0.494792,0.840256
18005,0.487083,0.839797
18006,0.494042,0.839384
18007,0.493292,0.840478
18008,0.488583,0.839454
18009,0.491833,0.840472
18010,0.489125,0.840371
18011,0.491125,0.840602
18012,0.493542,0.83999
18013,0.490292,0.840538
18014,0.496292,0.840047
18015,0.490292,0.839956
18016,0.494125,0.838953
18017,0.493,0.83909
18018,0.494125,0.83941
18019,0.495083,0.83931
18020,0.495667,0.839778
18021,0.49,0.840315
18022,0.490458,0.83973
18023,0.491542,0.839899
18024,0.491625,0.839481
18025,0.491167,0.838601
18026,0.490125,0.838423
18027,0.494167,0.839673
18028,0.492083,0.839792
18029,0.489583,0.839549
18030,0.487542,0.839437
18031,0.4935,0.838945
18032,0.492,0.837893
18033,0.489708,0.839466
18034,0.498083,0.839276
18035,0.494083,0.83945
18036,0.48825,0.838984
18037,0.49225,0.83962
18038,0.487083,0.839418
18039,0.494958,0.839415
18040,0.49525,0.838767
18041,0.493417,0.838892
18042,0.494292,0.838692
18043,0.493458,0.837658
18044,0.491792,0.837742
18045,0.487417,0.837838
18046,0.492667,0.838078
18047,0.501083,0.839013
18048,0.490042,0.839518
18049,0.491417,0.840583
18050,0.495417,0.839558
18051,0.493,0.83842
18052,0.487667,0.839326
18053,0.503375,0.839461
18054,0.490125,0.838936
18055,0.497167,0.839077
18056,0.499208,0.838216
18057,0.498083,0.83746
18058,0.495417,0.837486
18059,0.49075,0.838458
18060,0.49375,0.839231
18061,0.4935,0.840411
18062,0.490875,0.841289
18063,0.4955,0.841289
18064,0.492833,0.840612
18065,0.496583,0.840163
18066,0.492542,0.840139
18067,0.493292,0.839429
18068,0.497667,0.838358
18069,0.493125,0.840031
18070,0.487125,0.839901
18071,0.491167,0.840198
18072,0.489292,0.839546
18073,0.495375,0.839915
18074,0.497,0.840271
18075,0.491542,0.840394
18076,0.491292,0.841144
18077,0.496625,0.840739
18078,0.486625,0.8396
18079,0.492708,0.840236
18080,0.490125,0.839841
18081,0.493292,0.839693
18082,0.495208,0.840197
18083,0.493625,0.842063
18084,0.494708,0.841698
18085,0.493917,0.840684
18086,0.494708,0.83889
18087,0.49175,0.83877
18088,0.496958,0.839057
18089,0.49475,0.840127
18090,0.489917,0.840082
18091,0.4865,0.839002
18092,0.493583,0.839362
18093,0.489833,0.838039
18094,0.496,0.838439
18095,0.4955,0.838155
18096,0.497375,0.837924
18097,0.494542,0.838365
18098,0.494458,0.839601
18099,0.494625,0.838719
18100,0.4925,0.840228
18101,0.494292,0.840774
18102,0.493625,0.840078
18103,0.497,0.839612
18104,0.491125,0.840301
18105,0.490458,0.840404
18106,0.494875,0.839956
18107,0.495833,0.840191
18108,0.490333,0.840279
18109,0.497958,0.839063
18110,0.497917,0.839162
18111,0.485417,0.838967
18112,0.48975,0.838938
18113,0.49425,0.838864
18114,0.491042,0.838695
18115,0.491958,0.83847
18116,0.496375,0.838868
18117,0.492542,0.839246
18118,0.495792,0.839104
18119,0.495708,0.838438
18120,0.495125,0.839049
18121,0.493333,0.839123
18122,0.488375,0.838397
18123,0.491,0.83881
18124,0.495417,0.838531
18125,0.49025,0.838743
18126,0.496083,0.837299
18127,0.497458,0.837877
18128,0.49675,0.83772
18129,0.494375,0.837752
18130,0.500792,0.837994
18131,0.488042,0.83766
18132,0.492083,0.837268
18133,0.492125,0.838066
18134,0.492833,0.837834
18135,0.495833,0.838477
18136,0.501208,0.838495
18137,0.494,0.838144
18138,0.495917,0.838673
18139,0.496042,0.839286
18140,0.488583,0.839199
18141,0.490958,0.839591
18142,0.496208,0.839403
18143,0.496375,0.83845
18144,0.493167,0.838942
18145,0.487667,0.838582
18146,0.491917,0.839117
18147,0.490667,0.838758
18148,0.487,0.838761
18149,0.483083,0.838607
18150,0.488167,0.837962
18151,0.488708,0.837677
18152,0.491917,0.838091
18153,0.495542,0.839148
18154,0.49275,0.838164
18155,0.500083,0.838958
18156,0.493083,0.838946
18157,0.494,0.838117
18158,0.494208,0.839407
18159,0.4965,0.838867
18160,0.489708,0.839491
18161,0.495333,0.839599
18162,0.488708,0.838856
18163,0.487125,0.838629
18164,0.48875,0.83815
18165,0.494625,0.837407
18166,0.494083,0.837141
18167,0.495292,0.837894
18168,0.497875,0.837967
18169,0.489,0.837737
18170,0.497167,0.837873
18171,0.491417,0.839014
18172,0.496083,0.838732
18173,0.490208,0.838434
18174,0.489,0.839336
18175,0.492875,0.838344
18176,0.492667,0.838382
18177,0.494667,0.83818
18178,0.495708,0.838365
18179,0.491833,0.837359
18180,0.490833,0.837664
18181,0.497333,0.837869
18182,0.491167,0.837648
18183,0.496917,0.838102
18184,0.495167,0.838814
18185,0.493375,0.839276
18186,0.494875,0.839576
18187,0.49675,0.837923
18188,0.485333,0.838533
18189,0.495,0.837989
18190,0.493083,0.838407
18191,0.494792,0.838818
18192,0.497375,0.839211
18193,0.490417,0.840095
18194,0.49,0.840711
18195,0.488542,0.840976
18196,0.493667,0.840515
18197,0.492583,0.840557
18198,0.491458,0.840936
18199,0.487208,0.840049
18200,0.497708,0.839306
18201,0.497,0.839217
18202,0.490417,0.838898
18203,0.485958,0.839073
18204,0.501125,0.840183
18205,0.494708,0.839332
18206,0.493625,0.838894
18207,0.497083,0.838667
18208,0.49775,0.839131
18209,0.49425,0.838507
18210,0.496542,0.837924
18211,0.492333,0.83868
18212,0.489083,0.838384
18213,0.498458,0.837594
18214,0.49475,0.838744
18215,0.487042,0.839568
18216,0.49725,0.840073
18217,0.497667,0.838224
18218,0.491625,0.838483
18219,0.49275,0.838783
18220,0.492333,0.838688
18221,0.498792,0.838142
18222,0.491292,0.838001
18223,0.496583,0.837721
18224,0.491833,0.838319
18225,0.490667,0.83812
18226,0.488833,0.839199
18227,0.492333,0.839474
18228,0.487917,0.838749
18229,0.497292,0.83938
18230,0.491833,0.839565
18231,0.492958,0.838862
18232,0.495875,0.838848
18233,0.492292,0.839622
18234,0.497375,0.83928
18235,0.488333,0.83865
18236,0.488542,0.838477
18237,0.49475,0.838823
18238,0.494625,0.83998
18239,0.4895,0.839179
18240,0.484333,0.839769
18241,0.491333,0.838919
18242,0.492083,0.840012
18243,0.494667,0.839674
18244,0.4925,0.838659
18245,0.497458,0.8391
18246,0.494042,0.839714
18247,0.493375,0.83946
18248,0.495083,0.839763
18249,0.490292,0.839699
18250,0.489042,0.839718
18251,0.494375,0.838902
18252,0.495958,0.838915
18253,0.486583,0.839711
18254,0.489,0.839969
18255,0.495417,0.839825
18256,0.486333,0.840462
18257,0.491083,0.838737
18258,0.491167,0.83901
18259,0.490625,0.839388
18260,0.487583,0.840245
18261,0.490708,0.840559
18262,0.49425,0.840573
18263,0.494375,0.841079
18264,0.496333,0.839651
18265,0.488417,0.839362
18266,0.486958,0.838733
18267,0.49525,0.838473
18268,0.490583,0.838821
18269,0.488542,0.83888
18270,0.497958,0.839409
18271,0.495792,0.839312
18272,0.495542,0.838874
18273,0.492667,0.837991
18274,0.493458,0.837294
18275,0.492042,0.83881
18276,0.492083,0.839736
18277,0.491042,0.840983
18278,0.492583,0.84039
18279,0.489458,0.840254
18280,0.493167,0.840016
18281,0.491333,0.840508
18282,0.494583,0.838622
18283,0.491375,0.839476
18284,0.491042,0.839267
18285,0.497417,0.838265
18286,0.493417,0.838483
18287,0.496,0.838401
18288,0.4915,0.837797
18289,0.489167,0.837645
18290,0.498417,0.837192
18291,0.489208,0.838255
18292,0.48925,0.838222
18293,0.498875,0.839181
18294,0.489,0.83974
18295,0.492333,0.841026
18296,0.492458,0.840371
18297,0.492042,0.83967
18298,0.498792,0.839341
18299,0.493542,0.839378
18300,0.496792,0.839528
18301,0.492583,0.839689
18302,0.492083,0.839136
18303,0.489417,0.838759
18304,0.496708,0.839104
18305,0.489875,0.839494
18306,0.491542,0.839165
18307,0.491708,0.839185
18308,0.491542,0.839204
18309,0.490375,0.839494
18310,0.491208,0.839147
18311,0.493625,0.839083
18312,0.491958,0.839075
18313,0.495083,0.838692
18314,0.492125,0.838377
18315,0.496333,0.838718
18316,0.495667,0.838552
18317,0.488958,0.83895
18318,0.490792,0.839376
18319,0.496542,0.839071
18320,0.492583,0.838017
18321,0.492333,0.839307
18322,0.494125,0.839141
18323,0.493708,0.839662
18324,0.494125,0.839683
18325,0.495542,0.840186
18326,0.492875,0.839413
18327,0.491292,0.839691
18328,0.492292,0.838518
18329,0.49225,0.83893
18330,0.491292,0.838527
18331,0.494417,0.839205
18332,0.498292,0.839762
18333,0.490375,0.840201
18334,0.488458,0.84049
18335,0.491,0.839811
18336,0.492875,0.839373
18337,0.491542,0.83905
18338,0.493917,0.839035
18339,0.495375,0.839067
18340,0.495125,0.838629
18341,0.486458,0.838877
18342,0.492833,0.838277
18343,0.494083,0.83873
18344,0.492958,0.838455
18345,0.499958,0.837635
18346,0.493083,0.838448
18347,0.49475,0.837613
18348,0.493208,0.838226
18349,0.495333,0.838945
18350,0.494542,0.839083
18351,0.490542,0.839958
18352,0.491292,0.840009
18353,0.494125,0.840485
18354,0.495625,0.840976
18355,0.498125,0.840294
18356,0.489958,0.839497
18357,0.493917,0.83909
18358,0.497,0.83889
18359,0.491833,0.83888
18360,0.490333,0.838515
18361,0.487583,0.837675
18362,0.487833,0.837898
18363,0.491458,0.837849
18364,0.493958,0.837888
18365,0.495958,0.839315
18366,0.491625,0.84006
18367,0.495167,0.83987
18368,0.4895,0.839826
18369,0.492125,0.840795
18370,0.492417,0.840194
18371,0.491125,0.83957
18372,0.490833,0.838959
18373,0.494875,0.838499
18374,0.493333,0.838701
18375,0.495792,0.83978
18376,0.496042,0.840309
18377,0.50175,0.839275
18378,0.495125,0.838364
18379,0.500083,0.838283
18380,0.487958,0.838857
18381,0.492083,0.838531
18382,0.489042,0.839118
18383,0.492583,0.838957
18384,0.497375,0.837875
18385,0.488458,0.837548
18386,0.490542,0.837316
18387,0.499167,0.838608
18388,0.496083,0.838228
18389,0.49125,0.83797
18390,0.48475,0.838246
18391,0.491417,0.838418
18392,0.493375,0.838237
18393,0.491458,0.838718
18394,0.498917,0.839075
18395,0.494042,0.839112
18396,0.497583,0.839028
18397,0.495833,0.839962
18398,0.493292,0.839763
18399,0.494875,0.83935
18400,0.487333,0.839412
18401,0.495,0.838722
18402,0.487333,0.839392
18403,0.489708,0.840306
18404,0.490833,0.839351
18405,0.489583,0.839607
18406,0.492667,0.838425
18407,0.493458,0.838474
18408,0.493667,0.838417
18409,0.498667,0.838416
18410,0.497625,0.838582
18411,0.492375,0.839428
18412,0.488583,0.839343
18413,0.502375,0.837135
18414,0.491792,0.838027
18415,0.491667,0.838241
18416,0.492292,0.838265
18417,0.49625,0.838587
18418,0.491417,0.838759
18419,0.491542,0.83842
18420,0.496292,0.839664
18421,0.489125,0.840053
18422,0.489,0.83854
18423,0.493458,0.838005
18424,0.487042,0.838149
18425,0.493958,0.838216
18426,0.496458,0.839344
18427,0.496833,0.840753
18428,0.489542,0.840207
18429,0.498542,0.840169
18430,0.491958,0.840194
18431,0.484417,0.84044
18432,0.497917,0.840415
18433,0.491458,0.840817
18434,0.49675,0.840651
18435,0.492667,0.841199
18436,0.492125,0.840137
18437,0.489958,0.839712
18438,0.493375,0.839755
18439,0.491167,0.839775
18440,0.490875,0.838842
18441,0.491708,0.839185
18442,0.490667,0.839352
18443,0.49525,0.839533
18444,0.487417,0.839581
18445,0.489542,0.839997
18446,0.493667,0.838742
18447,0.490583,0.838588
18448,0.495333,0.838925
18449,0.485833,0.839654
18450,0.487417,0.838692
18451,0.4895,0.838632
18452,0.49175,0.838942
18453,0.492958,0.839277
18454,0.496833,0.839705
18455,0.492792,0.839028
18456,0.491833,0.838851
18457,0.491625,0.838204
18458,0.497167,0.838542
18459,0.491417,0.83818
18460,0.488917,0.837862
18461,0.491042,0.83843
18462,0.496083,0.838834
18463,0.489167,0.838137
18464,0.495167,0.838203
18465,0.495458,0.836905
18466,0.492417,0.838663
18467,0.488458,0.838144
18468,0.498167,0.837894
18469,0.489042,0.839263
18470,0.494708,0.839544
18471,0.490917,0.839047
18472,0.492792,0.837341
18473,0.492542,0.837734
18474,0.487917,0.838927
18475,0.496583,0.838241
18476,0.493,0.837284
18477,0.491375,0.838715
18478,0.496667,0.837433
18479,0.489667,0.838151
18480,0.4945,0.837794
18481,0.492667,0.83797
18482,0.496125,0.837673
18483,0.491208,0.837637
18484,0.49125,0.837321
18485,0.492333,0.838049
18486,0.49975,0.838569
18487,0.492833,0.83994
18488,0.493,0.840593
18489,0.489833,0.83981
18490,0.48925,0.839377
18491,0.487292,0.840053
18492,0.486875,0.839857
18493,0.495583,0.840022
18494,0.493708,0.839843
18495,0.49025,0.839662
18496,0.4875,0.839692
18497,0.49225,0.838699
18498,0.494208,0.838063
18499,0.490167,0.838726
18500,0.491292,0.838181
18501,0.49475,0.838796
18502,0.493083,0.839253
18503,0.492792,0.839449
18504,0.49175,0.839259
18505,0.495333,0.840486
18506,0.49725,0.840282
18507,0.489667,0.84066
18508,0.489708,0.840066
18509,0.497375,0.840751
18510,0.494167,0.840664
18511,0.491042,0.840802
18512,0.499542,0.841074
18513,0.496792,0.840319
18514,0.489833,0.841515
18515,0.490083,0.841369
18516,0.489667,0.841406
18517,0.491625,0.840319
18518,0.493958,0.839186
18519,0.496708,0.838612
18520,0.493375,0.840285
18521,0.492083,0.840812
18522,0.48925,0.840653
18523,0.489333,0.83984
18524,0.487,0.839358
18525,0.492875,0.838302
18526,0.490542,0.838308
18527,0.493542,0.839099
18528,0.496417,0.839744
18529,0.494083,0.83899
18530,0.4915,0.838812
18531,0.497083,0.838701
18532,0.491417,0.839335
18533,0.490375,0.838767
18534,0.493042,0.839118
18535,0.492792,0.83967
18536,0.494458,0.838224
18537,0.487333,0.838272
18538,0.496375,0.838268
18539,0.493375,0.839009
18540,0.495,0.839259
18541,0.491208,0.838929
18542,0.491458,0.838847
18543,0.492625,0.838788
18544,0.491542,0.838901
18545,0.491875,0.839693
18546,0.495917,0.840247
18547,0.492333,0.84056
18548,0.492417,0.839426
18549,0.491792,0.83903
18550,0.492458,0.839624
18551,0.492708,0.839028
18552,0.492708,0.839165
18553,0.493208,0.839969
18554,0.49075,0.839631
18555,0.495667,0.839725
18556,0.488333,0.840586
18557,0.495542,0.840051
18558,0.495208,0.840611
18559,0.493458,0.839822
18560,0.500625,0.838932
18561,0.49125,0.838595
18562,0.488333,0.837724
18563,0.491708,0.83777
18564,0.489167,0.83861
18565,0.496667,0.838412
18566,0.491625,0.838417
18567,0.494667,0.839367
18568,0.494417,0.839323
18569,0.488542,0.838982
18570,0.492333,0.839409
18571,0.495833,0.838826
18572,0.496083,0.838585
18573,0.493167,0.8377
18574,0.491458,0.838557
18575,0.488708,0.838706
18576,0.490292,0.839236
18577,0.492417,0.838338
18578,0.49125,0.839139
18579,0.492208,0.840611
18580,0.497792,0.841689
18581,0.492542,0.841336
18582,0.491792,0.840189
18583,0.491833,0.839327
18584,0.494917,0.838792
18585,0.490208,0.838877
18586,0.490083,0.839122
18587,0.493917,0.838483
18588,0.4925,0.838477
18589,0.4925,0.839254
18590,0.492083,0.839002
18591,0.497833,0.839025
18592,0.497,0.838551
18593,0.4955,0.83836
18594,0.49025,0.83932
18595,0.49475,0.839045
18596,0.49475,0.83934
18597,0.494958,0.838627
18598,0.492167,0.838735
18599,0.488375,0.839052
18600,0.493167,0.839143
18601,0.487792,0.838625
18602,0.494,0.838388
18603,0.49275,0.839197
18604,0.492375,0.840185
18605,0.493625,0.840378
18606,0.488083,0.839123
18607,0.494167,0.839497
18608,0.497417,0.838171
18609,0.48525,0.838162
18610,0.489,0.838243
18611,0.488042,0.838615
18612,0.487042,0.838065
18613,0.487667,0.837578
18614,0.492333,0.837197
18615,0.49775,0.836755
18616,0.488708,0.837037
18617,0.495792,0.838246
18618,0.488917,0.837469
18619,0.4965,0.838242
18620,0.492042,0.838729
18621,0.492833,0.839204
18622,0.492667,0.838957
18623,0.490083,0.838793
18624,0.49125,0.837989
18625,0.496417,0.838511
18626,0.486375,0.839261
18627,0.483875,0.839753
18628,0.49075,0.838234
18629,0.493292,0.8375
18630,0.487542,0.83758
18631,0.490542,0.83733
18632,0.49275,0.837632
18633,0.488708,0.837636
18634,0.494917,0.837649
18635,0.496958,0.837182
18636,0.496083,0.836532
18637,0.491042,0.836254
18638,0.490875,0.836497
18639,0.484625,0.83642
18640,0.489958,0.835744
18641,0.494208,0.835489
18642,0.491625,0.83577
18643,0.496583,0.836253
18644,0.490875,0.836905
18645,0.496292,0.837127
18646,0.489958,0.83738
18647,0.493833,0.836657
18648,0.492083,0.836785
18649,0.491167,0.837323
18650,0.493958,0.835984
18651,0.495958,0.836094
18652,0.490792,0.83606
18653,0.501917,0.836439
18654,0.498875,0.836759
18655,0.49175,0.837798
18656,0.494333,0.838083
18657,0.491417,0.83893
18658,0.49375,0.838647
18659,0.495042,0.839051
18660,0.489083,0.839325
18661,0.492792,0.838425
18662,0.499167,0.837927
18663,0.494625,0.83809
18664,0.492292,0.839537
18665,0.489458,0.838622
18666,0.494208,0.839587
18667,0.496083,0.838802
18668,0.494667,0.839005
18669,0.494833,0.839511
18670,0.490083,0.837682
18671,0.490625,0.839131
18672,0.494917,0.8398
18673,0.493333,0.839312
18674,0.496375,0.838582
18675,0.495583,0.838291
18676,0.493042,0.838306
18677,0.496875,0.838747
18678,0.496667,0.838842
18679,0.492833,0.837875
18680,0.494625,0.838325
18681,0.491042,0.839104
18682,0.493875,0.83916
18683,0.49325,0.838456
18684,0.487167,0.838564
18685,0.495667,0.838707
18686,0.491208,0.839081
18687,0.490625,0.838852
18688,0.4945,0.839355
18689,0.490792,0.840228
18690,0.492833,0.840406
18691,0.490458,0.839156
18692,0.490042,0.838367
18693,0.490667,0.837707
18694,0.494917,0.836982
18695,0.493875,0.836906
18696,0.490917,0.837641
18697,0.497625,0.838455
18698,0.494292,0.839067
18699,0.486833,0.838873
18700,0.486208,0.838648
18701,0.487125,0.838545
18702,0.498125,0.838037
18703,0.491417,0.837639
18704,0.492917,0.837896
18705,0.492958,0.838915
18706,0.496208,0.839556
18707,0.492542,0.839304
18708,0.495042,0.839499
18709,0.49375,0.839263
18710,0.495083,0.838759
18711,0.496708,0.838591
18712,0.488542,0.837135
18713,0.494875,0.837511
18714,0.489792,0.83789
18715,0.494667,0.83672
18716,0.497625,0.837543
18717,0.498208,0.836633
18718,0.488875,0.836998
18719,0.494083,0.837181
18720,0.480125,0.83622
18721,0.4895,0.836645
18722,0.491083,0.837132
18723,0.495417,0.838588
18724,0.502417,0.83768
18725,0.490042,0.838181
18726,0.494125,0.838115
18727,0.486958,0.840051
18728,0.495458,0.838859
18729,0.49475,0.838105
18730,0.492292,0.838525
18731,0.496,0.838712
18732,0.490375,0.837959
18733,0.491042,0.838805
18734,0.491792,0.838506
18735,0.494083,0.838229
18736,0.497625,0.839094
18737,0.495833,0.839343
18738,0.4885,0.839582
18739,0.494,0.839509
18740,0.495333,0.839815
18741,0.49475,0.838398
18742,0.495167,0.838944
18743,0.487542,0.839484
18744,0.485042,0.8394
18745,0.491458,0.838802
18746,0.493458,0.838501
18747,0.483667,0.838676
18748,0.495042,0.838234
18749,0.49575,0.839355
18750,0.498417,0.839899
18751,0.49125,0.838777
18752,0.493333,0.838933
18753,0.496042,0.838336
18754,0.492042,0.838977
18755,0.491083,0.840017
18756,0.491208,0.840475
18757,0.494833,0.8403
18758,0.490458,0.839645
18759,0.499042,0.839218
18760,0.496958,0.839564
18761,0.491667,0.839754
18762,0.48975,0.840451
18763,0.495417,0.839999
18764,0.489667,0.840115
18765,0.493958,0.839748
18766,0.494042,0.839065
18767,0.49425,0.840045
18768,0.490333,0.840406
18769,0.497042,0.840655
18770,0.494667,0.841188
18771,0.492875,0.841111
18772,0.49125,0.840203
18773,0.490417,0.840166
18774,0.492,0.838749
18775,0.490125,0.838592
18776,0.48925,0.838603
18777,0.485875,0.838737
18778,0.492,0.838696
18779,0.488708,0.838801
18780,0.491708,0.838041
18781,0.487917,0.837636
18782,0.492375,0.838171
18783,0.495208,0.839259
18784,0.493708,0.840234
18785,0.49475,0.840176
