sweep,acceptance,plaquette
24979,0.495774,0.838114
24980,0.49496,0.83883
24981,0.496087,0.839181
24982,0.491454,0.839056
24983,0.490702,0.839523
24984,0.493019,0.838846
24985,0.491767,0.838693
24986,0.492925,0.837854
24987,0.495148,0.838015
24988,0.494897,0.837821
24989,0.485349,0.839816
24990,0.498904,0.838964
24991,0.493896,0.839042
24992,0.497683,0.838138
24993,0.491141,0.839184
24994,0.494709,0.839227
24995,0.495023,0.838609
24996,0.495649,0.838953
24997,0.495586,0.838682
24998,0.496619,0.83827
24999,0.49017,0.838634
25000,0.490045,0.837182
25001,0.494803,0.83718
25002,0.496212,0.838705
25003,0.49521,0.838584
25004,0.492675,0.83909
25005,0.490389,0.838716
25006,0.494146,0.837744
25007,0.489482,0.837994
25008,0.492675,0.83868
25009,0.48873,0.838461
25010,0.486069,0.839457
25011,0.489294,0.839754
25012,0.491391,0.83924
25013,0.494616,0.839193
25014,0.496838,0.838997
25015,0.489388,0.838983
25016,0.495962,0.83921
25017,0.494428,0.839062
25018,0.493301,0.838046
25019,0.4928,0.837335
25020,0.495054,0.837974
25021,0.492612,0.838267
25022,0.496588,0.838361
25023,0.491986,0.839428
25024,0.492205,0.840246
25025,0.491454,0.84005
25026,0.495899,0.839665
25027,0.495649,0.839107
25028,0.491203,0.837981
25029,0.491736,0.838892
25030,0.494083,0.838765
25031,0.491422,0.838191
25032,0.491329,0.838729
25033,0.496744,0.838953
25034,0.494803,0.83973
25035,0.492487,0.839799
25036,0.495868,0.83972
25037,0.492236,0.839678
25038,0.493238,0.840407
25039,0.482595,0.841069
25040,0.490264,0.84055
25041,0.496619,0.839052
25042,0.493614,0.839575
25043,0.493113,0.839545
25044,0.491923,0.840136
25045,0.495555,0.838994
25046,0.495273,0.838997
25047,0.497496,0.838853
25048,0.491736,0.838535
25049,0.491579,0.839227
25050,0.493927,0.838777
25051,0.494584,0.838042
25052,0.493739,0.838352
25053,0.489388,0.838562
25054,0.48873,0.838707
25055,0.491861,0.838472
25056,0.489544,0.839065
25057,0.49352,0.839863
25058,0.492737,0.83957
25059,0.492393,0.83996
25060,0.495148,0.839444
25061,0.490765,0.840272
25062,0.497996,0.839796
25063,0.496024,0.839892
25064,0.490452,0.839738
25065,0.492456,0.839084
25066,0.490389,0.83997
25067,0.486289,0.839631
25068,0.493989,0.839137
25069,0.492956,0.838966
25070,0.487603,0.839112
25071,0.489669,0.839126
25072,0.496776,0.839333
25073,0.49161,0.838643
25074,0.490765,0.838628
25075,0.491235,0.838195
25076,0.489857,0.839188
25077,0.488542,0.839388
25078,0.492236,0.8387
25079,0.490796,0.839769
25080,0.489638,0.84011
25081,0.491172,0.83992
25082,0.491203,0.84
25083,0.490421,0.840649
25084,0.490671,0.839989
25085,0.494209,0.839822
25086,0.487729,0.839225
25087,0.498122,0.839734
25088,0.493864,0.839264
25089,0.490202,0.839994
25090,0.493301,0.839791
25091,0.491767,0.839691
25092,0.493113,0.83914
25093,0.487478,0.839606
25094,0.494334,0.839622
25095,0.492956,0.839965
25096,0.49568,0.839022
25097,0.49161,0.837667
25098,0.499311,0.838084
25099,0.491923,0.837441
25100,0.492393,0.837981
25101,0.494803,0.838437
25102,0.493676,0.838676
25103,0.495148,0.839493
25104,0.493082,0.83962
25105,0.493113,0.838818
25106,0.502473,0.839557
25107,0.497026,0.839429
25108,0.49568,0.839625
25109,0.492049,0.839897
25110,0.497276,0.839681
25111,0.489356,0.840602
25112,0.49377,0.840242
25113,0.488323,0.840326
25114,0.492049,0.841226
25115,0.49305,0.840478
25116,0.494459,0.840858
25117,0.490922,0.839604
25118,0.490327,0.840763
25119,0.493207,0.840303
25120,0.487259,0.840184
25121,0.492675,0.839857
25122,0.490108,0.839073
25123,0.498779,0.839447
25124,0.498122,0.839185
25125,0.494428,0.839368
25126,0.490202,0.838719
25127,0.489294,0.839197
25128,0.495586,0.838774
25129,0.486727,0.838821
25130,0.48945,0.838247
25131,0.497996,0.837607
25132,0.493989,0.837433
25133,0.49593,0.838199
25134,0.485287,0.838553
25135,0.495836,0.838049
25136,0.494522,0.837805
25137,0.492769,0.83773
25138,0.492988,0.838821
25139,0.490358,0.839571
25140,0.491829,0.839614
25141,0.488135,0.839973
25142,0.492549,0.839354
25143,0.493207,0.839343
25144,0.491485,0.838751
25145,0.493708,0.839076
25146,0.492456,0.838221
25147,0.495242,0.838252
25148,0.497996,0.837794
25149,0.489857,0.837115
25150,0.490828,0.837776
25151,0.494303,0.837389
25152,0.494428,0.837227
25153,0.496744,0.837792
25154,0.494647,0.83731
25155,0.493082,0.837103
25156,0.490045,0.838012
25157,0.494647,0.838888
25158,0.491892,0.838796
25159,0.486602,0.839128
25160,0.498873,0.839446
25161,0.488386,0.839604
25162,0.48801,0.838708
25163,0.491923,0.83912
25164,0.492612,0.838111
25165,0.494647,0.838242
25166,0.491861,0.838025
25167,0.492581,0.837721
25168,0.493645,0.838168
25169,0.493833,0.838662
25170,0.492581,0.839304
25171,0.493301,0.839029
25172,0.487415,0.839334
25173,0.497026,0.839426
25174,0.49233,0.838608
25175,0.493238,0.839151
25176,0.494459,0.838976
25177,0.49161,0.839444
25178,0.494021,0.838608
25179,0.485068,0.838024
25180,0.494303,0.837981
25181,0.493676,0.837978
25182,0.484066,0.837819
25183,0.494709,0.83836
25184,0.490421,0.838969
25185,0.489576,0.838943
25186,0.494365,0.838608
25187,0.492549,0.838884
25188,0.494647,0.839864
25189,0.502066,0.839887
25190,0.489982,0.838902
25191,0.495617,0.839251
25192,0.494115,0.838628
25193,0.494522,0.839612
25194,0.491704,0.839083
25195,0.488355,0.838541
25196,0.493989,0.839176
25197,0.489294,0.839413
25198,0.490421,0.839144
25199,0.494271,0.838749
25200,0.493958,0.839432
25201,0.487447,0.839379
25202,0.494209,0.838885
25203,0.491892,0.839594
25204,0.494584,0.839419
25205,0.495023,0.839575
25206,0.496024,0.838907
25207,0.492049,0.838964
25208,0.491829,0.839649
25209,0.490296,0.840393
25210,0.486351,0.840601
25211,0.492487,0.841777
25212,0.499374,0.841206
25213,0.494866,0.840508
25214,0.497965,0.83993
25215,0.490108,0.839718
25216,0.492393,0.840011
25217,0.492017,0.840653
25218,0.491297,0.839781
25219,0.496744,0.840475
25220,0.489951,0.840304
25221,0.490076,0.840664
25222,0.490045,0.840514
25223,0.489638,0.839444
25224,0.49064,0.839233
25225,0.490953,0.839681
25226,0.493645,0.839402
25227,0.490296,0.839563
25228,0.489231,0.839054
25229,0.489889,0.838795
25230,0.493833,0.839303
25231,0.490828,0.839495
25232,0.488636,0.839268
25233,0.492706,0.838534
25234,0.491078,0.838115
25235,0.494146,0.83793
25236,0.495711,0.838018
25237,0.496181,0.838322
25238,0.489638,0.838149
25239,0.494553,0.838442
25240,0.489763,0.838428
25241,0.484535,0.839206
25242,0.493708,0.83924
25243,0.491016,0.838884
25244,0.494803,0.838806
25245,0.489294,0.838551
25246,0.486289,0.838855
25247,0.491986,0.83874
25248,0.491047,0.838567
25249,0.496212,0.839314
25250,0.493927,0.839008
25251,0.490796,0.83945
25252,0.494396,0.838392
25253,0.494647,0.838331
25254,0.49089,0.839334
25255,0.49208,0.83884
25256,0.495743,0.839164
25257,0.493426,0.839015
25258,0.494803,0.837892
25259,0.492236,0.837215
25260,0.493645,0.837647
25261,0.494365,0.836836
25262,0.492142,0.838024
25263,0.49017,0.838273
25264,0.493583,0.837344
25265,0.494866,0.838261
25266,0.494083,0.839637
25267,0.499718,0.839858
25268,0.492236,0.840443
25269,0.49233,0.840035
25270,0.49064,0.839765
25271,0.500031,0.839524
25272,0.493864,0.839821
25273,0.496024,0.83975
25274,0.49136,0.838974
25275,0.490483,0.83936
25276,0.490421,0.838596
25277,0.493238,0.83831
25278,0.49953,0.837949
25279,0.491203,0.838173
25280,0.494428,0.838897
25281,0.494396,0.838936
25282,0.497871,0.838709
25283,0.491798,0.838189
25284,0.492362,0.838999
25285,0.492487,0.839085
25286,0.490546,0.838861
25287,0.492111,0.837826
25288,0.496369,0.837431
25289,0.491235,0.837902
25290,0.493708,0.838277
25291,0.497276,0.838312
25292,0.494991,0.838192
25293,0.495367,0.838242
25294,0.494929,0.838503
25295,0.495367,0.839206
25296,0.495116,0.83903
25297,0.492769,0.839099
25298,0.497652,0.840189
25299,0.489607,0.840344
25300,0.494083,0.840156
25301,0.495304,0.839347
25302,0.494929,0.839255
25303,0.492424,0.839655
25304,0.491923,0.840065
25305,0.491329,0.83949
25306,0.495962,0.838999
25307,0.488167,0.839125
25308,0.492549,0.838672
25309,0.492612,0.838891
25310,0.489857,0.838107
25311,0.495179,0.837717
25312,0.489669,0.838061
25313,0.491297,0.837553
25314,0.488135,0.837632
25315,0.494146,0.83784
25316,0.489826,0.838366
25317,0.49377,0.838264
25318,0.491548,0.838455
25319,0.489576,0.838253
25320,0.494083,0.838039
25321,0.49064,0.838713
25322,0.497276,0.837741
25323,0.492142,0.837759
25324,0.49759,0.838203
25325,0.490296,0.838172
25326,0.492643,0.838848
25327,0.489325,0.839232
25328,0.496463,0.839047
25329,0.492894,0.838213
25330,0.494991,0.838356
25331,0.495993,0.83795
25332,0.494835,0.837183
25333,0.493551,0.837749
25334,0.490483,0.837861
25335,0.496431,0.837379
25336,0.493833,0.837782
25337,0.49449,0.837741
25338,0.486445,0.838239
25339,0.491109,0.837621
25340,0.491861,0.83787
25341,0.489075,0.837056
25342,0.49064,0.837084
25343,0.49089,0.837355
25344,0.492205,0.83853
25345,0.488824,0.838837
25346,0.496682,0.838466
25347,0.49089,0.838531
25348,0.490076,0.838986
25349,0.492142,0.839746
25350,0.49712,0.839078
25351,0.496713,0.839358
25352,0.492706,0.83993
25353,0.495774,0.839687
25354,0.493989,0.838676
25355,0.491829,0.839339
25356,0.493332,0.839349
25357,0.492518,0.839965
25358,0.492393,0.840183
25359,0.489889,0.839937
25360,0.495085,0.83889
25361,0.491297,0.838561
25362,0.49687,0.840078
25363,0.491986,0.840693
25364,0.491485,0.840215
25365,0.495555,0.841171
25366,0.491986,0.840803
25367,0.49568,0.840648
25368,0.490796,0.84012
25369,0.494177,0.839254
25370,0.487791,0.838902
25371,0.492643,0.838325
25372,0.489795,0.837624
25373,0.496838,0.83811
25374,0.492299,0.838206
25375,0.492362,0.83805
25376,0.490609,0.838593
25377,0.494584,0.838488
25378,0.490515,0.838577
25379,0.492863,0.83845
25380,0.501283,0.838994
25381,0.495868,0.838971
25382,0.488824,0.838514
25383,0.492487,0.838508
25384,0.490859,0.838261
25385,0.495273,0.838003
25386,0.493896,0.837405
25387,0.496181,0.83695
25388,0.494929,0.836954
25389,0.492737,0.837061
25390,0.493082,0.838678
25391,0.491266,0.837879
25392,0.49712,0.838764
25393,0.488417,0.838458
25394,0.497496,0.838127
25395,0.496838,0.837962
25396,0.497026,0.837494
25397,0.493426,0.838087
25398,0.495179,0.838878
25399,0.495116,0.837997
25400,0.493833,0.83791
25401,0.492268,0.837534
25402,0.490515,0.838219
25403,0.48729,0.839081
25404,0.492017,0.838785
25405,0.492424,0.839228
25406,0.492424,0.839211
25407,0.489012,0.83859
25408,0.488855,0.8386
25409,0.493645,0.838771
25410,0.493864,0.839428
25411,0.496369,0.838744
25412,0.492925,0.83936
25413,0.492174,0.83882
25414,0.496275,0.837864
25415,0.493269,0.837571
25416,0.494396,0.837802
25417,0.492769,0.837872
25418,0.490702,0.837825
25419,0.493551,0.838541
25420,0.487509,0.838945
25421,0.492831,0.838842
25422,0.487134,0.838925
25423,0.492675,0.839455
25424,0.49615,0.838915
25425,0.497183,0.83864
25426,0.49136,0.838598
25427,0.495774,0.838557
25428,0.497558,0.838063
25429,0.493457,0.838404
25430,0.492706,0.838243
25431,0.490546,0.838307
25432,0.497057,0.83923
25433,0.492049,0.839121
25434,0.49136,0.839347
25435,0.493989,0.83993
25436,0.488574,0.84032
25437,0.490953,0.840538
25438,0.492236,0.84029
25439,0.493927,0.839606
25440,0.493676,0.838862
25441,0.48776,0.838305
25442,0.494146,0.838378
25443,0.497089,0.838029
25444,0.491016,0.838034
25445,0.496056,0.837498
25446,0.489294,0.837129
25447,0.490828,0.83857
25448,0.492737,0.838771
25449,0.496932,0.838376
25450,0.489169,0.837465
25451,0.494835,0.837156
25452,0.49975,0.837924
25453,0.490076,0.837581
25454,0.493958,0.838103
25455,0.491642,0.838543
25456,0.493363,0.838928
25457,0.489982,0.838453
25458,0.490483,0.838733
25459,0.496776,0.838412
25460,0.497089,0.838182
25461,0.491548,0.838621
25462,0.487697,0.839516
25463,0.492549,0.840083
25464,0.490076,0.838744
25465,0.494803,0.838734
25466,0.494709,0.839259
25467,0.492424,0.840005
25468,0.493708,0.840269
25469,0.496337,0.840312
25470,0.49449,0.839461
25471,0.489826,0.839609
25472,0.48801,0.839909
25473,0.489763,0.840121
25474,0.496056,0.839122
25475,0.491642,0.839129
25476,0.491235,0.838296
25477,0.496776,0.839085
25478,0.492675,0.84
25479,0.496181,0.838997
25480,0.493802,0.838926
25481,0.495993,0.838969
25482,0.494334,0.838177
25483,0.491923,0.838965
25484,0.488198,0.838461
25485,0.496619,0.839295
25486,0.487854,0.83951
25487,0.492017,0.839508
25488,0.490734,0.839391
25489,0.494021,0.838776
25490,0.495711,0.839217
25491,0.498717,0.838446
25492,0.48729,0.838794
25493,0.490765,0.839513
25494,0.49352,0.840237
25495,0.49521,0.839919
25496,0.489889,0.839782
25497,0.49233,0.839336
25498,0.487228,0.839594
25499,0.492205,0.839482
25500,0.490734,0.838435
25501,0.494835,0.83917
25502,0.49521,0.839073
25503,0.483189,0.839639
25504,0.497496,0.839281
25505,0.495492,0.839553
25506,0.493645,0.839962
25507,0.490483,0.84039
25508,0.499155,0.840075
25509,0.495148,0.83977
25510,0.491297,0.840098
25511,0.493113,0.839154
25512,0.496024,0.838881
25513,0.490264,0.839139
25514,0.494365,0.838763
25515,0.488292,0.838838
25516,0.494772,0.83965
25517,0.490859,0.839406
25518,0.491235,0.840244
25519,0.490045,0.840531
25520,0.493833,0.840291
25521,0.491923,0.840029
25522,0.487509,0.8392
25523,0.488668,0.838897
25524,0.489544,0.838697
25525,0.491861,0.839203
25526,0.49449,0.838781
25527,0.497903,0.839339
25528,0.495023,0.839485
25529,0.491704,0.837946
25530,0.495116,0.838312
25531,0.493457,0.838475
25532,0.49377,0.839022
25533,0.493989,0.840515
25534,0.492769,0.840573
25535,0.489857,0.839784
25536,0.488949,0.840248
25537,0.491673,0.840473
25538,0.491736,0.840262
25539,0.490264,0.840031
25540,0.490264,0.83936
25541,0.494866,0.838906
25542,0.487509,0.83872
25543,0.491485,0.838885
25544,0.489325,0.838448
25545,0.494803,0.838319
25546,0.489388,0.838538
25547,0.495555,0.839773
25548,0.49233,0.840143
25549,0.493363,0.83992
25550,0.493864,0.840377
25551,0.488918,0.840175
25552,0.487415,0.840041
25553,0.490953,0.838983
25554,0.49233,0.839745
25555,0.491109,0.839268
25556,0.493676,0.839199
25557,0.501659,0.839497
25558,0.489951,0.840014
25559,0.49377,0.840391
25560,0.497151,0.839326
25561,0.49208,0.840293
25562,0.488918,0.840579
25563,0.488261,0.841175
25564,0.492863,0.839116
25565,0.495868,0.839569
25566,0.496525,0.839804
25567,0.490984,0.84001
25568,0.49064,0.839313
25569,0.496118,0.839237
25570,0.489262,0.838519
25571,0.496243,0.838461
25572,0.49521,0.838642
25573,0.492581,0.839907
25574,0.487509,0.839623
25575,0.490045,0.839662
25576,0.495148,0.839594
25577,0.498623,0.839661
25578,0.492956,0.839933
25579,0.491798,0.839276
25580,0.495555,0.839055
25581,0.489732,0.839028
25582,0.495836,0.840387
25583,0.490609,0.840095
25584,0.490296,0.839499
25585,0.491297,0.839404
25586,0.492643,0.839337
25587,0.489388,0.839287
25588,0.49305,0.839022
25589,0.492518,0.839422
25590,0.495461,0.839473
25591,0.496243,0.839708
25592,0.494553,0.839514
25593,0.492612,0.83848
25594,0.493989,0.837972
25595,0.495085,0.837683
25596,0.499656,0.837495
25597,0.49449,0.838279
25598,0.491109,0.838833
25599,0.492706,0.838274
25600,0.492675,0.837755
25601,0.492487,0.83803
25602,0.491986,0.838437
25603,0.493269,0.838167
25604,0.493082,0.838771
25605,0.493833,0.83917
25606,0.492518,0.838785
25607,0.496337,0.837757
25608,0.495179,0.838131
25609,0.489012,0.838351
25610,0.490139,0.838815
25611,0.491892,0.838691
25612,0.491798,0.838187
25613,0.500282,0.837954
25614,0.489701,0.838971
25615,0.490108,0.838658
25616,0.495367,0.837967
25617,0.488386,0.83663
25618,0.49928,0.837479
25619,0.49615,0.837972
25620,0.491736,0.83764
25621,0.491892,0.838678
25622,0.495523,0.838857
25623,0.494866,0.840225
25624,0.4928,0.839593
25625,0.488855,0.838973
25626,0.497276,0.838317
25627,0.495617,0.838738
25628,0.492549,0.838532
25629,0.488449,0.839788
25630,0.490202,0.839462
25631,0.489951,0.839643
25632,0.491454,0.839905
25633,0.489356,0.839635
25634,0.490671,0.839764
25635,0.491422,0.839671
25636,0.489294,0.839154
25637,0.493645,0.837624
25638,0.490358,0.838103
25639,0.492362,0.838015
25640,0.493113,0.838362
25641,0.491955,0.838971
25642,0.493426,0.838482
25643,0.494021,0.838966
25644,0.491923,0.839254
25645,0.491235,0.839347
25646,0.488323,0.838512
25647,0.490076,0.838917
25648,0.486163,0.840196
25649,0.487415,0.839982
25650,0.492142,0.838947
25651,0.49521,0.83919
25652,0.492925,0.83985
25653,0.494616,0.83982
25654,0.491454,0.839455
25655,0.496588,0.840001
25656,0.491266,0.839115
25657,0.493082,0.839519
25658,0.492549,0.838652
25659,0.49161,0.839156
25660,0.490327,0.839389
25661,0.500313,0.839093
25662,0.483283,0.837929
25663,0.4928,0.837708
25664,0.497276,0.837941
25665,0.493489,0.838721
25666,0.490108,0.838934
25667,0.495304,0.838346
25668,0.489294,0.838117
25669,0.495836,0.838658
25670,0.491485,0.839122
25671,0.488386,0.839687
25672,0.487134,0.839364
25673,0.492518,0.839979
25674,0.495617,0.840453
25675,0.493676,0.84025
25676,0.494396,0.840642
25677,0.491235,0.840402
25678,0.491704,0.840447
25679,0.493269,0.840387
25680,0.487979,0.840308
25681,0.492769,0.838975
25682,0.491548,0.839049
25683,0.494929,0.839736
25684,0.490358,0.838867
25685,0.500063,0.838677
25686,0.492424,0.838919
25687,0.490953,0.83935
25688,0.488323,0.838053
25689,0.488073,0.838645
25690,0.491767,0.838354
25691,0.493489,0.838707
25692,0.491986,0.839041
25693,0.491704,0.839268
25694,0.493583,0.839459
25695,0.490139,0.839937
25696,0.491485,0.839569
25697,0.491579,0.839011
25698,0.492487,0.839877
25699,0.494522,0.839888
25700,0.493896,0.839508
25701,0.494835,0.838439
25702,0.497777,0.838195
25703,0.495023,0.838441
25704,0.492988,0.838639
25705,0.494271,0.838215
25706,0.48848,0.83841
25707,0.48416,0.838903
25708,0.491391,0.838764
25709,0.499781,0.838444
25710,0.490953,0.838898
25711,0.494835,0.83914
25712,0.490139,0.839831
25713,0.492456,0.840025
25714,0.491923,0.839816
25715,0.489513,0.839742
25716,0.496463,0.839206
25717,0.490546,0.839829
25718,0.49089,0.839771
25719,0.488855,0.839091
25720,0.49161,0.839253
25721,0.48945,0.83816
25722,0.493269,0.83864
25723,0.495461,0.838835
25724,0.489043,0.838794
25725,0.493269,0.838764
25726,0.492675,0.839618
25727,0.491829,0.840673
25728,0.488323,0.839646
25729,0.496243,0.839276
25730,0.493676,0.839006
25731,0.496275,0.838725
25732,0.495273,0.837675
25733,0.492205,0.837589
25734,0.496619,0.836843
25735,0.496431,0.837969
25736,0.494709,0.837346
25737,0.492174,0.837561
25738,0.494835,0.837072
25739,0.493144,0.83696
25740,0.491892,0.836954
25741,0.493019,0.837736
25742,0.490045,0.837446
25743,0.491955,0.837922
25744,0.496024,0.838554
25745,0.492831,0.838696
25746,0.493989,0.83893
25747,0.493708,0.83925
25748,0.48945,0.838374
25749,0.493739,0.837207
25750,0.493802,0.837393
25751,0.494334,0.837123
25752,0.494271,0.837153
25753,0.493019,0.837504
25754,0.499969,0.837364
25755,0.490358,0.838085
25756,0.4892,0.838109
25757,0.490389,0.838783
25758,0.492675,0.838848
25759,0.497026,0.83862
25760,0.490076,0.839084
25761,0.493802,0.839858
25762,0.496901,0.838612
25763,0.495148,0.837848
25764,0.49064,0.838778
25765,0.495899,0.837886
25766,0.48873,0.837663
25767,0.499155,0.837963
25768,0.492925,0.837662
25769,0.494835,0.8376
25770,0.494616,0.838585
25771,0.493551,0.838847
25772,0.487384,0.837987
25773,0.495461,0.838608
25774,0.492205,0.839165
25775,0.492549,0.839409
25776,0.490076,0.839284
25777,0.492988,0.839114
25778,0.498591,0.839584
25779,0.496212,0.839406
25780,0.489607,0.839681
25781,0.4856,0.838867
25782,0.490389,0.839262
25783,0.490483,0.839887
25784,0.495179,0.839676
25785,0.495054,0.839942
25786,0.491016,0.839927
25787,0.491329,0.839419
25788,0.493238,0.83945
25789,0.492205,0.839184
25790,0.494709,0.838545
25791,0.491266,0.83853
25792,0.493708,0.839109
25793,0.486195,0.839376
25794,0.491141,0.839482
25795,0.493207,0.838743
25796,0.496525,0.839473
25797,0.493207,0.840014
25798,0.493176,0.839096
25799,0.487572,0.83971
25800,0.494209,0.840153
25801,0.492549,0.840398
25802,0.495398,0.839849
25803,0.492049,0.838808
25804,0.486289,0.839825
25805,0.494835,0.839223
25806,0.493207,0.839701
25807,0.497558,0.839267
25808,0.491454,0.839972
25809,0.491642,0.83994
25810,0.490765,0.840298
25811,0.493144,0.840518
25812,0.490671,0.84005
25813,0.492205,0.839986
25814,0.48992,0.840298
25815,0.495899,0.840053
25816,0.491422,0.839199
25817,0.491767,0.838817
25818,0.491767,0.839876
25819,0.498591,0.838873
25820,0.491579,0.838426
25821,0.491516,0.837032
25822,0.492205,0.83735
25823,0.495398,0.837747
25824,0.490828,0.838416
25825,0.493395,0.838135
25826,0.491767,0.838437
25827,0.489513,0.838765
25828,0.496243,0.838648
25829,0.494929,0.838407
25830,0.494835,0.838466
25831,0.4928,0.838943
25832,0.491516,0.838819
25833,0.492268,0.839039
25834,0.493645,0.838354
25835,0.491986,0.838883
25836,0.489951,0.83828
25837,0.497621,0.838969
25838,0.492643,0.83884
25839,0.495868,0.839734
25840,0.491485,0.839539
25841,0.490671,0.839896
25842,0.488949,0.839717
25843,0.498435,0.840314
25844,0.494522,0.839631
25845,0.492643,0.839666
25846,0.493082,0.839733
25847,0.487635,0.839721
25848,0.494052,0.839787
25849,0.495242,0.838647
25850,0.495242,0.838078
25851,0.493363,0.838538
25852,0.490076,0.838662
25853,0.489294,0.837948
25854,0.491266,0.837412
25855,0.496275,0.837997
25856,0.49496,0.837715
25857,0.494616,0.837116
25858,0.491141,0.837928
25859,0.495273,0.838549
25860,0.488323,0.837535
25861,0.489701,0.837389
25862,0.492831,0.836948
25863,0.494647,0.837785
25864,0.491172,0.837778
25865,0.490796,0.83769
25866,0.497183,0.837348
25867,0.494459,0.836914
25868,0.496682,0.837653
25869,0.491861,0.83848
25870,0.494803,0.838039
25871,0.4964,0.837329
25872,0.499937,0.83776
25873,0.493395,0.838067
25874,0.490076,0.83798
25875,0.493927,0.83849
25876,0.493207,0.837344
25877,0.491704,0.837588
25878,0.49089,0.838828
25879,0.484848,0.838681
25880,0.490828,0.838026
25881,0.491297,0.838358
25882,0.492863,0.838451
25883,0.494303,0.839401
25884,0.493269,0.839716
25885,0.487791,0.839765
25886,0.493833,0.839188
25887,0.491704,0.839163
25888,0.490202,0.837724
25889,0.492456,0.837761
25890,0.494522,0.837994
25891,0.492956,0.83839
25892,0.492988,0.83851
25893,0.491329,0.837993
25894,0.491266,0.83801
25895,0.495649,0.83762
25896,0.490828,0.837429
25897,0.494584,0.837783
25898,0.496682,0.838385
25899,0.494396,0.838557
25900,0.493176,0.83826
25901,0.490014,0.838465
25902,0.494678,0.837872
25903,0.494146,0.837806
25904,0.495805,0.838156
25905,0.496901,0.838304
25906,0.493332,0.838351
25907,0.488417,0.838773
25908,0.491955,0.838828
25909,0.495711,0.838384
25910,0.494396,0.837914
25911,0.492518,0.837884
25912,0.495242,0.838383
25913,0.493332,0.83715
25914,0.49784,0.837195
25915,0.493238,0.836553
25916,0.494991,0.837963
25917,0.494303,0.838201
25918,0.49712,0.837491
25919,0.493489,0.838008
25920,0.496463,0.83817
25921,0.487165,0.837799
25922,0.493301,0.837242
25923,0.495367,0.837948
25924,0.497777,0.837798
25925,0.490734,0.837958
25926,0.494334,0.838251
25927,0.493802,0.837418
25928,0.495116,0.837617
25929,0.494052,0.8373
25930,0.49305,0.837153
25931,0.490296,0.837372
25932,0.495617,0.837396
25933,0.492737,0.838164
25934,0.496369,0.837647
25935,0.489106,0.837743
25936,0.491955,0.837411
25937,0.496212,0.836566
25938,0.492894,0.838017
25939,0.49089,0.838272
25940,0.497683,0.839062
25941,0.490421,0.838329
25942,0.489169,0.837573
25943,0.498247,0.837053
25944,0.497151,0.837138
25945,0.495023,0.838401
25946,0.493551,0.83914
25947,0.493645,0.83914
25948,0.493614,0.839068
25949,0.49665,0.839053
25950,0.489544,0.83914
25951,0.493896,0.839044
25952,0.492988,0.838886
25953,0.491235,0.839211
25954,0.493301,0.838153
25955,0.491829,0.838386
25956,0.494616,0.838536
25957,0.493645,0.838318
25958,0.490577,0.839496
25959,0.490515,0.839288
25960,0.496431,0.839941
25961,0.491516,0.841051
25962,0.490483,0.840173
25963,0.494428,0.840197
25964,0.49064,0.840101
25965,0.494553,0.840141
25966,0.493645,0.839625
25967,0.487791,0.839576
25968,0.490389,0.838866
25969,0.493395,0.839383
25970,0.491798,0.839489
25971,0.489544,0.840077
25972,0.492299,0.839662
25973,0.489169,0.839003
25974,0.491172,0.839136
25975,0.492706,0.839028
25976,0.488229,0.838593
25977,0.49136,0.839017
25978,0.491861,0.838274
25979,0.497496,0.838039
25980,0.49352,0.838418
25981,0.493082,0.838124
25982,0.501096,0.837874
25983,0.492487,0.83855
25984,0.493958,0.837711
25985,0.493802,0.836969
25986,0.497433,0.837374
25987,0.492424,0.838343
25988,0.49424,0.837906
25989,0.494897,0.83753
25990,0.493113,0.838316
25991,0.490984,0.83981
25992,0.489638,0.839099
25993,0.493583,0.83833
25994,0.490734,0.837637
25995,0.493457,0.838607
25996,0.489669,0.838612
25997,0.496243,0.838743
25998,0.490108,0.838275
25999,0.49424,0.839124
26000,0.490421,0.8387
26001,0.490327,0.838988
26002,0.493395,0.8391
26003,0.495649,0.838936
26004,0.494365,0.838751
26005,0.491892,0.839329
26006,0.491548,0.839277
26007,0.495242,0.838906
26008,0.491986,0.839058
26009,0.49305,0.839673
26010,0.497183,0.839266
26011,0.493551,0.838669
26012,0.493019,0.838836
26013,0.491923,0.838032
26014,0.497339,0.837379
26015,0.496431,0.83804
26016,0.490546,0.837688
26017,0.495398,0.83847
26018,0.493144,0.838129
26019,0.489732,0.838457
26020,0.489701,0.838402
26021,0.497683,0.83888
26022,0.494459,0.839091
26023,0.492236,0.840005
26024,0.493927,0.839379
26025,0.489137,0.839756
26026,0.495836,0.840122
26027,0.492612,0.840443
26028,0.495617,0.840373
26029,0.494991,0.838924
26030,0.490796,0.83908
26031,0.494459,0.837881
26032,0.490139,0.838962
26033,0.493676,0.839383
26034,0.490953,0.838979
26035,0.496431,0.839484
26036,0.491141,0.840112
26037,0.496588,0.839364
26038,0.494553,0.839548
26039,0.492393,0.838934
26040,0.494209,0.83943
26041,0.493301,0.838441
26042,0.496963,0.83849
26043,0.492393,0.838588
26044,0.490483,0.838808
26045,0.495711,0.837766
26046,0.490828,0.838135
26047,0.498717,0.8391
26048,0.493457,0.839526
26049,0.49136,0.838942
26050,0.499781,0.839265
26051,0.490045,0.839907
26052,0.494647,0.839544
26053,0.495523,0.839437
26054,0.490202,0.838508
