sweep,R,T,W
26840,2,5,0.115049
26840,3,1,0.553303
26840,3,2,0.311559
26840,3,3,0.18361
26840,3,4,0.106507
26840,3,5,0.0457352
26840,4,1,0.487308
26840,4,2,0.232968
26840,4,3,0.130883
26840,4,4,0.0713971
26840,4,5,0.0345619
26840,5,1,0.424611
26840,5,2,0.176715
26840,5,3,0.0818815
26840,5,4,0.0357906
26840,5,5,0.0164978
26880,1,1,0.789671
26880,1,2,0.624124
26880,1,3,0.489933
26880,1,4,0.383051
26880,1,5,0.301412
26880,2,1,0.667414
26880,2,2,0.451588
26880,2,3,0.308709
26880,2,4,0.211522
26880,2,5,0.154018
26880,3,1,0.576075
26880,3,2,0.349756
26880,3,3,0.219879
26880,3,4,0.146616
26880,3,5,0.0957327
26880,4,1,0.500408
26880,4,2,0.267446
26880,4,3,0.142477
26880,4,4,0.0735309
26880,4,5,0.0324574
26880,5,1,0.443117
26880,5,2,0.226014
26880,5,3,0.120451
26880,5,4,0.0584802
26880,5,5,0.0255842
26920,1,1,0.777043
26920,1,2,0.605692
26920,1,3,0.472259
26920,1,4,0.372022
26920,1,5,0.288826
26920,2,1,0.631029
26920,2,2,0.400305
26920,2,3,0.25879
26920,2,4,0.176005
26920,2,5,0.105334
26920,3,1,0.520305
26920,3,2,0.264883
26920,3,3,0.147432
26920,3,4,0.100286
26920,3,5,0.0480549
26920,4,1,0.433867
26920,4,2,0.170003
26920,4,3,0.0658792
26920,4,4,0.0440098
26920,4,5,0.0312145
26920,5,1,0.366202
26920,5,2,0.106986
26920,5,3,0.0178916
26920,5,4,0.0195823
26920,5,5,0.0195382
26960,1,1,0.783818
26960,1,2,0.613687
26960,1,3,0.477283
26960,1,4,0.371965
26960,1,5,0.2909
26960,2,1,0.637238
26960,2,2,0.405728
26960,2,3,0.256229
26960,2,4,0.173552
26960,2,5,0.116395
26960,3,1,0.530712
26960,3,2,0.281437
26960,3,3,0.150191
26960,3,4,0.0830146
26960,3,5,0.0420838
26960,4,1,0.44869
26960,4,2,0.198059
26960,4,3,0.0904199
26960,4,4,0.0491283
26960,4,5,0.0376772
26960,5,1,0.377136
26960,5,2,0.136898
26960,5,3,0.0636474
26960,5,4,0.0217973
26960,5,5,0.0255809
27000,1,1,0.787668
27000,1,2,0.615278
27000,1,3,0.482873
27000,1,4,0.377999
27000,1,5,0.293665
27000,2,1,0.661904
27000,2,2,0.430461
27000,2,3,0.284925
27000,2,4,0.197451
27000,2,5,0.15038
27000,3,1,0.562135
27000,3,2,0.313403
27000,3,3,0.180429
27000,3,4,0.106223
27000,3,5,0.0714584
27000,4,1,0.49133
27000,4,2,0.240073
27000,4,3,0.125214
27000,4,4,0.0658637
27000,4,5,0.0463913
27000,5,1,0.424332
27000,5,2,0.180865
27000,5,3,0.0992263
27000,5,4,0.0407589
27000,5,5,0.0187441
27040,1,1,0.788133
27040,1,2,0.640025
27040,1,3,0.519685
27040,1,4,0.424589
27040,1,5,0.347028
27040,2,1,0.660807
27040,2,2,0.461851
27040,2,3,0.330752
27040,2,4,0.237124
27040,2,5,0.173686
27040,3,1,0.56666
27040,3,2,0.343765
27040,3,3,0.220156
27040,3,4,0.142275
27040,3,5,0.0904686
27040,4,1,0.487273
27040,4,2,0.267318
27040,4,3,0.158066
27040,4,4,0.0827356
27040,4,5,0.057289
27040,5,1,0.42297
27040,5,2,0.208247
27040,5,3,0.109888
27040,5,4,0.0364806
27040,5,5,-0.00122406
27080,1,1,0.779936
27080,1,2,0.614441
27080,1,3,0.482356
27080,1,4,0.387257
27080,1,5,0.305771
27080,2,1,0.64395
27080,2,2,0.430341
27080,2,3,0.289053
27080,2,4,0.216516
27080,2,5,0.157614
27080,3,1,0.54153
27080,3,2,0.313718
27080,3,3,0.166937
27080,3,4,0.101161
27080,3,5,0.0563848
27080,4,1,0.452042
27080,4,2,0.234456
27080,4,3,0.11031
27080,4,4,0.058946
27080,4,5,0.0397436
27080,5,1,0.382491
27080,5,2,0.182457
27080,5,3,0.0784433
27080,5,4,0.0559293
27080,5,5,0.0274268
27120,1,1,0.788858
27120,1,2,0.624654
27120,1,3,0.502999
27120,1,4,0.410458
27120,1,5,0.331917
27120,2,1,0.666185
27120,2,2,0.453737
27120,2,3,0.312942
27120,2,4,0.207395
27120,2,5,0.140305
27120,3,1,0.579032
27120,3,2,0.345108
27120,3,3,0.214632
27120,3,4,0.1132
27120,3,5,0.0561462
27120,4,1,0.50496
27120,4,2,0.254949
27120,4,3,0.139208
27120,4,4,0.073586
27120,4,5,0.0298966
27120,5,1,0.447286
27120,5,2,0.172865
27120,5,3,0.0705952
27120,5,4,0.0358933
27120,5,5,0.0099772
27160,1,1,0.776179
27160,1,2,0.604105
27160,1,3,0.475913
27160,1,4,0.378273
27160,1,5,0.30879
27160,2,1,0.644914
27160,2,2,0.418332
27160,2,3,0.272606
27160,2,4,0.177631
27160,2,5,0.12218
27160,3,1,0.556088
27160,3,2,0.314874
27160,3,3,0.170611
27160,3,4,0.100691
27160,3,5,0.0684876
27160,4,1,0.48342
27160,4,2,0.2472
27160,4,3,0.112542
27160,4,4,0.0621312
27160,4,5,0.0402511
27160,5,1,0.417843
27160,5,2,0.179943
27160,5,3,0.0773465
27160,5,4,0.0516937
27160,5,5,0.0341976
27200,1,1,0.777947
27200,1,2,0.612536
27200,1,3,0.482648
27200,1,4,0.378681
27200,1,5,0.29052
27200,2,1,0.645823
27200,2,2,0.427407
27200,2,3,0.295191
27200,2,4,0.210677
27200,2,5,0.145442
27200,3,1,0.551771
27200,3,2,0.314375
27200,3,3,0.201135
27200,3,4,0.13423
27200,3,5,0.100264
27200,4,1,0.480364
27200,4,2,0.255764
27200,4,3,0.152194
27200,4,4,0.097462
27200,4,5,0.0904779
27200,5,1,0.41647
27200,5,2,0.217961
27200,5,3,0.128805
27200,5,4,0.0771665
27200,5,5,0.0546291
27240,1,1,0.781306
27240,1,2,0.614911
27240,1,3,0.486148
27240,1,4,0.3894
27240,1,5,0.311843
27240,2,1,0.649479
27240,2,2,0.436432
27240,2,3,0.297524
27240,2,4,0.213808
27240,2,5,0.154173
27240,3,1,0.567829
27240,3,2,0.345338
27240,3,3,0.210618
27240,3,4,0.132143
27240,3,5,0.0893392
27240,4,1,0.499284
27240,4,2,0.263734
27240,4,3,0.148838
27240,4,4,0.0930455
27240,4,5,0.0692116
27240,5,1,0.438549
27240,5,2,0.20402
27240,5,3,0.106582
27240,5,4,0.0609227
27240,5,5,0.0436415
27280,1,1,0.783706
27280,1,2,0.614148
27280,1,3,0.476277
27280,1,4,0.375695
27280,1,5,0.300431
27280,2,1,0.656085
27280,2,2,0.441319
27280,2,3,0.288622
27280,2,4,0.197001
27280,2,5,0.136453
27280,3,1,0.568645
27280,3,2,0.330773
27280,3,3,0.195685
27280,3,4,0.105895
27280,3,5,0.0583447
27280,4,1,0.487525
27280,4,2,0.243329
27280,4,3,0.11434
27280,4,4,0.043842
27280,4,5,0.0237946
27280,5,1,0.423572
27280,5,2,0.182567
27280,5,3,0.0761583
27280,5,4,0.0276401
27280,5,5,0.00271159
27320,1,1,0.774484
27320,1,2,0.593914
27320,1,3,0.459855
27320,1,4,0.352898
27320,1,5,0.261395
27320,2,1,0.647063
27320,2,2,0.411285
27320,2,3,0.275187
27320,2,4,0.196321
27320,2,5,0.148975
27320,3,1,0.555375
27320,3,2,0.298698
27320,3,3,0.17721
27320,3,4,0.122121
27320,3,5,0.0798981
27320,4,1,0.48133
27320,4,2,0.214802
27320,4,3,0.131598
27320,4,4,0.0913798
27320,4,5,0.0655268
27320,5,1,0.415857
27320,5,2,0.15093
27320,5,3,0.091641
27320,5,4,0.0579114
27320,5,5,0.037833
27360,1,1,0.781357
27360,1,2,0.612188
27360,1,3,0.477657
27360,1,4,0.372259
27360,1,5,0.291833
27360,2,1,0.659785
27360,2,2,0.443236
27360,2,3,0.295561
27360,2,4,0.193699
27360,2,5,0.129862
27360,3,1,0.574967
27360,3,2,0.339806
27360,3,3,0.19897
27360,3,4,0.117391
27360,3,5,0.072591
27360,4,1,0.505339
27360,4,2,0.276651
27360,4,3,0.149712
27360,4,4,0.0903646
27360,4,5,0.0454546
27360,5,1,0.438533
27360,5,2,0.204098
27360,5,3,0.0901809
27360,5,4,0.0520275
27360,5,5,0.0204407
27400,1,1,0.780278
27400,1,2,0.619942
27400,1,3,0.49397
27400,1,4,0.392426
27400,1,5,0.310915
27400,2,1,0.653048
27400,2,2,0.447986
27400,2,3,0.306723
27400,2,4,0.205881
27400,2,5,0.13945
27400,3,1,0.561231
27400,3,2,0.338641
27400,3,3,0.206868
27400,3,4,0.126967
27400,3,5,0.0867532
27400,4,1,0.485151
27400,4,2,0.253494
27400,4,3,0.134852
27400,4,4,0.0780611
27400,4,5,0.0563302
27400,5,1,0.421436
27400,5,2,0.204996
27400,5,3,0.0938039
27400,5,4,0.0536723
27400,5,5,0.0514983
27440,1,1,0.789861
27440,1,2,0.626057
27440,1,3,0.497397
27440,1,4,0.391445
27440,1,5,0.313605
27440,2,1,0.673611
27440,2,2,0.452093
27440,2,3,0.290129
27440,2,4,0.193665
27440,2,5,0.139454
27440,3,1,0.588819
27440,3,2,0.339305
27440,3,3,0.176612
27440,3,4,0.102671
27440,3,5,0.0612895
27440,4,1,0.524997
27440,4,2,0.273622
27440,4,3,0.12784
27440,4,4,0.0799702
27440,4,5,0.065109
27440,5,1,0.472447
27440,5,2,0.225282
27440,5,3,0.0916952
27440,5,4,0.0481454
27440,5,5,0.0444607
27480,1,1,0.784741
27480,1,2,0.616911
27480,1,3,0.487117
27480,1,4,0.386318
27480,1,5,0.31028
27480,2,1,0.65808
27480,2,2,0.426795
27480,2,3,0.284488
27480,2,4,0.180205
27480,2,5,0.111538
27480,3,1,0.569525
27480,3,2,0.313018
27480,3,3,0.176417
27480,3,4,0.0886339
27480,3,5,0.0448174
27480,4,1,0.501699
27480,4,2,0.235678
27480,4,3,0.119761
27480,4,4,0.0527717
27480,4,5,0.0225204
27480,5,1,0.44383
27480,5,2,0.190599
27480,5,3,0.0866601
27480,5,4,0.0495136
27480,5,5,0.0431376
27520,1,1,0.780514
27520,1,2,0.618162
27520,1,3,0.492983
27520,1,4,0.397915
27520,1,5,0.310271
27520,2,1,0.655686
27520,2,2,0.434679
27520,2,3,0.28024
27520,2,4,0.181653
27520,2,5,0.120974
27520,3,1,0.57779
27520,3,2,0.336311
27520,3,3,0.192885
27520,3,4,0.110902
27520,3,5,0.0729772
27520,4,1,0.51226
27520,4,2,0.269514
27520,4,3,0.144478
27520,4,4,0.0939679
27520,4,5,0.0633737
27520,5,1,0.462051
27520,5,2,0.210777
27520,5,3,0.085512
27520,5,4,0.0318773
27520,5,5,0.0284327
27560,1,1,0.790137
27560,1,2,0.623997
27560,1,3,0.495424
27560,1,4,0.398171
27560,1,5,0.330452
27560,2,1,0.668975
27560,2,2,0.452034
27560,2,3,0.30581
27560,2,4,0.202452
27560,2,5,0.14536
27560,3,1,0.579666
27560,3,2,0.347706
27560,3,3,0.211385
27560,3,4,0.117698
27560,3,5,0.0720257
27560,4,1,0.505778
27560,4,2,0.261095
27560,4,3,0.135147
27560,4,4,0.0616222
27560,4,5,0.037471
27560,5,1,0.449724
27560,5,2,0.200158
27560,5,3,0.0859671
27560,5,4,0.0263276
27560,5,5,0.0130545
27600,1,1,0.789474
27600,1,2,0.636364
27600,1,3,0.508674
27600,1,4,0.409541
27600,1,5,0.329267
27600,2,1,0.669818
27600,2,2,0.469454
27600,2,3,0.324821
27600,2,4,0.237181
27600,2,5,0.177831
27600,3,1,0.578008
27600,3,2,0.353693
27600,3,3,0.198998
27600,3,4,0.124332
27600,3,5,0.0862116
27600,4,1,0.503989
27600,4,2,0.261392
27600,4,3,0.108546
27600,4,4,0.0475556
27600,4,5,0.0236567
27600,5,1,0.455484
27600,5,2,0.217912
27600,5,3,0.0702624
27600,5,4,0.0249334
27600,5,5,0.0135617
27640,1,1,0.783125
27640,1,2,0.621464
27640,1,3,0.501645
27640,1,4,0.400538
27640,1,5,0.325972
27640,2,1,0.662779
27640,2,2,0.461066
27640,2,3,0.32141
27640,2,4,0.226801
27640,2,5,0.17457
27640,3,1,0.576513
27640,3,2,0.360944
27640,3,3,0.229473
27640,3,4,0.141202
27640,3,5,0.0972497
27640,4,1,0.508908
27640,4,2,0.303797
27640,4,3,0.191789
27640,4,4,0.119997
27640,4,5,0.0660942
27640,5,1,0.44423
27640,5,2,0.251999
27640,5,3,0.150725
27640,5,4,0.105393
27640,5,5,0.0471588
27680,1,1,0.78986
27680,1,2,0.629014
27680,1,3,0.500011
27680,1,4,0.397706
27680,1,5,0.310909
27680,2,1,0.658589
27680,2,2,0.446752
27680,2,3,0.311366
27680,2,4,0.212778
27680,2,5,0.149903
27680,3,1,0.56224
27680,3,2,0.327028
27680,3,3,0.190467
27680,3,4,0.115141
27680,3,5,0.0689142
27680,4,1,0.488639
27680,4,2,0.253906
27680,4,3,0.136441
27680,4,4,0.0915636
27680,4,5,0.0476706
27680,5,1,0.420299
27680,5,2,0.187292
27680,5,3,0.0901545
27680,5,4,0.0488559
27680,5,5,0.0279986
27720,1,1,0.777189
27720,1,2,0.607118
27720,1,3,0.474778
27720,1,4,0.38103
27720,1,5,0.309305
27720,2,1,0.650523
27720,2,2,0.416286
27720,2,3,0.259411
27720,2,4,0.173228
27720,2,5,0.115261
27720,3,1,0.560152
27720,3,2,0.298976
27720,3,3,0.149934
27720,3,4,0.0616708
27720,3,5,0.0222473
27720,4,1,0.487132
27720,4,2,0.213368
27720,4,3,0.0889569
27720,4,4,0.0384118
27720,4,5,0.0075024
27720,5,1,0.421878
27720,5,2,0.152768
27720,5,3,0.062122
27720,5,4,0.0379002
27720,5,5,0.0003978
27760,1,1,0.798499
27760,1,2,0.636217
27760,1,3,0.500615
27760,1,4,0.395467
27760,1,5,0.305812
27760,2,1,0.676553
27760,2,2,0.445961
27760,2,3,0.288263
27760,2,4,0.192119
27760,2,5,0.123876
27760,3,1,0.591883
27760,3,2,0.34198
27760,3,3,0.195781
27760,3,4,0.110518
27760,3,5,0.0573431
27760,4,1,0.514431
27760,4,2,0.261741
27760,4,3,0.156294
27760,4,4,0.08835
27760,4,5,0.0332962
27760,5,1,0.447423
27760,5,2,0.183185
27760,5,3,0.0948045
27760,5,4,0.0372622
27760,5,5,0.0224828
27800,1,1,0.787471
27800,1,2,0.621718
27800,1,3,0.48574
27800,1,4,0.385602
27800,1,5,0.297049
27800,2,1,0.678229
27800,2,2,0.461591
27800,2,3,0.313768
27800,2,4,0.229394
27800,2,5,0.162786
27800,3,1,0.605546
27800,3,2,0.367621
27800,3,3,0.234908
27800,3,4,0.166032
27800,3,5,0.114784
27800,4,1,0.550789
27800,4,2,0.298653
27800,4,3,0.171257
27800,4,4,0.119696
27800,4,5,0.0855879
27800,5,1,0.503322
27800,5,2,0.246877
27800,5,3,0.137193
27800,5,4,0.0982422
27800,5,5,0.0634526
27840,1,1,0.773199
27840,1,2,0.604849
27840,1,3,0.478925
27840,1,4,0.387265
27840,1,5,0.309739
27840,2,1,0.630491
27840,2,2,0.418932
27840,2,3,0.291868
27840,2,4,0.212771
27840,2,5,0.159068
27840,3,1,0.519721
27840,3,2,0.30168
27840,3,3,0.198931
27840,3,4,0.136286
27840,3,5,0.0909392
27840,4,1,0.432488
27840,4,2,0.205858
27840,4,3,0.12093
27840,4,4,0.0637855
27840,4,5,0.0507401
27840,5,1,0.359126
27840,5,2,0.142191
27840,5,3,0.066143
27840,5,4,0.0214752
27840,5,5,0.0315737
27880,1,1,0.791595
27880,1,2,0.627512
27880,1,3,0.490662
27880,1,4,0.385185
27880,1,5,0.305707
27880,2,1,0.661894
27880,2,2,0.440829
27880,2,3,0.292578
27880,2,4,0.198204
27880,2,5,0.131856
27880,3,1,0.564367
27880,3,2,0.32721
27880,3,3,0.202049
27880,3,4,0.123856
27880,3,5,0.0784979
27880,4,1,0.480208
27880,4,2,0.242576
27880,4,3,0.150669
27880,4,4,0.0852189
27880,4,5,0.065693
27880,5,1,0.40346
27880,5,2,0.176555
27880,5,3,0.117405
27880,5,4,0.0541577
27880,5,5,0.0367453
27920,1,1,0.790529
27920,1,2,0.624865
27920,1,3,0.480508
27920,1,4,0.372554
27920,1,5,0.29377
27920,2,1,0.674808
27920,2,2,0.456578
27920,2,3,0.292057
27920,2,4,0.188793
27920,2,5,0.115306
27920,3,1,0.58278
27920,3,2,0.333278
27920,3,3,0.185498
27920,3,4,0.0970667
27920,3,5,0.0417456
27920,4,1,0.510309
27920,4,2,0.237798
27920,4,3,0.117133
27920,4,4,0.0580649
27920,4,5,0.01294
27920,5,1,0.454983
27920,5,2,0.188642
27920,5,3,0.0856053
27920,5,4,0.0498717
27920,5,5,0.019788
27960,1,1,0.789299
27960,1,2,0.626463
27960,1,3,0.503332
27960,1,4,0.403855
27960,1,5,0.324034
27960,2,1,0.653731
27960,2,2,0.423381
27960,2,3,0.283216
27960,2,4,0.185397
27960,2,5,0.1194
27960,3,1,0.561067
27960,3,2,0.308738
27960,3,3,0.177668
27960,3,4,0.0985232
27960,3,5,0.0616492
27960,4,1,0.481663
27960,4,2,0.21977
27960,4,3,0.116873
27960,4,4,0.0702468
27960,4,5,0.0458095
27960,5,1,0.418296
27960,5,2,0.174297
27960,5,3,0.0991877
27960,5,4,0.0664443
27960,5,5,0.0320911
28000,1,1,0.779147
28000,1,2,0.609024
28000,1,3,0.473731
28000,1,4,0.360545
28000,1,5,0.270624
28000,2,1,0.64058
28000,2,2,0.413658
28000,2,3,0.258311
28000,2,4,0.15259
28000,2,5,0.10478
28000,3,1,0.537295
28000,3,2,0.301209
28000,3,3,0.163566
28000,3,4,0.0673223
28000,3,5,0.0395003
28000,4,1,0.457833
28000,4,2,0.21572
28000,4,3,0.106415
28000,4,4,0.0242853
28000,4,5,-0.000850272
28000,5,1,0.39687
28000,5,2,0.159027
28000,5,3,0.0674549
28000,5,4,0.0084139
28000,5,5,0.0222362
28040,1,1,0.784652
28040,1,2,0.614069
28040,1,3,0.481304
28040,1,4,0.379276
28040,1,5,0.298374
28040,2,1,0.664912
28040,2,2,0.444978
28040,2,3,0.303267
28040,2,4,0.207484
28040,2,5,0.144759
28040,3,1,0.582061
28040,3,2,0.351467
28040,3,3,0.218096
28040,3,4,0.131352
28040,3,5,0.0806958
28040,4,1,0.504925
28040,4,2,0.265418
28040,4,3,0.145089
28040,4,4,0.0772605
28040,4,5,0.0506263
28040,5,1,0.441397
28040,5,2,0.205505
28040,5,3,0.100761
28040,5,4,0.061378
28040,5,5,0.0313815
28080,1,1,0.778858
28080,1,2,0.606
28080,1,3,0.474692
28080,1,4,0.379581
28080,1,5,0.304903
28080,2,1,0.657256
28080,2,2,0.439219
28080,2,3,0.29744
28080,2,4,0.195248
28080,2,5,0.123046
28080,3,1,0.565765
28080,3,2,0.327725
28080,3,3,0.193086
28080,3,4,0.107882
28080,3,5,0.0666771
28080,4,1,0.491469
28080,4,2,0.240568
28080,4,3,0.114856
28080,4,4,0.0514243
28080,4,5,0.0362261
28080,5,1,0.428167
28080,5,2,0.165962
28080,5,3,0.0711334
28080,5,4,0.0314495
28080,5,5,0.0323538
28120,1,1,0.779506
28120,1,2,0.612899
28120,1,3,0.475859
28120,1,4,0.376013
28120,1,5,0.291475
28120,2,1,0.652114
28120,2,2,0.423395
28120,2,3,0.265482
28120,2,4,0.163015
28120,2,5,0.0959225
28120,3,1,0.567102
28120,3,2,0.317458
28120,3,3,0.167022
28120,3,4,0.0956874
28120,3,5,0.0636329
28120,4,1,0.491258
28120,4,2,0.233801
28120,4,3,0.108124
28120,4,4,0.0470477
28120,4,5,0.0310562
28120,5,1,0.429251
28120,5,2,0.175294
28120,5,3,0.0746355
28120,5,4,0.0313865
28120,5,5,0.0282875
28160,1,1,0.792085
28160,1,2,0.620471
28160,1,3,0.483878
28160,1,4,0.369938
28160,1,5,0.283171
28160,2,1,0.667619
28160,2,2,0.424984
28160,2,3,0.275143
28160,2,4,0.176785
28160,2,5,0.110991
28160,3,1,0.584337
28160,3,2,0.318601
28160,3,3,0.171564
28160,3,4,0.0960807
28160,3,5,0.0466755
28160,4,1,0.51482
28160,4,2,0.246289
28160,4,3,0.111323
28160,4,4,0.0533254
28160,4,5,0.0195103
28160,5,1,0.457213
28160,5,2,0.199714
28160,5,3,0.0726381
28160,5,4,0.0272014
28160,5,5,0.0147399
28200,1,1,0.780124
28200,1,2,0.602919
28200,1,3,0.458677
28200,1,4,0.34825
28200,1,5,0.261618
28200,2,1,0.652345
28200,2,2,0.422778
28200,2,3,0.271965
28200,2,4,0.17454
28200,2,5,0.113696
28200,3,1,0.565818
28200,3,2,0.32374
28200,3,3,0.184724
28200,3,4,0.105997
28200,3,5,0.0586116
28200,4,1,0.493065
28200,4,2,0.25352
28200,4,3,0.126599
28200,4,4,0.0733243
28200,4,5,0.0300143
28200,5,1,0.439437
28200,5,2,0.204448
28200,5,3,0.0960785
28200,5,4,0.0539428
28200,5,5,0.0185428
28240,1,1,0.794464
28240,1,2,0.627633
28240,1,3,0.486319
28240,1,4,0.388165
28240,1,5,0.315559
28240,2,1,0.683279
28240,2,2,0.46786
28240,2,3,0.306847
28240,2,4,0.213393
28240,2,5,0.139121
28240,3,1,0.609944
28240,3,2,0.375431
28240,3,3,0.209506
28240,3,4,0.128558
28240,3,5,0.0806129
28240,4,1,0.556457
28240,4,2,0.303062
28240,4,3,0.143382
28240,4,4,0.0659434
28240,4,5,0.0283888
28240,5,1,0.515368
28240,5,2,0.260652
28240,5,3,0.119853
28240,5,4,0.0502296
28240,5,5,0.023966
28280,1,1,0.788912
28280,1,2,0.628614
28280,1,3,0.499614
28280,1,4,0.397756
28280,1,5,0.311677
28280,2,1,0.672994
28280,2,2,0.455414
28280,2,3,0.291778
28280,2,4,0.194896
28280,2,5,0.125281
28280,3,1,0.592157
28280,3,2,0.359209
28280,3,3,0.196703
28280,3,4,0.108563
28280,3,5,0.0577729
28280,4,1,0.533365
28280,4,2,0.309518
28280,4,3,0.169961
28280,4,4,0.0869878
28280,4,5,0.0392737
28280,5,1,0.49082
28280,5,2,0.283193
28280,5,3,0.154917
28280,5,4,0.0923911
28280,5,5,0.0515505
28320,1,1,0.789104
28320,1,2,0.62609
28320,1,3,0.497575
28320,1,4,0.389929
28320,1,5,0.311097
28320,2,1,0.668488
28320,2,2,0.453875
28320,2,3,0.313457
28320,2,4,0.216247
28320,2,5,0.152563
28320,3,1,0.580644
28320,3,2,0.350066
28320,3,3,0.214762
28320,3,4,0.128483
28320,3,5,0.0876167
28320,4,1,0.51278
28320,4,2,0.272222
28320,4,3,0.143407
28320,4,4,0.0768852
28320,4,5,0.0561058
28320,5,1,0.457642
28320,5,2,0.227617
28320,5,3,0.108296
28320,5,4,0.0649404
28320,5,5,0.0473266
28360,1,1,0.790979
28360,1,2,0.631557
28360,1,3,0.503917
28360,1,4,0.404496
28360,1,5,0.321654
28360,2,1,0.674195
28360,2,2,0.448435
28360,2,3,0.305637
28360,2,4,0.206803
28360,2,5,0.140165
28360,3,1,0.586808
28360,3,2,0.333696
28360,3,3,0.198994
28360,3,4,0.11183
28360,3,5,0.0710362
28360,4,1,0.516345
28360,4,2,0.255389
28360,4,3,0.143362
28360,4,4,0.0739066
28360,4,5,0.0345669
28360,5,1,0.452794
28360,5,2,0.189574
28360,5,3,0.0925298
28360,5,4,0.0365545
28360,5,5,0.0017692
28400,1,1,0.793384
28400,1,2,0.629127
28400,1,3,0.496098
28400,1,4,0.392794
28400,1,5,0.312751
28400,2,1,0.680292
28400,2,2,0.465145
28400,2,3,0.324781
28400,2,4,0.231237
28400,2,5,0.165965
28400,3,1,0.610149
28400,3,2,0.364352
28400,3,3,0.226007
28400,3,4,0.147718
28400,3,5,0.0996847
28400,4,1,0.550609
28400,4,2,0.289802
28400,4,3,0.149558
28400,4,4,0.0861961
28400,4,5,0.0484789
28400,5,1,0.505306
28400,5,2,0.243498
28400,5,3,0.116926
28400,5,4,0.0653557
28400,5,5,0.026451
28440,1,1,0.787023
28440,1,2,0.623997
28440,1,3,0.498257
28440,1,4,0.398608
28440,1,5,0.316209
28440,2,1,0.666549
28440,2,2,0.444673
28440,2,3,0.313488
28440,2,4,0.214616
28440,2,5,0.143998
28440,3,1,0.572755
28440,3,2,0.322928
28440,3,3,0.210268
28440,3,4,0.128105
28440,3,5,0.0839341
28440,4,1,0.499763
28440,4,2,0.251501
28440,4,3,0.16727
28440,4,4,0.106857
28440,4,5,0.0556358
28440,5,1,0.441943
28440,5,2,0.194647
28440,5,3,0.1231
28440,5,4,0.0727362
28440,5,5,0.0328019
28480,1,1,0.792172
28480,1,2,0.639227
28480,1,3,0.512087
28480,1,4,0.412369
28480,1,5,0.32528
28480,2,1,0.676892
28480,2,2,0.47651
28480,2,3,0.341411
28480,2,4,0.24885
28480,2,5,0.173314
28480,3,1,0.589288
28480,3,2,0.369304
28480,3,3,0.234662
28480,3,4,0.142505
28480,3,5,0.0870392
28480,4,1,0.520749
28480,4,2,0.290004
28480,4,3,0.15744
28480,4,4,0.0853126
28480,4,5,0.042863
28480,5,1,0.468736
28480,5,2,0.246179
28480,5,3,0.107431
28480,5,4,0.0492045
28480,5,5,0.0142816
28520,1,1,0.77695
28520,1,2,0.604107
28520,1,3,0.480359
28520,1,4,0.376572
28520,1,5,0.296716
28520,2,1,0.64918
28520,2,2,0.422308
28520,2,3,0.290265
28520,2,4,0.197226
28520,2,5,0.129398
28520,3,1,0.557863
28520,3,2,0.312978
28520,3,3,0.191098
28520,3,4,0.122052
28520,3,5,0.0805521
28520,4,1,0.476881
28520,4,2,0.232926
28520,4,3,0.130101
28520,4,4,0.0822759
28520,4,5,0.0485985
28520,5,1,0.404655
28520,5,2,0.160053
28520,5,3,0.0744207
28520,5,4,0.0278387
28520,5,5,0.0127278
28560,1,1,0.775832
28560,1,2,0.609172
28560,1,3,0.499752
28560,1,4,0.413095
28560,1,5,0.340596
28560,2,1,0.640739
28560,2,2,0.426044
28560,2,3,0.303185
28560,2,4,0.230229
28560,2,5,0.162517
28560,3,1,0.536249
28560,3,2,0.3134
28560,3,3,0.199726
28560,3,4,0.133217
28560,3,5,0.0793481
28560,4,1,0.458616
28560,4,2,0.232785
28560,4,3,0.140262
28560,4,4,0.0934065
28560,4,5,0.0583187
28560,5,1,0.390811
28560,5,2,0.176833
28560,5,3,0.095768
28560,5,4,0.0684358
28560,5,5,0.0243431
28600,1,1,0.77884
28600,1,2,0.607626
28600,1,3,0.466396
28600,1,4,0.347464
28600,1,5,0.270196
28600,2,1,0.642856
28600,2,2,0.421082
28600,2,3,0.272024
28600,2,4,0.155497
28600,2,5,0.101741
28600,3,1,0.544006
28600,3,2,0.315358
28600,3,3,0.176946
28600,3,4,0.0729067
28600,3,5,0.0303115
28600,4,1,0.467238
28600,4,2,0.242837
28600,4,3,0.123866
28600,4,4,0.0581014
28600,4,5,0.0242059
28600,5,1,0.399628
28600,5,2,0.177652
28600,5,3,0.0681551
28600,5,4,0.0185537
28600,5,5,-0.00875191
28640,1,1,0.784129
28640,1,2,0.612842
28640,1,3,0.478123
28640,1,4,0.371086
28640,1,5,0.286541
28640,2,1,0.658779
28640,2,2,0.425102
28640,2,3,0.276551
28640,2,4,0.1842
28640,2,5,0.117416
28640,3,1,0.558843
28640,3,2,0.306112
28640,3,3,0.186012
28640,3,4,0.102918
28640,3,5,0.0392905
28640,4,1,0.48711
28640,4,2,0.234529
28640,4,3,0.117626
28640,4,4,0.0353941
28640,4,5,9.12174e-05
28640,5,1,0.423345
28640,5,2,0.17256
28640,5,3,0.0621707
28640,5,4,0.00313359
28640,5,5,-0.00697988
28680,1,1,0.768064
28680,1,2,0.598455
28680,1,3,0.470858
