sweep,acceptance,plaquette
8289,0.585,0.759489
8290,0.588,0.757571
8291,0.575,0.754594
8292,0.601667,0.753569
8293,0.576,0.753354
8294,0.576333,0.75607
8295,0.576,0.755611
8296,0.583333,0.760639
8297,0.592667,0.755874
8298,0.592667,0.762417
8299,0.586333,0.757624
8300,0.574,0.761349
8301,0.574333,0.761211
8302,0.591333,0.757788
8303,0.593,0.757411
8304,0.583,0.756374
8305,0.595667,0.75457
8306,0.589667,0.75652
8307,0.557333,0.75811
8308,0.583667,0.759191
8309,0.567667,0.758755
8310,0.585667,0.761687
8311,0.593,0.763125
8312,0.602667,0.762301
8313,0.560667,0.762584
8314,0.584667,0.766315
8315,0.574,0.765758
8316,0.563,0.765139
8317,0.584667,0.758946
8318,0.588333,0.761439
8319,0.587333,0.7585
8320,0.598,0.757136
8321,0.573,0.759422
8322,0.584667,0.760077
8323,0.591333,0.758312
8324,0.573,0.760632
8325,0.586667,0.758858
8326,0.582,0.762671
8327,0.596667,0.762943
8328,0.581333,0.767543
8329,0.589333,0.766963
8330,0.564667,0.766866
8331,0.583,0.765371
8332,0.573,0.769522
8333,0.562333,0.765923
8334,0.599,0.767757
8335,0.571667,0.764674
8336,0.580333,0.766687
8337,0.572,0.765495
8338,0.579667,0.761411
8339,0.575667,0.762405
8340,0.595333,0.758503
8341,0.583667,0.757033
8342,0.583667,0.760546
8343,0.564667,0.76302
8344,0.592,0.765235
8345,0.592333,0.76658
8346,0.597,0.763406
8347,0.588667,0.760189
8348,0.573667,0.761438
8349,0.585333,0.762252
8350,0.575667,0.761973
8351,0.576667,0.763594
8352,0.578667,0.762802
8353,0.564667,0.763593
8354,0.589667,0.76075
8355,0.592333,0.760635
8356,0.604,0.757464
8357,0.569,0.762531
8358,0.579,0.761626
8359,0.576667,0.761154
8360,0.595667,0.759129
8361,0.574333,0.757779
8362,0.574667,0.754954
8363,0.570667,0.757993
8364,0.573333,0.76357
8365,0.583,0.761766
8366,0.572667,0.762672
8367,0.568333,0.760627
8368,0.576667,0.761033
8369,0.591333,0.757792
8370,0.565333,0.756744
8371,0.590667,0.758452
8372,0.580333,0.762956
8373,0.579667,0.763097
8374,0.607,0.765373
8375,0.586,0.765623
8376,0.573333,0.765986
8377,0.567,0.761839
8378,0.586667,0.758774
8379,0.584333,0.761093
8380,0.593667,0.76225
8381,0.586333,0.760929
8382,0.562,0.762275
8383,0.589333,0.764963
8384,0.574333,0.768332
8385,0.586333,0.770705
8386,0.590667,0.773636
8387,0.576333,0.772264
8388,0.593667,0.76985
8389,0.573,0.767966
8390,0.563667,0.765841
8391,0.573333,0.763288
8392,0.595667,0.760436
8393,0.586333,0.761025
8394,0.589333,0.76121
8395,0.586,0.760162
8396,0.597667,0.762658
8397,0.572,0.761578
8398,0.586333,0.759414
8399,0.578333,0.760887
8400,0.587667,0.758975
8401,0.589,0.757045
8402,0.587667,0.758104
8403,0.593,0.759076
8404,0.587,0.757462
8405,0.597333,0.755417
8406,0.588,0.75906
8407,0.577667,0.763041
8408,0.579,0.762322
8409,0.588333,0.761019
8410,0.594333,0.758067
8411,0.56,0.757147
8412,0.582667,0.756981
8413,0.575333,0.758141
8414,0.568667,0.760962
8415,0.574333,0.760753
8416,0.583667,0.761247
8417,0.587333,0.761744
8418,0.579667,0.760996
8419,0.59,0.763797
8420,0.574,0.766097
8421,0.586333,0.763564
8422,0.584667,0.766657
8423,0.590333,0.7629
8424,0.578667,0.7612
8425,0.564667,0.759527
8426,0.575,0.758881
8427,0.576333,0.762334
8428,0.579333,0.763482
8429,0.564333,0.762122
8430,0.585333,0.765907
8431,0.579,0.765566
8432,0.58,0.767873
8433,0.578,0.76362
8434,0.572667,0.763036
8435,0.584333,0.762041
8436,0.570667,0.762991
8437,0.585667,0.762192
8438,0.578667,0.763975
8439,0.586333,0.767256
8440,0.586667,0.768036
8441,0.571667,0.762562
8442,0.580333,0.767564
8443,0.563667,0.764518
8444,0.579,0.763888
8445,0.573333,0.762794
8446,0.579333,0.761136
8447,0.577,0.762509
8448,0.571667,0.761843
8449,0.582,0.758572
8450,0.571333,0.759332
8451,0.588667,0.756154
8452,0.581,0.76051
8453,0.573333,0.762297
8454,0.567667,0.759863
8455,0.581333,0.759093
8456,0.577667,0.760192
8457,0.595667,0.758065
8458,0.576333,0.756463
8459,0.58,0.761731
8460,0.600333,0.75906
8461,0.584333,0.758127
8462,0.568667,0.756602
8463,0.573333,0.761817
8464,0.584667,0.761311
8465,0.577333,0.765428
8466,0.572333,0.773538
8467,0.576333,0.768933
8468,0.573333,0.764329
8469,0.564667,0.763541
8470,0.572667,0.760494
8471,0.559667,0.758259
8472,0.597333,0.762181
8473,0.585,0.759017
8474,0.581,0.760833
8475,0.595,0.757987
8476,0.583,0.760073
8477,0.587333,0.759697
8478,0.584,0.754535
8479,0.582333,0.752778
8480,0.585667,0.74967
8481,0.582,0.751541
8482,0.582333,0.753913
8483,0.581333,0.753298
8484,0.585,0.75489
8485,0.593667,0.755955
8486,0.573667,0.754038
8487,0.595667,0.75707
8488,0.571,0.758577
8489,0.589333,0.759679
8490,0.586667,0.763289
8491,0.582667,0.763412
8492,0.585333,0.764592
8493,0.589,0.757236
8494,0.598333,0.755217
8495,0.596667,0.755927
8496,0.59,0.760211
8497,0.588,0.760565
8498,0.575,0.762008
8499,0.575667,0.76168
8500,0.560667,0.763666
8501,0.573667,0.765158
8502,0.586667,0.761333
8503,0.591667,0.759758
8504,0.591667,0.762527
8505,0.587333,0.763211
8506,0.583333,0.764052
8507,0.576333,0.762957
8508,0.582333,0.764524
8509,0.575333,0.764086
8510,0.583333,0.763838
8511,0.587333,0.763663
8512,0.587333,0.761718
8513,0.580333,0.759784
8514,0.594,0.759003
8515,0.590333,0.752695
8516,0.589333,0.750866
8517,0.573667,0.75643
8518,0.582,0.760964
8519,0.584,0.762527
8520,0.598333,0.761521
8521,0.584667,0.762644
8522,0.585333,0.766185
8523,0.577,0.76417
8524,0.574333,0.763655
8525,0.581667,0.763349
8526,0.582,0.763888
8527,0.582333,0.760874
8528,0.587,0.761802
8529,0.598,0.761224
8530,0.571333,0.761328
8531,0.579333,0.762377
8532,0.578333,0.760942
8533,0.578667,0.760867
8534,0.565,0.75989
8535,0.582333,0.759772
8536,0.574333,0.763213
8537,0.581333,0.763114
8538,0.572667,0.764381
8539,0.587333,0.761649
8540,0.573667,0.759527
8541,0.577333,0.761251
8542,0.557,0.765544
8543,0.563667,0.767806
8544,0.571667,0.767301
8545,0.580333,0.765969
8546,0.583,0.76606
8547,0.592667,0.766092
8548,0.585,0.762647
8549,0.584,0.768896
8550,0.575333,0.768945
8551,0.588667,0.767131
8552,0.576667,0.766633
8553,0.594,0.762897
8554,0.591,0.763871
8555,0.584667,0.762086
8556,0.575333,0.758476
8557,0.587,0.757733
8558,0.585333,0.760245
8559,0.582667,0.7605
8560,0.572,0.758998
8561,0.582,0.756763
8562,0.557667,0.757104
8563,0.594,0.754541
8564,0.569333,0.755484
8565,0.578,0.758683
8566,0.591333,0.760195
8567,0.592,0.763555
8568,0.583,0.762691
8569,0.598,0.760138
8570,0.583667,0.75752
8571,0.589,0.754966
8572,0.581,0.753179
8573,0.583,0.75929
8574,0.582,0.760611
8575,0.592,0.760694
8576,0.588,0.759886
8577,0.582333,0.76034
8578,0.575667,0.756463
8579,0.568,0.764198
8580,0.570333,0.763353
8581,0.578667,0.764039
8582,0.578667,0.764165
8583,0.573667,0.764238
8584,0.574333,0.760582
8585,0.58,0.764013
8586,0.593667,0.763744
8587,0.584333,0.760906
8588,0.581333,0.758906
8589,0.585,0.757135
8590,0.582333,0.756807
8591,0.585333,0.755466
8592,0.576333,0.752997
8593,0.578333,0.755092
8594,0.583333,0.755836
8595,0.598333,0.755669
8596,0.582667,0.760753
8597,0.578667,0.761831
8598,0.578,0.762967
8599,0.580333,0.761471
8600,0.587667,0.762553
8601,0.584,0.763077
8602,0.584,0.761883
8603,0.584667,0.761632
8604,0.587,0.762743
8605,0.61,0.762268
8606,0.568333,0.758072
8607,0.585,0.755266
8608,0.578,0.754785
8609,0.590333,0.75564
8610,0.565,0.755451
8611,0.567667,0.757455
8612,0.577,0.758067
8613,0.572667,0.759989
8614,0.578333,0.760297
8615,0.577333,0.759831
8616,0.561667,0.766699
8617,0.575667,0.764937
8618,0.581667,0.758964
8619,0.578667,0.755951
8620,0.58,0.759075
8621,0.588667,0.756287
8622,0.593,0.757993
8623,0.581333,0.758899
8624,0.576333,0.755969
8625,0.592667,0.755783
8626,0.577667,0.762297
8627,0.590333,0.762304
8628,0.580333,0.758722
8629,0.578333,0.758317
8630,0.577333,0.762419
8631,0.584333,0.762735
8632,0.574667,0.762759
8633,0.568,0.759761
8634,0.585667,0.75765
8635,0.579667,0.758196
8636,0.596,0.753644
8637,0.578333,0.756677
8638,0.575,0.757363
8639,0.594667,0.758597
8640,0.587333,0.75876
8641,0.580667,0.763656
8642,0.589,0.765089
8643,0.593,0.764393
8644,0.588667,0.759374
8645,0.593333,0.760476
8646,0.581,0.760399
8647,0.586,0.761186
8648,0.572667,0.760956
8649,0.58,0.761849
8650,0.58,0.762453
8651,0.573333,0.761465
8652,0.575667,0.761795
8653,0.572,0.762984
8654,0.580667,0.763636
8655,0.591333,0.767551
8656,0.580333,0.767044
8657,0.583,0.765687
8658,0.585333,0.760483
8659,0.588,0.763842
8660,0.585,0.762713
8661,0.576,0.760762
8662,0.581667,0.763282
8663,0.577667,0.760993
8664,0.576,0.76053
8665,0.581,0.762677
8666,0.569333,0.758147
8667,0.572667,0.763338
8668,0.593,0.757348
8669,0.577333,0.76617
8670,0.586333,0.762395
8671,0.575,0.763985
8672,0.575333,0.762666
8673,0.577667,0.761939
8674,0.584667,0.765559
8675,0.578333,0.766351
8676,0.582667,0.768378
8677,0.577333,0.765681
8678,0.577333,0.764601
8679,0.593667,0.763212
8680,0.588333,0.763344
8681,0.591,0.765571
8682,0.584333,0.769074
8683,0.581333,0.76636
8684,0.576333,0.760286
8685,0.575667,0.762994
8686,0.582333,0.76081
8687,0.572667,0.763344
8688,0.582,0.765057
8689,0.583667,0.765445
8690,0.586667,0.768383
8691,0.591,0.764411
8692,0.599333,0.76321
8693,0.574667,0.763249
8694,0.592,0.761757
8695,0.569333,0.764574
8696,0.579333,0.762758
8697,0.585,0.762109
8698,0.588,0.760333
8699,0.571,0.760884
8700,0.573667,0.759031
8701,0.583667,0.757111
8702,0.583,0.759255
8703,0.578,0.754203
8704,0.602,0.754125
8705,0.59,0.750796
8706,0.591333,0.74953
8707,0.585333,0.752052
8708,0.589,0.746248
8709,0.583,0.749482
8710,0.591667,0.751694
8711,0.571333,0.751127
8712,0.573333,0.755548
8713,0.575333,0.757748
8714,0.572,0.756594
8715,0.605,0.756681
8716,0.582,0.76083
8717,0.564333,0.755815
8718,0.584,0.751373
8719,0.583667,0.751737
8720,0.583667,0.751684
8721,0.584333,0.748895
8722,0.592,0.748245
8723,0.581,0.749392
8724,0.579333,0.750239
8725,0.598667,0.75042
8726,0.591667,0.753001
8727,0.593333,0.754218
8728,0.581667,0.750455
8729,0.587333,0.752814
8730,0.577,0.752795
8731,0.58,0.751112
8732,0.583333,0.752527
8733,0.580667,0.74934
8734,0.570667,0.750292
8735,0.597667,0.754101
8736,0.575333,0.751735
8737,0.565333,0.751956
8738,0.578333,0.756743
8739,0.578333,0.758189
8740,0.580333,0.758652
8741,0.598667,0.758133
8742,0.587,0.759909
8743,0.597,0.759574
8744,0.573,0.760248
8745,0.583667,0.756334
8746,0.565333,0.753215
8747,0.580333,0.752951
8748,0.584333,0.75589
8749,0.572333,0.759131
8750,0.590667,0.764882
8751,0.567,0.76046
8752,0.586667,0.762175
8753,0.584,0.763648
8754,0.578,0.76425
8755,0.575,0.760131
8756,0.576333,0.757933
8757,0.582667,0.757217
8758,0.578333,0.759646
8759,0.581,0.758554
8760,0.574,0.753927
8761,0.584,0.756028
8762,0.575333,0.755701
8763,0.594,0.756392
8764,0.571667,0.75414
8765,0.597667,0.754538
8766,0.569333,0.756633
8767,0.562667,0.760496
8768,0.576,0.76504
8769,0.589,0.765349
8770,0.568333,0.766275
8771,0.565,0.766671
8772,0.588333,0.765781
8773,0.595,0.763452
8774,0.573667,0.762922
8775,0.582667,0.763712
8776,0.581333,0.764696
8777,0.595333,0.760952
8778,0.575667,0.763062
8779,0.574667,0.759586
8780,0.592667,0.757972
8781,0.574333,0.757813
8782,0.592,0.752391
8783,0.567,0.755647
8784,0.583333,0.756384
8785,0.575667,0.754642
8786,0.587,0.756083
8787,0.595333,0.756217
8788,0.578333,0.755388
8789,0.579667,0.753635
8790,0.579667,0.758267
8791,0.576,0.757222
8792,0.579,0.760184
8793,0.587333,0.754105
8794,0.599,0.75196
8795,0.584667,0.755046
8796,0.585667,0.757232
8797,0.589333,0.757935
8798,0.579333,0.761219
8799,0.574333,0.759973
8800,0.574333,0.75527
8801,0.570667,0.761291
8802,0.564667,0.76463
8803,0.571667,0.768294
8804,0.593333,0.768561
8805,0.576,0.767438
8806,0.569667,0.769546
8807,0.571667,0.768533
8808,0.581667,0.767677
8809,0.590667,0.762792
8810,0.579333,0.762528
8811,0.585333,0.762744
8812,0.578333,0.765325
8813,0.577667,0.761911
8814,0.578667,0.763218
8815,0.580667,0.764976
8816,0.581,0.762943
8817,0.582,0.75739
8818,0.595,0.757335
8819,0.581333,0.760179
8820,0.560333,0.764754
8821,0.563333,0.764393
8822,0.593,0.767324
8823,0.587333,0.764658
8824,0.580667,0.763288
8825,0.575667,0.76899
8826,0.579667,0.766187
8827,0.591667,0.767206
8828,0.581667,0.765113
8829,0.574,0.763717
8830,0.572667,0.762095
8831,0.571333,0.75899
8832,0.569667,0.759672
8833,0.576333,0.761777
8834,0.582667,0.760934
8835,0.59,0.761391
8836,0.571333,0.761206
8837,0.574,0.760722
8838,0.593333,0.760205
8839,0.584667,0.759101
8840,0.580333,0.760801
8841,0.578333,0.763076
8842,0.564667,0.758863
8843,0.567,0.761898
8844,0.59,0.760386
8845,0.575333,0.761247
8846,0.584333,0.759492
8847,0.577,0.759182
8848,0.570667,0.757115
8849,0.574333,0.758869
8850,0.569333,0.759652
8851,0.578667,0.759074
8852,0.589,0.756764
8853,0.585333,0.755904
8854,0.58,0.752942
8855,0.577667,0.755378
8856,0.586333,0.755934
8857,0.569667,0.758198
8858,0.582333,0.756563
8859,0.585667,0.761648
8860,0.583667,0.76291
8861,0.572,0.764003
8862,0.589333,0.763235
8863,0.574,0.76252
8864,0.576667,0.759254
8865,0.575,0.76176
8866,0.574333,0.761692
8867,0.573333,0.759463
8868,0.572667,0.759518
8869,0.585333,0.75777
8870,0.587,0.758502
8871,0.578667,0.758601
8872,0.589333,0.756673
8873,0.583,0.759024
8874,0.575667,0.755963
8875,0.573667,0.760129
8876,0.580333,0.760047
8877,0.578667,0.756827
8878,0.579333,0.758288
8879,0.589,0.75887
8880,0.575333,0.7605
8881,0.569333,0.762491
8882,0.583,0.76622
8883,0.578333,0.76636
8884,0.586667,0.761031
8885,0.586,0.764353
8886,0.589333,0.7622
8887,0.577,0.764032
8888,0.586333,0.761146
8889,0.568333,0.763845
8890,0.591667,0.768184
8891,0.588667,0.767946
8892,0.58,0.771577
8893,0.569,0.768108
8894,0.585333,0.761519
8895,0.586,0.758932
8896,0.571333,0.759403
8897,0.58,0.755959
8898,0.576,0.757918
8899,0.583,0.75927
8900,0.595667,0.758887
8901,0.585,0.759513
8902,0.580667,0.757012
8903,0.592667,0.757548
8904,0.575,0.758553
8905,0.566667,0.761265
8906,0.578,0.762331
8907,0.569,0.76267
8908,0.587667,0.761297
8909,0.571667,0.762709
8910,0.568333,0.764561
8911,0.592,0.765241
8912,0.585667,0.762873
8913,0.569667,0.763299
8914,0.58,0.760995
8915,0.566333,0.76006
8916,0.577,0.759676
8917,0.592333,0.763277
8918,0.578,0.76395
8919,0.587667,0.759597
8920,0.577,0.759029
8921,0.580667,0.760083
8922,0.606,0.75744
8923,0.586667,0.755507
8924,0.558,0.756711
8925,0.569667,0.75911
8926,0.579333,0.757746
8927,0.576,0.76074
8928,0.588333,0.761448
8929,0.592667,0.760637
8930,0.565667,0.759148
8931,0.593333,0.755562
8932,0.593667,0.759226
8933,0.581667,0.760527
8934,0.575333,0.759494
8935,0.585667,0.760156
8936,0.593,0.761072
8937,0.564333,0.763508
8938,0.579667,0.759682
8939,0.576,0.75805
8940,0.595667,0.761171
8941,0.581333,0.759986
8942,0.566333,0.76026
8943,0.589,0.763006
8944,0.586667,0.764532
8945,0.572333,0.762016
8946,0.570333,0.76207
8947,0.591333,0.766137
8948,0.592667,0.767359
8949,0.578667,0.769084
8950,0.573333,0.77012
8951,0.573667,0.770282
8952,0.596,0.772131
8953,0.576667,0.770855
8954,0.581,0.770517
8955,0.573333,0.767691
8956,0.577,0.765283
8957,0.594667,0.766776
8958,0.574667,0.765159
8959,0.576,0.764147
8960,0.578,0.763278
8961,0.587,0.766156
8962,0.582333,0.767701
8963,0.592667,0.769028
8964,0.582667,0.769309
8965,0.571,0.768008
8966,0.581667,0.767489
8967,0.578,0.760959
8968,0.592,0.759869
8969,0.569333,0.758571
8970,0.576667,0.756286
8971,0.572333,0.758301
8972,0.588,0.753838
8973,0.589333,0.75877
8974,0.582667,0.756693
8975,0.576667,0.756396
8976,0.574667,0.75786
8977,0.576,0.758912
8978,0.576,0.758466
8979,0.589333,0.759044
8980,0.569333,0.759363
8981,0.571,0.761243
8982,0.592333,0.762403
8983,0.572667,0.763205
8984,0.586333,0.760551
8985,0.576667,0.760064
8986,0.596,0.758101
8987,0.596333,0.759439
8988,0.585333,0.756961
8989,0.59,0.759603
8990,0.599667,0.760673
8991,0.58,0.761982
8992,0.572667,0.763736
8993,0.582333,0.763275
8994,0.589,0.762905
8995,0.595,0.766065
8996,0.573,0.761261
8997,0.591333,0.763311
8998,0.579667,0.763593
8999,0.581333,0.76108
9000,0.577667,0.762843
9001,0.592333,0.760958
9002,0.588,0.766235
9003,0.584333,0.766862
9004,0.574667,0.7665
9005,0.578,0.766352
9006,0.566333,0.767558
9007,0.569333,0.768402
9008,0.584,0.767766
9009,0.567667,0.765035
9010,0.568667,0.759672
9011,0.573,0.758762
9012,0.581667,0.759585
9013,0.574333,0.762963
9014,0.591667,0.75804
9015,0.590333,0.761131
9016,0.577,0.759557
9017,0.573,0.76169
9018,0.584,0.763622
9019,0.566,0.761227
9020,0.58,0.763885
9021,0.588667,0.760596
9022,0.584667,0.759826
9023,0.594,0.764403
9024,0.574667,0.758983
9025,0.585333,0.765037
9026,0.576333,0.762097
9027,0.579667,0.757673
9028,0.585333,0.758378
9029,0.584,0.75465
9030,0.579667,0.757145
9031,0.576667,0.753599
9032,0.576333,0.755294
9033,0.592667,0.753883
9034,0.560333,0.75391
9035,0.591,0.756729
9036,0.582333,0.757302
9037,0.582667,0.756867
9038,0.575,0.756317
9039,0.583667,0.758406
9040,0.585,0.753399
9041,0.572333,0.74749
9042,0.594,0.749184
9043,0.593333,0.752448
9044,0.576,0.754043
9045,0.582667,0.754625
9046,0.584,0.756642
9047,0.566667,0.75879
9048,0.571667,0.7586
9049,0.586667,0.758254
9050,0.596667,0.760092
9051,0.578,0.761006
9052,0.592667,0.757827
9053,0.585,0.763065
9054,0.582,0.76101
9055,0.580333,0.756251
9056,0.581,0.757016
9057,0.573667,0.761199
9058,0.583333,0.763091
9059,0.584667,0.760692
9060,0.592333,0.758249
9061,0.595333,0.755435
9062,0.584333,0.756261
9063,0.599,0.753759
9064,0.577667,0.760008
9065,0.573,0.757393
9066,0.582333,0.760511
9067,0.574333,0.756927
9068,0.587,0.753739
9069,0.575667,0.751437
9070,0.57,0.755129
9071,0.588667,0.752969
9072,0.571333,0.756557
9073,0.583333,0.758569
9074,0.579333,0.765792
9075,0.571333,0.761799
9076,0.572667,0.763887
9077,0.584,0.763409
9078,0.592333,0.76511
9079,0.583,0.765192
9080,0.564667,0.764556
9081,0.596,0.762621
9082,0.562,0.762745
9083,0.576667,0.762364
9084,0.589667,0.759941
9085,0.602333,0.759915
9086,0.595,0.762828
9087,0.572,0.758596
9088,0.559667,0.759884
9089,0.579333,0.759533
9090,0.583333,0.758763
9091,0.569333,0.763909
9092,0.574667,0.760969
9093,0.573667,0.763925
9094,0.571667,0.761829
9095,0.587,0.763549
9096,0.565333,0.759095
9097,0.586,0.758618
9098,0.581333,0.759394
9099,0.571667,0.760743
9100,0.584333,0.761211
9101,0.574333,0.76343
9102,0.569,0.760005
9103,0.561333,0.759936
9104,0.584667,0.760802
9105,0.587667,0.761307
9106,0.573,0.763133
9107,0.580667,0.761894
9108,0.594,0.760903
9109,0.578,0.762377
9110,0.569,0.759365
9111,0.569333,0.759749
9112,0.574667,0.762302
9113,0.573333,0.761316
9114,0.581333,0.760099
9115,0.594667,0.760186
9116,0.592333,0.761486
9117,0.576667,0.764851
9118,0.568667,0.767328
9119,0.596333,0.769324
9120,0.587667,0.768369
9121,0.577,0.765115
9122,0.574,0.771425
9123,0.572333,0.770532
9124,0.566,0.773593
9125,0.577667,0.769389
9126,0.584333,0.771971
9127,0.566667,0.767902
9128,0.580667,0.766454
9129,0.576,0.765441
9130,0.588333,0.763146
9131,0.568667,0.764852
9132,0.591667,0.762619
9133,0.570667,0.760798
9134,0.575,0.763197
9135,0.595667,0.761953
9136,0.577667,0.765065
9137,0.585333,0.765439
9138,0.571667,0.76491
9139,0.576,0.760405
9140,0.572333,0.760227
9141,0.593667,0.761829
9142,0.574667,0.758489
9143,0.581,0.760649
9144,0.587333,0.757609
9145,0.578667,0.756845
9146,0.578667,0.752139
9147,0.579,0.749893
9148,0.575,0.754974
9149,0.581,0.759212
9150,0.580667,0.762894
9151,0.571333,0.761126
9152,0.574667,0.758322
9153,0.593,0.759086
9154,0.584,0.756939
9155,0.580667,0.7578
9156,0.578667,0.758368
9157,0.592667,0.756718
9158,0.599667,0.759354
9159,0.584333,0.760245
9160,0.586333,0.763239
9161,0.582667,0.759898
9162,0.581667,0.763049
9163,0.582667,0.761411
9164,0.575333,0.763538
9165,0.581667,0.764581
9166,0.575,0.766721
9167,0.575333,0.762244
9168,0.565667,0.767235
9169,0.583,0.760741
9170,0.577333,0.759471
9171,0.580333,0.760944
9172,0.579333,0.757146
9173,0.583667,0.760551
9174,0.589333,0.759063
9175,0.566333,0.762038
9176,0.586333,0.760659
9177,0.581667,0.752755
9178,0.58,0.755504
9179,0.586667,0.752095
9180,0.579667,0.753308
9181,0.583667,0.757138
9182,0.581333,0.755958
9183,0.577667,0.756422
9184,0.580333,0.757402
9185,0.569667,0.757016
9186,0.575,0.763645
9187,0.579667,0.764152
9188,0.577,0.766039
9189,0.574667,0.762171
9190,0.581,0.762934
9191,0.584,0.762825
9192,0.565333,0.760699
9193,0.571,0.765296
9194,0.582,0.762677
9195,0.586333,0.761212
9196,0.575,0.763127
9197,0.594,0.76512
9198,0.593,0.765517
9199,0.575333,0.763074
9200,0.585333,0.765704
9201,0.582333,0.765155
9202,0.584667,0.764927
9203,0.566,0.765335
9204,0.565667,0.762899
9205,0.572667,0.763136
9206,0.584,0.761718
9207,0.571333,0.760597
9208,0.591333,0.762683
9209,0.582333,0.761629
9210,0.575667,0.76363
9211,0.587,0.761546
9212,0.589,0.762919
9213,0.587333,0.763272
9214,0.564,0.75917
9215,0.587667,0.759869
9216,0.59,0.758041
9217,0.596,0.757292
9218,0.59,0.761136
9219,0.568333,0.763637
9220,0.584333,0.764805
9221,0.575,0.764088
9222,0.579,0.764938
9223,0.584,0.765175
9224,0.581667,0.760888
9225,0.591,0.765467
9226,0.585667,0.761789
9227,0.575333,0.75859
9228,0.587333,0.758456
9229,0.579667,0.760776
9230,0.580667,0.76214
9231,0.563667,0.762309
9232,0.583,0.761465
9233,0.577667,0.762758
9234,0.568,0.762335
9235,0.587,0.762965
9236,0.575667,0.76071
9237,0.583,0.756705
9238,0.584,0.756922
9239,0.589,0.759944
9240,0.573333,0.762502
9241,0.585333,0.763712
9242,0.576,0.763537
