sweep,R,T,W
20560,5,5,0.0337974
20600,1,1,0.757674
20600,1,2,0.587071
20600,1,3,0.451202
20600,1,4,0.345481
20600,1,5,0.258628
20600,2,1,0.595016
20600,2,2,0.383203
20600,2,3,0.245123
20600,2,4,0.164084
20600,2,5,0.11351
20600,3,1,0.463709
20600,3,2,0.2435
20600,3,3,0.123357
20600,3,4,0.0703171
20600,3,5,0.0465045
20600,4,1,0.365607
20600,4,2,0.166771
20600,4,3,0.0819491
20600,4,4,0.0590593
20600,4,5,0.0441758
20600,5,1,0.283628
20600,5,2,0.102058
20600,5,3,0.0447959
20600,5,4,0.0247145
20600,5,5,0.026446
20640,1,1,0.757692
20640,1,2,0.588086
20640,1,3,0.46117
20640,1,4,0.365469
20640,1,5,0.287242
20640,2,1,0.591443
20640,2,2,0.370352
20640,2,3,0.235346
20640,2,4,0.152064
20640,2,5,0.105783
20640,3,1,0.462468
20640,3,2,0.244581
20640,3,3,0.141065
20640,3,4,0.0799988
20640,3,5,0.0472094
20640,4,1,0.360143
20640,4,2,0.160599
20640,4,3,0.0898924
20640,4,4,0.0520951
20640,4,5,0.0111378
20640,5,1,0.285622
20640,5,2,0.111626
20640,5,3,0.0532851
20640,5,4,0.0376616
20640,5,5,0.00505988
20680,1,1,0.758107
20680,1,2,0.582286
20680,1,3,0.456442
20680,1,4,0.353134
20680,1,5,0.268021
20680,2,1,0.606254
20680,2,2,0.383115
20680,2,3,0.251059
20680,2,4,0.170401
20680,2,5,0.1127
20680,3,1,0.487615
20680,3,2,0.246232
20680,3,3,0.130753
20680,3,4,0.0576989
20680,3,5,0.0179022
20680,4,1,0.390071
20680,4,2,0.164034
20680,4,3,0.0701549
20680,4,4,0.0270285
20680,4,5,-0.00139342
20680,5,1,0.310698
20680,5,2,0.104874
20680,5,3,0.0293816
20680,5,4,-0.000368392
20680,5,5,-0.0164178
20720,1,1,0.753719
20720,1,2,0.588994
20720,1,3,0.457941
20720,1,4,0.351578
20720,1,5,0.275753
20720,2,1,0.578362
20720,2,2,0.352579
20720,2,3,0.218947
20720,2,4,0.142466
20720,2,5,0.0950117
20720,3,1,0.452559
20720,3,2,0.220706
20720,3,3,0.113226
20720,3,4,0.0656662
20720,3,5,0.0351295
20720,4,1,0.359
20720,4,2,0.141507
20720,4,3,0.0612575
20720,4,4,0.0326619
20720,4,5,-7.138e-05
20720,5,1,0.287585
20720,5,2,0.0901438
20720,5,3,0.0456147
20720,5,4,0.0208232
20720,5,5,-0.0143653
20760,1,1,0.759653
20760,1,2,0.584799
20760,1,3,0.4512
20760,1,4,0.349356
20760,1,5,0.273218
20760,2,1,0.588342
20760,2,2,0.365776
20760,2,3,0.216476
20760,2,4,0.119411
20760,2,5,0.0715904
20760,3,1,0.466264
20760,3,2,0.23582
20760,3,3,0.106409
20760,3,4,0.0344732
20760,3,5,0.0117565
20760,4,1,0.374664
20760,4,2,0.157732
20760,4,3,0.0564766
20760,4,4,-0.000258905
20760,4,5,-0.0217407
20760,5,1,0.296385
20760,5,2,0.0925373
20760,5,3,0.0246445
20760,5,4,-0.0108988
20760,5,5,-0.0136919
20800,1,1,0.763827
20800,1,2,0.604687
20800,1,3,0.479036
20800,1,4,0.381414
20800,1,5,0.315357
20800,2,1,0.602264
20800,2,2,0.400166
20800,2,3,0.264954
20800,2,4,0.178831
20800,2,5,0.117165
20800,3,1,0.478393
20800,3,2,0.266557
20800,3,3,0.148268
20800,3,4,0.103137
20800,3,5,0.063752
20800,4,1,0.373807
20800,4,2,0.166508
20800,4,3,0.0701108
20800,4,4,0.0490737
20800,4,5,0.0317841
20800,5,1,0.297685
20800,5,2,0.0915608
20800,5,3,0.0192756
20800,5,4,0.0214015
20800,5,5,0.0213859
20840,1,1,0.75601
20840,1,2,0.596707
20840,1,3,0.478584
20840,1,4,0.389822
20840,1,5,0.320897
20840,2,1,0.602215
20840,2,2,0.40473
20840,2,3,0.275998
20840,2,4,0.192888
20840,2,5,0.142633
20840,3,1,0.484385
20840,3,2,0.280153
20840,3,3,0.176872
20840,3,4,0.0998926
20840,3,5,0.0530959
20840,4,1,0.387523
20840,4,2,0.202505
20840,4,3,0.117999
20840,4,4,0.0546652
20840,4,5,0.0191314
20840,5,1,0.311811
20840,5,2,0.127885
20840,5,3,0.0554429
20840,5,4,0.0153498
20840,5,5,-0.0115624
20880,1,1,0.761599
20880,1,2,0.602923
20880,1,3,0.484046
20880,1,4,0.384895
20880,1,5,0.302906
20880,2,1,0.605921
20880,2,2,0.405441
20880,2,3,0.269365
20880,2,4,0.176166
20880,2,5,0.118457
20880,3,1,0.478721
20880,3,2,0.279785
20880,3,3,0.167787
20880,3,4,0.0910893
20880,3,5,0.0621154
20880,4,1,0.379115
20880,4,2,0.194471
20880,4,3,0.113778
20880,4,4,0.0643298
20880,4,5,0.04716
20880,5,1,0.30572
20880,5,2,0.131644
20880,5,3,0.0691477
20880,5,4,0.0439601
20880,5,5,0.0320329
20920,1,1,0.763146
20920,1,2,0.598659
20920,1,3,0.474196
20920,1,4,0.37976
20920,1,5,0.304666
20920,2,1,0.598667
20920,2,2,0.386945
20920,2,3,0.251429
20920,2,4,0.169343
20920,2,5,0.102838
20920,3,1,0.478028
20920,3,2,0.258148
20920,3,3,0.141497
20920,3,4,0.0865603
20920,3,5,0.0501247
20920,4,1,0.388211
20920,4,2,0.173398
20920,4,3,0.0849061
20920,4,4,0.0284169
20920,4,5,0.00971023
20920,5,1,0.313275
20920,5,2,0.120147
20920,5,3,0.0500595
20920,5,4,-0.00126704
20920,5,5,-0.0113649
20960,1,1,0.765956
20960,1,2,0.596876
20960,1,3,0.469587
20960,1,4,0.364995
20960,1,5,0.286498
20960,2,1,0.602874
20960,2,2,0.383092
20960,2,3,0.250743
20960,2,4,0.157564
20960,2,5,0.121803
20960,3,1,0.471653
20960,3,2,0.245816
20960,3,3,0.140998
20960,3,4,0.079079
20960,3,5,0.0640954
20960,4,1,0.369885
20960,4,2,0.158528
20960,4,3,0.0766117
20960,4,4,0.0282881
20960,4,5,0.0214445
20960,5,1,0.288568
20960,5,2,0.102434
20960,5,3,0.0425953
20960,5,4,0.0203711
20960,5,5,0.0145248
21000,1,1,0.766918
21000,1,2,0.604342
21000,1,3,0.477571
21000,1,4,0.379827
21000,1,5,0.302591
21000,2,1,0.606072
21000,2,2,0.393799
21000,2,3,0.255583
21000,2,4,0.182828
21000,2,5,0.130101
21000,3,1,0.481854
21000,3,2,0.257078
21000,3,3,0.139404
21000,3,4,0.10634
21000,3,5,0.0808413
21000,4,1,0.376744
21000,4,2,0.168272
21000,4,3,0.0826826
21000,4,4,0.061954
21000,4,5,0.038265
21000,5,1,0.293818
21000,5,2,0.102314
21000,5,3,0.0483642
21000,5,4,0.0376967
21000,5,5,0.00550237
21040,1,1,0.759293
21040,1,2,0.598573
21040,1,3,0.48034
21040,1,4,0.389966
21040,1,5,0.326305
21040,2,1,0.586156
21040,2,2,0.388056
21040,2,3,0.267134
21040,2,4,0.184393
21040,2,5,0.13778
21040,3,1,0.446566
21040,3,2,0.242969
21040,3,3,0.157606
21040,3,4,0.108892
21040,3,5,0.0802969
21040,4,1,0.334233
21040,4,2,0.155009
21040,4,3,0.0761434
21040,4,4,0.0601038
21040,4,5,0.0641588
21040,5,1,0.252297
21040,5,2,0.088794
21040,5,3,0.0285187
21040,5,4,0.031451
21040,5,5,0.035069
21080,1,1,0.767091
21080,1,2,0.605676
21080,1,3,0.486812
21080,1,4,0.394946
21080,1,5,0.319778
21080,2,1,0.599234
21080,2,2,0.385927
21080,2,3,0.254667
21080,2,4,0.175652
21080,2,5,0.134954
21080,3,1,0.475743
21080,3,2,0.259819
21080,3,3,0.158277
21080,3,4,0.0913991
21080,3,5,0.0502535
21080,4,1,0.381177
21080,4,2,0.176355
21080,4,3,0.107932
21080,4,4,0.055968
21080,4,5,0.0383074
21080,5,1,0.30234
21080,5,2,0.12341
21080,5,3,0.0653105
21080,5,4,0.0309217
21080,5,5,0.0341069
21120,1,1,0.752405
21120,1,2,0.593729
21120,1,3,0.464057
21120,1,4,0.364647
21120,1,5,0.288291
21120,2,1,0.588735
21120,2,2,0.399675
21120,2,3,0.257457
21120,2,4,0.169588
21120,2,5,0.113652
21120,3,1,0.467383
21120,3,2,0.272482
21120,3,3,0.148378
21120,3,4,0.0898785
21120,3,5,0.0416687
21120,4,1,0.369031
21120,4,2,0.18163
21120,4,3,0.089223
21120,4,4,0.059613
21120,4,5,0.0485094
21120,5,1,0.289426
21120,5,2,0.12588
21120,5,3,0.0583072
21120,5,4,0.0366881
21120,5,5,0.0246101
21160,1,1,0.755949
21160,1,2,0.587115
21160,1,3,0.46521
21160,1,4,0.376074
21160,1,5,0.30589
21160,2,1,0.59429
21160,2,2,0.380385
21160,2,3,0.250473
21160,2,4,0.17545
21160,2,5,0.126685
21160,3,1,0.46185
21160,3,2,0.265976
21160,3,3,0.164466
21160,3,4,0.0971941
21160,3,5,0.0757855
21160,4,1,0.359574
21160,4,2,0.176281
21160,4,3,0.086573
21160,4,4,0.0467872
21160,4,5,0.0299984
21160,5,1,0.286138
21160,5,2,0.122176
21160,5,3,0.0430813
21160,5,4,0.0100035
21160,5,5,0.011061
21200,1,1,0.763337
21200,1,2,0.592452
21200,1,3,0.454195
21200,1,4,0.352019
21200,1,5,0.275413
21200,2,1,0.606743
21200,2,2,0.389205
21200,2,3,0.25625
21200,2,4,0.176507
21200,2,5,0.127679
21200,3,1,0.480094
21200,3,2,0.260826
21200,3,3,0.145194
21200,3,4,0.0986849
21200,3,5,0.0643854
21200,4,1,0.373133
21200,4,2,0.168526
21200,4,3,0.0662066
21200,4,4,0.0415817
21200,4,5,0.0267936
21200,5,1,0.286396
21200,5,2,0.0960271
21200,5,3,0.0335932
21200,5,4,0.0214584
21200,5,5,0.0121875
21240,1,1,0.759015
21240,1,2,0.591756
21240,1,3,0.460545
21240,1,4,0.364728
21240,1,5,0.283862
21240,2,1,0.598545
21240,2,2,0.393417
21240,2,3,0.251138
21240,2,4,0.169287
21240,2,5,0.0979524
21240,3,1,0.471386
21240,3,2,0.276311
21240,3,3,0.151596
21240,3,4,0.0888354
21240,3,5,0.0466472
21240,4,1,0.365677
21240,4,2,0.180748
21240,4,3,0.0802067
21240,4,4,0.0409559
21240,4,5,0.00276851
21240,5,1,0.283881
21240,5,2,0.119031
21240,5,3,0.04941
21240,5,4,0.0348037
21240,5,5,-0.00268856
21280,1,1,0.763441
21280,1,2,0.594258
21280,1,3,0.46389
21280,1,4,0.36402
21280,1,5,0.286743
21280,2,1,0.609366
21280,2,2,0.39498
21280,2,3,0.260971
21280,2,4,0.169335
21280,2,5,0.105269
21280,3,1,0.490062
21280,3,2,0.260911
21280,3,3,0.134941
21280,3,4,0.0724866
21280,3,5,0.0228385
21280,4,1,0.402237
21280,4,2,0.183504
21280,4,3,0.0796213
21280,4,4,0.047978
21280,4,5,0.0245468
21280,5,1,0.320929
21280,5,2,0.115804
21280,5,3,0.0519999
21280,5,4,0.0354279
21280,5,5,0.0278407
21320,1,1,0.756792
21320,1,2,0.588278
21320,1,3,0.461101
21320,1,4,0.360699
21320,1,5,0.286334
21320,2,1,0.580537
21320,2,2,0.36225
21320,2,3,0.227253
21320,2,4,0.138976
21320,2,5,0.0903646
21320,3,1,0.44595
21320,3,2,0.22373
21320,3,3,0.115697
21320,3,4,0.0623289
21320,3,5,0.0377679
21320,4,1,0.34199
21320,4,2,0.130662
21320,4,3,0.0531805
21320,4,4,0.014109
21320,4,5,0.0108284
21320,5,1,0.255552
21320,5,2,0.067971
21320,5,3,0.0196047
21320,5,4,0.000566191
21320,5,5,-0.00442734
21360,1,1,0.761961
21360,1,2,0.596427
21360,1,3,0.467867
21360,1,4,0.363441
21360,1,5,0.276982
21360,2,1,0.604948
21360,2,2,0.397171
21360,2,3,0.257727
21360,2,4,0.168731
21360,2,5,0.101679
21360,3,1,0.478177
21360,3,2,0.25733
21360,3,3,0.141376
21360,3,4,0.0870161
21360,3,5,0.0378715
21360,4,1,0.377161
21360,4,2,0.169768
21360,4,3,0.0811766
21360,4,4,0.0354327
21360,4,5,0.0253846
21360,5,1,0.30496
21360,5,2,0.112583
21360,5,3,0.0413316
21360,5,4,0.0188613
21360,5,5,0.0220432
21400,1,1,0.765681
21400,1,2,0.603688
21400,1,3,0.477147
21400,1,4,0.37257
21400,1,5,0.293599
21400,2,1,0.605096
21400,2,2,0.389123
21400,2,3,0.256144
21400,2,4,0.168824
21400,2,5,0.122992
21400,3,1,0.480919
21400,3,2,0.256103
21400,3,3,0.132581
21400,3,4,0.0677911
21400,3,5,0.055152
21400,4,1,0.369685
21400,4,2,0.159975
21400,4,3,0.0755052
21400,4,4,0.0262844
21400,4,5,0.0190371
21400,5,1,0.283953
21400,5,2,0.0970918
21400,5,3,0.0359872
21400,5,4,-0.00920057
21400,5,5,0.0142834
21440,1,1,0.752477
21440,1,2,0.590023
21440,1,3,0.473543
21440,1,4,0.38189
21440,1,5,0.309786
21440,2,1,0.581824
21440,2,2,0.389488
21440,2,3,0.269633
21440,2,4,0.19471
21440,2,5,0.147979
21440,3,1,0.454595
21440,3,2,0.263892
21440,3,3,0.154013
21440,3,4,0.0822099
21440,3,5,0.0514726
21440,4,1,0.364592
21440,4,2,0.169261
21440,4,3,0.0793629
21440,4,4,0.0356563
21440,4,5,0.030462
21440,5,1,0.292225
21440,5,2,0.108709
21440,5,3,0.0316666
21440,5,4,0.00706675
21440,5,5,-0.0070602
21480,1,1,0.75541
21480,1,2,0.583969
21480,1,3,0.446599
21480,1,4,0.342807
21480,1,5,0.264433
21480,2,1,0.591382
21480,2,2,0.383815
21480,2,3,0.244222
21480,2,4,0.162178
21480,2,5,0.105724
21480,3,1,0.47297
21480,3,2,0.265307
21480,3,3,0.142164
21480,3,4,0.0741595
21480,3,5,0.0350439
21480,4,1,0.378161
21480,4,2,0.185934
21480,4,3,0.0889503
21480,4,4,0.0428147
21480,4,5,-0.00776385
21480,5,1,0.315056
21480,5,2,0.143052
21480,5,3,0.0761449
21480,5,4,0.0369979
21480,5,5,0.00895712
21520,1,1,0.763974
21520,1,2,0.602417
21520,1,3,0.479095
21520,1,4,0.386182
21520,1,5,0.30533
21520,2,1,0.594603
21520,2,2,0.39306
21520,2,3,0.2573
21520,2,4,0.173552
21520,2,5,0.113928
21520,3,1,0.464753
21520,3,2,0.261178
21520,3,3,0.153038
21520,3,4,0.082939
21520,3,5,0.0343828
21520,4,1,0.361225
21520,4,2,0.170445
21520,4,3,0.0859387
21520,4,4,0.0369322
21520,4,5,-0.00348275
21520,5,1,0.279936
21520,5,2,0.102255
21520,5,3,0.0410449
21520,5,4,0.00487344
21520,5,5,-0.00115995
21560,1,1,0.76181
21560,1,2,0.59626
21560,1,3,0.467217
21560,1,4,0.365632
21560,1,5,0.283106
21560,2,1,0.605002
21560,2,2,0.393444
21560,2,3,0.257232
21560,2,4,0.176972
21560,2,5,0.125953
21560,3,1,0.474543
21560,3,2,0.254942
21560,3,3,0.13305
21560,3,4,0.0808996
21560,3,5,0.0525867
21560,4,1,0.378889
21560,4,2,0.176817
21560,4,3,0.0905719
21560,4,4,0.0565413
21560,4,5,0.0367498
21560,5,1,0.312505
21560,5,2,0.125937
21560,5,3,0.0611291
21560,5,4,0.0301219
21560,5,5,0.0219665
21600,1,1,0.760622
21600,1,2,0.583638
21600,1,3,0.443745
21600,1,4,0.342779
21600,1,5,0.264336
21600,2,1,0.595779
21600,2,2,0.371554
21600,2,3,0.238131
21600,2,4,0.152073
21600,2,5,0.0987738
21600,3,1,0.478628
21600,3,2,0.247497
21600,3,3,0.147234
21600,3,4,0.078479
21600,3,5,0.0469769
21600,4,1,0.386032
21600,4,2,0.163431
21600,4,3,0.102046
21600,4,4,0.0393021
21600,4,5,0.0279044
21600,5,1,0.305591
21600,5,2,0.115643
21600,5,3,0.066365
21600,5,4,0.031496
21600,5,5,0.0181645
21640,1,1,0.755629
21640,1,2,0.602631
21640,1,3,0.480484
21640,1,4,0.385286
21640,1,5,0.312467
21640,2,1,0.58983
21640,2,2,0.408582
21640,2,3,0.29784
21640,2,4,0.216923
21640,2,5,0.160587
21640,3,1,0.472672
21640,3,2,0.291173
21640,3,3,0.189474
21640,3,4,0.123855
21640,3,5,0.0914322
21640,4,1,0.383878
21640,4,2,0.20803
21640,4,3,0.128536
21640,4,4,0.0724608
21640,4,5,0.0614243
21640,5,1,0.312312
21640,5,2,0.151871
21640,5,3,0.0776953
21640,5,4,0.0379379
21640,5,5,0.0338856
21680,1,1,0.764937
21680,1,2,0.608824
21680,1,3,0.491056
21680,1,4,0.399556
21680,1,5,0.322845
21680,2,1,0.597747
21680,2,2,0.394577
21680,2,3,0.268965
21680,2,4,0.186113
21680,2,5,0.11962
21680,3,1,0.476221
21680,3,2,0.279785
21680,3,3,0.175073
21680,3,4,0.116765
21680,3,5,0.0703116
21680,4,1,0.383376
21680,4,2,0.207549
21680,4,3,0.126709
21680,4,4,0.0856303
21680,4,5,0.0472527
21680,5,1,0.313775
21680,5,2,0.155926
21680,5,3,0.0844568
21680,5,4,0.0563686
21680,5,5,0.0249378
21720,1,1,0.752457
21720,1,2,0.584283
21720,1,3,0.460361
21720,1,4,0.352782
21720,1,5,0.275549
21720,2,1,0.585911
21720,2,2,0.384805
21720,2,3,0.259914
21720,2,4,0.166233
21720,2,5,0.118194
21720,3,1,0.450799
21720,3,2,0.242679
21720,3,3,0.131507
21720,3,4,0.0600553
21720,3,5,0.0289217
21720,4,1,0.345893
21720,4,2,0.164197
21720,4,3,0.0804565
21720,4,4,0.0346839
21720,4,5,0.0115636
21720,5,1,0.26657
21720,5,2,0.120405
21720,5,3,0.0395934
21720,5,4,0.00729942
21720,5,5,0.00348771
21760,1,1,0.75928
21760,1,2,0.597076
21760,1,3,0.478036
21760,1,4,0.380547
21760,1,5,0.308368
21760,2,1,0.598927
21760,2,2,0.382673
21760,2,3,0.250068
21760,2,4,0.151623
21760,2,5,0.0962784
21760,3,1,0.469101
21760,3,2,0.243589
21760,3,3,0.135675
21760,3,4,0.0656167
21760,3,5,0.042837
21760,4,1,0.362769
21760,4,2,0.145686
21760,4,3,0.0561993
21760,4,4,0.00470571
21760,4,5,-0.0161577
21760,5,1,0.275165
21760,5,2,0.0753978
21760,5,3,0.0222384
21760,5,4,0.0139407
21760,5,5,-0.0131397
21800,1,1,0.758084
21800,1,2,0.593821
21800,1,3,0.47336
21800,1,4,0.374018
21800,1,5,0.29432
21800,2,1,0.585153
21800,2,2,0.379543
21800,2,3,0.253146
21800,2,4,0.15977
21800,2,5,0.101991
21800,3,1,0.448674
21800,3,2,0.247288
21800,3,3,0.136303
21800,3,4,0.0694812
21800,3,5,0.0318394
21800,4,1,0.351998
21800,4,2,0.163856
21800,4,3,0.0819306
21800,4,4,0.0215033
21800,4,5,0.0123235
21800,5,1,0.266568
21800,5,2,0.10099
21800,5,3,0.0350001
21800,5,4,0.00532175
21800,5,5,0.00790796
21840,1,1,0.749749
21840,1,2,0.577937
21840,1,3,0.448973
21840,1,4,0.356158
21840,1,5,0.285933
21840,2,1,0.575354
21840,2,2,0.363946
21840,2,3,0.238124
21840,2,4,0.154138
21840,2,5,0.0920622
21840,3,1,0.458481
21840,3,2,0.239283
21840,3,3,0.129392
21840,3,4,0.0717303
21840,3,5,0.0388358
21840,4,1,0.368637
21840,4,2,0.163495
21840,4,3,0.0771523
21840,4,4,0.0367419
21840,4,5,0.0118108
21840,5,1,0.29804
21840,5,2,0.111923
21840,5,3,0.0619171
21840,5,4,0.0250898
21840,5,5,0.0148244
21880,1,1,0.761901
21880,1,2,0.597357
21880,1,3,0.475874
21880,1,4,0.375519
21880,1,5,0.296846
21880,2,1,0.598506
21880,2,2,0.376217
21880,2,3,0.248207
21880,2,4,0.169978
21880,2,5,0.114465
21880,3,1,0.467637
21880,3,2,0.236957
21880,3,3,0.135651
21880,3,4,0.0864925
21880,3,5,0.0618224
21880,4,1,0.36566
21880,4,2,0.152771
21880,4,3,0.0967818
21880,4,4,0.0414284
21880,4,5,0.0418938
21880,5,1,0.285402
21880,5,2,0.0989274
21880,5,3,0.0618807
21880,5,4,0.0324258
21880,5,5,0.031888
21920,1,1,0.759646
21920,1,2,0.59862
21920,1,3,0.483905
21920,1,4,0.385602
21920,1,5,0.310867
21920,2,1,0.596112
21920,2,2,0.393554
21920,2,3,0.268034
21920,2,4,0.176599
21920,2,5,0.125823
21920,3,1,0.479522
21920,3,2,0.277132
21920,3,3,0.147627
21920,3,4,0.0668068
21920,3,5,0.0275771
21920,4,1,0.387548
21920,4,2,0.195374
21920,4,3,0.0875514
21920,4,4,0.0331878
21920,4,5,0.013647
21920,5,1,0.311489
21920,5,2,0.13539
21920,5,3,0.0542298
21920,5,4,0.0120425
21920,5,5,-0.000495558
21960,1,1,0.759069
21960,1,2,0.588159
21960,1,3,0.449854
21960,1,4,0.346604
21960,1,5,0.268308
21960,2,1,0.59535
21960,2,2,0.377272
21960,2,3,0.232234
21960,2,4,0.149096
21960,2,5,0.0982155
21960,3,1,0.464906
21960,3,2,0.237792
21960,3,3,0.111508
21960,3,4,0.0591397
21960,3,5,0.0376003
21960,4,1,0.365116
21960,4,2,0.160402
21960,4,3,0.0528676
21960,4,4,0.0254107
21960,4,5,0.0092461
21960,5,1,0.291935
21960,5,2,0.112789
21960,5,3,0.0228787
21960,5,4,0.00765006
21960,5,5,-0.00572406
22000,1,1,0.769485
22000,1,2,0.604025
22000,1,3,0.474206
22000,1,4,0.377586
22000,1,5,0.30294
22000,2,1,0.612435
22000,2,2,0.398848
22000,2,3,0.257563
22000,2,4,0.176576
22000,2,5,0.123699
22000,3,1,0.490473
22000,3,2,0.268473
22000,3,3,0.153773
22000,3,4,0.1059
22000,3,5,0.0854004
22000,4,1,0.390402
22000,4,2,0.183135
22000,4,3,0.0989288
22000,4,4,0.0733655
22000,4,5,0.0533231
22000,5,1,0.311731
22000,5,2,0.127059
22000,5,3,0.0584922
22000,5,4,0.0362221
22000,5,5,0.0303351
22040,1,1,0.751102
22040,1,2,0.579347
22040,1,3,0.455021
22040,1,4,0.354603
22040,1,5,0.268032
22040,2,1,0.578709
22040,2,2,0.36724
22040,2,3,0.243691
22040,2,4,0.158428
22040,2,5,0.100752
22040,3,1,0.448477
22040,3,2,0.239767
22040,3,3,0.124532
22040,3,4,0.0655302
22040,3,5,0.0331409
22040,4,1,0.351777
22040,4,2,0.156031
22040,4,3,0.0626017
22040,4,4,0.0213087
22040,4,5,0.00705484
22040,5,1,0.271695
22040,5,2,0.0983544
22040,5,3,0.0307375
22040,5,4,0.0154522
22040,5,5,-0.000785719
22080,1,1,0.769624
22080,1,2,0.602516
22080,1,3,0.469877
22080,1,4,0.363044
22080,1,5,0.28316
22080,2,1,0.607546
22080,2,2,0.389632
22080,2,3,0.246327
22080,2,4,0.153757
22080,2,5,0.0952373
22080,3,1,0.482012
22080,3,2,0.248158
22080,3,3,0.13011
22080,3,4,0.0544328
22080,3,5,0.03843
22080,4,1,0.379463
22080,4,2,0.157618
22080,4,3,0.0595151
22080,4,4,0.00979282
22080,4,5,0.00891316
22080,5,1,0.294171
22080,5,2,0.092071
22080,5,3,0.0191704
22080,5,4,-0.0116925
22080,5,5,0.0117787
22120,1,1,0.761099
22120,1,2,0.601448
22120,1,3,0.481808
22120,1,4,0.377718
22120,1,5,0.288012
22120,2,1,0.583037
22120,2,2,0.378332
22120,2,3,0.259197
22120,2,4,0.17119
22120,2,5,0.110114
22120,3,1,0.449177
22120,3,2,0.242781
22120,3,3,0.14916
22120,3,4,0.0868146
22120,3,5,0.0369037
22120,4,1,0.350613
22120,4,2,0.152674
22120,4,3,0.0823731
22120,4,4,0.0378367
22120,4,5,-0.00111157
22120,5,1,0.271372
22120,5,2,0.0946113
22120,5,3,0.046633
22120,5,4,0.0184972
22120,5,5,0.0138696
22160,1,1,0.755713
22160,1,2,0.576517
22160,1,3,0.442399
22160,1,4,0.339077
22160,1,5,0.262482
22160,2,1,0.581949
22160,2,2,0.36591
22160,2,3,0.235871
22160,2,4,0.155151
22160,2,5,0.104622
22160,3,1,0.455703
22160,3,2,0.247315
22160,3,3,0.13565
22160,3,4,0.076983
22160,3,5,0.0436269
22160,4,1,0.368399
22160,4,2,0.163267
22160,4,3,0.0755654
22160,4,4,0.0419194
22160,4,5,0.0214494
22160,5,1,0.296008
22160,5,2,0.116188
22160,5,3,0.0320189
22160,5,4,0.0169889
22160,5,5,0.0116213
22200,1,1,0.757674
22200,1,2,0.5896
22200,1,3,0.466351
22200,1,4,0.370485
22200,1,5,0.290843
22200,2,1,0.588326
22200,2,2,0.378347
22200,2,3,0.249915
22200,2,4,0.165617
22200,2,5,0.103509
22200,3,1,0.452697
22200,3,2,0.25689
22200,3,3,0.151296
22200,3,4,0.082691
22200,3,5,0.0523278
22200,4,1,0.35045
22200,4,2,0.174425
22200,4,3,0.0828231
22200,4,4,0.0502957
22200,4,5,0.0182087
22200,5,1,0.26951
22200,5,2,0.108635
22200,5,3,0.034248
22200,5,4,0.01181
22200,5,5,0.00784119
22240,1,1,0.754039
22240,1,2,0.580911
22240,1,3,0.450419
22240,1,4,0.349263
22240,1,5,0.272555
22240,2,1,0.594442
22240,2,2,0.381017
22240,2,3,0.232018
22240,2,4,0.132856
22240,2,5,0.0824193
22240,3,1,0.465504
22240,3,2,0.266902
22240,3,3,0.147846
22240,3,4,0.0824572
22240,3,5,0.0659263
22240,4,1,0.369168
22240,4,2,0.176298
22240,4,3,0.0982333
22240,4,4,0.0479287
22240,4,5,0.0267839
22240,5,1,0.293329
22240,5,2,0.121296
22240,5,3,0.0639838
22240,5,4,0.0424957
22240,5,5,0.0268476
22280,1,1,0.756274
22280,1,2,0.591571
22280,1,3,0.459606
22280,1,4,0.361702
22280,1,5,0.286734
22280,2,1,0.58753
22280,2,2,0.375623
22280,2,3,0.24188
22280,2,4,0.160301
22280,2,5,0.0982085
22280,3,1,0.462065
22280,3,2,0.236165
22280,3,3,0.119296
22280,3,4,0.0710455
22280,3,5,0.0455387
22280,4,1,0.362415
22280,4,2,0.150317
22280,4,3,0.0538688
22280,4,4,0.0238934
22280,4,5,0.0207055
22280,5,1,0.284215
22280,5,2,0.103763
22280,5,3,0.0340437
22280,5,4,0.0146421
22280,5,5,0.00646768
22320,1,1,0.766509
22320,1,2,0.610977
22320,1,3,0.480172
22320,1,4,0.374765
22320,1,5,0.298218
22320,2,1,0.598529
22320,2,2,0.397837
22320,2,3,0.249886
22320,2,4,0.155237
22320,2,5,0.106262
22320,3,1,0.468499
22320,3,2,0.266142
22320,3,3,0.135587
22320,3,4,0.0619094
22320,3,5,0.0344837
22320,4,1,0.371199
22320,4,2,0.17201
22320,4,3,0.0606932
22320,4,4,0.00745946
22320,4,5,0.00460705
22320,5,1,0.295849
22320,5,2,0.108142
22320,5,3,0.0342441
22320,5,4,-0.0183094
22320,5,5,-0.01118
22360,1,1,0.762587
22360,1,2,0.592268
22360,1,3,0.45844
22360,1,4,0.351731
22360,1,5,0.264813
22360,2,1,0.598712
22360,2,2,0.37453
22360,2,3,0.232652
22360,2,4,0.131604
22360,2,5,0.0705913
22360,3,1,0.463154
22360,3,2,0.244786
22360,3,3,0.119246
22360,3,4,0.0583999
22360,3,5,0.00776809
22360,4,1,0.361146
22360,4,2,0.159286
22360,4,3,0.0662955
22360,4,4,0.0344863
22360,4,5,0.00994128
22360,5,1,0.284859
22360,5,2,0.110361
22360,5,3,0.0337358
22360,5,4,0.0173188
22360,5,5,0.00600849
22400,1,1,0.759582
22400,1,2,0.593405
22400,1,3,0.469538
22400,1,4,0.372472
22400,1,5,0.295931
22400,2,1,0.591068
22400,2,2,0.375104
22400,2,3,0.250836
22400,2,4,0.16389
